time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
0.8,-0.2838305130582846,-8.445559709856608,-2.3962372200110305,5.390791393125459,0.0,0.0,0.0,0.0,flightsketch7_standardized
0.85,-0.353311680528566,-8.519774510647675,-2.345460899683662,5.335536975910363,0.0,0.0,0.0,0.0,flightsketch7_standardized
0.9,-0.24035303830787874,-8.502790706679134,-2.368042567812148,5.302977978827276,0.0,0.0,0.0,0.0,flightsketch7_standardized
0.95,0.006831549927241991,-8.470406164490676,-2.4061976088182644,5.339896461773643,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.0,0.044995588207113586,-8.466809872851009,-2.386725356069221,5.377066739925287,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.05,-0.2147694382442744,-8.430665252446232,-2.4249050342570686,5.36125968707943,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.1,-0.1909404095790438,-8.48791666511403,-2.4396081671113437,5.340204171201915,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.15,-0.02762854978144916,-8.417851301743095,-2.4086024898758094,5.297935691398999,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.2,-0.03236536208107377,-8.513550132471366,-2.405693538634933,5.32106862366856,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.25,-0.08130868085630656,-8.465484789372283,-2.437933149872118,5.371178303765935,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.3,-0.26544256400011407,-8.48657787663809,-2.3595727410997567,5.322985048442561,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.35,-0.19580211653309462,-8.444450577481682,-2.382071584229613,5.370426935076712,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.4,0.06226362647181013,-8.457393718637418,-2.356453176175821,5.353076931650526,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.45,-0.021132945145478255,-8.480226287516356,-2.346338359121674,5.309196237867868,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.5,-0.20683418061156406,-8.466752445320012,-2.436734158503781,5.308870713279672,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.55,-0.3824368733786616,-8.491983004737834,-2.408842763297841,5.317309093327534,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.6,-0.37550245592842657,-8.506962234450423,-2.319947074852644,5.32778442472812,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.65,-0.2858404604896646,-8.511682962272436,-2.3793091978325807,5.313934727829357,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.7,-0.1761875799733072,-8.491302730212187,-2.3954987030920276,5.36083918857275,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.75,0.04491737805990443,-8.49843289895086,-2.2991499006650407,5.373491034547163,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.8,0.2014790944514656,-8.500191575345132,-2.355689562248158,5.318266303993474,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.85,0.1195138033239516,-8.472382224948305,-2.360510717675696,5.363686103305953,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.9,-0.13093479720993184,-8.489765871791635,-2.4135788541214658,5.296211458927463,0.0,0.0,0.0,0.0,flightsketch7_standardized
1.95,-0.41110443570311445,-8.487827965567288,-2.3894280746773466,5.348191157487417,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.0,-0.3560169098069534,-8.486026981050223,-2.4052552802705094,5.322150687737518,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.05,-0.1511410050494812,-8.458055441504413,-2.3434026329539956,5.35648994611571,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.1,-0.13314332179611452,-8.450679592068063,-2.3879659827337183,5.325988835185217,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.15,-0.14906297671541355,-8.460041429881867,-2.3782208688205118,5.358070798310437,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.2,-0.3438122923098383,-8.488711644794883,-2.4303723061651232,5.332297624586093,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.25,-0.16382652079881022,-8.48795761670375,-2.375920860865314,5.325325840176059,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.3,-0.014172432871880821,-8.472477035466426,-2.3274977848721994,5.35201065643561,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.35,-0.12335062627484901,-8.466045857762165,-2.425964246667601,5.332126682112871,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.4,-0.07791104527832243,-8.550222014500628,-2.3660858061012955,5.3748070329541635,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.45,0.049259235550338946,-8.504163544758196,-2.353743055775057,5.364152930889883,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.5,-0.028851864864169834,-8.44020287878797,-2.366873302995071,5.3677007492557545,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.55,-0.13075017327621702,-8.491553014168097,-2.355275654711009,5.3548680597797045,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.6,-0.1128612635532667,-8.457208113594595,-2.3593943796458903,5.379828742878644,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.65,-0.09404940753475975,-8.440256610181534,-2.3744242836609533,5.371965452646109,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.7,-0.20117850908946264,-8.463244845130134,-2.4125155748674447,5.3406028015175755,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.75,-0.14309789587319602,-8.490170281731764,-2.3573582419469497,5.298996670223964,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.8,-0.12713479272820785,-8.495318289875833,-2.3590834818189363,5.328368961356774,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.85,-0.1167188653291282,-8.466028705039243,-2.4171888664775447,5.345657193744851,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.9,-0.06234852071988453,-8.534987312969799,-2.348192334932024,5.343556672584278,0.0,0.0,0.0,0.0,flightsketch7_standardized
2.95,-0.04429920451984938,-8.495861471690032,-2.435190922373187,5.361076576532973,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.0,-0.038326004906058725,-8.463319190035037,-2.3763367792570222,5.319989592251839,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.05,0.029538650602051283,-8.499196990833703,-2.3544456850660738,5.3686611249277565,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.1,0.08098543924788186,-8.489682741743444,-2.339809748091089,5.368440917552236,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.15,0.0797544129555459,-8.440582782043503,-2.3936197751462616,5.383096789976321,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.2,0.054523990904932644,-8.483844822986475,-2.360699515826437,5.260044009376294,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.25,0.0012517575937270246,-8.565536105929082,-2.5210386669057927,5.535241529934589,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.3,-0.004481094634632452,-8.513789603284762,-2.539550298573985,5.531526436810008,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.35,0.011478106594358457,-8.269262328800512,-2.284964915486458,5.2906190863412315,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.4,-0.1395591600596067,-8.445313231381547,-2.5392217961335666,5.474811315315731,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.45,0.06242163211378077,-8.207048742176994,-2.2440396491035832,5.335270859043586,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.5,0.15382502755340738,-9.004063219325179,-2.41525858209906,5.191228337446215,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.55,-0.04311067589527747,-7.610288870998993,-2.32072030219953,5.49184987290861,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.6,-0.11049693085683968,-10.02904497951313,-2.314640061133579,4.919671937958229,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.65,-0.0343987427561195,-5.984661742266231,-2.4930956357032144,5.987479036663001,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.7,0.1762804680422084,-12.342159936385624,-2.1789282051964354,4.225484382157174,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.75,0.16814822692828463,-1.8786168584944436,-2.3982350517836646,6.938098749852185,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.8,0.1998624902385221,-22.98810828314215,-4.559270035956449,3.2622394747267824,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.85,-4.0735338013255875,-14.950374733160722,-35.19959305690757,48.301178037898104,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.9,-28.55963722941622,-49.07318185750307,-45.35820772998778,150.5686534625036,0.0,0.0,0.0,0.0,flightsketch7_standardized
3.95,-73.43847323002093,-58.61072126544426,-23.51487189784496,155.39022924524932,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.0,-113.67569952771402,-21.41461129133986,-63.49137749779336,153.13175631704945,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.05,-140.3481865508599,-43.758092895450254,-63.286466335312156,154.56204565285654,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.1,-156.14600387378496,-32.056086109847534,-63.78013435623029,156.54870661132918,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.15,-162.01012845990084,-40.426160170237,-58.4583030152539,152.000999081111,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.2,-160.835674723011,-38.64507472415133,-61.26110041229625,154.8260763949258,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.25,-155.68232835218302,-38.06392146643717,-60.22351992983769,156.2713286685849,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.3,-150.42392416019538,-33.50644477756307,-59.13135154622586,150.77952139103587,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.35,-146.6965426650442,-38.538032039880534,-61.74159855057955,147.7951956941321,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.4,-144.43551054631843,-38.579821319608904,-57.98657309829594,144.48462293787267,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.45,-141.61374956824497,-37.73884982689403,-59.11962860731368,139.5997127508951,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.5,-137.2250574629684,-29.772593217316132,-55.47055502413845,131.88645594568604,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.55,-131.28810572582384,-38.340891482079265,-53.27871134994914,125.11407349890835,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.6,-123.69817357103281,-27.963601287790155,-46.81760226809907,112.98021576518377,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.65,-114.27281795604166,-21.307083298357174,-41.49960587562934,98.49383025475144,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.7,-102.5929586728333,-22.072829263708577,-36.46536736958889,87.2880252493958,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.75,-88.95018098169095,-21.09393290632108,-32.6733071424921,79.97595002261286,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.8,-73.9040351886972,-20.11053683761878,-32.65467201687591,71.88140230410247,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.85,-58.17330783261368,-19.152748839259022,-27.367451325684645,66.87811447528041,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.9,-42.29049743377944,-16.027491775404787,-21.850407964902743,63.601286616283076,0.0,0.0,0.0,0.0,flightsketch7_standardized
4.95,-26.607029993815523,-12.838782825314997,-20.208262928740563,57.46647032729074,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.0,-11.505020206068231,-15.222295456958435,-24.92437028576384,49.73487564425179,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.05,2.5619689082036494,-13.29857672086145,-24.62208237318404,48.387942811199295,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.1,16.035472356666922,-14.080177959376911,-18.87428181105989,46.22673378085859,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.15,29.43541246397673,-7.97321956257653,-11.172277294346989,30.070462068199948,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.2,43.37222928141791,-1.3447835932179364,0.9797918187142288,7.260827526669281,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.25,56.70533655527356,0.8689682495999123,3.4439174887231303,-7.861107853874232,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.3,68.56244814871918,-0.9405948998200541,4.409715172304859,-9.79421462141014,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.35,79.27863287365479,-1.9231816474877546,5.779974541336579,-9.192924990618963,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.4,90.2978148603119,-0.8713976897403654,6.468614987071002,-8.861274348261684,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.45,101.42653190398366,2.908190554893036,5.9365457965349355,-7.704640698159164,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.5,112.18376032988236,1.9295828685436651,5.753795517039445,-8.00136341285279,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.55,122.24142778130496,1.0238146044802088,3.669921822996154,-8.852410999082384,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.6,131.79451921595683,-2.789310121610881,6.30376419995496,-8.601905758218825,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.65,141.0728523947969,-2.088940707857854,7.217933584332008,-7.940373589021168,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.7,149.7601435042626,3.636052533294004,3.241278062946278,-8.897085859286491,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.75,157.13481933592305,1.922609878202683,3.4483270737853413,-7.964521721032045,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.8,163.35291040786942,-2.072922637099721,6.464804424569839,-7.822176309150229,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.85,169.6726042548006,-3.464319222346363,4.771098370135291,-9.388623165009774,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.9,176.41023988086124,0.5632677143982431,5.061335627874427,-6.546646860852991,0.0,0.0,0.0,0.0,flightsketch7_standardized
5.95,183.36353362543525,3.228716857233521,7.088568697387635,-5.34561231614064,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.0,191.11166426053546,1.6330539817257919,6.729986078939488,-5.230582900821234,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.05,199.07094284824694,-1.5331989415707927,5.446531545656924,-7.544556982914432,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.1,207.1952399257907,-2.6884510934917905,1.5900955305732014,-8.901693404824844,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.15,214.0354803437516,-0.19300302418375817,4.066071483360288,-7.2706515015309146,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.2,220.3596648799981,-0.19737880948747807,6.299015549398723,-7.164883108471696,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.25,227.21926807160355,1.4714505465231185,6.5571030626909925,-5.282476183073184,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.3,234.40705782458525,3.321477521697669,4.15036249420674,-6.713808164862088,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.35,241.48930164644577,2.3486170002465014,3.421563183277808,-6.446391679314033,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.4,248.4940401276067,-1.635895354326107,2.9375287836884283,-7.9684356550769975,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.45,255.25486693704065,-1.7359570278336953,3.8898081436032026,-6.646502073788216,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.5,261.8525815888968,0.02126081475824542,4.586968838240493,-6.791646646679346,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.55,268.1568656227572,2.1142377713614944,4.04823659955927,-6.153036174144699,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.6,274.51956061088435,2.1070717178035587,4.597914251607519,-4.636695094813375,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.65,280.77907232282047,0.23539067478803694,5.161153651519388,-6.681850360389697,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.7,287.12997612280316,-0.7318515644344078,3.454067587905022,-7.43564144199668,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.75,293.314150031711,-0.8437854795755704,2.5976202811400513,-7.397066174375825,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.8,299.3333729865539,-0.7688048963979476,3.0575854072029163,-6.467676771379235,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.85,305.1300119967397,0.9870025370679435,5.311441778976915,-5.605654123386125,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.9,311.11219625505623,0.40495864946824406,5.120490101354625,-4.929072020036934,0.0,0.0,0.0,0.0,flightsketch7_standardized
6.95,316.87233995992085,-0.48495669859779306,4.66686354071644,-4.59841671737602,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.0,323.0088766718703,-0.2011425275044358,2.993521438730641,-5.671245751546944,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.05,328.98691714372546,-0.4376331001841933,3.0052741543174974,-6.331691524502524,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.1,334.8708573024475,0.11740678421553395,1.611469037241625,-5.523019936737977,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.15,340.33462966743866,0.2688764905775261,3.6566133446880302,-5.449775843893406,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.2,345.6507150049191,0.00032221855082020513,5.4480851929483824,-4.933777239155696,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.25,351.0620340294026,-0.4622601484983668,3.751575373382582,-4.73851224936281,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.3,356.6574613458803,-0.08850607611803037,4.045584542788814,-5.260797696160498,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.35,362.26474237532176,0.376123902092482,3.1570075756515035,-5.36517399495457,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.4,368.0608211267343,1.3962405868204384,2.431062319028918,-5.224370917314767,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.45,373.61885663314666,1.4282655722538857,2.2232625465534968,-3.91975017455062,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.5,379.39432378297965,-0.13563904770671195,4.239916706198188,-4.828750239159418,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.55,384.94429243152115,-0.7276587316821118,4.293055097017662,-3.913248030350961,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.6,390.50195203131227,-1.0477863330214836,3.9790211129747504,-4.317937812773149,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.65,395.6940057801122,-0.27818122262414213,2.3990225454772194,-5.065007523123943,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.7,400.83975719828084,-1.1215022122702663,2.850177846840199,-4.3609096582820985,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.75,405.8104908558959,0.6135111683130885,2.6531720423208043,-4.8020551425867195,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.8,410.91043692084605,1.3759008498216923,2.7935559939315397,-4.297453059176293,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.85,416.1864160664138,1.1492216747377029,3.7608997752797126,-3.5103771552215095,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.9,421.6083877883226,-0.0034459083533387824,3.799098574283863,-4.1418333799318505,0.0,0.0,0.0,0.0,flightsketch7_standardized
7.95,426.7547734776526,-1.2639796560999594,3.233469539951296,-4.170962816245057,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.0,432.068168068714,-1.1698436735494449,2.8580766300401668,-4.439943118624439,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.05,437.05468724372616,0.02670830555236989,1.7869939137999358,-4.278782240991729,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.1,441.98256396307994,0.7492251303892827,2.508473310071643,-4.299595246346095,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.15,446.74494999690813,1.0833290944661553,3.2453693003225017,-3.68650484805285,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.2,451.61812362834576,0.5815598864997402,3.371162097746266,-3.7122359901204263,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.25,456.4300880894828,-1.5013276117384349,3.842387042631434,-3.99676540009569,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.3,461.46940171725174,-1.2441566063257843,3.0349232077823562,-4.282831490319372,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.35,466.1556861802048,-0.5521723136546918,2.0983554722242603,-4.12607201194765,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.4,471.02664996264485,0.6482727819725719,1.7355284824585273,-3.4258351305354777,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.45,475.73800749234226,0.12197235180090381,1.9642804237375053,-3.99930970643037,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.5,480.4688680621555,0.08394709764590223,2.2445392935376733,-3.457712247604017,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.55,484.968884333292,0.11537989700392666,3.5644333719126426,-2.391924401300399,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.6,489.66330424729495,0.17039186993780106,3.277238399081801,-2.728827363423939,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.65,494.270020760931,-0.5445706279003508,2.948543269503474,-3.0995443594486467,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.7,498.79560027304433,-0.07512334781104338,1.7844039292573566,-3.818316679228834,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.75,503.28765455696305,-0.20086525434867666,1.582510794438879,-3.221924408017927,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.8,507.9758978615743,-0.8528200518813678,2.0559286879931133,-3.1100102057645262,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.85,512.4569280475793,-0.17228059201878568,2.092524633962005,-2.781715911865168,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.9,517.1566354912712,-0.3051979694300607,2.2863382461498434,-2.8817417255392073,0.0,0.0,0.0,0.0,flightsketch7_standardized
8.95,521.5685572515177,-0.4094868021512632,1.7584820244400141,-3.340429950747057,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.0,525.9753523929917,-0.43593540043492995,3.217584580258711,-2.7604009425951324,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.05,530.1894607005618,-0.6079386846888003,3.535043267633517,-2.012737741170075,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.1,534.533206573596,-0.2355171661290674,2.3155000403646926,-3.137575701040323,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.15,538.5664560380761,1.0511199698266334,2.6365895752247583,-2.3500264880034174,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.2,542.6897303107085,1.411492406932094,1.3755869060169106,-2.942764002804127,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.25,546.6317560027957,0.3852428652789722,1.4212669616890514,-3.5427621044934243,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.3,550.8370912651618,-0.5815745224418573,1.0153235434993608,-3.433641178225569,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.35,554.7754717530595,-0.975911996893234,1.1505858048515223,-3.153819833518322,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.4,558.9384112502571,-1.2928277557376535,1.7769666385052851,-3.089538160523395,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.45,563.0421744268693,-0.46021804052185883,2.4051241305572484,-2.7420463387755682,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.5,567.3452395441609,0.6452314974381503,2.607854862935946,-2.3896968164289345,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.55,571.5036857202796,0.7228209294566361,2.841425476341543,-2.3757528487663975,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.6,575.6792312499198,0.22648750714029167,1.681839027330315,-2.2149298559572994,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.65,579.3857096399493,-0.3736010746796489,1.9028168655048558,-2.0056388245916854,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.7,583.1665253367033,-0.24218239122491714,1.882901281125373,-2.463812633847236,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.75,586.8900139457144,-0.9998821607535876,1.8540678851195527,-2.3791375158697408,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.8,590.6520096235919,-0.8973594011740935,2.1058260453665603,-2.20044060221639,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.85,594.4183078512779,-0.6385342483738896,2.24173988027713,-2.1652200997929745,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.9,598.4683146883368,-0.24574216056678053,2.0314157939283697,-2.1533005399553407,0.0,0.0,0.0,0.0,flightsketch7_standardized
9.95,602.3669314448618,-0.3368458089461832,2.0161910993566323,-2.43997601895733,0.0,0.0,0.0,0.0,flightsketch7_standardized
10.0,606.3886802655956,-0.6613919321267497,1.7894932601976399,-2.211862271875983,0.0,0.0,0.0,0.0,flightsketch7_standardized
10.05,610.0152696825998,-0.01874793496300718,1.8450791314988477,-1.8710652848796532,0.0,0.0,0.0,0.0,flightsketch7_standardized
10.1,613.7347194075061,1.3637530419214507,1.7186380379531874,-1.7670334560551382,0.0,0.0,0.0,0.0,flightsketch7_standardized
10.15,617.2375153530731,1.0403075710143428,1.7225403591768338,-1.9299121670564052,0.0,0.0,0.0,0.0,flightsketch7_standardized
10.2,620.7671591876806,0.39295659203660804,1.2636731705772655,-2.3227896214946484,0.0,0.0,0.0,0.0,flightsketch7_standardized
10.25,624.1751159657109,-0.42717381049567227,1.73655611387841,-2.0800646437811325,0.0,0.0,0.0,0.0,flightsketch7_standardized
10.3,627.7017062604921,-1.6108099878377282,1.6643702007279475,-2.1248000729564094,0.0,0.0,0.0,0.0,flightsketch7_standardized
10.35,630.9626588277002,-1.5322961229862633,2.2223633852296727,-1.5914089718930295,0.0,0.0,0.0,0.0,flightsketch7_standardized
