time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
2.1,0.3999437103635325,2.2493485986820567,-7.538109009814443,-4.256415223667035,0.0,0.0,0.0,0.0,34_standardized
2.15,0.2599726264942034,2.137884155071929,-7.5643385961951,-4.276922543900669,0.0,0.0,0.0,0.0,34_standardized
2.2,0.1915905929681141,2.22035174340715,-7.552676181289044,-4.050275805431985,0.0,0.0,0.0,0.0,34_standardized
2.25,0.16470364142093125,2.315116991897091,-7.555863995221846,-4.204597492640946,0.0,0.0,0.0,0.0,34_standardized
2.3,0.19208576798933857,2.305944559974545,-7.503065254688947,-4.245844143277467,0.0,0.0,0.0,0.0,34_standardized
2.35,0.10382077278548044,2.4361937785003054,-7.419328683928983,-4.248764126248878,0.0,0.0,0.0,0.0,34_standardized
2.4,0.29493035381712784,2.3064117127586914,-7.394081220410842,-4.3856144911280275,0.0,0.0,0.0,0.0,34_standardized
2.45,0.47393962613053325,2.2224877004771364,-7.452755437421003,-4.223316906827747,0.0,0.0,0.0,0.0,34_standardized
2.5,0.5994061792592323,2.3598864884177777,-7.489788026770802,-4.15514068870192,0.0,0.0,0.0,0.0,34_standardized
2.55,0.5664976341068858,2.2225119895506493,-7.496372085517682,-4.2225617953002486,0.0,0.0,0.0,0.0,34_standardized
2.6,0.6317651242399553,2.3623178074671216,-7.521088104382429,-4.134401384264108,0.0,0.0,0.0,0.0,34_standardized
2.65,0.4526225980873794,2.298928908657434,-7.495387052083149,-4.189474376196499,0.0,0.0,0.0,0.0,34_standardized
2.7,0.0565668578117949,2.1499796265710276,-7.503233897451708,-4.41842422945014,0.0,0.0,0.0,0.0,34_standardized
2.75,-0.11429021580224127,2.2883645521733236,-7.4784476169388565,-4.2843772546021635,0.0,0.0,0.0,0.0,34_standardized
2.8,0.06209831982269579,2.3646947244643353,-7.488925214713608,-4.189828503135916,0.0,0.0,0.0,0.0,34_standardized
2.85,0.17024210259815914,2.258956820614336,-7.442101304941524,-4.186710932467557,0.0,0.0,0.0,0.0,34_standardized
2.9,0.3133075786244748,2.40942656525472,-7.496703458693565,-4.160867727761174,0.0,0.0,0.0,0.0,34_standardized
2.95,0.2737365121858946,2.1833420993309844,-7.40819137291982,-4.24607044664797,0.0,0.0,0.0,0.0,34_standardized
3.0,0.5274013943618904,2.2591891662662738,-7.51730625514945,-4.321981028443632,0.0,0.0,0.0,0.0,34_standardized
3.05,0.602790605338657,2.2418889449969055,-7.414043733566343,-4.176762800933662,0.0,0.0,0.0,0.0,34_standardized
3.1,0.3474103886794202,2.320640521902011,-7.7062520319355015,-4.385466517739208,0.0,0.0,0.0,0.0,34_standardized
3.15,0.30493881800438866,2.162736662010888,-8.161175267130814,-4.454054279937653,0.0,0.0,0.0,0.0,34_standardized
3.2,0.39141691698678,2.177506108807074,-7.332306114244402,-4.207896962292064,0.0,0.0,0.0,0.0,34_standardized
3.25,0.536166737406868,2.2588810701579796,-7.549925520540564,-4.149890708890324,0.0,0.0,0.0,0.0,34_standardized
3.3,0.6506454881329593,2.2356715186493106,-7.442564728262922,-4.145823886431111,0.0,0.0,0.0,0.0,34_standardized
3.35,0.8443227431323793,2.284661176027933,-7.447221085774883,-4.2974678346294235,0.0,0.0,0.0,0.0,34_standardized
3.4,0.6138585153893166,2.162725555246263,-7.47712232053359,-4.357888402661744,0.0,0.0,0.0,0.0,34_standardized
3.45,0.3322752138694478,2.1009217571103194,-7.429514568190649,-4.401920083692971,0.0,0.0,0.0,0.0,34_standardized
3.5,0.47934461265340894,2.233707356088742,-7.52714453577044,-4.172246620906663,0.0,0.0,0.0,0.0,34_standardized
3.55,0.6649419828094126,2.31899835042078,-7.524356284284959,-4.313828069826873,0.0,0.0,0.0,0.0,34_standardized
3.6,0.4480021564338622,2.4071661025162236,-7.290062547591637,-3.9393445681062125,0.0,0.0,0.0,0.0,34_standardized
3.65,0.5499449298636507,2.4617379105587367,-7.483992467554049,-4.203317359699769,0.0,0.0,0.0,0.0,34_standardized
3.7,0.6074720435474046,2.1402684404230587,-7.176078513347597,-4.060266900980608,0.0,0.0,0.0,0.0,34_standardized
3.75,0.6823306293488834,2.4743136135576553,-7.872304184632858,-4.542955035785966,0.0,0.0,0.0,0.0,34_standardized
3.8,0.836425278262004,1.8527871693169198,-6.782694599508906,-3.9092520084104154,0.0,0.0,0.0,0.0,34_standardized
3.85,0.6811836510778045,2.4821180920719446,-8.284725425375548,-4.774003421784647,0.0,0.0,0.0,0.0,34_standardized
3.9,0.6198406603428185,0.23394042288691083,-11.919882934949484,-2.3677112603002763,0.0,0.0,0.0,0.0,34_standardized
3.95,0.955814969575155,41.06522110816293,-111.336516469382,-52.17789857578729,0.0,0.0,0.0,0.0,34_standardized
4.0,2.187023575540076,55.2341101956962,-163.18718965874143,-74.53738759647659,0.0,0.0,0.0,0.0,34_standardized
4.05,2.8846401983612724,54.63523048226397,-160.37263176777526,-65.89356471773421,0.0,0.0,0.0,0.0,34_standardized
4.1,3.077920073868113,55.383965596513136,-165.068372096776,-74.2434696391305,0.0,0.0,0.0,0.0,34_standardized
4.15,2.94695257135706,54.9393771817822,-166.85434027566833,-71.18863938035132,0.0,0.0,0.0,0.0,34_standardized
4.2,2.242125728497219,54.84459562317752,-166.35316736038658,-72.17625764016684,0.0,0.0,0.0,0.0,34_standardized
4.25,1.9301376192549224,53.55785271283456,-167.5270353438155,-73.15729039576107,0.0,0.0,0.0,0.0,34_standardized
4.3,1.933322064703923,51.85902214343757,-169.89786347096864,-76.34263512380329,0.0,0.0,0.0,0.0,34_standardized
4.35,2.058145523997574,51.343091873320255,-171.09286779169295,-78.5416268758486,0.0,0.0,0.0,0.0,34_standardized
4.4,0.8078846412960339,52.01006960967951,-167.5368199792672,-79.22335006516472,0.0,0.0,0.0,0.0,34_standardized
4.45,-1.2173710949940102,52.399657781060405,-162.43642409281952,-79.33526042402933,0.0,0.0,0.0,0.0,34_standardized
4.5,-0.4272144626457865,58.017476312309505,-155.83235360049255,-82.14578440880578,0.0,0.0,0.0,0.0,34_standardized
4.55,-0.35246859114977314,62.111002480615134,-145.41098857667922,-82.67372330099798,0.0,0.0,0.0,0.0,34_standardized
4.6,-2.233044004785003,63.936524982810745,-140.8500184070359,-80.59026929190675,0.0,0.0,0.0,0.0,34_standardized
4.65,-3.4763530443359305,58.49816956936567,-134.80049703882347,-69.32276839281299,0.0,0.0,0.0,0.0,34_standardized
4.7,-3.3340628411746964,47.56217539252818,-121.4974239263649,-54.38802035254343,0.0,0.0,0.0,0.0,34_standardized
4.75,0.001131012463136754,39.82616947170176,-114.21354679128336,-47.83119981552453,0.0,0.0,0.0,0.0,34_standardized
4.8,3.7960232389611828,36.21301130559332,-104.32740068879393,-49.52988887965144,0.0,0.0,0.0,0.0,34_standardized
4.85,6.5144371604787406,31.732593819908256,-97.76195139649377,-51.38296499260625,0.0,0.0,0.0,0.0,34_standardized
4.9,7.630081930214431,30.244733740465904,-89.13100107920556,-51.67046802953625,0.0,0.0,0.0,0.0,34_standardized
4.95,8.146473897657481,28.984728816160068,-83.21356714912993,-44.441610961201384,0.0,0.0,0.0,0.0,34_standardized
5.0,10.52847737075842,29.588286846661724,-78.1473623563776,-35.51214991865404,0.0,0.0,0.0,0.0,34_standardized
5.05,13.188009150801468,31.77976272561604,-77.21038225498337,-34.40298780023983,0.0,0.0,0.0,0.0,34_standardized
5.1,15.854086249364316,18.929117306714545,-59.13101446905463,-28.893222335281376,0.0,0.0,0.0,0.0,34_standardized
5.15,19.08034348837095,4.262355656813857,-26.024923575784573,-12.188999137539678,0.0,0.0,0.0,0.0,34_standardized
5.2,23.60981867489644,-1.1959951603229346,-2.4811653182381304,-3.16526812723683,0.0,0.0,0.0,0.0,34_standardized
5.25,30.485239970096668,-1.5006835731270771,10.044205969050086,2.74264251445221,0.0,0.0,0.0,0.0,34_standardized
5.3,38.987647791895675,-1.2996824149998503,7.642880525511908,6.53534468973319,0.0,0.0,0.0,0.0,34_standardized
5.35,49.534818127850706,-1.7261992795828502,8.728550651870181,9.933859329294862,0.0,0.0,0.0,0.0,34_standardized
5.4,60.564447413470475,-4.157058075249503,10.246743637455527,5.339012038959972,0.0,0.0,0.0,0.0,34_standardized
5.45,69.69526056504097,-3.577989189425925,11.03590150734064,3.8883620087032624,0.0,0.0,0.0,0.0,34_standardized
5.5,78.5746538170011,-4.077519893392614,10.13052752311979,5.843377149006751,0.0,0.0,0.0,0.0,34_standardized
5.55,87.30243010076981,-3.5384741055154003,9.650083800530963,6.979576362723544,0.0,0.0,0.0,0.0,34_standardized
5.6,95.53350634947043,-4.014142975654492,9.65557832126574,6.182859271134212,0.0,0.0,0.0,0.0,34_standardized
5.65,104.14850437705284,-4.016185233400312,9.63716445669989,5.548242665380659,0.0,0.0,0.0,0.0,34_standardized
5.7,112.81197013769146,-3.6938663494610586,10.19990253323929,4.204629102084218,0.0,0.0,0.0,0.0,34_standardized
5.75,121.3536132520139,-3.890900933721129,9.770518372504137,4.262970046559331,0.0,0.0,0.0,0.0,34_standardized
5.8,129.8673243471512,-4.005562643809665,9.12586844482265,5.05494682272293,0.0,0.0,0.0,0.0,34_standardized
5.85,138.3658672446616,-3.4571219492698355,9.598923304603069,5.253505749242234,0.0,0.0,0.0,0.0,34_standardized
5.9,147.0412083893143,-2.6489270846629567,8.544242766831237,7.61114080069302,0.0,0.0,0.0,0.0,34_standardized
5.95,155.79369028001167,-4.41547785742339,9.95221688191017,3.7622337991031682,0.0,0.0,0.0,0.0,34_standardized
6.0,164.6150590021197,-4.976648858969532,9.678116255033283,3.9356483545720997,0.0,0.0,0.0,0.0,34_standardized
6.05,173.34511027861393,-4.09059826911948,9.66331303059845,5.500305598873105,0.0,0.0,0.0,0.0,34_standardized
6.1,182.1024380930169,-4.827136809825201,8.90133716128424,5.406730103857497,0.0,0.0,0.0,0.0,34_standardized
6.15,190.68211236776585,-3.1924058508809305,9.469738895410293,4.847654456035675,0.0,0.0,0.0,0.0,34_standardized
6.2,199.13730279762325,-2.9789220271414356,9.705917634513547,3.709030966689816,0.0,0.0,0.0,0.0,34_standardized
6.25,207.32216197185588,-4.513774262205197,8.40788346163349,5.958826900391665,0.0,0.0,0.0,0.0,34_standardized
6.3,215.7808212781833,-5.756310903312256,7.892718058885882,5.078195785146644,0.0,0.0,0.0,0.0,34_standardized
6.35,224.0761167951851,-4.558358241295096,8.431269342336162,4.819590845302824,0.0,0.0,0.0,0.0,34_standardized
6.4,232.04381295940127,-3.7412861887503923,8.62897926271479,4.8554826904799,0.0,0.0,0.0,0.0,34_standardized
6.45,239.86904031443166,-3.170871688936716,8.684972176149666,5.824140629888064,0.0,0.0,0.0,0.0,34_standardized
6.5,247.98954396515362,-3.9705659722081923,8.681657566852964,4.293255298942819,0.0,0.0,0.0,0.0,34_standardized
6.55,256.10527798554443,-3.329729941526362,8.784831661281288,4.082002966921902,0.0,0.0,0.0,0.0,34_standardized
6.6,264.3576655302421,-4.411769975743189,8.148937011607693,3.9196776440269874,0.0,0.0,0.0,0.0,34_standardized
6.65,272.5413805524549,-7.124191837801974,6.792217167539364,3.958951541966573,0.0,0.0,0.0,0.0,34_standardized
6.7,281.1292357625312,-4.616043173431729,7.775803665355795,4.255529050026751,0.0,0.0,0.0,0.0,34_standardized
6.75,289.38843331595615,-0.9974320317399147,8.710702632630701,3.6113829115417855,0.0,0.0,0.0,0.0,34_standardized
6.8,297.1572158307339,-1.0773430812852023,9.092458869155045,3.9629972833812928,0.0,0.0,0.0,0.0,34_standardized
6.85,304.8804150555742,-2.968058805667174,8.05859708327548,3.7861224329943735,0.0,0.0,0.0,0.0,34_standardized
6.9,312.4980256126581,-3.690519897171745,7.268380155289224,4.698521641654433,0.0,0.0,0.0,0.0,34_standardized
6.95,319.97787065277487,-4.265754079971155,6.9275567855164875,4.608562459994779,0.0,0.0,0.0,0.0,34_standardized
7.0,327.80817806894726,-3.1841558004098363,7.469366181977701,3.7669523418779067,0.0,0.0,0.0,0.0,34_standardized
7.05,335.14607211563606,-4.200776258701062,6.696368353841918,3.2320519850746754,0.0,0.0,0.0,0.0,34_standardized
7.1,342.53388557000847,-4.464458218997096,6.903153904692667,3.2473000177319067,0.0,0.0,0.0,0.0,34_standardized
7.15,349.3407271719939,-4.4759024910268455,6.7554258682485235,3.6277026213895547,0.0,0.0,0.0,0.0,34_standardized
7.2,356.47930232873244,-2.9579008958752144,6.895512655859571,4.735583960208124,0.0,0.0,0.0,0.0,34_standardized
7.25,363.7385986727025,-3.2558512320054325,7.136528204265557,3.380656207070565,0.0,0.0,0.0,0.0,34_standardized
7.3,370.88836160846006,-3.3160126214770567,7.714213714421702,2.2362163541103386,0.0,0.0,0.0,0.0,34_standardized
7.35,377.1095964008536,-3.6742173213359712,6.639593279587995,3.1664242894076646,0.0,0.0,0.0,0.0,34_standardized
7.4,383.5815338769184,-4.629788494504618,5.8055768331912425,3.991975536519166,0.0,0.0,0.0,0.0,34_standardized
7.45,390.72621209948767,-4.787531615514795,5.928618777250862,3.7249076859111185,0.0,0.0,0.0,0.0,34_standardized
7.5,398.01167217409846,-3.3743922158447592,6.238738799733357,4.7188250810421914,0.0,0.0,0.0,0.0,34_standardized
7.55,404.79368614863097,-3.0564992935050577,6.624567410228087,4.36473189539757,0.0,0.0,0.0,0.0,34_standardized
7.6,411.05183753418675,-3.3592037843427005,7.407450754171498,0.8952731108723633,0.0,0.0,0.0,0.0,34_standardized
7.65,415.7787082659421,-4.853390756080324,6.840994063379343,0.10042456454417516,0.0,0.0,0.0,0.0,34_standardized
7.7,421.43258741023794,-4.82024565680875,5.704387489656273,2.910358857591326,0.0,0.0,0.0,0.0,34_standardized
7.75,429.1453727146552,0.9526646697772608,6.455663608383868,5.690323381977637,0.0,0.0,0.0,0.0,34_standardized
7.8,437.3183190108468,1.0908254651115505,6.854888842180339,3.4999429215580333,0.0,0.0,0.0,0.0,34_standardized
7.85,444.6767765135796,-2.8865222326247295,5.919201109055219,3.5627631151556742,0.0,0.0,0.0,0.0,34_standardized
7.9,451.8055309750389,-4.974375977083967,4.66043638123841,4.097379231779954,0.0,0.0,0.0,0.0,34_standardized
7.95,458.6212225006349,-5.785754353080869,5.173344416973024,3.4916722259811066,0.0,0.0,0.0,0.0,34_standardized
8.0,465.36536986776787,-3.441452818243732,5.80121976681334,3.1931565368542874,0.0,0.0,0.0,0.0,34_standardized
8.05,471.43804566964366,-3.8685476342349596,6.156945513696134,1.6502621766139576,0.0,0.0,0.0,0.0,34_standardized
8.1,475.1472266913283,-3.1987426512913473,6.565404145632064,0.26652622363292316,0.0,0.0,0.0,0.0,34_standardized
8.15,477.80009334490427,-4.062068499112954,5.598278494269402,1.3745955525492417,0.0,0.0,0.0,0.0,34_standardized
8.2,484.1852454551183,-1.7340357615311668,5.766094778765264,3.427279440787189,0.0,0.0,0.0,0.0,34_standardized
8.25,491.8446383171238,1.7110437794505624,6.848050328842927,3.4034061664236894,0.0,0.0,0.0,0.0,34_standardized
8.3,499.46185472167554,-1.1560340913620526,6.028857177534879,2.7358667760877737,0.0,0.0,0.0,0.0,34_standardized
8.35,505.5568026537381,-4.240609918447742,4.493438583975567,3.6930440725426497,0.0,0.0,0.0,0.0,34_standardized
8.4,513.1564756200399,-6.101482034543615,3.3558065746220316,4.317066588129376,0.0,0.0,0.0,0.0,34_standardized
8.45,520.9853759355176,-5.284315108741001,4.072113164927968,3.500097007531755,0.0,0.0,0.0,0.0,34_standardized
8.5,527.8322558343311,-4.115504736819336,5.547039382187625,1.1140835085797012,0.0,0.0,0.0,0.0,34_standardized
8.55,531.0091426076093,-2.232163093130628,6.631376148420484,-0.06907396490399156,0.0,0.0,0.0,0.0,34_standardized
8.6,532.552318249058,-2.014833891092662,6.612588039951462,-0.3215135149777993,0.0,0.0,0.0,0.0,34_standardized
8.65,535.5822024596437,-2.276824417049496,5.675226727766577,0.22499501444368852,0.0,0.0,0.0,0.0,34_standardized
8.7,540.9410786171808,-1.5096539689700026,4.9952774661197825,2.8532924587919135,0.0,0.0,0.0,0.0,34_standardized
8.75,549.6700805829504,-1.8874622727140709,3.891823688680822,4.982173712965971,0.0,0.0,0.0,0.0,34_standardized
8.8,559.4006921094796,-2.14193991295045,3.9535331019066517,4.845815097665748,0.0,0.0,0.0,0.0,34_standardized
8.85,567.2675252193903,-2.097433002851601,4.6388357373715206,3.151403640614244,0.0,0.0,0.0,0.0,34_standardized
8.9,572.6782536460432,-2.1393044396169043,5.087764457250725,1.1458825899556504,0.0,0.0,0.0,0.0,34_standardized
8.95,575.5692619979553,-3.1391244785407357,5.050131379525033,0.06289257481877535,0.0,0.0,0.0,0.0,34_standardized
9.0,577.8074884493318,-4.408711522253304,4.618647394193602,0.7869313226693323,0.0,0.0,0.0,0.0,34_standardized
9.05,581.2951624425567,-4.3828862057435325,4.2457208747579,1.1668331370617968,0.0,0.0,0.0,0.0,34_standardized
9.1,587.0060542145688,-2.6401520501346245,4.46601482056548,2.4723241481202596,0.0,0.0,0.0,0.0,34_standardized
9.15,594.1933835816078,-1.064673769741828,5.07415828469812,2.227731758532106,0.0,0.0,0.0,0.0,34_standardized
9.2,601.1626884120502,-0.4793129668701009,5.391367568806692,1.7902251010457255,0.0,0.0,0.0,0.0,34_standardized
9.25,606.863319507131,-1.4774832949253653,5.181157295134876,1.0309256693709217,0.0,0.0,0.0,0.0,34_standardized
9.3,611.8880735243811,-2.504981025833179,4.561098655274122,1.3723938312521031,0.0,0.0,0.0,0.0,34_standardized
9.35,616.9498952720153,-3.0683415801869227,3.9692434261343204,2.1181871711591724,0.0,0.0,0.0,0.0,34_standardized
9.4,622.9239760195434,-3.163788221657251,3.8676147645243466,2.4678368891288462,0.0,0.0,0.0,0.0,34_standardized
9.45,628.8026931135554,-2.692466035876785,3.963279880751684,2.4787300728130566,0.0,0.0,0.0,0.0,34_standardized
9.5,634.2875726076591,-2.1206045521733,4.321611235145257,1.7498510587445817,0.0,0.0,0.0,0.0,34_standardized
9.55,638.8836398223414,-1.9761560302150287,4.464327276511601,1.08772690335793,0.0,0.0,0.0,0.0,34_standardized
9.6,643.0901261303865,-2.049716207862892,4.580771905661552,0.796095968478676,0.0,0.0,0.0,0.0,34_standardized
9.65,647.1993690035889,-2.0900936253235414,4.295873043207853,1.077831553044742,0.0,0.0,0.0,0.0,34_standardized
9.7,652.0180567438023,-2.3054113112609205,4.082564671757312,1.3776745909600527,0.0,0.0,0.0,0.0,34_standardized
9.75,657.0643889882859,-1.9010185124948333,3.9779935650511065,1.7329297972530247,0.0,0.0,0.0,0.0,34_standardized
9.8,662.6192643980353,-2.0029823210029156,4.085219082885554,1.6900206896511405,0.0,0.0,0.0,0.0,34_standardized
9.85,667.8526591163914,-2.142699744785268,3.931349496719491,1.5803630110695719,0.0,0.0,0.0,0.0,34_standardized
9.9,673.1872629948734,-2.150999081205978,3.8707844621514975,1.2254900576500267,0.0,0.0,0.0,0.0,34_standardized
9.95,677.641266972231,-2.4459793884556627,3.946666111543441,1.1558335916630649,0.0,0.0,0.0,0.0,34_standardized
10.0,682.2706522780715,-2.2894405556566264,3.946706451303351,1.011397232199874,0.0,0.0,0.0,0.0,34_standardized
10.05,686.4852197211682,-2.377325815059238,3.849404900034628,1.0080546393411103,0.0,0.0,0.0,0.0,34_standardized
10.1,690.8879066981145,-2.4495742056622,3.8407294593750345,0.968894493922197,0.0,0.0,0.0,0.0,34_standardized
10.15,695.4037418060713,-2.124875657946495,3.789174038270009,1.0084054281663817,0.0,0.0,0.0,0.0,34_standardized
10.2,700.3817587735878,-1.9815675533218196,3.725059158823813,1.0930689738314505,0.0,0.0,0.0,0.0,34_standardized
10.25,705.2002812278598,-1.70109058307987,3.6023097750286066,0.9804578697783416,0.0,0.0,0.0,0.0,34_standardized
10.3,710.2748835266106,-1.7274688813099535,3.821335810257832,1.1487531419460761,0.0,0.0,0.0,0.0,34_standardized
10.35,715.047356318835,-1.7816878485256649,3.5983802464617654,1.1118802493714395,0.0,0.0,0.0,0.0,34_standardized
10.4,719.6951192277842,-1.9581444906863643,3.5772096007488936,1.0295164123595169,0.0,0.0,0.0,0.0,34_standardized
10.45,723.9746892230754,-2.177421499570366,3.3459688023678646,1.1663094100879452,0.0,0.0,0.0,0.0,34_standardized
10.5,728.5872522722465,-2.139618237972096,3.284312325765398,1.1990573634853923,0.0,0.0,0.0,0.0,34_standardized
10.55,733.1225010201814,-2.113178728008137,3.2280476927511095,1.0981303729096172,0.0,0.0,0.0,0.0,34_standardized
10.6,737.6213548990913,-1.7960000336209985,3.2747453460918203,1.1263910933316137,0.0,0.0,0.0,0.0,34_standardized
10.65,741.5725201240916,-2.1397310258476585,3.3501616314782874,0.8850723076068278,0.0,0.0,0.0,0.0,34_standardized
10.7,745.5917734720504,-1.9319969044189746,3.3245958535070357,0.8092071158173533,0.0,0.0,0.0,0.0,34_standardized
10.75,749.27415499705,-1.9204668585839468,3.3836381934912048,0.755701674025642,0.0,0.0,0.0,0.0,34_standardized
10.8,753.4191144333207,-1.831237240443731,3.155808060687943,0.8159056239040923,0.0,0.0,0.0,0.0,34_standardized
10.85,757.3729858516017,-1.9777337785977738,3.0729326925458915,0.8874890796293136,0.0,0.0,0.0,0.0,34_standardized
10.9,761.5970697209601,-1.8654828478653172,3.080449523192116,0.9412937960141122,0.0,0.0,0.0,0.0,34_standardized
10.95,765.7569091618259,-1.7251999721045785,2.9623587755892125,1.0012221613684005,0.0,0.0,0.0,0.0,34_standardized
11.0,770.0975661016873,-1.682052303746719,3.145601676667259,0.9584532820021802,0.0,0.0,0.0,0.0,34_standardized
11.05,773.9370563662341,-1.6378069616101962,3.0972926724234875,0.929481300885569,0.0,0.0,0.0,0.0,34_standardized
11.1,777.9838373771519,-1.6912265082543445,3.058610610742884,0.8460351882565502,0.0,0.0,0.0,0.0,34_standardized
11.15,781.693757908674,-1.8508527969912074,2.961520349181192,0.8640081244633946,0.0,0.0,0.0,0.0,34_standardized
11.2,785.7048182651257,-1.6234313993563854,2.878103561541398,0.7278563897332084,0.0,0.0,0.0,0.0,34_standardized
11.25,789.5458992983982,-1.7885581113030231,2.775109333085069,0.7706953727767907,0.0,0.0,0.0,0.0,34_standardized
11.3,793.4766982092348,-1.598800737208899,2.768401525414576,0.8765590498446986,0.0,0.0,0.0,0.0,34_standardized
11.35,797.1153157097949,-1.4898795638094748,2.773482617791453,0.7132932520943223,0.0,0.0,0.0,0.0,34_standardized
