time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
3.65,-0.07863162480304005,-2.6460168950106167,-2.8732789001726293,-9.481104330003571,0.0,0.0,0.0,0.0,15_standardized
3.7,0.06254036949519973,-2.6446080159952863,-2.8563547532340268,-9.458520672784333,0.0,0.0,0.0,0.0,15_standardized
3.75,0.30702180300001675,-2.5690151199397677,-2.910972727562533,-9.442543063392444,0.0,0.0,0.0,0.0,15_standardized
3.8,0.31820018346609363,-2.6558669246155917,-2.8793973857635207,-9.47630104638775,0.0,0.0,0.0,0.0,15_standardized
3.85,0.10877784952974673,-2.624899695279395,-2.877318284570623,-9.489008326326259,0.0,0.0,0.0,0.0,15_standardized
3.9,0.03222393462370971,-2.590747791686354,-2.878875596358117,-9.365878136323778,0.0,0.0,0.0,0.0,15_standardized
3.95,0.19596606103558373,-2.5720882753275727,-2.901580196317276,-9.408171321730675,0.0,0.0,0.0,0.0,15_standardized
4.0,-0.10081977506351236,-2.574121293932758,-2.9132787984131086,-9.44576535072346,0.0,0.0,0.0,0.0,15_standardized
4.05,-0.14433934443528346,-2.5753590585529342,-2.8892672711339666,-9.408433203384623,0.0,0.0,0.0,0.0,15_standardized
4.1,-0.23132825070465032,-2.6126407320508753,-2.8280246663285857,-9.4452365054343,0.0,0.0,0.0,0.0,15_standardized
4.15,-0.13969902254903072,-2.57997780294008,-2.8046745054084252,-9.429262046240684,0.0,0.0,0.0,0.0,15_standardized
4.2,-0.051311468439998606,-2.6126437488636456,-2.869175817707076,-9.492085681334377,0.0,0.0,0.0,0.0,15_standardized
4.25,-0.18367797145933934,-2.62690974163664,-2.91879221463328,-9.446714862098322,0.0,0.0,0.0,0.0,15_standardized
4.3,-0.08811873001234304,-2.6221170187419487,-2.896851227051138,-9.43374421126925,0.0,0.0,0.0,0.0,15_standardized
4.35,0.10528062873828126,-2.590793384516533,-2.8965490855514124,-9.444234815965057,0.0,0.0,0.0,0.0,15_standardized
4.4,0.22190230807421502,-2.6501459246358223,-2.8731012995936496,-9.310046487667899,0.0,0.0,0.0,0.0,15_standardized
4.45,0.3257420160742886,-2.6894867794240604,-2.9808729896699573,-9.660829855162328,0.0,0.0,0.0,0.0,15_standardized
4.5,0.20212958942157275,-2.5350571717818164,-2.6813241140884165,-8.919312655586992,0.0,0.0,0.0,0.0,15_standardized
4.55,0.1430638465018591,-2.635560143917365,-3.1697969544101343,-10.375776575519776,0.0,0.0,0.0,0.0,15_standardized
4.6,0.11736685248784855,-2.2181161730168792,-2.6601575377586157,-9.230235224124492,0.0,0.0,0.0,0.0,15_standardized
4.65,0.23884955581399947,-3.143987657504822,-3.541234892148515,-10.806978374588443,0.0,0.0,0.0,0.0,15_standardized
4.7,0.10343560225050677,-2.0067785121154817,-1.7914472878170853,-7.185801909428208,0.0,0.0,0.0,0.0,15_standardized
4.75,-0.04085145878130648,-3.6345683946080816,-4.59512368489015,-12.988983897621628,0.0,0.0,0.0,0.0,15_standardized
4.8,0.002773232810684401,-0.9539890031240439,-0.12419300058756377,-3.896924949080272,0.0,0.0,0.0,0.0,15_standardized
4.85,0.16765867184689193,-25.459590577130722,-32.3712974113532,-110.20892205530629,0.0,0.0,0.0,0.0,15_standardized
4.9,0.9023566673888608,-39.35387840155246,-55.018548217307966,-146.78970202130628,0.0,0.0,0.0,0.0,15_standardized
4.95,2.84115107978656,-32.29635886282528,-37.663436283796884,-131.0867036185669,0.0,0.0,0.0,0.0,15_standardized
5.0,6.252206069535388,-35.63253198327148,-47.98975487729064,-143.3241929444114,0.0,0.0,0.0,0.0,15_standardized
5.05,11.25965601183185,-34.085787331517025,-37.790540619093065,-130.43059535021868,0.0,0.0,0.0,0.0,15_standardized
5.1,17.194046975086376,-33.97477905149611,-39.96757750176021,-134.72709862371036,0.0,0.0,0.0,0.0,15_standardized
5.15,24.197633999627932,-34.70622062376383,-40.40015364924762,-131.01919716290098,0.0,0.0,0.0,0.0,15_standardized
5.2,32.31305392152579,-32.84521919427751,-39.051484820023056,-126.7259724346947,0.0,0.0,0.0,0.0,15_standardized
5.25,41.596375921671665,-34.8036199732684,-39.287320355096064,-119.03771099383054,0.0,0.0,0.0,0.0,15_standardized
5.3,52.17603480614309,-35.473254209038366,-35.241327807713795,-119.67303976597387,0.0,0.0,0.0,0.0,15_standardized
5.35,62.712986148783116,-33.41505627311958,-34.14124779097163,-110.49278760959326,0.0,0.0,0.0,0.0,15_standardized
5.4,73.6631538915879,-33.94883475595984,-27.218181661376587,-99.06192490471186,0.0,0.0,0.0,0.0,15_standardized
5.45,85.17262993693191,-25.885288032687697,-26.957944417193044,-86.96407604063714,0.0,0.0,0.0,0.0,15_standardized
5.5,97.28864498244268,-28.937440241437137,-31.530806730293268,-82.32896958352848,0.0,0.0,0.0,0.0,15_standardized
5.55,109.16727550357618,-33.55744321725766,-25.419751587157204,-77.76761832430536,0.0,0.0,0.0,0.0,15_standardized
5.6,119.92459822946365,-21.911762858673246,-21.814376464529673,-65.11954054163529,0.0,0.0,0.0,0.0,15_standardized
5.65,130.3596967230731,-24.80252562898796,-22.41696400116048,-58.62900774033986,0.0,0.0,0.0,0.0,15_standardized
5.7,140.51608896886378,-21.824621222225986,-15.440282071178858,-44.79829708250366,0.0,0.0,0.0,0.0,15_standardized
5.75,149.40473370950386,-16.723090874508888,-6.67632832552774,-30.3673701050658,0.0,0.0,0.0,0.0,15_standardized
5.8,156.72114335595288,-16.89121121901064,-9.961946170236333,-22.529801018672526,0.0,0.0,0.0,0.0,15_standardized
5.85,162.39379657471648,-8.462909802951227,-6.75488823968948,-16.016427563738752,0.0,0.0,0.0,0.0,15_standardized
5.9,167.3033292442958,-9.566545731757246,-4.915222242249099,-9.112072967663416,0.0,0.0,0.0,0.0,15_standardized
5.95,171.96938807417396,-7.365407771007739,-3.6992724674222663,-3.5613906848501737,0.0,0.0,0.0,0.0,15_standardized
6.0,175.45203344688377,-0.026685067510281962,-0.5693825785371227,1.9500328681907748,0.0,0.0,0.0,0.0,15_standardized
6.05,177.56508077050415,-7.921985575373971,-0.008926470532153237,7.850817095458678,0.0,0.0,0.0,0.0,15_standardized
6.1,178.90154751668473,1.3708117178841914,-1.4202688038235116,9.705771879509829,0.0,0.0,0.0,0.0,15_standardized
6.15,179.8871471774654,-3.2831435113090985,0.6587170141412135,10.756089531640542,0.0,0.0,0.0,0.0,15_standardized
6.2,180.80377504360703,-2.2636170215522515,0.3612149840401731,12.477655021493078,0.0,0.0,0.0,0.0,15_standardized
6.25,181.61050771894932,0.4958654441546172,-1.460046223002007,15.499377938618306,0.0,0.0,0.0,0.0,15_standardized
6.3,182.26773847587566,3.2522141573445777,-1.5585688712489005,15.014609025362622,0.0,0.0,0.0,0.0,15_standardized
6.35,183.23795807586438,1.1616998486815184,0.806162003473562,14.718807609612616,0.0,0.0,0.0,0.0,15_standardized
6.4,184.50057929951447,4.113464668976619,3.581422191208603,17.88474722447195,0.0,0.0,0.0,0.0,15_standardized
6.45,185.70468393423744,1.7908136635261562,2.4965914752451748,17.04412881956118,0.0,0.0,0.0,0.0,15_standardized
6.5,186.88006674839218,2.6679657004763944,2.9105934207460966,18.350184293762897,0.0,0.0,0.0,0.0,15_standardized
6.55,187.95565796181833,4.048034091874998,2.674331145528597,19.8265736712322,0.0,0.0,0.0,0.0,15_standardized
6.6,188.96368863913355,1.5866060340289752,5.221983838189966,18.529265040382487,0.0,0.0,0.0,0.0,15_standardized
6.65,189.8676969240341,1.4130985382446533,4.707301503973758,17.99473551971479,0.0,0.0,0.0,0.0,15_standardized
6.7,190.93611876476535,5.7567678037870555,3.047072089681434,17.872705948105033,0.0,0.0,0.0,0.0,15_standardized
6.75,192.07213022363155,4.7658931606533805,2.7867216844862353,15.975167746132856,0.0,0.0,0.0,0.0,15_standardized
6.8,192.92547059332358,4.258602784440398,5.761995342536886,16.05391754303848,0.0,0.0,0.0,0.0,15_standardized
6.85,193.86195434184484,3.6027614347094996,1.3695028432232017,15.000481691173784,0.0,0.0,0.0,0.0,15_standardized
6.9,194.76899654435667,0.5644836451042369,-0.07091741995263869,14.724529965996974,0.0,0.0,0.0,0.0,15_standardized
6.95,195.9860144312335,2.2928327798840056,3.7164148015630283,14.480809350577728,0.0,0.0,0.0,0.0,15_standardized
7.0,197.4616712613983,1.5416539308145167,4.368856311268587,13.153566768107698,0.0,0.0,0.0,0.0,15_standardized
7.05,198.79905160733958,2.689937705736741,1.9728826630897702,14.099095731512781,0.0,0.0,0.0,0.0,15_standardized
7.1,199.87081553541788,1.487045533860574,1.9056580041203974,13.097197725952592,0.0,0.0,0.0,0.0,15_standardized
7.15,200.80665266903736,4.748620964707466,3.2476109200352923,12.938533711849434,0.0,0.0,0.0,0.0,15_standardized
7.2,201.73261614704282,1.1312555399519453,0.7519536014307122,12.921991415326456,0.0,0.0,0.0,0.0,15_standardized
7.25,202.77603400279193,1.6151449976834382,2.380608257256938,12.959546177047166,0.0,0.0,0.0,0.0,15_standardized
7.3,204.05536113054788,0.6908114318742782,1.845977572688344,11.645600271269283,0.0,0.0,0.0,0.0,15_standardized
7.35,205.20031220146797,0.6392645271630408,1.9587847239646718,12.013711415501191,0.0,0.0,0.0,0.0,15_standardized
7.4,206.37426251296463,2.696609047732492,4.145919213669473,10.12397201026046,0.0,0.0,0.0,0.0,15_standardized
7.45,207.51991854298882,0.9817571963866498,0.7726550606985063,9.700903103846079,0.0,0.0,0.0,0.0,15_standardized
7.5,208.9246050541708,2.05418455121637,2.3328498720879356,9.793085787269785,0.0,0.0,0.0,0.0,15_standardized
7.55,210.08654532024326,1.6850293108258125,3.421881797044296,9.263734875991595,0.0,0.0,0.0,0.0,15_standardized
7.6,211.27852136722265,1.2563954668355735,2.102627745238345,9.139937599022074,0.0,0.0,0.0,0.0,15_standardized
7.65,212.4918427558301,3.321237430873493,-1.1516748849322067,8.04284688086313,0.0,0.0,0.0,0.0,15_standardized
7.7,213.7525142630122,0.8217408529263873,1.825382965051254,8.687827069581287,0.0,0.0,0.0,0.0,15_standardized
7.75,214.7926461154573,2.038868776559764,1.627219307621655,8.179862200980883,0.0,0.0,0.0,0.0,15_standardized
7.8,215.85476325535296,1.868503095622057,0.9865167312361366,9.37372384985964,0.0,0.0,0.0,0.0,15_standardized
7.85,216.9121471026724,-0.3186454672502921,1.5090177192072456,7.868888546617971,0.0,0.0,0.0,0.0,15_standardized
7.9,218.07242160619012,-0.6451069957513215,-0.14459432061084862,7.1577800217041005,0.0,0.0,0.0,0.0,15_standardized
7.95,219.10585415395275,2.02129421595681,2.35517916902408,7.3733961403951955,0.0,0.0,0.0,0.0,15_standardized
8.0,220.4616713667302,1.5392763448951134,0.7606294902442702,6.772289000297193,0.0,0.0,0.0,0.0,15_standardized
8.05,221.3987351367517,0.2841969262320817,1.565023715133809,7.379857158362353,0.0,0.0,0.0,0.0,15_standardized
8.1,222.52671233387588,-0.7143545780361316,2.4280196298291425,6.200214125262394,0.0,0.0,0.0,0.0,15_standardized
8.15,223.6193308518307,0.49976195691547975,0.7169509614183411,6.663450511904931,0.0,0.0,0.0,0.0,15_standardized
8.2,224.7291862029297,0.9384521351708498,1.2806877805218186,6.731391322200298,0.0,0.0,0.0,0.0,15_standardized
8.25,225.92317922605844,1.5470603039199387,-0.3068500782427577,5.735837621336435,0.0,0.0,0.0,0.0,15_standardized
8.3,227.12132978029686,1.210790804422635,1.017225957512579,5.555867151755264,0.0,0.0,0.0,0.0,15_standardized
8.35,228.26630574784173,0.5049852731669314,2.1225908983362114,5.519054016141847,0.0,0.0,0.0,0.0,15_standardized
8.4,229.32940950670707,1.5982207975156304,0.347307539509113,5.683503639048306,0.0,0.0,0.0,0.0,15_standardized
8.45,230.3361933620813,2.11474049248924,0.5277247232858155,5.341549401316678,0.0,0.0,0.0,0.0,15_standardized
8.5,231.50735564486442,1.5300274453452072,0.5687887713581841,5.522310173111956,0.0,0.0,0.0,0.0,15_standardized
8.55,232.53813373038648,1.01086911122096,0.7860448738917626,4.722096508130456,0.0,0.0,0.0,0.0,15_standardized
8.6,233.62603691827096,0.6885907215713821,0.4318049189906232,4.633274665742501,0.0,0.0,0.0,0.0,15_standardized
8.65,234.55932001037868,0.6716465512563058,0.7261170579019641,4.407484991836976,0.0,0.0,0.0,0.0,15_standardized
8.7,235.5233578128352,0.9076319350619519,0.3436535729286172,4.508466241662076,0.0,0.0,0.0,0.0,15_standardized
8.75,236.59498082433166,0.2332669431290056,0.34303751013905537,4.407923505460814,0.0,0.0,0.0,0.0,15_standardized
8.8,237.75283113235224,0.32767680731444226,0.28030074517485104,4.329927117417622,0.0,0.0,0.0,0.0,15_standardized
8.85,238.9313891942804,0.7830995201095451,0.047043619823680695,3.641570626959275,0.0,0.0,0.0,0.0,15_standardized
8.9,240.1090013063483,0.4545590671371731,0.8690026951007158,3.867909689150118,0.0,0.0,0.0,0.0,15_standardized
8.95,240.9351908941669,0.35956300818511455,1.3382660635106982,3.3891244205358206,0.0,0.0,0.0,0.0,15_standardized
9.0,242.05054091401976,1.059500104282761,0.11226153673478273,3.761200702039703,0.0,0.0,0.0,0.0,15_standardized
9.05,243.15683714427317,0.23009912440188832,0.5953956950200205,2.849420680380621,0.0,0.0,0.0,0.0,15_standardized
9.1,244.14363247025972,0.3360614700262048,0.7507249603728907,3.4549278648584423,0.0,0.0,0.0,0.0,15_standardized
9.15,245.07228802127048,0.4761527776319858,0.8333019483187885,3.4748090560196263,0.0,0.0,0.0,0.0,15_standardized
9.2,246.03662274169477,0.5771116600205354,-0.07798473984798067,2.9682131620600143,0.0,0.0,0.0,0.0,15_standardized
9.25,246.97743591859006,0.8561637576074076,0.016332899477405793,2.9974441798864087,0.0,0.0,0.0,0.0,15_standardized
9.3,248.02343944420002,0.12674113234109147,-0.08992594599810294,2.908995459892261,0.0,0.0,0.0,0.0,15_standardized
9.35,248.66858702687995,0.5721691622914793,0.971519966625644,2.815487842431248,0.0,0.0,0.0,0.0,15_standardized
9.4,249.33904881675764,0.3867751958572595,0.9145645465463211,2.65781471170978,0.0,0.0,0.0,0.0,15_standardized
9.45,250.09926012533217,-0.03838071950392551,0.3344442355352473,2.508095569605195,0.0,0.0,0.0,0.0,15_standardized
9.5,250.855741167263,0.0042983145322215335,0.19842360961293348,2.3687299085046285,0.0,0.0,0.0,0.0,15_standardized
9.55,251.53620487110982,0.081200020665223,0.32849189753562535,2.047996685477383,0.0,0.0,0.0,0.0,15_standardized
9.6,252.31251941274283,0.23520068849499207,0.27246827341847446,2.1622123896252936,0.0,0.0,0.0,0.0,15_standardized
9.65,253.02845251923966,0.23004996160162802,0.45079695324509833,2.125739023590864,0.0,0.0,0.0,0.0,15_standardized
9.7,253.83277145191028,0.5286047075947784,0.36041697121197347,1.9499313367909819,0.0,0.0,0.0,0.0,15_standardized
9.75,254.69055278479016,0.19523868914396983,0.2355332844430779,1.6466949100419837,0.0,0.0,0.0,0.0,15_standardized
9.8,255.53364031946535,0.17173574635810837,-0.034527955848156454,1.8646743450800365,0.0,0.0,0.0,0.0,15_standardized
9.85,256.31520998179576,0.019931621892712706,-0.11081707887879233,1.2695603982313557,0.0,0.0,0.0,0.0,15_standardized
9.9,256.97855482347126,0.03982119096998618,0.18768598813688633,1.499982932961384,0.0,0.0,0.0,0.0,15_standardized
9.95,257.52270127640065,0.04342803592431647,0.09487510707933064,1.4077198227845436,0.0,0.0,0.0,0.0,15_standardized
10.0,258.14122066395265,0.03774382382158237,0.21429708146220594,1.0945534496824592,0.0,0.0,0.0,0.0,15_standardized
10.05,258.8716422840349,-0.03529645942893492,0.3700548507413939,1.0333499763395433,0.0,0.0,0.0,0.0,15_standardized
10.1,259.4260650683546,0.09160457356025277,0.19367763622316228,1.1643276035257537,0.0,0.0,0.0,0.0,15_standardized
10.15,259.97587522841803,0.35153674908638943,0.10922434674782183,1.0312752675990413,0.0,0.0,0.0,0.0,15_standardized
10.2,260.7607421765571,-0.17311442418671666,-0.0016369003732122516,0.9956777963488042,0.0,0.0,0.0,0.0,15_standardized
10.25,261.25785724323873,-0.17370361041437818,0.40258759349663187,1.1052598312868958,0.0,0.0,0.0,0.0,15_standardized
10.3,261.9756463541407,-0.16969023605804168,0.29305545639494957,0.9949265910918925,0.0,0.0,0.0,0.0,15_standardized
10.35,262.45185050570655,-0.09895086223885866,0.2310221766869616,0.7678564073830944,0.0,0.0,0.0,0.0,15_standardized
10.4,262.8378540287032,-0.03382099358553115,-0.05123313790606565,0.6542640866777217,0.0,0.0,0.0,0.0,15_standardized
10.45,263.332592625111,-0.15504119460899712,0.11334751156584436,0.7054167055142528,0.0,0.0,0.0,0.0,15_standardized
10.5,263.76042336196264,0.2445522241617315,0.25159651648630416,0.5802081507945417,0.0,0.0,0.0,0.0,15_standardized
10.55,264.1130577442285,0.29439352377394223,0.16680448987321023,0.5572418061136619,0.0,0.0,0.0,0.0,15_standardized
10.6,264.50253059564824,-0.05463389441968119,0.265083810597705,0.49805566889850444,0.0,0.0,0.0,0.0,15_standardized
10.65,265.0677887052071,0.025830752665539535,0.16645375762304757,0.42081484194902946,0.0,0.0,0.0,0.0,15_standardized
10.7,265.69464875254334,-0.2895994405634534,0.045377924418731216,0.34648668653565207,0.0,0.0,0.0,0.0,15_standardized
10.75,266.14808381283717,-0.2570874019808005,0.28536239659737545,0.37331626221443026,0.0,0.0,0.0,0.0,15_standardized
10.8,266.62441994877213,-0.1945505049388099,0.11256360349844328,0.26558206692690944,0.0,0.0,0.0,0.0,15_standardized
10.85,266.89263227122586,-0.23786224711825124,0.3459290144369626,0.33939014205803614,0.0,0.0,0.0,0.0,15_standardized
10.9,267.1691550069295,-0.22178956409162923,0.12291936822240021,0.27798822392042294,0.0,0.0,0.0,0.0,15_standardized
10.95,267.43329152075853,0.1179964095351511,0.22095935199445008,0.29368070027601917,0.0,0.0,0.0,0.0,15_standardized
11.0,267.7523839275291,-0.14365587604136396,0.21396277959205356,0.12994857966962883,0.0,0.0,0.0,0.0,15_standardized
11.05,268.01723055308776,-0.14677948472801813,0.07611903313571693,0.1879525355121722,0.0,0.0,0.0,0.0,15_standardized
11.1,268.5005435701418,-0.03142712066010709,0.13055628683756218,0.1224417120143532,0.0,0.0,0.0,0.0,15_standardized
11.15,268.8217609833041,-0.19048545726981753,0.24954333032325782,0.003572771304671174,0.0,0.0,0.0,0.0,15_standardized
