time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
3.45,-0.13925247541371905,-10.17055376476514,-1.4352341461228542,-0.4941179005818752,0.0,0.0,0.0,0.0,39_standardized
3.5,-0.28166729768184673,-10.204343202773419,-1.4233093729312463,-0.5283060904871739,0.0,0.0,0.0,0.0,39_standardized
3.55,-0.13698828078744296,-10.193580694932596,-1.422622362710278,-0.5317541498468987,0.0,0.0,0.0,0.0,39_standardized
3.6,-0.20354249112681042,-10.198793655835804,-1.3004835784343773,-0.5462688021246657,0.0,0.0,0.0,0.0,39_standardized
3.65,-0.31712239090552174,-10.118696553186586,-1.3100543104700808,-0.49372764835568433,0.0,0.0,0.0,0.0,39_standardized
3.7,-0.27589104048163654,-10.145837291509983,-1.4733163872295183,-0.514130803691551,0.0,0.0,0.0,0.0,39_standardized
3.75,-0.0792161673777359,-9.989354131938669,-1.5270625657312553,-0.5011848135526861,0.0,0.0,0.0,0.0,39_standardized
3.8,-0.09084136124956517,-10.459032537481948,-1.0377769815012854,-0.4052795469136781,0.0,0.0,0.0,0.0,39_standardized
3.85,-0.16527280370088818,-10.457764975147791,-1.112215571878643,-0.5127285247503702,0.0,0.0,0.0,0.0,39_standardized
3.9,-0.07463780704191757,-9.784355351561063,-1.514059275087753,-0.5453631496786329,0.0,0.0,0.0,0.0,39_standardized
3.95,-0.01638812253568844,-10.034959913187901,-1.33323891201155,-0.5299496683393052,0.0,0.0,0.0,0.0,39_standardized
4.0,-0.043469508119096556,-10.00537405137325,-1.4510418976247061,-0.5450128775199543,0.0,0.0,0.0,0.0,39_standardized
4.05,-0.18293810791454757,-10.090577986153972,-1.3380543417734168,-0.518817548776175,0.0,0.0,0.0,0.0,39_standardized
4.1,-0.25475952522176704,-9.789279136736747,-1.3855821326982845,-0.4866372640828451,0.0,0.0,0.0,0.0,39_standardized
4.15,-0.39784872882776146,-9.645711442706572,-1.3636300148570153,-0.5167281376963756,0.0,0.0,0.0,0.0,39_standardized
4.2,-0.19940319146807614,-9.8908060999047,-1.375562108986984,-0.5196402173828759,0.0,0.0,0.0,0.0,39_standardized
4.25,-0.21925061183904218,-10.028853065985075,-1.5446181983972256,-0.5127347301591848,0.0,0.0,0.0,0.0,39_standardized
4.3,-0.22343604702185083,-9.732826240971825,-1.4990456598829092,-0.5387433134455576,0.0,0.0,0.0,0.0,39_standardized
4.35,-0.15387048046788232,-9.71872091809597,-1.4557022102411936,-0.45350257076001405,0.0,0.0,0.0,0.0,39_standardized
4.4,-0.3698115846230262,-10.60240906383577,-1.4426542464847378,-0.7256146535303951,0.0,0.0,0.0,0.0,39_standardized
4.45,-0.289156563807512,-9.23630503384755,-1.470916854195385,-0.09207354674754804,0.0,0.0,0.0,0.0,39_standardized
4.5,-0.3299820977315805,-11.51063079222373,-1.2864870727456468,-1.261998335764967,0.0,0.0,0.0,0.0,39_standardized
4.55,-0.1534717698042752,-7.9032208517407465,-1.40291322659567,0.7150342531380501,0.0,0.0,0.0,0.0,39_standardized
4.6,-0.09945568080955007,-13.365511546647188,-1.4818745814103964,-2.346291784532965,0.0,0.0,0.0,0.0,39_standardized
4.65,-0.10657673298692692,-5.8727594714864,-1.4231418394824422,2.365376234363314,0.0,0.0,0.0,0.0,39_standardized
4.7,-0.4180938325334182,-18.502923069886215,-1.3549291037000353,-5.332829282242996,0.0,0.0,0.0,0.0,39_standardized
4.75,-0.37054780235001955,5.899259624255753,-1.320861518664359,7.958668621962795,0.0,0.0,0.0,0.0,39_standardized
4.8,-0.49268925569794225,-134.14578206453592,-20.596906057848138,9.886126139229148,0.0,0.0,0.0,0.0,39_standardized
4.85,0.45239849807624,-237.8342039759277,0.1205584731490273,-47.05681178946075,0.0,0.0,0.0,0.0,39_standardized
4.9,2.765918031006769,-214.11208360780822,-0.06336450086157745,-6.4300321491112795,0.0,0.0,0.0,0.0,39_standardized
4.95,4.872598153707152,-227.02909214554467,0.03960247038543218,-26.29507442632833,0.0,0.0,0.0,0.0,39_standardized
5.0,7.583450632229917,-219.02360277443742,-0.02445700151738241,-18.584463918252318,0.0,0.0,0.0,0.0,39_standardized
5.05,11.01811652398857,-224.14968751527996,0.01609401091869228,-26.80227143954846,0.0,0.0,0.0,0.0,39_standardized
5.1,15.669032252353622,-220.89957469503176,-0.009076660533748865,-29.5547207320043,0.0,0.0,0.0,0.0,39_standardized
5.15,22.05752589395482,-222.8824576806395,0.004758140088040377,-32.241820282024776,0.0,0.0,0.0,0.0,39_standardized
5.2,29.107531216088315,-221.75169116424357,-2.5199148972146028e-05,-28.483851663708283,0.0,0.0,0.0,0.0,39_standardized
5.25,36.222418985801355,-222.32887234870222,-0.002710223013499003,-35.26799828282268,0.0,0.0,0.0,0.0,39_standardized
5.3,43.95100004371569,-222.08745292975055,0.007342177162496207,-30.804312418773478,0.0,0.0,0.0,0.0,39_standardized
5.35,53.28786399339982,-222.0774252702008,-0.015341468705067163,-26.880955896769628,0.0,0.0,0.0,0.0,39_standardized
5.4,64.43998065186955,-222.082541003656,0.01307709220428175,-25.77049265122962,0.0,0.0,0.0,0.0,39_standardized
5.45,76.86639517599335,-222.08939257807032,-0.010631544686141253,-23.992193844782108,0.0,0.0,0.0,0.0,39_standardized
5.5,90.62125820103992,-222.06548238249454,0.007904827104046917,-14.264714394016483,0.0,0.0,0.0,0.0,39_standardized
5.55,104.36256201482463,-222.14804808822282,-0.03530976379568386,-19.568880050249962,0.0,0.0,0.0,0.0,39_standardized
5.6,118.23995606797956,-221.7613516698523,0.3010662812285544,-7.529970442625391,0.0,0.0,0.0,0.0,39_standardized
5.65,132.0822019750003,-221.68969381347372,0.451281303922512,-8.003127564022428,0.0,0.0,0.0,0.0,39_standardized
5.7,146.78771227299447,-222.05689718175304,0.004440067680078968,-7.7674414731207655,0.0,0.0,0.0,0.0,39_standardized
5.75,161.79708725405797,-222.10055751681605,-0.007907716959879314,-6.011606825664733,0.0,0.0,0.0,0.0,39_standardized
5.8,182.1697262651528,-221.46952025483066,0.6106605416158999,-9.546058343292215,0.0,0.0,0.0,0.0,39_standardized
5.85,210.54255715406708,-215.97512954003653,5.610001703547399,-8.310001676950364,0.0,0.0,0.0,0.0,39_standardized
5.9,233.98513446178725,-209.08669568027122,2.1010294572366983,-6.604039126027818,0.0,0.0,0.0,0.0,39_standardized
5.95,248.86113234284065,-210.20291450337166,-2.011093755851742,-10.960030147545341,0.0,0.0,0.0,0.0,39_standardized
6.0,262.7154530719959,-201.0319841986334,9.791310331865391,-12.499657648451624,0.0,0.0,0.0,0.0,39_standardized
6.05,272.3697628913208,-189.64407869870146,-3.3035150820537087,-6.954904804911367,0.0,0.0,0.0,0.0,39_standardized
6.1,282.2255832879396,-175.1076000289494,10.905249916453753,-6.37664093508181,0.0,0.0,0.0,0.0,39_standardized
6.15,270.126635642865,-149.61615754159303,2.1976925137815635,-6.35523902110263,0.0,0.0,0.0,0.0,39_standardized
6.2,285.31865634693656,-143.07892051802492,-0.5472200513277069,1.1978676820422616,0.0,0.0,0.0,0.0,39_standardized
6.25,327.16651709824197,-122.32842522311851,10.082515054419241,0.1642315161678271,0.0,0.0,0.0,0.0,39_standardized
6.3,343.877657815778,-111.1642224954162,-4.129602750845324,-3.2193926316931596,0.0,0.0,0.0,0.0,39_standardized
6.35,354.33617454081264,-108.8103415530882,1.279485719993722,8.954182565740094,0.0,0.0,0.0,0.0,39_standardized
6.4,426.15101865013213,-106.22215441669897,8.002775858267272,9.640187976187963,0.0,0.0,0.0,0.0,39_standardized
6.45,549.6431431165773,-89.47740851784306,17.293445976815548,11.171147613811586,0.0,0.0,0.0,0.0,39_standardized
6.5,613.9170559291623,-55.11541805903705,12.474050595829162,13.154579192114825,0.0,0.0,0.0,0.0,39_standardized
6.55,656.8739383109971,-15.939991717229761,19.12499768494392,3.245441151027427,0.0,0.0,0.0,0.0,39_standardized
6.6,674.8970541541474,20.25649337584395,6.920519325099057,12.513154701404247,0.0,0.0,0.0,0.0,39_standardized
6.65,685.4459599646121,49.683263088309914,14.149652523598558,1.568823080655011,0.0,0.0,0.0,0.0,39_standardized
6.7,689.1446900312646,70.04365505607966,24.552893947536607,9.265442439296475,0.0,0.0,0.0,0.0,39_standardized
6.75,693.8768127005783,92.15253947387794,15.962805193747014,9.300263672922386,0.0,0.0,0.0,0.0,39_standardized
6.8,701.4759812974098,94.72032399353557,16.686831031613835,13.750253927712881,0.0,0.0,0.0,0.0,39_standardized
6.85,718.3708678034716,95.26864395215291,25.329290106739514,-1.8096301098852936,0.0,0.0,0.0,0.0,39_standardized
6.9,733.8181320057262,94.04127612285146,23.478082394301143,10.261809526446335,0.0,0.0,0.0,0.0,39_standardized
6.95,737.755695482323,95.24424047157245,20.101737376096057,8.197497153335798,0.0,0.0,0.0,0.0,39_standardized
7.0,754.3220176108088,88.97191652390762,18.99380338133485,4.368350646111088,0.0,0.0,0.0,0.0,39_standardized
7.05,748.4887666315494,89.4068699047593,19.49816409888403,10.422646990566985,0.0,0.0,0.0,0.0,39_standardized
7.1,698.0956110547259,82.14755435473249,15.621689318301863,6.849934473587982,0.0,0.0,0.0,0.0,39_standardized
7.15,645.159833090941,74.7337805860731,13.644769757787493,4.906288023325651,0.0,0.0,0.0,0.0,39_standardized
7.2,605.0613432399606,73.71226618863648,8.318683060923512,8.6888793202918,0.0,0.0,0.0,0.0,39_standardized
7.25,603.2108046068606,66.12764403288507,19.00981793611648,2.920272893220584,0.0,0.0,0.0,0.0,39_standardized
7.3,616.1165806451678,70.23026338107745,10.156641221218758,7.050473087237922,0.0,0.0,0.0,0.0,39_standardized
7.35,641.4357991173803,63.01709751857,18.531732963085535,4.289738051328448,0.0,0.0,0.0,0.0,39_standardized
7.4,670.395824417547,64.8052003289122,15.397808282351734,6.375924141277308,0.0,0.0,0.0,0.0,39_standardized
7.45,699.2836886985629,66.14243274036879,13.173421396077261,9.774334597196042,0.0,0.0,0.0,0.0,39_standardized
7.5,725.2850237523484,59.71670771047465,19.85450515988238,-1.1683398160154859,0.0,0.0,0.0,0.0,39_standardized
7.55,747.6281832523733,58.1594297066241,12.537173861130585,2.4316009623955552,0.0,0.0,0.0,0.0,39_standardized
7.6,766.010748890224,56.44742713234167,12.867518441519298,-0.7768550224901493,0.0,0.0,0.0,0.0,39_standardized
7.65,780.2883725030277,56.25328291808108,10.55947768211685,2.3999508814336363,0.0,0.0,0.0,0.0,39_standardized
7.7,791.8857164366655,54.73600742783278,14.395024157186153,2.8016474927635024,0.0,0.0,0.0,0.0,39_standardized
7.75,801.2332539535723,54.88323039843308,12.803309507627791,5.007198728876635,0.0,0.0,0.0,0.0,39_standardized
7.8,809.9608695893236,54.974814010774395,11.791182541354491,5.754890386395045,0.0,0.0,0.0,0.0,39_standardized
7.85,818.2223200373601,52.05097717653873,11.987121214577083,2.832287331112982,0.0,0.0,0.0,0.0,39_standardized
7.9,826.9224516952415,49.38327312712826,10.69013481145296,3.227357715515596,0.0,0.0,0.0,0.0,39_standardized
7.95,835.8871765800312,51.15116199825059,11.2079506076289,5.549507307390611,0.0,0.0,0.0,0.0,39_standardized
8.0,845.8208617425888,49.718310871873236,11.351599239255506,7.509016239471667,0.0,0.0,0.0,0.0,39_standardized
8.05,855.9617153766419,46.80567081873692,10.618207634925975,5.552006867470415,0.0,0.0,0.0,0.0,39_standardized
8.1,866.9038624159284,46.97424238214195,9.027875495267482,4.150065202556134,0.0,0.0,0.0,0.0,39_standardized
8.15,878.0051398044455,44.54294098097506,8.686816766890669,3.0057461109574377,0.0,0.0,0.0,0.0,39_standardized
8.2,889.8004027140363,42.26446591839747,9.797658996481111,2.9249702756907174,0.0,0.0,0.0,0.0,39_standardized
8.25,901.1392767153224,42.391968962025516,8.126467132424139,6.525929060491327,0.0,0.0,0.0,0.0,39_standardized
8.3,912.7211401396074,41.2874055028422,10.222273700730716,3.0870596072833663,0.0,0.0,0.0,0.0,39_standardized
8.35,924.1531728154098,40.39156527320402,9.197873865839103,6.623049526595122,0.0,0.0,0.0,0.0,39_standardized
8.4,935.6404934381734,39.683425302972054,8.277363733124051,6.639343800933936,0.0,0.0,0.0,0.0,39_standardized
8.45,946.5429213654775,38.34059083480244,8.224443451084117,5.1101253943887945,0.0,0.0,0.0,0.0,39_standardized
8.5,957.3777950426578,35.59972113443707,10.147677497114959,2.144875646473366,0.0,0.0,0.0,0.0,39_standardized
8.55,967.8633198911796,37.83516920266972,6.568205999334169,7.229769411458414,0.0,0.0,0.0,0.0,39_standardized
8.6,978.344679579605,34.84475527530874,8.235971483353765,5.69548403684652,0.0,0.0,0.0,0.0,39_standardized
8.65,988.4705507183619,34.103191549405715,8.226542811406386,2.1272056947490934,0.0,0.0,0.0,0.0,39_standardized
8.7,998.8078718105452,33.61474980824092,6.612714955899623,5.197458414703573,0.0,0.0,0.0,0.0,39_standardized
8.75,1008.6531043437902,36.269960294676295,8.151215369530513,5.44099268228737,0.0,0.0,0.0,0.0,39_standardized
8.8,1018.5323043192215,33.427668245134754,8.562688227875787,5.602826432094557,0.0,0.0,0.0,0.0,39_standardized
8.85,1028.4280035353438,31.139431696389618,6.3972126681602415,3.064944446500472,0.0,0.0,0.0,0.0,39_standardized
8.9,1038.507996430977,30.89117919909914,7.079855890642262,3.5461380721363933,0.0,0.0,0.0,0.0,39_standardized
8.95,1048.2535379321453,29.97880408085329,6.029762208801993,4.641630341149435,0.0,0.0,0.0,0.0,39_standardized
9.0,1058.191114722875,29.596450036727497,9.27505456526025,2.519862584519709,0.0,0.0,0.0,0.0,39_standardized
9.05,1067.5970979042308,31.422832488134247,6.64076140742958,5.486541322721906,0.0,0.0,0.0,0.0,39_standardized
9.1,1077.2188596253004,29.188811783084624,6.007815676485641,3.4618131845719433,0.0,0.0,0.0,0.0,39_standardized
9.15,1086.432125868286,30.09906520169855,5.481356357700619,6.2242481261204246,0.0,0.0,0.0,0.0,39_standardized
9.2,1095.764800400551,28.133495453359608,6.461312929377752,3.750561142439102,0.0,0.0,0.0,0.0,39_standardized
9.25,1104.9052772475293,27.218616306231308,6.744395100371047,1.461607810630487,0.0,0.0,0.0,0.0,39_standardized
9.3,1114.4138854564123,28.578103115397994,4.839594408476391,4.3363084198152295,0.0,0.0,0.0,0.0,39_standardized
9.35,1123.3829516425587,24.95550499591648,5.220551540887137,3.808669784205733,0.0,0.0,0.0,0.0,39_standardized
9.4,1132.6417046156885,24.625526991929643,3.8187912952807346,2.43325898351398,0.0,0.0,0.0,0.0,39_standardized
9.45,1141.6465475220773,24.484865654801144,5.294189556657331,1.677271488485831,0.0,0.0,0.0,0.0,39_standardized
9.5,1150.7457932566556,23.686032992640197,2.844751116010075,3.582780168831015,0.0,0.0,0.0,0.0,39_standardized
9.55,1159.3022495701848,23.96936718117053,4.983878499592183,3.3350854367293086,0.0,0.0,0.0,0.0,39_standardized
9.6,1168.047854814786,22.48717758252143,5.72575995997803,1.2650140888674366,0.0,0.0,0.0,0.0,39_standardized
9.65,1176.5153910983418,24.056665039310083,4.7188134817059835,2.562840104269269,0.0,0.0,0.0,0.0,39_standardized
9.7,1185.3015721842858,24.923238697321562,4.186214669648883,4.7627225087468155,0.0,0.0,0.0,0.0,39_standardized
9.75,1193.6023685161765,22.466356251599702,4.8103538753790165,3.1505537615060226,0.0,0.0,0.0,0.0,39_standardized
9.8,1202.191909485461,19.70302333665941,6.419308995067736,1.9628405948569403,0.0,0.0,0.0,0.0,39_standardized
9.85,1210.331792443477,20.90714960418212,3.371762968479475,3.2315078326468973,0.0,0.0,0.0,0.0,39_standardized
9.9,1218.808470189274,22.923307111295706,3.227741465108414,2.5587260411686223,0.0,0.0,0.0,0.0,39_standardized
9.95,1226.970358261701,20.86027006472964,4.894650242040011,3.1339121689139153,0.0,0.0,0.0,0.0,39_standardized
10.0,1235.600639347267,21.319527219155773,3.945080744531826,2.288082432073167,0.0,0.0,0.0,0.0,39_standardized
10.05,1243.7430554248458,19.62493790802802,4.181647691469806,2.357377743977229,0.0,0.0,0.0,0.0,39_standardized
10.1,1251.8973102941663,18.83498407287376,4.128844343503696,2.0304188344010865,0.0,0.0,0.0,0.0,39_standardized
10.15,1259.6027386629892,18.361335383529347,3.0986785035387827,2.0708199374878475,0.0,0.0,0.0,0.0,39_standardized
10.2,1267.5859228867196,20.22339886556958,3.5853650031532203,2.957650023324193,0.0,0.0,0.0,0.0,39_standardized
10.25,1275.1131549284078,21.167241582125857,2.4465496883896836,4.3114180921304674,0.0,0.0,0.0,0.0,39_standardized
10.3,1283.1874951332825,18.547132281097312,3.931145683368927,2.6610986651370325,0.0,0.0,0.0,0.0,39_standardized
10.35,1290.842473549998,17.00602230495308,3.978714602058133,1.3914713220004802,0.0,0.0,0.0,0.0,39_standardized
10.4,1298.879554900604,17.577740871818868,4.176009990015595,2.4294944041185382,0.0,0.0,0.0,0.0,39_standardized
10.45,1306.4704479756267,17.965049886795843,4.652354037509246,2.4765383906170437,0.0,0.0,0.0,0.0,39_standardized
10.5,1314.1695246885947,17.989454530353168,2.798779506966144,2.1132870982129024,0.0,0.0,0.0,0.0,39_standardized
10.55,1321.339327413933,17.146130990716543,4.30465362022725,1.9145773148967116,0.0,0.0,0.0,0.0,39_standardized
10.6,1328.9932387382776,18.011342167297194,3.961500154508303,3.02834834903266,0.0,0.0,0.0,0.0,39_standardized
10.65,1336.2999593174823,17.23405787665551,3.528313349279235,2.36614031228253,0.0,0.0,0.0,0.0,39_standardized
10.7,1344.0317278530383,15.837823520785278,4.334757748493106,0.6816081160297315,0.0,0.0,0.0,0.0,39_standardized
10.75,1351.2425395252826,17.08314172041934,3.8492858254810582,2.7263725665960674,0.0,0.0,0.0,0.0,39_standardized
10.8,1358.642113790606,16.45391723837425,2.28299395200017,3.096242682849528,0.0,0.0,0.0,0.0,39_standardized
10.85,1365.7771761062106,14.514618896960775,2.9218422511920004,2.1404386359155616,0.0,0.0,0.0,0.0,39_standardized
10.9,1372.8103306626274,14.974949917183764,3.2240615370536077,1.464744451882034,0.0,0.0,0.0,0.0,39_standardized
10.95,1379.5282168019965,13.76439482810183,2.79002058022478,0.47674196692307197,0.0,0.0,0.0,0.0,39_standardized
11.0,1386.7596915423403,14.797541275741215,3.6000034689080493,1.9879271199604456,0.0,0.0,0.0,0.0,39_standardized
11.05,1393.6035654048658,15.045728900327324,3.8817774684866873,2.856133683955064,0.0,0.0,0.0,0.0,39_standardized
11.1,1400.8751298761379,14.015147540377608,3.6692752743306345,1.2080343209199047,0.0,0.0,0.0,0.0,39_standardized
11.15,1407.497357800919,14.413650129191163,2.368233422880285,1.8654726129640038,0.0,0.0,0.0,0.0,39_standardized
11.2,1414.5710310354439,14.011152189135947,3.3590638497216836,2.0337739652697104,0.0,0.0,0.0,0.0,39_standardized
