time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
2.0,-0.22362238115228963,-10.15351885874035,-1.1851756181438309,1.1919827603896778,0.0,0.0,0.0,0.0,29_standardized
2.05,-0.04505152717035105,-10.074992198846981,-1.2378332712925824,1.2332783640839797,0.0,0.0,0.0,0.0,29_standardized
2.1,-0.1639180534311977,-10.147128673488332,-1.3258871793592084,1.2955356773842945,0.0,0.0,0.0,0.0,29_standardized
2.15,-0.21319278824148055,-10.139797947778984,-1.2045568013177845,1.2949588827693315,0.0,0.0,0.0,0.0,29_standardized
2.2,0.05184785348211321,-10.186358011462753,-1.1369757742453492,1.1926926902237982,0.0,0.0,0.0,0.0,29_standardized
2.25,-0.15992245190915153,-10.061036140796542,-1.2260941539555366,1.2450334930322158,0.0,0.0,0.0,0.0,29_standardized
2.3,-0.1627625552848969,-10.110728009330515,-1.2796995497792345,1.318703868044538,0.0,0.0,0.0,0.0,29_standardized
2.35,-0.17881036927051916,-10.144667834170624,-1.2262506192788316,1.2470398003116006,0.0,0.0,0.0,0.0,29_standardized
2.4,-0.43710328994260983,-10.159800365524642,-1.1635306835909816,1.1752990951849023,0.0,0.0,0.0,0.0,29_standardized
2.45,-0.6320560706579009,-10.142564587832812,-1.1985012539628148,1.2013430360613957,0.0,0.0,0.0,0.0,29_standardized
2.5,-0.5672503102293045,-10.116179425908093,-1.272890267677343,1.3599350344164407,0.0,0.0,0.0,0.0,29_standardized
2.55,-0.5483564553744659,-10.11433929465811,-1.255029276107903,1.3136156636872123,0.0,0.0,0.0,0.0,29_standardized
2.6,-0.3232948824576619,-10.149084649236341,-1.2223294421836806,1.1822220227737288,0.0,0.0,0.0,0.0,29_standardized
2.65,-0.2132253419321385,-10.086298217227268,-1.2163350144247367,1.2342001289366087,0.0,0.0,0.0,0.0,29_standardized
2.7,-0.23719318108058463,-10.16972939519651,-1.17416911091,1.304682967613819,0.0,0.0,0.0,0.0,29_standardized
2.75,-0.36117367228406666,-10.169063068165578,-1.2780502735086154,1.2937466851887147,0.0,0.0,0.0,0.0,29_standardized
2.8,-0.3427830240783113,-10.170745100355427,-1.3254981825926442,1.2205289663854775,0.0,0.0,0.0,0.0,29_standardized
2.85,-0.7124429254184411,-10.152539970854082,-1.2164128624800843,1.256843208708911,0.0,0.0,0.0,0.0,29_standardized
2.9,-0.271183957427488,-10.155752612613187,-1.1811000845850752,1.2668599181885443,0.0,0.0,0.0,0.0,29_standardized
2.95,-0.21557544152675326,-10.116619301617371,-1.3089255074694097,1.346344376034212,0.0,0.0,0.0,0.0,29_standardized
3.0,-0.4028746977786946,-10.082699731256453,-1.2990285318850894,1.2951987150144728,0.0,0.0,0.0,0.0,29_standardized
3.05,-0.5610549371695852,-10.145466584351468,-1.144056676742804,1.1934181789615446,0.0,0.0,0.0,0.0,29_standardized
3.1,-0.5168050390697243,-10.132084751655944,-1.2073507667131558,1.1843318578018547,0.0,0.0,0.0,0.0,29_standardized
3.15,-0.382382594785253,-10.104523217072725,-1.2489326171330595,1.2494450249294837,0.0,0.0,0.0,0.0,29_standardized
3.2,-0.31470289769374915,-10.120237638237647,-1.2738437360038786,1.2977049635056024,0.0,0.0,0.0,0.0,29_standardized
3.25,-0.1553955093858541,-10.1727116769932,-1.2585560746604851,1.1739926061312638,0.0,0.0,0.0,0.0,29_standardized
3.3,-0.19312788734947206,-10.15041572614228,-1.1721530737159043,1.1862845507821833,0.0,0.0,0.0,0.0,29_standardized
3.35,-0.26900995326483196,-10.086626834687268,-1.201134429566781,1.2412546634072505,0.0,0.0,0.0,0.0,29_standardized
3.4,-0.06318038649952425,-10.0865494359092,-1.2321497125133,1.3320502042974844,0.0,0.0,0.0,0.0,29_standardized
3.45,-0.24801661085111676,-10.115190823404657,-1.2585194636458839,1.212803735290367,0.0,0.0,0.0,0.0,29_standardized
3.5,-0.3358827130793614,-10.167995746024323,-1.2131588830356108,1.2167229870906373,0.0,0.0,0.0,0.0,29_standardized
3.55,-0.4179276738094936,-10.121257495659599,-1.141342502819681,1.2660724580825868,0.0,0.0,0.0,0.0,29_standardized
3.6,-0.3742127983078301,-10.147182473552084,-1.2329428330529244,1.2785976382518291,0.0,0.0,0.0,0.0,29_standardized
3.65,-0.23763873793701953,-10.098345790694308,-1.2491123480917068,1.299998056162419,0.0,0.0,0.0,0.0,29_standardized
3.7,-0.21346904326222624,-10.146926508053143,-1.2273175100911298,1.2138655271782879,0.0,0.0,0.0,0.0,29_standardized
3.75,-0.15158890322315527,-10.123109681193029,-1.2308316682289664,1.1146416769078167,0.0,0.0,0.0,0.0,29_standardized
3.8,0.0044139851283092595,-10.14303922503114,-1.2078248908078602,1.2465481551748496,0.0,0.0,0.0,0.0,29_standardized
3.85,-0.20096577585280184,-10.069925621546899,-1.2323675308412032,1.2953219988520241,0.0,0.0,0.0,0.0,29_standardized
3.9,-0.15978268377792093,-10.126107740345663,-1.252521968359755,1.1997053342336534,0.0,0.0,0.0,0.0,29_standardized
3.95,-0.04877287813149647,-10.151344640124348,-1.17804556015904,1.1838050115012089,0.0,0.0,0.0,0.0,29_standardized
4.0,-0.2479920107227721,-10.103740056875292,-1.2153055324555417,1.182192647585931,0.0,0.0,0.0,0.0,29_standardized
4.05,-0.35813150129433124,-10.143074527369293,-1.302994655923044,1.265450435429955,0.0,0.0,0.0,0.0,29_standardized
4.1,-0.24966006605182628,-10.12119156540437,-1.2255174795021564,1.275837725750374,0.0,0.0,0.0,0.0,29_standardized
4.15,-0.13265162536652547,-10.129449721009188,-1.1697162716618232,1.2028274134084536,0.0,0.0,0.0,0.0,29_standardized
4.2,-0.3187068615079191,-10.13291876859318,-1.1772631374356617,1.1683281064585553,0.0,0.0,0.0,0.0,29_standardized
4.25,-0.526735140214598,-9.984223977234489,-1.204705864879543,1.274438473748623,0.0,0.0,0.0,0.0,29_standardized
4.3,-0.5457050469552271,-9.37970279303881,-2.366142927978185,2.3354083046977334,0.0,0.0,0.0,0.0,29_standardized
4.35,-0.3951325445407352,-9.570298219661051,-1.089907923657838,1.0762154530886803,0.0,0.0,0.0,0.0,29_standardized
4.4,-0.39976188019093817,-10.715088963592025,-1.131245129390027,1.2422131337620723,0.0,0.0,0.0,0.0,29_standardized
4.45,-0.38657073595017544,-8.873672108689298,-1.1538355343654734,1.2703969395159729,0.0,0.0,0.0,0.0,29_standardized
4.5,-0.13967659475762978,-11.726767015194236,-1.1878840639995036,1.1376282952546979,0.0,0.0,0.0,0.0,29_standardized
4.55,-0.30067434308358104,-7.323789703159166,-1.105304725267825,1.1815168387510022,0.0,0.0,0.0,0.0,29_standardized
4.6,-0.3185924907414151,-14.721707567580419,-1.2392002226531311,1.0976766531869513,0.0,0.0,0.0,0.0,29_standardized
4.65,-0.2680186138374411,-1.5727135284589282,-0.6344643284241833,1.4460587813835222,0.0,0.0,0.0,0.0,29_standardized
4.7,-0.27536011070639277,-56.33896257530326,-3.1004950368374096,-0.7859210731759713,0.0,0.0,0.0,0.0,29_standardized
4.75,0.48521231199754833,-165.0217067648948,-17.858697851777013,22.439067432996772,0.0,0.0,0.0,0.0,29_standardized
4.8,1.6478082438742687,-181.65324681960925,-17.671159027268953,32.40025332347371,0.0,0.0,0.0,0.0,29_standardized
4.85,2.792706244817858,-201.4929377448769,-15.799645857851651,39.04528322724604,0.0,0.0,0.0,0.0,29_standardized
4.9,4.542347722307825,-198.39319785092871,-23.263253890348754,39.55516582346942,0.0,0.0,0.0,0.0,29_standardized
4.95,6.428154797490629,-205.53284134060704,-17.108870668604986,38.29871358303381,0.0,0.0,0.0,0.0,29_standardized
5.0,8.43612360220376,-207.46116345831493,-14.391336520733201,40.180956508104295,0.0,0.0,0.0,0.0,29_standardized
5.05,11.280974675834797,-205.17647061796205,-17.126535309297765,44.72671974445003,0.0,0.0,0.0,0.0,29_standardized
5.1,15.255315673691738,-205.77689215697418,-16.423287450047123,46.4999365864561,0.0,0.0,0.0,0.0,29_standardized
5.15,19.351667539147197,-201.8702476090698,-20.273815330502085,46.81093994316575,0.0,0.0,0.0,0.0,29_standardized
5.2,22.126020543559722,-202.14940116093013,-20.224362110918456,42.48194376325089,0.0,0.0,0.0,0.0,29_standardized
5.25,24.17155273046905,-198.31012391920675,-23.63502743791008,41.07466466641932,0.0,0.0,0.0,0.0,29_standardized
5.3,26.807629777524866,-194.35048956885703,-28.206722934437988,34.40379398705368,0.0,0.0,0.0,0.0,29_standardized
5.35,29.89140070329792,-188.25992137440923,-32.06299505127561,32.45157735295024,0.0,0.0,0.0,0.0,29_standardized
5.4,33.56222333641492,-181.25002916966577,-26.70191018951688,37.620368955115865,0.0,0.0,0.0,0.0,29_standardized
5.45,38.13642307761027,-171.53114510761844,-27.63426896982212,37.48376942312604,0.0,0.0,0.0,0.0,29_standardized
5.5,43.37685327985401,-173.56938624442367,-25.509719898061423,39.78878226651683,0.0,0.0,0.0,0.0,29_standardized
5.55,48.96942040230594,-156.81835501397978,-21.675356596832646,38.079482419833425,0.0,0.0,0.0,0.0,29_standardized
5.6,54.402527613670415,-50.56957986713821,-11.14212335894456,12.577309147802213,0.0,0.0,0.0,0.0,29_standardized
5.65,60.52457871174011,1.1457434116345335,4.288225338321784,4.231541227691177,0.0,0.0,0.0,0.0,29_standardized
5.7,69.00603337856721,8.463941864591467,6.768438796551518,0.45857286893929666,0.0,0.0,0.0,0.0,29_standardized
5.75,78.17745281350467,8.934595715139405,9.019408147066125,-0.9371123513892629,0.0,0.0,0.0,0.0,29_standardized
5.8,86.19519685937196,9.481258927420166,2.0795459166325654,-1.3457027548683462,0.0,0.0,0.0,0.0,29_standardized
5.85,93.27983008266716,9.855932697188754,1.9007938807272624,2.299109473638082,0.0,0.0,0.0,0.0,29_standardized
5.9,100.48256947490049,9.571612774791125,3.5890795014421433,2.130380511788454,0.0,0.0,0.0,0.0,29_standardized
5.95,107.90643903006675,8.562020064559459,7.10906475830731,-1.1381243946981063,0.0,0.0,0.0,0.0,29_standardized
6.0,115.33149434388939,8.593591596581751,4.400879798133752,-1.602707338872424,0.0,0.0,0.0,0.0,29_standardized
6.05,121.90835630678205,9.205784261015614,3.1996740627659133,0.66219318223184,0.0,0.0,0.0,0.0,29_standardized
6.1,128.21292344871713,9.50042209082984,1.7513540513000954,2.295586967283499,0.0,0.0,0.0,0.0,29_standardized
6.15,134.48828260141218,9.473151897659985,3.062459500184428,-0.9550055786504924,0.0,0.0,0.0,0.0,29_standardized
6.2,141.1554418471624,8.507432611681011,3.562637249656219,-1.4215528654335816,0.0,0.0,0.0,0.0,29_standardized
6.25,147.8816446092662,8.341528772025793,2.3824074131027335,-1.4230632159060768,0.0,0.0,0.0,0.0,29_standardized
6.3,154.47965726703933,8.692046625331788,4.401085453058273,0.8846609871786768,0.0,0.0,0.0,0.0,29_standardized
6.35,161.25716029295063,8.090848191070846,3.666020105385074,0.8484913299241863,0.0,0.0,0.0,0.0,29_standardized
6.4,167.96686510364373,7.558915762952661,3.763158718260708,-0.75639079943513,0.0,0.0,0.0,0.0,29_standardized
6.45,174.25403229378233,8.424434998920173,0.9489773608550683,-0.8887097158875404,0.0,0.0,0.0,0.0,29_standardized
6.5,180.67633142659784,8.249931936108398,2.537524259168204,0.32921506254692245,0.0,0.0,0.0,0.0,29_standardized
6.55,187.34948447122602,8.703508013472145,0.8761700551195584,0.6173956184430467,0.0,0.0,0.0,0.0,29_standardized
6.6,194.10568382530633,8.281596860155581,2.7521787530435806,0.23754819855782433,0.0,0.0,0.0,0.0,29_standardized
6.65,200.70499600275429,7.953152675988131,3.3609369757938885,-0.8404124895033006,0.0,0.0,0.0,0.0,29_standardized
6.7,207.20732799628829,7.496735723384084,2.9772891112056916,0.4777986064937799,0.0,0.0,0.0,0.0,29_standardized
6.75,213.53617184629172,7.793021568953605,3.1540968768438846,0.48466321412796737,0.0,0.0,0.0,0.0,29_standardized
6.8,219.70422835395198,7.613159535290372,1.8204713126327041,1.0599139088951852,0.0,0.0,0.0,0.0,29_standardized
6.85,225.8604043050368,7.687741693256724,3.30420241211466,0.49257994096663976,0.0,0.0,0.0,0.0,29_standardized
6.9,232.2251613069371,7.462575723808952,2.714369032534365,-0.8852951378962164,0.0,0.0,0.0,0.0,29_standardized
6.95,238.53864510549084,7.288175668985052,2.8990949135627013,-0.7326863428984842,0.0,0.0,0.0,0.0,29_standardized
7.0,244.85981595934152,6.983377890562087,4.574356222152267,-0.10854641005783834,0.0,0.0,0.0,0.0,29_standardized
7.05,251.0378676841419,6.70212992567,4.2611844542759885,0.8437491192995247,0.0,0.0,0.0,0.0,29_standardized
7.1,257.2026658573349,6.678214997216402,3.0940817412763084,0.5333544718261926,0.0,0.0,0.0,0.0,29_standardized
7.15,263.07322806415544,6.795971576272551,2.858380301081447,0.3589302318969475,0.0,0.0,0.0,0.0,29_standardized
7.2,268.86072264682065,6.593514990193706,2.4582639397814248,-0.04958558755466324,0.0,0.0,0.0,0.0,29_standardized
7.25,274.5646266347375,6.0648990917962635,3.7096699297817857,-0.8947378711655137,0.0,0.0,0.0,0.0,29_standardized
7.3,280.46691806481033,6.350847287168837,3.1959915872516467,0.05162359386238071,0.0,0.0,0.0,0.0,29_standardized
7.35,286.4172455528797,6.542759708616807,1.2843727102883424,-0.6873381033938186,0.0,0.0,0.0,0.0,29_standardized
7.4,292.29547239982344,6.644855626537085,2.162601338559878,0.9720072549906263,0.0,0.0,0.0,0.0,29_standardized
7.45,297.9165747076829,6.407374796332565,1.4489195409133897,0.40717805826396974,0.0,0.0,0.0,0.0,29_standardized
7.5,303.73287957185124,6.367322102494997,2.3869303968825917,0.26180373875825147,0.0,0.0,0.0,0.0,29_standardized
7.55,309.4751396000591,6.030370022237482,1.5463571469709227,0.5936074560429913,0.0,0.0,0.0,0.0,29_standardized
7.6,315.06673664425773,5.918274317266666,2.305476650561242,-0.15633701866203842,0.0,0.0,0.0,0.0,29_standardized
7.65,320.5639265356367,5.544469625406348,2.9279520545785997,0.3892475377644057,0.0,0.0,0.0,0.0,29_standardized
7.7,326.2973707801342,5.655576263202934,2.143338325636912,-0.9883936940287081,0.0,0.0,0.0,0.0,29_standardized
7.75,331.7283145759689,5.938954146953629,1.2721549633598448,-0.0066754465961637015,0.0,0.0,0.0,0.0,29_standardized
7.8,337.3409729301472,5.7674853543857045,2.4732425452146765,0.14936372002904594,0.0,0.0,0.0,0.0,29_standardized
7.85,342.71766861982854,5.86350602555068,1.467084448807195,1.7154755542573177,0.0,0.0,0.0,0.0,29_standardized
7.9,348.20777488874757,5.627614145234917,3.198319912952528,-0.24670950082352525,0.0,0.0,0.0,0.0,29_standardized
7.95,353.69841240476484,5.95476261551791,1.903877448616004,-0.3379469770585998,0.0,0.0,0.0,0.0,29_standardized
8.0,359.063328751891,5.157154829190472,2.6657645924865947,-0.4142278929079895,0.0,0.0,0.0,0.0,29_standardized
8.05,364.2300530372487,5.187449449855585,2.329942836541333,-0.4348928925252756,0.0,0.0,0.0,0.0,29_standardized
8.1,369.33672705657114,5.259253387208809,0.9683977050878716,-0.2151644809236135,0.0,0.0,0.0,0.0,29_standardized
8.15,374.42405454419486,5.13687063733787,2.7532403326170316,0.9113599456105687,0.0,0.0,0.0,0.0,29_standardized
8.2,379.8937392698104,4.808767606296094,2.474324649641916,0.27106197614060373,0.0,0.0,0.0,0.0,29_standardized
8.25,385.061306947161,4.974416668986142,2.3646338043110546,0.48729827090166317,0.0,0.0,0.0,0.0,29_standardized
8.3,390.2896009400622,4.732510277796623,3.448383533969996,-0.19554653677299652,0.0,0.0,0.0,0.0,29_standardized
8.35,395.47600979877745,4.630244952030566,2.493798760131986,-0.5209034919041079,0.0,0.0,0.0,0.0,29_standardized
8.4,400.6282521804117,4.736111144515824,1.7584638291537837,0.015853894236218666,0.0,0.0,0.0,0.0,29_standardized
8.45,405.43582573752036,4.938185136158796,2.0019438982782987,0.06477466587178894,0.0,0.0,0.0,0.0,29_standardized
8.5,410.2426080066767,4.391924495530483,2.7786392266971673,1.2806222500262558,0.0,0.0,0.0,0.0,29_standardized
8.55,415.01030158672984,4.630679392245591,1.8418892522366686,0.3946100694415504,0.0,0.0,0.0,0.0,29_standardized
8.6,419.98317542750584,4.844854306131893,0.386115031594936,0.1136791837943947,0.0,0.0,0.0,0.0,29_standardized
8.65,424.8353334628943,4.349303838357837,2.4489932421705425,-0.22355464411178735,0.0,0.0,0.0,0.0,29_standardized
8.7,430.1988345918027,4.042087914220452,4.0667644747509435,-0.18244744423275505,0.0,0.0,0.0,0.0,29_standardized
8.75,435.1546574624763,4.235124440189633,3.2636625271791146,-0.4815009066185135,0.0,0.0,0.0,0.0,29_standardized
8.8,440.13947418534957,4.16171073380555,1.7403011519466156,-0.7435743891824175,0.0,0.0,0.0,0.0,29_standardized
8.85,444.7289005057653,4.106036760126309,1.0186043916616327,0.1711434499178912,0.0,0.0,0.0,0.0,29_standardized
8.9,449.34177778842326,4.054406729475825,1.515945045907418,-0.6485168046859446,0.0,0.0,0.0,0.0,29_standardized
8.95,453.9342433748873,3.9534594513299943,2.002331388620612,-0.35034520632756316,0.0,0.0,0.0,0.0,29_standardized
9.0,458.46202405227285,4.046800675315349,1.3937433846692726,-0.22661833487419286,0.0,0.0,0.0,0.0,29_standardized
9.05,462.7823954962168,3.816805797079855,2.7027107493157954,-0.2925785613272967,0.0,0.0,0.0,0.0,29_standardized
9.1,467.23735579026095,3.7939804049201777,2.7816428622981917,-0.22092820790892348,0.0,0.0,0.0,0.0,29_standardized
9.15,471.9091247006811,3.6434466086022557,2.8146954003656885,-0.17964693984122232,0.0,0.0,0.0,0.0,29_standardized
9.2,476.6671087781386,3.6307327509804725,2.1293338883313733,-0.0712550822170304,0.0,0.0,0.0,0.0,29_standardized
9.25,481.0875740750532,3.540633023362301,1.3632759286168028,-0.4839708988510591,0.0,0.0,0.0,0.0,29_standardized
9.3,485.66938881878195,3.8914177401615846,0.9918262960834178,-0.1902079172486793,0.0,0.0,0.0,0.0,29_standardized
9.35,490.03875471246863,3.663590167338627,1.4203840790777111,-0.052427600755951334,0.0,0.0,0.0,0.0,29_standardized
9.4,494.43124295656435,3.493942967271642,1.9645435841077512,-0.20505018618569795,0.0,0.0,0.0,0.0,29_standardized
9.45,498.76592323867794,3.662764642718288,1.602757273668655,0.141549213685429,0.0,0.0,0.0,0.0,29_standardized
9.5,503.18089469750106,3.5317208221216356,1.0245635711695877,-0.01622368815249288,0.0,0.0,0.0,0.0,29_standardized
9.55,507.2099382595975,3.3698578453976356,1.5462376242493918,0.285027645754728,0.0,0.0,0.0,0.0,29_standardized
9.6,511.49221480127494,3.1876657389397227,2.5685503282439686,0.5274646301433221,0.0,0.0,0.0,0.0,29_standardized
9.65,515.6075998699755,3.25189133869734,0.9299735712348434,-0.6085273549338547,0.0,0.0,0.0,0.0,29_standardized
9.7,519.9828761690994,3.2563352832877084,0.9853031638730834,-0.43518182350981605,0.0,0.0,0.0,0.0,29_standardized
9.75,524.0426696552677,3.1308841700629397,2.000658258138996,-0.6004916972356251,0.0,0.0,0.0,0.0,29_standardized
9.8,528.3628294070473,3.1676950525149707,1.2742816745373964,-0.4953252865860252,0.0,0.0,0.0,0.0,29_standardized
9.85,532.4822197624017,3.041677022066682,0.9012254254675476,-0.4092487818316397,0.0,0.0,0.0,0.0,29_standardized
9.9,536.6635010565276,2.9359351300219974,1.00662880218479,-0.24326940387430285,0.0,0.0,0.0,0.0,29_standardized
9.95,540.6866460485742,2.9143915481440157,1.156027473783935,0.1029984443374857,0.0,0.0,0.0,0.0,29_standardized
10.0,544.6361584030029,2.8940355889562035,1.1833305684715831,-0.5047967985525461,0.0,0.0,0.0,0.0,29_standardized
10.05,548.4714071470742,2.771928698030069,1.2283595669805896,-0.5765611397179354,0.0,0.0,0.0,0.0,29_standardized
10.1,552.3934061290015,2.879612468754286,1.0192323043286997,-0.2831104427735506,0.0,0.0,0.0,0.0,29_standardized
10.15,556.0215555026721,2.888424881134476,0.6315638762762084,-0.5981951825625998,0.0,0.0,0.0,0.0,29_standardized
10.2,559.8198201004216,2.734694446385695,1.1624184217892233,-0.11797967786525093,0.0,0.0,0.0,0.0,29_standardized
10.25,563.4659529083827,2.607342143370307,0.9301152350272298,-0.6772162142509139,0.0,0.0,0.0,0.0,29_standardized
10.3,567.3789772646132,2.561862239528618,0.7983672617122753,-0.3101481142209898,0.0,0.0,0.0,0.0,29_standardized
10.35,571.2981214194957,2.618125525959929,0.47008647210451104,-0.32835769695383726,0.0,0.0,0.0,0.0,29_standardized
10.4,575.3437945590849,2.7332821698265306,1.1698503540167793,-0.37351199783741634,0.0,0.0,0.0,0.0,29_standardized
10.45,579.0284194548374,2.456874297060276,1.0973040406678267,-0.44590034771801684,0.0,0.0,0.0,0.0,29_standardized
10.5,582.7966627712666,2.5357208566997245,1.0321252205805187,-0.35622993244226553,0.0,0.0,0.0,0.0,29_standardized
10.55,586.3014737854041,2.2641326960793164,1.6091675611592968,-0.4267144567750839,0.0,0.0,0.0,0.0,29_standardized
10.6,590.0127138747084,2.397022068753451,0.7382693744217699,-0.21829684450103054,0.0,0.0,0.0,0.0,29_standardized
10.65,593.5184139586233,2.3817409564993492,0.9140834667097532,-0.7348371152461927,0.0,0.0,0.0,0.0,29_standardized
10.7,597.0214477571272,2.1967103261478638,0.5944889013203224,-0.722187258231939,0.0,0.0,0.0,0.0,29_standardized
10.75,600.2676857627195,2.3229257210004275,1.2639897788937928,-0.320076702424543,0.0,0.0,0.0,0.0,29_standardized
10.8,603.797821106152,2.177419598842134,1.2515740150975634,-0.14002069291230912,0.0,0.0,0.0,0.0,29_standardized
10.85,607.0772760569919,2.1674750055939995,1.300515126836591,-0.8943742739163622,0.0,0.0,0.0,0.0,29_standardized
10.9,610.6590112328961,2.114689115335336,0.9847270508875408,-0.5185860124955479,0.0,0.0,0.0,0.0,29_standardized
10.95,613.9407056089595,1.8328663844672135,1.0110644784742755,-0.5657252342527529,0.0,0.0,0.0,0.0,29_standardized
11.0,617.5447673144514,2.0688260246337355,0.5705099302843815,-0.7217861548622546,0.0,0.0,0.0,0.0,29_standardized
11.05,620.9908270125812,2.028724707244233,1.0815987237761102,-0.6669944879527678,0.0,0.0,0.0,0.0,29_standardized
11.1,624.6644608319916,2.049143271042518,0.8724622778960501,-0.34644930986630845,0.0,0.0,0.0,0.0,29_standardized
11.15,628.0661053557193,1.925183276470075,0.8696816454824944,-0.41635940990278425,0.0,0.0,0.0,0.0,29_standardized
