time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
4.7,8.905187845257371,-5.0684382171687234,-21.547519882481026,-2.6768159297381895,0.0,0.0,0.0,0.0,22_standardized
4.75,9.518752950296614,-5.468443562096076,-20.99232627707174,-2.5005382682906947,0.0,0.0,0.0,0.0,22_standardized
4.8,10.42321207628585,-4.967326071963766,-21.151897922254427,-2.990276644218515,0.0,0.0,0.0,0.0,22_standardized
4.85,11.367331912407785,-5.658292951626749,-20.667360398587256,-2.747419214604657,0.0,0.0,0.0,0.0,22_standardized
4.9,12.10764166818816,-6.344625206872804,-20.28065227733887,-3.004125398777273,0.0,0.0,0.0,0.0,22_standardized
4.95,12.935479876560057,-6.467365941832804,-20.151282002209822,-3.8198338163407284,0.0,0.0,0.0,0.0,22_standardized
5.0,13.899617065150267,-5.257209740961061,-20.23765956078613,-4.760574053546271,0.0,0.0,0.0,0.0,22_standardized
5.05,14.704143336300946,-4.542389016092953,-20.357613972843684,-4.7592261477529565,0.0,0.0,0.0,0.0,22_standardized
5.1,15.509650234792083,-4.424846733423948,-19.928676614453877,-4.416025156109752,0.0,0.0,0.0,0.0,22_standardized
5.15,16.49397769665229,-4.271968149386954,-19.972555570693647,-4.7156966752668845,0.0,0.0,0.0,0.0,22_standardized
5.2,17.39647770760886,-3.764976006188797,-19.68423925013472,-4.403081520118613,0.0,0.0,0.0,0.0,22_standardized
5.25,18.173925497753523,-4.871676139353896,-19.45714737927236,-4.379608477186514,0.0,0.0,0.0,0.0,22_standardized
5.3,19.229370536461005,-5.042074036454365,-19.29184518359244,-4.116210346334946,0.0,0.0,0.0,0.0,22_standardized
5.35,20.028677335282836,-4.739270824466918,-19.26531307929445,-4.214806586055708,0.0,0.0,0.0,0.0,22_standardized
5.4,20.87352979035808,-4.564414996874567,-19.29479675359711,-3.9512149570669166,0.0,0.0,0.0,0.0,22_standardized
5.45,21.847522962614928,-3.9958065084730165,-19.00083117023221,-3.7057193062837936,0.0,0.0,0.0,0.0,22_standardized
5.5,22.95022032072521,-3.5641066105317742,-18.952129209913483,-3.0716213305858613,0.0,0.0,0.0,0.0,22_standardized
5.55,24.196541417735485,-3.6795059571208704,-18.632622823410724,-2.990604409077431,0.0,0.0,0.0,0.0,22_standardized
5.6,25.51159892306396,-3.014994773735587,-18.69091368125336,-2.7679304779301046,0.0,0.0,0.0,0.0,22_standardized
5.65,26.67578050592977,-2.4890368206033493,-18.88902245011947,-2.288235254139794,0.0,0.0,0.0,0.0,22_standardized
5.7,27.724549657746298,-2.365484571017119,-18.820860445818656,-1.9834654990000684,0.0,0.0,0.0,0.0,22_standardized
5.75,29.1281727701124,-2.259117680735756,-18.80234152291967,-1.9979479378996476,0.0,0.0,0.0,0.0,22_standardized
5.8,30.335479803567893,-2.6904750065567358,-18.75423266601678,-2.3549577088964404,0.0,0.0,0.0,0.0,22_standardized
5.85,31.659099937111726,-2.483539667886375,-18.55706622104595,-1.6684942857844793,0.0,0.0,0.0,0.0,22_standardized
5.9,33.29584082907409,-2.7383937925037136,-18.171513195587874,-2.2704566960426917,0.0,0.0,0.0,0.0,22_standardized
5.95,34.46152848517767,-2.7098946880012145,-18.320710342884286,-2.2061303373943253,0.0,0.0,0.0,0.0,22_standardized
6.0,35.498800824178105,-2.381630107182844,-17.874182835318884,-2.480323993956276,0.0,0.0,0.0,0.0,22_standardized
6.05,36.81567617205575,-1.664257001563791,-18.264241187661373,-2.8570584520478417,0.0,0.0,0.0,0.0,22_standardized
6.1,38.069591299887044,-1.7437916786421683,-18.303671367456747,-3.0621617277795736,0.0,0.0,0.0,0.0,22_standardized
6.15,39.234409598006444,-1.081792839166051,-17.431393305605667,-2.7030882802505536,0.0,0.0,0.0,0.0,22_standardized
6.2,40.39399757671474,-1.9966743857992773,-18.50371111557051,-3.150339570627067,0.0,0.0,0.0,0.0,22_standardized
6.25,41.546905180272034,-1.3988271769153928,-16.520782571951322,-2.468248498093883,0.0,0.0,0.0,0.0,22_standardized
6.3,42.788589281932275,-2.1061926795094488,-19.82259998333654,-3.4771637523850876,0.0,0.0,0.0,0.0,22_standardized
6.35,44.18739259948062,-1.867122510232853,-14.394377763896658,-1.1978865823208116,0.0,0.0,0.0,0.0,22_standardized
6.4,45.575366421808155,-1.8135786427704434,-22.745435628046604,-3.6519055107079668,0.0,0.0,0.0,0.0,22_standardized
6.45,46.914328031607866,-2.222685496103511,-7.9719188607274125,0.4497942255465716,0.0,0.0,0.0,0.0,22_standardized
6.5,48.264641305196626,-2.297808326364539,-38.61803441057565,-9.058634083652779,0.0,0.0,0.0,0.0,22_standardized
6.55,51.64923593086659,4.023805609074256,-80.75326855100356,-33.540790611276414,0.0,0.0,0.0,0.0,22_standardized
6.6,52.81944603125959,1.9293240386870552,17.006746669729154,4.61578288438957,0.0,0.0,0.0,0.0,22_standardized
6.65,45.67532570659974,-0.1674644025567597,-5.180320591463186,-0.8641921412359698,0.0,0.0,0.0,0.0,22_standardized
6.7,40.74467178771278,0.28855824829220494,6.373939735637173,0.7031309369148858,0.0,0.0,0.0,0.0,22_standardized
6.75,38.81748371076067,-1.3690342717477617,-1.4621989602595724,-0.920936828892453,0.0,0.0,0.0,0.0,22_standardized
6.8,39.23023023030621,-0.6686356481349455,0.5753462577652737,0.6388593037917994,0.0,0.0,0.0,0.0,22_standardized
6.85,41.07844757212447,-1.306663477136884,-7.668447160291783,-0.28232981677203667,0.0,0.0,0.0,0.0,22_standardized
6.9,43.84038385718947,-3.335869709157858,-12.043688713988015,-1.1474969434678657,0.0,0.0,0.0,0.0,22_standardized
6.95,47.37767464656337,-6.258979107676593,-20.78879935113392,-3.1911672180828177,0.0,0.0,0.0,0.0,22_standardized
7.0,50.93987165220595,-7.604677327346117,-26.63430375845743,-3.229562456542918,0.0,0.0,0.0,0.0,22_standardized
7.05,54.22012508989631,-9.473366066557652,-33.41263013690288,-3.1092713318710166,0.0,0.0,0.0,0.0,22_standardized
7.1,57.493305013731344,-10.281121488656249,-39.545061582430726,-4.838937907125441,0.0,0.0,0.0,0.0,22_standardized
7.15,60.677908904958834,-13.503205968190695,-45.523716328251204,-7.1669578327369114,0.0,0.0,0.0,0.0,22_standardized
7.2,63.74463145506101,-15.994329667310371,-49.30596448131334,-8.267285804068043,0.0,0.0,0.0,0.0,22_standardized
7.25,65.86526555452922,-13.87832651849168,-42.52110796856894,-4.577409107818233,0.0,0.0,0.0,0.0,22_standardized
7.3,67.62758796662926,-11.494315636227837,-36.262340517019524,-4.055287232530606,0.0,0.0,0.0,0.0,22_standardized
7.35,69.45722902468451,-8.813555623450505,-34.02691090806943,-5.0349477006514,0.0,0.0,0.0,0.0,22_standardized
7.4,71.40020205115212,-9.611849805913096,-31.72484102693344,-5.783625454469558,0.0,0.0,0.0,0.0,22_standardized
7.45,73.48751653727874,-11.258665397485194,-29.55488422143377,-4.652511662845681,0.0,0.0,0.0,0.0,22_standardized
7.5,75.52317060386385,-9.939205872777473,-29.309470935663125,-2.876531196044814,0.0,0.0,0.0,0.0,22_standardized
7.55,77.65075185554915,-8.911211697676636,-28.867425030565038,-2.7756970181714515,0.0,0.0,0.0,0.0,22_standardized
7.6,79.79384496700308,-8.609062723314839,-27.320277792294995,-4.38058597657879,0.0,0.0,0.0,0.0,22_standardized
7.65,81.9632004185634,-9.837474420792681,-26.573576733420314,-2.974263467724885,0.0,0.0,0.0,0.0,22_standardized
7.7,84.45824265880934,-8.973795495769139,-26.725753541178772,-2.9965156413897285,0.0,0.0,0.0,0.0,22_standardized
7.75,86.84793233780496,-7.438999798374223,-26.319799829159518,-4.475302572776405,0.0,0.0,0.0,0.0,22_standardized
7.8,89.2408006738292,-7.287204045334392,-26.075407433004283,-4.015363651582981,0.0,0.0,0.0,0.0,22_standardized
7.85,91.57944166565252,-8.912571353138903,-25.288741483228137,-2.166686767661082,0.0,0.0,0.0,0.0,22_standardized
7.9,93.83673323643234,-7.0945793215408886,-25.97415220722309,-1.457707326319469,0.0,0.0,0.0,0.0,22_standardized
7.95,96.28478676562716,-8.60651334143396,-24.52283297140519,-1.7666148372512975,0.0,0.0,0.0,0.0,22_standardized
8.0,98.76464692145782,-9.885868112362482,-22.86520966853889,-4.044061237343549,0.0,0.0,0.0,0.0,22_standardized
8.05,101.08807202300274,-7.620453555270825,-23.098299882007556,-2.7676339316480587,0.0,0.0,0.0,0.0,22_standardized
8.1,103.45848059851608,-8.079384311840906,-23.288804909026766,-3.812244155542941,0.0,0.0,0.0,0.0,22_standardized
8.15,105.92929954844178,-5.644168862414906,-23.992293043809333,-3.0775849557481187,0.0,0.0,0.0,0.0,22_standardized
8.2,108.61436595163873,-5.677581005840939,-23.928058825434036,-0.5261252992132788,0.0,0.0,0.0,0.0,22_standardized
8.25,111.1346128878159,-5.353205473118337,-23.23739605595059,-0.8060528780463114,0.0,0.0,0.0,0.0,22_standardized
8.3,113.50839337109906,-5.85030206007367,-22.92974562119587,-0.9005906309239297,0.0,0.0,0.0,0.0,22_standardized
8.35,116.0469102205936,-5.81132276521048,-22.381355087312986,-1.3903927963603842,0.0,0.0,0.0,0.0,22_standardized
8.4,118.58381903603075,-6.219738452153308,-21.9420411549271,-3.7672676163404915,0.0,0.0,0.0,0.0,22_standardized
8.45,121.24298905487778,-9.231157801117472,-21.45572465616957,-3.747909836690954,0.0,0.0,0.0,0.0,22_standardized
8.5,124.03505829731256,-6.205412690567967,-22.01289311999313,-1.1915674735231174,0.0,0.0,0.0,0.0,22_standardized
8.55,126.75408788488402,-3.5528834722619798,-22.357267585764582,-1.4714797374655273,0.0,0.0,0.0,0.0,22_standardized
8.6,129.33753928238315,-4.529583889115649,-21.38751980626142,-0.4384489168926284,0.0,0.0,0.0,0.0,22_standardized
8.65,132.07841682787088,-3.6155890532197383,-21.332999043834207,-0.6328802667072828,0.0,0.0,0.0,0.0,22_standardized
8.7,134.73656262718515,-4.626274803852677,-21.511282091424988,-0.7587222141010069,0.0,0.0,0.0,0.0,22_standardized
8.75,137.46433470701058,-4.735524974379999,-20.850831991468027,-0.7495386933552649,0.0,0.0,0.0,0.0,22_standardized
8.8,140.14507030532582,-6.642325529403213,-20.13811973764338,-2.561965944152161,0.0,0.0,0.0,0.0,22_standardized
8.85,142.78156375662078,-5.350653167649379,-19.41534508011645,-2.27031761150323,0.0,0.0,0.0,0.0,22_standardized
8.9,145.74860785622207,-4.21797147119457,-20.245567946893498,-1.134465269473236,0.0,0.0,0.0,0.0,22_standardized
8.95,148.75472085047994,-5.362742724853512,-19.974644448537134,-1.582040786903095,0.0,0.0,0.0,0.0,22_standardized
9.0,151.91868561730283,-5.124032635067111,-20.34956243475281,-0.7779144878189843,0.0,0.0,0.0,0.0,22_standardized
9.05,154.85500459611768,-4.092927929906579,-19.233893944395668,-0.7886693231931265,0.0,0.0,0.0,0.0,22_standardized
9.1,157.67716744538802,-4.209809601581244,-19.310146517932047,-1.1294046838034684,0.0,0.0,0.0,0.0,22_standardized
9.15,160.3535943399302,-5.362414871319154,-19.594119790990728,-0.8250281149204672,0.0,0.0,0.0,0.0,22_standardized
9.2,163.02783041853147,-4.087173050631333,-19.50957777708874,-1.9481698634045783,0.0,0.0,0.0,0.0,22_standardized
9.25,165.76664847436672,-3.7847196711383266,-18.91617741662978,-1.2951101507618554,0.0,0.0,0.0,0.0,22_standardized
9.3,168.82665062327794,-4.463955112905494,-17.79707889845121,-0.6372736674784575,0.0,0.0,0.0,0.0,22_standardized
9.35,171.8504274057141,-4.393229296578844,-18.47787954256278,-0.4493664693454824,0.0,0.0,0.0,0.0,22_standardized
9.4,175.0100416801654,-4.045786328991028,-18.733368211778043,0.2305944826195064,0.0,0.0,0.0,0.0,22_standardized
9.45,178.18252762827905,-2.8274186811971824,-18.469848750708366,-0.43167466721314157,0.0,0.0,0.0,0.0,22_standardized
9.5,181.4585349169602,-3.679982313248471,-18.161770652675393,-0.507776582350688,0.0,0.0,0.0,0.0,22_standardized
9.55,184.45592088385837,-4.1794773298086145,-17.476241388339044,0.3038628432044891,0.0,0.0,0.0,0.0,22_standardized
9.6,187.5611328106058,-4.792584496042449,-17.62093215925797,-0.2207672174674806,0.0,0.0,0.0,0.0,22_standardized
9.65,190.7100179236745,-4.141696686656554,-18.01883764471581,-1.0130739630559606,0.0,0.0,0.0,0.0,22_standardized
9.7,193.82991712595037,-2.08329599275993,-17.393260371020602,0.45250500631252727,0.0,0.0,0.0,0.0,22_standardized
9.75,196.90956873937589,-3.2598542288079027,-17.625490755793567,0.519124591740249,0.0,0.0,0.0,0.0,22_standardized
9.8,199.97177514693996,-4.137629202274334,-17.987069025088154,-1.7555894087803123,0.0,0.0,0.0,0.0,22_standardized
9.85,202.9620672231819,-2.735711185506127,-17.406765220424177,-0.5684527745538375,0.0,0.0,0.0,0.0,22_standardized
9.9,205.80724936407626,-4.709446977693167,-18.424948214105942,1.5316121741043998,0.0,0.0,0.0,0.0,22_standardized
9.95,208.4965067397646,2.8943880497069037,2.0010150702631266,2.7304537437118808,0.0,0.0,0.0,0.0,22_standardized
10.0,211.04875650023973,5.3939685289694665,12.27573983610076,3.917867403173003,0.0,0.0,0.0,0.0,22_standardized
10.05,212.98192480736589,2.3365006617395556,10.056963891388794,0.8352690879873734,0.0,0.0,0.0,0.0,22_standardized
10.1,214.84090959896812,3.4442717137256156,11.00810684707623,1.2136364772022092,0.0,0.0,0.0,0.0,22_standardized
10.15,216.37133447898296,3.8458848107931174,9.61368738844318,4.023892857603921,0.0,0.0,0.0,0.0,22_standardized
10.2,217.9576947041611,2.1405555733718584,10.865744280142415,1.4685495798267307,0.0,0.0,0.0,0.0,22_standardized
10.25,219.6978764454379,3.1026157749258902,10.325431776540078,0.9491352242148815,0.0,0.0,0.0,0.0,22_standardized
10.3,221.634825748523,4.516871317757868,8.494259815476111,3.1644361152280163,0.0,0.0,0.0,0.0,22_standardized
10.35,223.52811658786487,3.178110026648862,9.508634017856396,3.220431529422847,0.0,0.0,0.0,0.0,22_standardized
10.4,225.6385418007473,3.182016281842058,9.19176181457667,1.9622164292349702,0.0,0.0,0.0,0.0,22_standardized
10.45,227.9033243697243,3.7451527100041404,8.401872579925685,1.0178377264556273,0.0,0.0,0.0,0.0,22_standardized
10.5,230.14477597028772,1.5921433783941346,9.689693085033639,0.5888802037092845,0.0,0.0,0.0,0.0,22_standardized
10.55,232.52038583367658,3.123642882242343,8.94933017992117,1.937953924429458,0.0,0.0,0.0,0.0,22_standardized
10.6,234.81546236207043,2.976961670849717,8.573609028766935,1.8669319401259683,0.0,0.0,0.0,0.0,22_standardized
10.65,236.93052148967394,3.2566362964751425,9.053825816724782,1.212581898098208,0.0,0.0,0.0,0.0,22_standardized
10.7,239.26381969483623,2.204655214194195,8.07647422591304,1.2394518465243183,0.0,0.0,0.0,0.0,22_standardized
10.75,241.47029691817443,3.93397608204252,7.768086441847047,2.488396006888054,0.0,0.0,0.0,0.0,22_standardized
10.8,243.58632194394573,1.152547515249617,7.9853099029640005,1.2340260066532636,0.0,0.0,0.0,0.0,22_standardized
10.85,245.76866626119403,1.662735497324581,9.004865728380928,-0.25516014415242044,0.0,0.0,0.0,0.0,22_standardized
10.9,247.94149493412945,4.004100430647114,6.598980389815021,2.850133605594239,0.0,0.0,0.0,0.0,22_standardized
10.95,249.89907008282304,1.4083331054149797,7.358669565736874,2.9308997869481,0.0,0.0,0.0,0.0,22_standardized
11.0,252.00953130419325,3.869448339445734,6.461999500747572,0.16664573061753774,0.0,0.0,0.0,0.0,22_standardized
11.05,253.9140739616247,3.2492406759957086,7.009182673187926,2.108141291161321,0.0,0.0,0.0,0.0,22_standardized
11.1,255.82019221390303,2.2545444628791067,6.884277089309312,4.062155379198712,0.0,0.0,0.0,0.0,22_standardized
