time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
3.85,-0.029900541484306493,8.224933842023095,-2.940881484969377,1.6432473584906102,0.0,0.0,0.0,0.0,19_standardized
3.9,0.03814233940879979,8.21354450359876,-2.9166996003471786,1.6652193373808335,0.0,0.0,0.0,0.0,19_standardized
3.95,-0.10726668486046595,8.211658226091266,-2.968985921896322,1.693676514999336,0.0,0.0,0.0,0.0,19_standardized
4.0,-0.17120129966688238,8.228893293981063,-2.9502575431780587,1.7582257948654088,0.0,0.0,0.0,0.0,19_standardized
4.05,-0.08240818228387893,8.277740817331312,-2.9755577875973005,1.7160463873573866,0.0,0.0,0.0,0.0,19_standardized
4.1,-0.2221985735808707,8.088970681840687,-2.886989651633833,1.6944991520171144,0.0,0.0,0.0,0.0,19_standardized
4.15,-0.33058421836210883,8.280552724432845,-2.9556370800102907,1.7534652112161435,0.0,0.0,0.0,0.0,19_standardized
4.2,-0.21754209164261457,8.034654658953887,-2.95073415282448,1.6638500322852525,0.0,0.0,0.0,0.0,19_standardized
4.25,-0.21007955101004375,8.351770829064353,-2.880525384920586,1.9108817326987457,0.0,0.0,0.0,0.0,19_standardized
4.3,-0.263951814035066,7.834654041143469,-3.07970532696737,1.4602753966863735,0.0,0.0,0.0,0.0,19_standardized
4.35,-0.20457115595422695,8.769028824329254,-2.6608808369715886,2.147206877481724,0.0,0.0,0.0,0.0,19_standardized
4.4,0.018271438118028956,7.301040767548549,-3.326065911994123,0.9174072499145788,0.0,0.0,0.0,0.0,19_standardized
4.45,0.03762667217898165,9.66503550930667,-2.4080061852400134,2.8998462647023486,0.0,0.0,0.0,0.0,19_standardized
4.5,-0.003754846672553919,5.241728607669546,-3.604355995824152,-0.2701739987623084,0.0,0.0,0.0,0.0,19_standardized
4.55,-0.038466663467946006,19.00800345159038,-4.443592330806526,6.738874538769348,0.0,0.0,0.0,0.0,19_standardized
4.6,-0.8486219871832699,62.35615925462271,-71.14941376821214,30.581835563083875,0.0,0.0,0.0,0.0,19_standardized
4.65,-1.3243102417450459,81.34886566958399,-73.76475899890744,39.98780490883422,0.0,0.0,0.0,0.0,19_standardized
4.7,-0.6735075970303176,89.30876156957238,-71.18254974494613,50.82811686125561,0.0,0.0,0.0,0.0,19_standardized
4.75,0.5857727874237285,88.69935002966768,-76.27809140873927,45.678586796560225,0.0,0.0,0.0,0.0,19_standardized
4.8,2.360528180093667,82.11462149539965,-70.18007439504338,47.79201443959196,0.0,0.0,0.0,0.0,19_standardized
4.85,4.014997964320982,81.39906485180403,-70.30312140627899,41.77605407276372,0.0,0.0,0.0,0.0,19_standardized
4.9,6.0625100989937994,82.0264253412527,-65.94188165578426,40.110260915733434,0.0,0.0,0.0,0.0,19_standardized
4.95,8.525395038951524,85.6535474848707,-65.64184448153003,34.94510327932371,0.0,0.0,0.0,0.0,19_standardized
5.0,10.952935229909675,85.75346821619533,-57.13666562503343,31.405507790233642,0.0,0.0,0.0,0.0,19_standardized
5.05,13.604982149699225,89.70525737679787,-57.348319571348966,21.439267433137356,0.0,0.0,0.0,0.0,19_standardized
5.1,15.701438085026055,83.52310972008684,-72.7912201794946,7.8457737969763315,0.0,0.0,0.0,0.0,19_standardized
5.15,18.05946628008106,82.14151481808226,-65.1098636429247,-0.9354926140145913,0.0,0.0,0.0,0.0,19_standardized
5.2,20.586671727501656,96.24373183273023,-49.10305779077022,20.636000799333768,0.0,0.0,0.0,0.0,19_standardized
5.25,22.443583701501495,87.2728290960452,-51.218802215411046,20.182160333734327,0.0,0.0,0.0,0.0,19_standardized
5.3,23.857330692031137,83.11349505362708,-49.438934431953484,12.180028765419614,0.0,0.0,0.0,0.0,19_standardized
5.35,24.86590808588777,77.24338611366532,-48.44538417876015,5.10232962606777,0.0,0.0,0.0,0.0,19_standardized
5.4,25.418286898430267,68.14764780399248,-49.69381166151357,1.3674946164864181,0.0,0.0,0.0,0.0,19_standardized
5.45,25.908751909016228,64.67194220825401,-50.628037425516084,-9.180912951870393,0.0,0.0,0.0,0.0,19_standardized
5.5,26.767232761778104,65.22438840560298,-43.50555518879805,-5.378655371233827,0.0,0.0,0.0,0.0,19_standardized
5.55,27.91853369544591,59.672676221192454,-40.173705002631685,-1.9280538495729516,0.0,0.0,0.0,0.0,19_standardized
5.6,29.386139312735818,57.678642364209374,-37.260420001187676,2.561763990340019,0.0,0.0,0.0,0.0,19_standardized
5.65,30.76866228947,55.04117751687205,-33.38231500531165,4.540045806429123,0.0,0.0,0.0,0.0,19_standardized
5.7,32.73345775418821,41.40166014860904,-10.459380848628065,1.900371858743521,0.0,0.0,0.0,0.0,19_standardized
5.75,34.005888450710366,19.26502836200149,3.5137033846626333,-19.14308170902582,0.0,0.0,0.0,0.0,19_standardized
5.8,41.04546963913879,7.876139708869391,7.768260552620169,-19.57514340981616,0.0,0.0,0.0,0.0,19_standardized
5.85,48.68874809975405,2.353119738042746,6.758347325181457,-15.213101606239587,0.0,0.0,0.0,0.0,19_standardized
5.9,52.72542123076262,-0.905508186260176,4.038342093550822,-13.907577494935234,0.0,0.0,0.0,0.0,19_standardized
5.95,56.37356998463303,-12.978727822962917,9.494954496761103,-28.495091566434706,0.0,0.0,0.0,0.0,19_standardized
6.0,59.39241684457812,-2.9666511464075436,7.604064738906194,-18.3278759164339,0.0,0.0,0.0,0.0,19_standardized
6.05,61.94197911047885,-0.1853765485742839,6.772247980093904,-14.976038787360974,0.0,0.0,0.0,0.0,19_standardized
6.1,64.5471316631894,-0.5341054531799546,13.581802113988536,-12.997089520097065,0.0,0.0,0.0,0.0,19_standardized
6.15,72.91421337561732,-2.0063535709374065,12.15728204138043,-6.03205072629558,0.0,0.0,0.0,0.0,19_standardized
6.2,85.49792204577717,-1.8526711176128827,7.192150978611565,-5.765474919263847,0.0,0.0,0.0,0.0,19_standardized
6.25,95.20406440607441,-2.911380206618177,12.730504532186359,-10.80981280404765,0.0,0.0,0.0,0.0,19_standardized
6.3,99.29470637614334,-3.6448098336801045,7.7391952193375895,-12.0935295498301,0.0,0.0,0.0,0.0,19_standardized
6.35,99.94034838003347,-5.0003173909455425,4.741088553553315,-14.46975873200829,0.0,0.0,0.0,0.0,19_standardized
6.4,99.17578512152444,-2.3141369295042007,4.89088797796201,-14.98534758853526,0.0,0.0,0.0,0.0,19_standardized
6.45,98.28426293681056,-3.508287774085021,5.564606559790972,-15.308081927512985,0.0,0.0,0.0,0.0,19_standardized
6.5,98.3099826451065,-4.3847372548650725,5.577458299154705,-13.601093999964851,0.0,0.0,0.0,0.0,19_standardized
6.55,99.55178008213682,-4.5298799999085935,4.681666862626987,-13.445215629363991,0.0,0.0,0.0,0.0,19_standardized
6.6,102.09794311957091,-5.436405575705978,4.56329399390301,-12.271021335687893,0.0,0.0,0.0,0.0,19_standardized
6.65,105.77345992534123,-5.385931813238026,3.4246192977445693,-9.727219257495728,0.0,0.0,0.0,0.0,19_standardized
6.7,111.0298461569259,-6.958118825561857,5.106480494661422,-9.65080429034608,0.0,0.0,0.0,0.0,19_standardized
6.75,116.92733039527891,-5.175931217747429,4.824493918268137,-9.091331864841953,0.0,0.0,0.0,0.0,19_standardized
6.8,121.2456854972908,-4.788697097586606,2.825244951371087,-11.593269821152553,0.0,0.0,0.0,0.0,19_standardized
6.85,123.88309181630846,-4.035396542305136,3.703677102198025,-11.215997619205059,0.0,0.0,0.0,0.0,19_standardized
6.9,126.49265507285197,-4.0917712504768025,5.149103208480899,-9.863765632291164,0.0,0.0,0.0,0.0,19_standardized
6.95,130.68039528000787,-3.873548282873935,4.992088754480308,-8.828420890591119,0.0,0.0,0.0,0.0,19_standardized
7.0,135.00129210554033,-3.9698885207169026,4.070469223899843,-9.16082432258817,0.0,0.0,0.0,0.0,19_standardized
7.05,137.83425520663104,-3.7257868038678907,3.899822206981147,-9.511247469009133,0.0,0.0,0.0,0.0,19_standardized
7.1,140.53512236104942,-3.403121625158762,3.8948435159518344,-9.278681382193758,0.0,0.0,0.0,0.0,19_standardized
7.15,143.10032498692308,-3.5586634453685053,3.9664980151892535,-8.461677778432376,0.0,0.0,0.0,0.0,19_standardized
7.2,146.82550598205972,-4.562937154194279,5.5849393956581155,-8.746066798564609,0.0,0.0,0.0,0.0,19_standardized
7.25,150.1595774318787,-4.095516813718346,2.7935050520352376,-8.851020124589935,0.0,0.0,0.0,0.0,19_standardized
7.3,152.70537729860501,-5.049407448282376,2.5125711434208315,-8.412557429177694,0.0,0.0,0.0,0.0,19_standardized
7.35,155.45864833711715,-5.005777612754389,2.3580404520065756,-8.139690099539868,0.0,0.0,0.0,0.0,19_standardized
7.4,157.98049119042463,-3.406628508121253,2.296769058471057,-7.037063050674541,0.0,0.0,0.0,0.0,19_standardized
7.45,161.91524039873224,-2.773601077640825,3.6019958550367934,-8.02782872508922,0.0,0.0,0.0,0.0,19_standardized
7.5,164.63602085166238,-2.4917672811904943,2.650517535765939,-8.360070106761167,0.0,0.0,0.0,0.0,19_standardized
7.55,165.96011108905378,-2.3472802002372823,3.6160801701349583,-8.372243138304336,0.0,0.0,0.0,0.0,19_standardized
7.6,167.81828669294748,-2.701765361766045,3.1694178742560086,-7.464479452894978,0.0,0.0,0.0,0.0,19_standardized
7.65,169.9899366648468,-3.5165420249355948,1.3894017444734004,-5.803549463350739,0.0,0.0,0.0,0.0,19_standardized
7.7,172.3358109850895,-5.658716767833862,1.3246891590574403,-5.910376140294986,0.0,0.0,0.0,0.0,19_standardized
7.75,175.34582905244417,-4.427700839874426,1.0030614169218546,-3.9658088270323804,0.0,0.0,0.0,0.0,19_standardized
7.8,178.75355568189886,-4.417414240501135,0.8304889465815262,-5.718862300565884,0.0,0.0,0.0,0.0,19_standardized
7.85,180.15226310670536,-3.1363589843080146,1.7631748253261381,-6.432155703527159,0.0,0.0,0.0,0.0,19_standardized
7.9,181.49792894274015,-2.591760141694787,2.416647473752936,-6.564908602375792,0.0,0.0,0.0,0.0,19_standardized
7.95,183.6739272206471,-1.8943851858320928,2.7800965904457757,-6.431009513219504,0.0,0.0,0.0,0.0,19_standardized
8.0,186.38763274129954,-0.6475202555694152,4.281365673923286,-5.556397234261158,0.0,0.0,0.0,0.0,19_standardized
8.05,190.2337990841322,-1.0867296531771942,4.5466613858229605,-4.073397070202568,0.0,0.0,0.0,0.0,19_standardized
8.1,193.0221128551491,-0.08512421503265802,4.627221502377304,-8.044858253898191,0.0,0.0,0.0,0.0,19_standardized
8.15,195.29176792589425,-1.052048018323006,4.711784166658497,-6.542855319139297,0.0,0.0,0.0,0.0,19_standardized
8.2,197.32202196971633,-1.7679763553211751,4.531547806727368,-2.8750973754693976,0.0,0.0,0.0,0.0,19_standardized
8.25,198.99958136145577,-2.170937688618369,3.8578608722954035,-5.102564909632798,0.0,0.0,0.0,0.0,19_standardized
8.3,200.0558347396501,-2.6024626038898084,2.7939424891809623,-4.560803502577185,0.0,0.0,0.0,0.0,19_standardized
8.35,200.9744977515608,-1.9269738234086804,1.763473530888457,-4.0040258562000375,0.0,0.0,0.0,0.0,19_standardized
8.4,201.74560469670902,-3.2058003004915445,1.3816733668820111,-4.521770652451542,0.0,0.0,0.0,0.0,19_standardized
8.45,202.01951509337886,-3.393278674967779,1.5313891491652816,-4.145062214218642,0.0,0.0,0.0,0.0,19_standardized
8.5,202.49586118389476,-3.8754402894069413,0.8813334676359971,-4.344715887085651,0.0,0.0,0.0,0.0,19_standardized
8.55,202.94084824118815,-3.7355435457055406,0.7363985608458665,-3.3772685231258697,0.0,0.0,0.0,0.0,19_standardized
8.6,203.74385730657377,-3.483333010153703,0.754216040690322,-4.34158727752287,0.0,0.0,0.0,0.0,19_standardized
8.65,204.57735158018008,-2.5106312072393684,-0.6284666306494507,-5.079036164766991,0.0,0.0,0.0,0.0,19_standardized
8.7,205.27859399067952,-3.1543303641397857,0.3410948437483449,-4.375532147733846,0.0,0.0,0.0,0.0,19_standardized
8.75,206.17601578466642,-2.768255963374048,0.8146797051254389,-4.434130637792883,0.0,0.0,0.0,0.0,19_standardized
8.8,208.10670148992193,-3.0102501355257134,1.049406483264338,-4.940049780128557,0.0,0.0,0.0,0.0,19_standardized
8.85,210.7981047730558,-2.4273672279474083,2.180822940926789,-3.201524359861046,0.0,0.0,0.0,0.0,19_standardized
8.9,214.30386531983717,-1.6344704301139767,1.2893949642919165,-2.092015185259342,0.0,0.0,0.0,0.0,19_standardized
8.95,218.5489859976683,-2.446851197709652,1.46628263377289,-2.0298436912539843,0.0,0.0,0.0,0.0,19_standardized
9.0,222.54781497364115,-2.462187703434189,1.7640520457991091,-3.9596963898828865,0.0,0.0,0.0,0.0,19_standardized
9.05,225.52423540256262,-2.4098590560995903,1.331160715246145,-1.737357299240462,0.0,0.0,0.0,0.0,19_standardized
9.1,228.05812968194516,-2.4831654948294957,1.5434648982954169,-1.1670784706696433,0.0,0.0,0.0,0.0,19_standardized
9.15,230.03976054250722,-2.1296804252848727,1.7079105652963587,-2.131369806010925,0.0,0.0,0.0,0.0,19_standardized
9.2,231.35986956899018,-2.3041267832142305,1.6324235323715315,-2.4480563434412956,0.0,0.0,0.0,0.0,19_standardized
9.25,230.8992224252845,-2.1755469296178607,1.6444990221890976,-2.168118746453273,0.0,0.0,0.0,0.0,19_standardized
9.3,230.43606712422715,-1.9868448443885098,1.5546436835160033,-2.7208943853697423,0.0,0.0,0.0,0.0,19_standardized
9.35,231.01244042372548,-1.8724384646157353,1.5694641187484686,-2.3411262407570117,0.0,0.0,0.0,0.0,19_standardized
9.4,230.7758412768608,-2.405573351723458,1.610369860507928,-2.4171163099403876,0.0,0.0,0.0,0.0,19_standardized
9.45,231.00004228557586,-1.9459903264858955,1.2540559834415566,-2.4602736392018087,0.0,0.0,0.0,0.0,19_standardized
9.5,232.05065245693172,-1.796502463262529,0.7002625421780047,-1.5144243055579494,0.0,0.0,0.0,0.0,19_standardized
9.55,232.91564468176392,-2.0130278257670735,0.7839775179561781,-2.4156861348755,0.0,0.0,0.0,0.0,19_standardized
9.6,233.81165418621916,-2.0524413467901854,0.8848678846841821,-2.694256298823069,0.0,0.0,0.0,0.0,19_standardized
9.65,235.19540697029532,-2.057128057403218,0.5417746065278749,-1.97262652001411,0.0,0.0,0.0,0.0,19_standardized
9.7,236.8159044546132,-2.4622384709041283,1.092737022769614,-2.5789482840123776,0.0,0.0,0.0,0.0,19_standardized
9.75,238.97385220557823,-2.234656169138907,1.1454117112651037,-2.400600306176294,0.0,0.0,0.0,0.0,19_standardized
9.8,240.99102443723618,-1.6320990130644437,0.8006026678588251,-1.7135782035800056,0.0,0.0,0.0,0.0,19_standardized
9.85,242.66896860664923,-2.133597070448928,0.8652350196826817,-2.430301961459142,0.0,0.0,0.0,0.0,19_standardized
9.9,244.31664131952044,-1.687504502362639,0.912639671802496,-1.7802438788278714,0.0,0.0,0.0,0.0,19_standardized
9.95,245.7204986265355,-1.5146870612186587,1.0490224099105432,-1.7773892033435932,0.0,0.0,0.0,0.0,19_standardized
10.0,247.07814879382292,-1.8623139658991268,0.36921142092033077,-2.0715557971715404,0.0,0.0,0.0,0.0,19_standardized
10.05,247.92209812080355,-2.0398520139057044,0.9152237864067058,-1.4831822651085493,0.0,0.0,0.0,0.0,19_standardized
10.1,248.7038843612458,-2.113634829974493,0.7172470944789857,-1.4830969778773864,0.0,0.0,0.0,0.0,19_standardized
10.15,249.08236010351897,-1.837369985509609,0.4059673416790705,-1.3738965623063346,0.0,0.0,0.0,0.0,19_standardized
10.2,249.6113788879209,-2.2329239956900455,0.7214366017990975,-1.5253977688653682,0.0,0.0,0.0,0.0,19_standardized
10.25,250.46062802583333,-2.2796351436304794,0.6522670226798088,-1.7659731549613042,0.0,0.0,0.0,0.0,19_standardized
10.3,251.27547360449248,-2.409703852986795,0.7843671994770702,-0.8197496057780971,0.0,0.0,0.0,0.0,19_standardized
10.35,252.1291892506261,-2.0697525305877287,0.2597177551885808,-1.3902550194387464,0.0,0.0,0.0,0.0,19_standardized
10.4,252.68769537394212,-2.0519496116047655,0.3944471468683904,-1.709410546300293,0.0,0.0,0.0,0.0,19_standardized
10.45,253.9169098983343,-1.8045807428251843,0.4149045504173395,-1.2892306273205556,0.0,0.0,0.0,0.0,19_standardized
10.5,255.3258596487029,-1.8764758630357088,0.3154071442318026,-1.5307070377677132,0.0,0.0,0.0,0.0,19_standardized
10.55,256.33227950124086,-2.185131344569947,0.9163087207602061,-0.8733435271522043,0.0,0.0,0.0,0.0,19_standardized
10.6,258.4334008925508,-2.0671570032456614,0.4641599109356494,-1.0954336936671942,0.0,0.0,0.0,0.0,19_standardized
10.65,259.6002886223195,-2.180970520476086,0.6206320369978989,-0.9467723548899227,0.0,0.0,0.0,0.0,19_standardized
10.7,260.69102170297504,-2.1851570076078533,0.5863143398688976,-1.007968432632144,0.0,0.0,0.0,0.0,19_standardized
10.75,261.1235882357255,-2.078401760809203,0.7045831589234576,-0.8204645913875814,0.0,0.0,0.0,0.0,19_standardized
10.8,261.8708054186212,-1.6533770545602287,0.3642058164080418,-0.7287220483246362,0.0,0.0,0.0,0.0,19_standardized
10.85,262.75858068313846,-1.8756753369288999,0.4885854922369654,-0.8513187681354374,0.0,0.0,0.0,0.0,19_standardized
10.9,263.4056096280322,-2.0812522275596956,0.49805598425307873,-0.3975798524716681,0.0,0.0,0.0,0.0,19_standardized
10.95,264.0402862486465,-1.9100132770786253,0.48782762388604317,-1.0495023713480232,0.0,0.0,0.0,0.0,19_standardized
11.0,264.4770327571147,-1.8922092363386933,0.42985063581313704,-0.9572491218220773,0.0,0.0,0.0,0.0,19_standardized
11.05,264.65191242704515,-1.9077975482026748,0.6331570672310384,-0.7606061801261271,0.0,0.0,0.0,0.0,19_standardized
11.1,265.0220978644409,-1.884764999428856,0.46913116372991,-0.6929603948184362,0.0,0.0,0.0,0.0,19_standardized
11.15,265.5806616406061,-1.9955221850622937,0.552107294334332,-0.49208268550026046,0.0,0.0,0.0,0.0,19_standardized
11.2,266.2769910153343,-1.9314125903151151,0.4804153244195769,-0.35697575989068714,0.0,0.0,0.0,0.0,19_standardized
