time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
4.45,0.1125627274512394,-6.164534394900721,-9.5165965918405,0.466451573119695,0.0,0.0,0.0,0.0,38_standardized
4.5,0.15636532862485952,-3.39035768140168,-5.272748964595008,-2.7515931885306864,0.0,0.0,0.0,0.0,38_standardized
4.55,0.35542610083810594,-7.853520824324407,-12.198498525157527,2.5486608178304127,0.0,0.0,0.0,0.0,38_standardized
4.6,0.1750931485774059,-0.007261863154825358,-0.23738300019599098,-7.986714673280565,0.0,0.0,0.0,0.0,38_standardized
4.65,0.07590217669517708,-54.79279326784475,-89.61279318358213,17.24634325977846,0.0,0.0,0.0,0.0,38_standardized
4.7,0.5284870372461004,-78.08951092160045,-138.5342245052845,36.8330228000283,0.0,0.0,0.0,0.0,38_standardized
4.75,1.1019676527939373,-69.15434715607532,-126.57232905619951,21.247282865260647,0.0,0.0,0.0,0.0,38_standardized
4.8,1.6211976937916213,-81.02521914526568,-143.32093233740673,34.489866125590176,0.0,0.0,0.0,0.0,38_standardized
4.85,1.8222859138850906,-78.21816267310642,-140.87201272059204,36.29438077776999,0.0,0.0,0.0,0.0,38_standardized
4.9,2.203821684591245,-80.60584533722108,-143.22460436462964,37.82020930733297,0.0,0.0,0.0,0.0,38_standardized
4.95,3.176021974698951,-76.82888589917563,-138.2997799735851,38.747643735691334,0.0,0.0,0.0,0.0,38_standardized
5.0,5.289381587516085,-72.30589168593718,-135.27562943890246,41.11733907344736,0.0,0.0,0.0,0.0,38_standardized
5.05,9.324781791018392,-68.67867255544259,-132.4032742723027,44.94067241489764,0.0,0.0,0.0,0.0,38_standardized
5.1,15.426658413651966,-66.98875056746428,-131.13308610117625,48.10915893821251,0.0,0.0,0.0,0.0,38_standardized
5.15,20.4357238456279,-66.70450016645663,-128.02457849482252,49.08523967836485,0.0,0.0,0.0,0.0,38_standardized
5.2,20.168374548461376,-68.51497282535621,-126.02418320677616,46.603169320904826,0.0,0.0,0.0,0.0,38_standardized
5.25,17.25243977619393,-72.66250621775384,-124.96396736253739,43.50858359990252,0.0,0.0,0.0,0.0,38_standardized
5.3,13.784037338614104,-76.95926818704253,-122.67421117308352,41.60587116283744,0.0,0.0,0.0,0.0,38_standardized
5.35,11.716630688708996,-80.53585496153775,-122.04658901788908,43.049939515957206,0.0,0.0,0.0,0.0,38_standardized
5.4,11.810086231245169,-79.31306212221844,-120.29743029352463,47.41915317807497,0.0,0.0,0.0,0.0,38_standardized
5.45,12.70143536901492,-71.40547020287674,-122.12482883863305,47.944304569674145,0.0,0.0,0.0,0.0,38_standardized
5.5,12.93547110477623,-64.48525771892047,-127.83283877419653,46.07355252204315,0.0,0.0,0.0,0.0,38_standardized
5.55,12.489473555294293,-63.713209694163965,-130.02142869913757,41.039151028246444,0.0,0.0,0.0,0.0,38_standardized
5.6,11.931706407709392,-68.6788622600699,-126.52921803773694,42.472676299409954,0.0,0.0,0.0,0.0,38_standardized
5.65,12.481484332954004,-70.78240203116397,-124.39264701026264,47.37882397556226,0.0,0.0,0.0,0.0,38_standardized
5.7,13.596570357226883,-65.09704254842977,-127.8287936480439,46.167000942846144,0.0,0.0,0.0,0.0,38_standardized
5.75,14.129995919624283,-61.31871859012075,-130.27592265662327,40.174866448652054,0.0,0.0,0.0,0.0,38_standardized
5.8,14.129637474813865,-63.68213186995742,-129.004116947974,35.89036242381081,0.0,0.0,0.0,0.0,38_standardized
5.85,14.182553709511149,-65.69620204711677,-126.71536051473865,42.37078171599919,0.0,0.0,0.0,0.0,38_standardized
5.9,14.51523352548701,-62.3548929017566,-124.46682605568674,44.2262708663179,0.0,0.0,0.0,0.0,38_standardized
5.95,14.520266258402033,-65.86453165833392,-124.45979036117019,37.44635404247664,0.0,0.0,0.0,0.0,38_standardized
6.0,14.01725075403161,-72.73918524147629,-121.53720623064572,33.984722648666256,0.0,0.0,0.0,0.0,38_standardized
6.05,13.686715372000375,-68.7405690514575,-121.16382564130032,34.95831367598738,0.0,0.0,0.0,0.0,38_standardized
6.1,12.838749200891106,-63.450368108521324,-125.01871282850432,34.206680559930525,0.0,0.0,0.0,0.0,38_standardized
6.15,11.409144328654731,-71.23307630225483,-121.36709123446528,35.080764721678065,0.0,0.0,0.0,0.0,38_standardized
6.2,10.101942638648977,-70.86979877494828,-121.7750426160415,38.536332043466615,0.0,0.0,0.0,0.0,38_standardized
6.25,8.56081156665181,-61.478656256804385,-114.67015214063142,30.373387033704784,0.0,0.0,0.0,0.0,38_standardized
6.3,6.879061854007422,-51.677351924870436,-83.949087694416,23.655662812005463,0.0,0.0,0.0,0.0,38_standardized
6.35,6.007141703403883,-32.42097781977751,-53.54464556419661,17.662178338233872,0.0,0.0,0.0,0.0,38_standardized
6.4,7.5395548544518185,-18.61051312685299,-31.22588449632835,7.904236139830113,0.0,0.0,0.0,0.0,38_standardized
6.45,12.040140086569211,-4.947396863183304,-10.59262097107539,1.6068027136765752,0.0,0.0,0.0,0.0,38_standardized
6.5,19.591104078515805,5.80620129054379,5.323708495963546,-0.7990950333721673,0.0,0.0,0.0,0.0,38_standardized
6.55,30.485137194904098,13.137325595799522,12.27017287908694,-2.9279351102348814,0.0,0.0,0.0,0.0,38_standardized
6.6,44.33912288937727,16.026586815367104,14.79837548338717,0.7022148245745866,0.0,0.0,0.0,0.0,38_standardized
6.65,59.74031221271991,11.094745896606033,19.32236829652126,4.654971743548449,0.0,0.0,0.0,0.0,38_standardized
6.7,75.84575105652355,7.425978185671875,19.974223082400606,-0.29718005538929343,0.0,0.0,0.0,0.0,38_standardized
6.75,92.21852639315362,9.050795630312113,18.918969981503693,-1.0896281687837674,0.0,0.0,0.0,0.0,38_standardized
6.8,108.11681045280669,10.825255412559656,17.963432298972773,0.3916202463134691,0.0,0.0,0.0,0.0,38_standardized
6.85,123.06482135365894,9.230042524613735,18.789461558041054,0.45132718899909674,0.0,0.0,0.0,0.0,38_standardized
6.9,137.36882460518643,8.562772917188427,18.526458213181602,-0.05713013865124052,0.0,0.0,0.0,0.0,38_standardized
6.95,151.3243169037701,8.760153023036858,18.16191968798037,-0.821790700527302,0.0,0.0,0.0,0.0,38_standardized
7.0,164.72675967219251,10.108758749662556,17.260425861052365,-0.04301582489655886,0.0,0.0,0.0,0.0,38_standardized
7.05,178.07516925625666,9.639104261333927,17.714262544379693,1.998312963741456,0.0,0.0,0.0,0.0,38_standardized
7.1,191.275176781343,8.499485468842506,17.51767463283899,0.32111395753956906,0.0,0.0,0.0,0.0,38_standardized
7.15,204.3463393411011,9.035582491013406,16.950581713059627,-0.22939491822961489,0.0,0.0,0.0,0.0,38_standardized
7.2,217.75596093495102,9.506307891103035,16.58812982097362,0.6328756804324026,0.0,0.0,0.0,0.0,38_standardized
7.25,231.29439974324015,8.941108829905039,16.494695130765848,0.7024862930063338,0.0,0.0,0.0,0.0,38_standardized
7.3,244.72143184154757,8.268211257224095,16.61606144342808,0.22591418572000696,0.0,0.0,0.0,0.0,38_standardized
7.35,257.7937837608725,8.292535908341971,16.317907163597415,-0.32253245266614083,0.0,0.0,0.0,0.0,38_standardized
7.4,270.91079958399513,9.076458885544556,15.934248058879586,0.8014898522647456,0.0,0.0,0.0,0.0,38_standardized
7.45,283.6808773254864,8.085397097809187,16.097113532959835,0.6378453819317197,0.0,0.0,0.0,0.0,38_standardized
7.5,296.31561284660086,7.247754152135153,16.267929410997805,0.309452425833292,0.0,0.0,0.0,0.0,38_standardized
7.55,309.27033257713424,8.18603809618714,15.44441077968006,0.16338478683136234,0.0,0.0,0.0,0.0,38_standardized
7.6,322.1206620830277,7.360661109853743,15.535225676544723,-0.04105318960241854,0.0,0.0,0.0,0.0,38_standardized
7.65,334.53387452530313,7.191838730876389,15.590340626298811,0.3064549207102035,0.0,0.0,0.0,0.0,38_standardized
7.7,346.95952656451567,8.26497043150455,14.773505390199562,0.8750570920961841,0.0,0.0,0.0,0.0,38_standardized
7.75,358.96374588957246,7.696427853289267,14.593093814247073,0.026481268802414516,0.0,0.0,0.0,0.0,38_standardized
7.8,371.0450389169026,7.008395731516304,14.929308581279779,0.8843596938237498,0.0,0.0,0.0,0.0,38_standardized
7.85,383.0066276728929,7.020109617853874,14.531972527402598,0.6898102739579515,0.0,0.0,0.0,0.0,38_standardized
7.9,395.01108427315506,6.954055456896824,14.298771766354646,-0.0007482332740247988,0.0,0.0,0.0,0.0,38_standardized
7.95,406.8606856785631,6.997081758226413,13.935366300516911,0.46424694240975667,0.0,0.0,0.0,0.0,38_standardized
8.0,418.5006886786067,7.293634685119268,13.678707084426179,0.28691109442844287,0.0,0.0,0.0,0.0,38_standardized
8.05,429.92456727052945,7.00854053102928,13.671965535629987,0.4874683478446928,0.0,0.0,0.0,0.0,38_standardized
8.1,441.4573541026261,6.9140167070217595,13.51127906911725,0.585575877640595,0.0,0.0,0.0,0.0,38_standardized
8.15,452.90232352864103,6.461375309071592,13.381126265162186,0.1574991698007151,0.0,0.0,0.0,0.0,38_standardized
8.2,464.1769333581287,6.257975996866995,13.198330913091672,-0.26909752536757237,0.0,0.0,0.0,0.0,38_standardized
8.25,475.17103938751336,5.816687364949978,13.168777262402864,-0.1662742637039392,0.0,0.0,0.0,0.0,38_standardized
8.3,486.1571748831707,6.189661066943135,12.969103909943481,0.3269918070898123,0.0,0.0,0.0,0.0,38_standardized
8.35,496.97130613018595,7.1989497569555425,12.419556984416166,0.6348933455033805,0.0,0.0,0.0,0.0,38_standardized
8.4,507.84693657138644,6.176988447821585,12.695420146495712,0.4753912630427492,0.0,0.0,0.0,0.0,38_standardized
8.45,518.4342793383424,5.591764148285119,12.727171306771796,0.32425927605498195,0.0,0.0,0.0,0.0,38_standardized
8.5,529.2813578130881,5.585099473257275,12.508809304505867,0.12753557334210514,0.0,0.0,0.0,0.0,38_standardized
8.55,539.6991770088484,5.925144165138458,12.175052818214928,0.23493112697989016,0.0,0.0,0.0,0.0,38_standardized
8.6,550.3483164398475,5.960332902224379,12.125772909428973,0.41357484706655245,0.0,0.0,0.0,0.0,38_standardized
8.65,560.6654073634236,5.602278798389928,12.026929655438133,0.2508581851700218,0.0,0.0,0.0,0.0,38_standardized
8.7,571.0189244787299,5.387373130413932,11.916237460820385,0.2534958366108996,0.0,0.0,0.0,0.0,38_standardized
8.75,581.0184576575807,5.544043289021846,11.649573620170743,0.15254531114158212,0.0,0.0,0.0,0.0,38_standardized
8.8,591.3953349728372,5.691188376596946,11.27794434496039,0.1932190781683137,0.0,0.0,0.0,0.0,38_standardized
8.85,601.5218685237741,6.01481335776825,11.228651889585045,0.4004517484305595,0.0,0.0,0.0,0.0,38_standardized
8.9,611.4974948798313,4.847213144850441,11.30530064218124,0.4846010170411591,0.0,0.0,0.0,0.0,38_standardized
8.95,621.4426146710136,4.71846718582633,11.296691926003568,0.2749919555106523,0.0,0.0,0.0,0.0,38_standardized
9.0,631.545368565781,4.853739130575593,11.01804437019217,0.227498190225596,0.0,0.0,0.0,0.0,38_standardized
9.05,641.5254175039063,5.488374790661507,10.584745886979496,-0.14893899845820466,0.0,0.0,0.0,0.0,38_standardized
9.1,651.4862086363659,4.865750342524828,10.779456292258613,0.025393840952095955,0.0,0.0,0.0,0.0,38_standardized
9.15,661.1510130478863,4.772648244201459,10.683465610726717,0.5017050050483549,0.0,0.0,0.0,0.0,38_standardized
9.2,670.6848711021713,5.003458850877454,10.323162331074558,0.4130981875314253,0.0,0.0,0.0,0.0,38_standardized
9.25,680.001706106671,4.586469289314231,10.362289987962253,0.16315742277718137,0.0,0.0,0.0,0.0,38_standardized
9.3,689.4939754951132,4.207351910349146,10.382334552922412,0.0820612008688358,0.0,0.0,0.0,0.0,38_standardized
9.35,698.660402514431,4.317240358029009,10.124358222480211,0.19473199417555168,0.0,0.0,0.0,0.0,38_standardized
9.4,708.16747157931,5.035889005296264,9.713038491375835,0.10200475978116609,0.0,0.0,0.0,0.0,38_standardized
9.45,717.3358691493304,5.065382585185305,9.607113576518667,0.3033692935973184,0.0,0.0,0.0,0.0,38_standardized
9.5,726.7793969170597,4.802522475020527,9.51195501151,0.32683018936043834,0.0,0.0,0.0,0.0,38_standardized
9.55,736.0155189908144,4.154969691709675,9.808089727481688,0.4738628621352875,0.0,0.0,0.0,0.0,38_standardized
9.6,745.612670367041,3.9105896910630116,9.706396726757088,0.17011736083398,0.0,0.0,0.0,0.0,38_standardized
9.65,754.3507383246173,4.526687777968107,9.252979689509898,0.3139754940782889,0.0,0.0,0.0,0.0,38_standardized
9.7,763.2488795529057,5.086049269465468,8.69485128527129,0.15215082829180254,0.0,0.0,0.0,0.0,38_standardized
9.75,771.9554159263517,3.7558512031916593,9.297746123764867,0.07551542727680789,0.0,0.0,0.0,0.0,38_standardized
9.8,781.1499052570251,3.1382143841054555,9.514587765056218,0.5011592785859423,0.0,0.0,0.0,0.0,38_standardized
9.85,789.993894054908,4.084141688700719,8.924187174588972,0.4269638644730838,0.0,0.0,0.0,0.0,38_standardized
9.9,798.4107648937048,4.7710555082889154,8.38834593764386,0.05319452759889625,0.0,0.0,0.0,0.0,38_standardized
9.95,806.6125765988292,4.238826022421203,8.450102046297172,-0.008263983561182993,0.0,0.0,0.0,0.0,38_standardized
10.0,815.060258966614,3.740656352900789,8.591503749922007,0.1706056886556834,0.0,0.0,0.0,0.0,38_standardized
10.05,823.3279965098035,3.2931009880122337,8.621761506918263,0.09242409305679206,0.0,0.0,0.0,0.0,38_standardized
10.1,832.0376798015736,3.32557176500437,8.68754423427498,0.0970281322738018,0.0,0.0,0.0,0.0,38_standardized
10.15,840.2937648732149,3.5429048575683093,8.329063630742262,0.08783485367123123,0.0,0.0,0.0,0.0,38_standardized
10.2,848.4214881070286,3.775648695871041,8.204159111574706,0.08514906002470139,0.0,0.0,0.0,0.0,38_standardized
10.25,856.3485590020493,3.7413623048057687,7.9270336830818335,-0.009052786778513932,0.0,0.0,0.0,0.0,38_standardized
10.3,864.6945518629885,3.3622662984905833,8.115203460416932,0.06228448219246569,0.0,0.0,0.0,0.0,38_standardized
10.35,872.7543476680692,3.223049290181241,7.98451396144416,0.11056288735347783,0.0,0.0,0.0,0.0,38_standardized
10.4,881.1375897889516,3.4169460898376833,7.828997677105518,0.0877237264062119,0.0,0.0,0.0,0.0,38_standardized
10.45,889.1457637576821,3.3768425145880743,7.745313846560655,0.1002740322057548,0.0,0.0,0.0,0.0,38_standardized
10.5,897.1270883863076,3.3646749218269,7.5362502227869435,0.06436250903242671,0.0,0.0,0.0,0.0,38_standardized
10.55,904.9469785389764,3.3230228866503526,7.539145084801663,0.0789156121048929,0.0,0.0,0.0,0.0,38_standardized
10.6,912.8916670694236,3.134116681047199,7.469956954492029,0.18380212515644534,0.0,0.0,0.0,0.0,38_standardized
10.65,920.211129469055,3.2233274451579486,7.4245583561706,0.11403057659956646,0.0,0.0,0.0,0.0,38_standardized
10.7,928.029609037439,3.3644463322547584,7.224714458719077,0.14048268817549514,0.0,0.0,0.0,0.0,38_standardized
10.75,935.4973708163325,3.148610228719056,7.2368282016741,0.1495801911482927,0.0,0.0,0.0,0.0,38_standardized
10.8,943.0164775677498,3.0094803627786253,7.195503307287639,0.09784109098687188,0.0,0.0,0.0,0.0,38_standardized
10.85,950.5182156796848,2.787078486354492,7.289551538736593,0.1832152265763315,0.0,0.0,0.0,0.0,38_standardized
10.9,958.0638690155654,2.6376593691334196,7.092277372996234,0.12813866296118948,0.0,0.0,0.0,0.0,38_standardized
10.95,965.3005248309377,2.901561424458446,6.8425155547648195,0.08147075108969803,0.0,0.0,0.0,0.0,38_standardized
11.0,972.7942460498269,3.0133497194498475,6.7274456375824245,0.05500192085598001,0.0,0.0,0.0,0.0,38_standardized
11.05,980.1059292938768,2.8276964153175266,6.697240597751945,0.09143551664542235,0.0,0.0,0.0,0.0,38_standardized
11.1,987.6998513308985,2.7309769582338688,6.74156648725548,0.08901297501722524,0.0,0.0,0.0,0.0,38_standardized
11.15,994.7077727425749,2.6973392423403695,6.6572171537548535,0.10309681108561379,0.0,0.0,0.0,0.0,38_standardized
11.2,1002.0461187161379,2.3954131221510044,6.6634914124331495,0.043897539484453546,0.0,0.0,0.0,0.0,38_standardized
11.25,1009.0551741390101,2.304622291225054,6.5506881963386325,0.07535302446021691,0.0,0.0,0.0,0.0,38_standardized
11.3,1016.1007933259366,2.6130389428447076,6.405251900547686,0.08475689510333898,0.0,0.0,0.0,0.0,38_standardized
