time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
5.15,19.15234003218436,-83.3307097418686,-52.97741550873246,30.19202835983451,0.0,0.0,0.0,0.0,26_standardized
5.2,21.825166750406783,-79.82922505310555,-51.13420126758499,30.763625960282326,0.0,0.0,0.0,0.0,26_standardized
5.25,24.84210870442296,-75.83383843399358,-50.84320874252835,30.446169650411072,0.0,0.0,0.0,0.0,26_standardized
5.3,28.11134648653796,-72.98185384609441,-51.91925802720283,29.323791639759538,0.0,0.0,0.0,0.0,26_standardized
5.35,31.577325499911097,-71.43910185430984,-49.50784985872179,25.375629158591657,0.0,0.0,0.0,0.0,26_standardized
5.4,35.59817965189712,-71.34926641340898,-47.05966326183853,25.00393263680299,0.0,0.0,0.0,0.0,26_standardized
5.45,39.80128097961443,-66.39070403771797,-44.28067202384857,24.67234439305129,0.0,0.0,0.0,0.0,26_standardized
5.5,43.68383915145131,-63.8170258540845,-44.58084834049537,26.85531750676682,0.0,0.0,0.0,0.0,26_standardized
5.55,47.71964457726487,-58.57781322306524,-43.85714648300172,21.355735419360713,0.0,0.0,0.0,0.0,26_standardized
5.6,52.91284260987617,-55.94132661191005,-36.99895700164975,19.066985445504233,0.0,0.0,0.0,0.0,26_standardized
5.65,57.76110457569652,-52.07232385364,-33.79784546193208,18.317734300608485,0.0,0.0,0.0,0.0,26_standardized
5.7,62.8935343139607,-51.565265106099915,-36.41376354142976,18.587839105418258,0.0,0.0,0.0,0.0,26_standardized
5.75,68.18908709393249,-45.2415309875444,-29.597734001253254,15.905170832579396,0.0,0.0,0.0,0.0,26_standardized
5.8,72.89206092884827,-34.30851303299249,-21.469884330790627,11.370113013297445,0.0,0.0,0.0,0.0,26_standardized
5.85,77.48011485525032,-17.708708149026968,-10.322474016291894,6.121106669138407,0.0,0.0,0.0,0.0,26_standardized
5.9,81.83743708161143,-8.428424966692399,-4.049032501544585,1.7998690001005677,0.0,0.0,0.0,0.0,26_standardized
5.95,85.81596396390555,-1.3560324917458173,-0.6600058444614472,-0.4877314624145145,0.0,0.0,0.0,0.0,26_standardized
6.0,89.95953462585994,1.9485492877457775,0.5274625726512491,-0.07726754536591031,0.0,0.0,0.0,0.0,26_standardized
6.05,94.25720632963396,1.316181686112947,4.377038485807611,-2.0958227152510966,0.0,0.0,0.0,0.0,26_standardized
6.1,98.75120469853789,-1.1432823044754927,-2.2935692324628816,-9.122386487511235,0.0,0.0,0.0,0.0,26_standardized
6.15,103.21375089006987,5.382435790944654,7.354231795045496,-15.283427287351058,0.0,0.0,0.0,0.0,26_standardized
6.2,107.71184727263416,10.43914823578592,10.064536667820658,-14.082759723103933,0.0,0.0,0.0,0.0,26_standardized
6.25,112.10598324130346,-2.378359138262615,4.631784079665176,-3.945102119189343,0.0,0.0,0.0,0.0,26_standardized
6.3,116.36852721101053,-0.7972978934753027,4.9533345911330215,-7.525035084369776,0.0,0.0,0.0,0.0,26_standardized
6.35,120.53515384111866,-1.3711812992026289,4.000984363268644,-5.423220842282282,0.0,0.0,0.0,0.0,26_standardized
6.4,124.39818694295873,-0.48037966682124983,4.584802737819838,-6.178592196964347,0.0,0.0,0.0,0.0,26_standardized
6.45,128.34717042405012,-0.8536919961752063,3.6140499752449338,-6.0078783064288555,0.0,0.0,0.0,0.0,26_standardized
6.5,132.30861981926006,-0.6085981657213797,4.220968818957395,-5.986325986646964,0.0,0.0,0.0,0.0,26_standardized
6.55,136.30257133913503,-0.767548642349073,4.294356113224927,-5.695229554403968,0.0,0.0,0.0,0.0,26_standardized
6.6,140.17933093645973,-1.061742138763081,4.035159191384019,-5.8775598175179296,0.0,0.0,0.0,0.0,26_standardized
6.65,143.93798016915505,-0.5564654054936429,4.056881690627916,-5.67495037415483,0.0,0.0,0.0,0.0,26_standardized
6.7,148.1716278141895,-0.7709531437179761,4.019591644190573,-5.639120220977904,0.0,0.0,0.0,0.0,26_standardized
6.75,151.9273488945174,-1.053398845069865,3.5482617442509348,-5.716422841732506,0.0,0.0,0.0,0.0,26_standardized
6.8,155.88744889086323,-0.6590489376374995,4.090455222959351,-5.277409398158848,0.0,0.0,0.0,0.0,26_standardized
6.85,159.68419214672684,-1.2363873629433417,3.9247069697471972,-5.113812661761804,0.0,0.0,0.0,0.0,26_standardized
6.9,163.52466745071592,-0.36691178917492856,3.8174321375804263,-5.223569319476941,0.0,0.0,0.0,0.0,26_standardized
6.95,167.333269153891,-0.8564451173925243,3.4096659811163006,-5.410049998350503,0.0,0.0,0.0,0.0,26_standardized
7.0,170.9460043677062,-0.7756896111353028,3.6247173922419367,-4.910111049692914,0.0,0.0,0.0,0.0,26_standardized
7.05,174.34019321726137,-0.8273918671718938,3.918789445350575,-4.648459744124558,0.0,0.0,0.0,0.0,26_standardized
7.1,177.9152789801019,-0.6242816577763611,3.514009235457419,-4.94511872389008,0.0,0.0,0.0,0.0,26_standardized
7.15,181.63887640593822,-0.7601005693736524,3.378805007497574,-5.093042351906679,0.0,0.0,0.0,0.0,26_standardized
7.2,185.04150537899807,-1.3228862894118085,3.370073676647404,-4.6121875200697655,0.0,0.0,0.0,0.0,26_standardized
7.25,188.0444667369764,-0.16294398635218668,2.963181225616308,-4.901099918417185,0.0,0.0,0.0,0.0,26_standardized
7.3,191.40171241064448,-0.5702613359241808,3.7814872332038583,-4.104737934313686,0.0,0.0,0.0,0.0,26_standardized
7.35,194.88527664153779,-0.708616639429812,2.986078390831462,-4.381166134959108,0.0,0.0,0.0,0.0,26_standardized
7.4,198.51035654904155,-0.877017281228365,2.457223263426727,-5.017432393123809,0.0,0.0,0.0,0.0,26_standardized
7.45,201.99783199288515,-0.5205567499726321,3.3795684830324606,-4.238120662939155,0.0,0.0,0.0,0.0,26_standardized
7.5,205.52562355633614,-0.28258976555688015,3.2023461486183478,-3.9047722019197564,0.0,0.0,0.0,0.0,26_standardized
7.55,208.80620131316715,-1.4785133535276904,3.1236580320128327,-4.211664071867072,0.0,0.0,0.0,0.0,26_standardized
7.6,211.89429172753455,-0.5714179806364854,2.597818819889387,-4.295338693803337,0.0,0.0,0.0,0.0,26_standardized
7.65,215.20169728473527,-0.07441856663157725,2.7777212033769385,-4.323738510759566,0.0,0.0,0.0,0.0,26_standardized
7.7,218.5763638847772,-0.5466726707752554,3.191932555177637,-3.9182404116015834,0.0,0.0,0.0,0.0,26_standardized
7.75,221.65919631955836,-1.0398502787058976,2.76716891301598,-3.6953346449948836,0.0,0.0,0.0,0.0,26_standardized
7.8,224.76980743676845,-0.781340786420722,2.714121361112367,-3.8358700676113857,0.0,0.0,0.0,0.0,26_standardized
7.85,227.75258430216996,-0.5056568397715848,2.822284268369134,-3.967447211068558,0.0,0.0,0.0,0.0,26_standardized
7.9,230.6883897272826,-0.6102021572513988,3.043019620702183,-3.6303185071444104,0.0,0.0,0.0,0.0,26_standardized
7.95,233.56029239000205,-0.25970771483505917,3.057337451270187,-3.6091570589826216,0.0,0.0,0.0,0.0,26_standardized
8.0,236.47934599555904,-0.8250844398133163,2.246939075885546,-3.774953452528646,0.0,0.0,0.0,0.0,26_standardized
8.05,239.68868844802645,-1.5428052718150718,2.092530499055559,-3.8056430967650376,0.0,0.0,0.0,0.0,26_standardized
8.1,242.79036431639466,-0.11116003480591899,3.1514671127650606,-3.383914192225861,0.0,0.0,0.0,0.0,26_standardized
8.15,245.64959238682934,-0.3379516545498698,2.9440174522523583,-3.3728606252026343,0.0,0.0,0.0,0.0,26_standardized
8.2,248.67065693810392,-0.924404894659972,2.2701290626428814,-3.916838204567597,0.0,0.0,0.0,0.0,26_standardized
8.25,251.71664508236285,-0.7742226927117541,1.9750650294469478,-3.5874625848177306,0.0,0.0,0.0,0.0,26_standardized
8.3,254.61241907630676,-0.5883450083315386,3.146724811312352,-3.1371571510711367,0.0,0.0,0.0,0.0,26_standardized
8.35,257.1379112027724,-0.4400329537343038,2.712180362158348,-3.1839980589105745,0.0,0.0,0.0,0.0,26_standardized
8.4,259.6082969322575,-1.4125136699798737,2.1759028498273723,-3.4234485302187827,0.0,0.0,0.0,0.0,26_standardized
8.45,262.27708922579467,-0.5633320608464191,2.4261977792524245,-3.155365951878253,0.0,0.0,0.0,0.0,26_standardized
8.5,265.0533065890065,-0.38475286064668135,2.119753140292443,-3.133020326237961,0.0,0.0,0.0,0.0,26_standardized
8.55,267.2944748878782,-0.4655331342939373,2.350641773723957,-2.723199508723587,0.0,0.0,0.0,0.0,26_standardized
8.6,269.7971596962916,-0.3342195511375054,2.489265583635112,-2.706870377863013,0.0,0.0,0.0,0.0,26_standardized
8.65,272.2719740212978,-0.7592898517255852,2.005515449878426,-3.0239805786606118,0.0,0.0,0.0,0.0,26_standardized
8.7,275.03954222628056,-0.8701402246486382,1.8367255541026097,-2.9674697268460033,0.0,0.0,0.0,0.0,26_standardized
8.75,277.7714797882104,-0.45858037848970407,2.181272966833106,-2.7410374574957714,0.0,0.0,0.0,0.0,26_standardized
8.8,280.0428935553041,-0.5676187723649548,2.0846853886060637,-2.6212170353098303,0.0,0.0,0.0,0.0,26_standardized
8.85,282.2072757083362,-0.4816826469298022,2.1939409843296396,-2.4776968438704614,0.0,0.0,0.0,0.0,26_standardized
8.9,284.60035128686604,-0.5431178058464395,1.9878421269517794,-2.6653364055950517,0.0,0.0,0.0,0.0,26_standardized
8.95,286.8700566396476,-0.6902633626223735,1.7525212547749784,-2.6430701341244243,0.0,0.0,0.0,0.0,26_standardized
9.0,289.397608920488,-0.6480061379482123,1.8496177686131425,-2.50896903394535,0.0,0.0,0.0,0.0,26_standardized
9.05,291.93338823488807,-0.5433250066082718,1.9277227139569326,-2.35697020045761,0.0,0.0,0.0,0.0,26_standardized
9.1,294.54680833815803,-0.5491615591479233,1.8200133653404207,-2.2335867044257007,0.0,0.0,0.0,0.0,26_standardized
9.15,296.75460745467876,-0.4035171544160928,1.8917525717926833,-2.062742077872854,0.0,0.0,0.0,0.0,26_standardized
9.2,299.1016534402198,-0.7142353722059758,1.7537453480403107,-2.175549414023188,0.0,0.0,0.0,0.0,26_standardized
9.25,301.56537477933045,-0.3764967595727335,1.423439223847051,-2.5173513656787567,0.0,0.0,0.0,0.0,26_standardized
9.3,303.65602599574,-0.4398928983565981,1.6627795562750707,-2.1517120997659727,0.0,0.0,0.0,0.0,26_standardized
9.35,305.70645908753596,-0.8306336341104457,1.9065610839820644,-1.5242676475404686,0.0,0.0,0.0,0.0,26_standardized
9.4,308.01320161013336,-0.6634879369483427,1.7176675237787327,-1.7686025290831615,0.0,0.0,0.0,0.0,26_standardized
9.45,310.051902162499,-0.6357074266107764,1.5594717308972805,-2.027142231908688,0.0,0.0,0.0,0.0,26_standardized
9.5,312.13618621668036,-0.28965172327717303,1.3090488541823724,-2.054927269656996,0.0,0.0,0.0,0.0,26_standardized
9.55,313.871642121958,-0.07268000791891971,1.6495688499123313,-1.9141842192194027,0.0,0.0,0.0,0.0,26_standardized
9.6,315.8863842124035,-0.41200187920688125,1.6261719673766437,-1.5868929014536557,0.0,0.0,0.0,0.0,26_standardized
9.65,317.9650147322088,-0.8657822182853773,1.502306308157076,-1.3805921672504375,0.0,0.0,0.0,0.0,26_standardized
9.7,320.3047481851066,-0.9149834363075144,1.3786082201789993,-1.5955810302040185,0.0,0.0,0.0,0.0,26_standardized
9.75,322.3417862041762,-0.5098439540316815,1.3415134392581767,-1.7001955197938092,0.0,0.0,0.0,0.0,26_standardized
9.8,324.3090574254112,-0.06838372715585742,1.5283079122760728,-1.5292192234565327,0.0,0.0,0.0,0.0,26_standardized
9.85,326.04383868281184,-0.32655116555129254,1.1276784103221,-1.8811894557082156,0.0,0.0,0.0,0.0,26_standardized
9.9,327.68511683900044,-0.47137340956002316,1.1787326380646812,-1.6854336115612252,0.0,0.0,0.0,0.0,26_standardized
9.95,329.4732845365594,-0.6235931979076543,1.4740525385661232,-1.2849475930463103,0.0,0.0,0.0,0.0,26_standardized
10.0,331.2670062758859,-0.6297303166687563,1.3474245985267292,-1.154612435796017,0.0,0.0,0.0,0.0,26_standardized
10.05,332.9536375073827,-0.6671100212845029,1.2636678471259504,-1.3320554771987188,0.0,0.0,0.0,0.0,26_standardized
10.1,334.84743640576016,-0.44550583945678796,1.277361885451813,-1.350472438599267,0.0,0.0,0.0,0.0,26_standardized
10.15,336.81011469884174,-0.5465178778202845,1.1386564092525855,-1.3891116360416316,0.0,0.0,0.0,0.0,26_standardized
10.2,338.686309988429,-0.44489798296751687,1.2044633136072427,-1.415698800028742,0.0,0.0,0.0,0.0,26_standardized
10.25,340.2497640579776,-0.33894775735685106,1.2589038606986933,-1.3166306184603187,0.0,0.0,0.0,0.0,26_standardized
10.3,342.0494835865278,-0.2922104385817503,1.3588717799643422,-1.1740354382533413,0.0,0.0,0.0,0.0,26_standardized
10.35,343.6618039287447,-0.49597606793477,1.1790020251306816,-1.1978488580243623,0.0,0.0,0.0,0.0,26_standardized
10.4,345.3797319363848,-0.5741561173405016,1.1977964573280246,-1.1471832764493008,0.0,0.0,0.0,0.0,26_standardized
10.45,347.06047975905017,-0.696585721289532,1.082267681271495,-1.24351237430349,0.0,0.0,0.0,0.0,26_standardized
10.5,348.8207126764462,-0.6246136111552509,0.8562444882674701,-1.21037705739592,0.0,0.0,0.0,0.0,26_standardized
10.55,350.26853440629867,-0.4986136335558629,1.0376073226393143,-1.1422948098819656,0.0,0.0,0.0,0.0,26_standardized
10.6,351.74283254822075,-0.32959081571290255,1.09604379849693,-1.0717834497794756,0.0,0.0,0.0,0.0,26_standardized
10.65,353.0566012144264,-0.31772552023441536,1.0618254777780083,-1.0091342135702408,0.0,0.0,0.0,0.0,26_standardized
10.7,354.5940595224612,-0.47661829825067786,1.1567568808885231,-0.8800854301989753,0.0,0.0,0.0,0.0,26_standardized
10.75,355.81392606228513,-0.601464964913396,1.0005680171243985,-0.9602432221597523,0.0,0.0,0.0,0.0,26_standardized
10.8,357.2400014638317,-0.6883898375714673,0.9770374976991886,-0.9217767590376306,0.0,0.0,0.0,0.0,26_standardized
10.85,358.7783269988407,-0.5212510938540498,0.9563908796114211,-0.9864795445394219,0.0,0.0,0.0,0.0,26_standardized
10.9,360.2596934372055,-0.40475016229808747,0.7567798092091451,-0.9925146598282365,0.0,0.0,0.0,0.0,26_standardized
10.95,361.619999237562,-0.40881458614119415,0.7399709510257815,-0.9599025785967013,0.0,0.0,0.0,0.0,26_standardized
11.0,362.90001824049244,-0.4365729733569128,0.9108119595986444,-0.9119054130880682,0.0,0.0,0.0,0.0,26_standardized
11.05,363.98570235845517,-0.4815133047462635,0.908659364924784,-0.9250391540789,0.0,0.0,0.0,0.0,26_standardized
11.1,365.4755156309812,-0.4100503011684324,0.8745154337309696,-0.9157789915308077,0.0,0.0,0.0,0.0,26_standardized
