time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
2.85,0.20806744376796024,0.16952060053455817,-7.804545792740553,-6.0391150851986115,0.0,0.0,0.0,0.0,28_standardized
2.9,-0.02929156582099673,0.1300134934115507,-7.720542668721947,-6.1139464937119765,0.0,0.0,0.0,0.0,28_standardized
2.95,0.12101448577099094,0.19365974251528684,-7.774384903176266,-6.052690804502712,0.0,0.0,0.0,0.0,28_standardized
3.0,0.06774151571868535,0.11305768358893259,-7.742334308586112,-6.013387471199098,0.0,0.0,0.0,0.0,28_standardized
3.05,-0.061043283993643435,0.1370408388443696,-7.824600890871346,-6.0237652773077475,0.0,0.0,0.0,0.0,28_standardized
3.1,-0.10674746303232151,0.14232269635665618,-7.78461219745926,-6.070849769813647,0.0,0.0,0.0,0.0,28_standardized
3.15,-0.13156211722248304,0.1649567087007154,-7.799815935831411,-5.98650105046053,0.0,0.0,0.0,0.0,28_standardized
3.2,0.25919564093957903,0.08545528889461418,-7.790328534321048,-6.100021277656635,0.0,0.0,0.0,0.0,28_standardized
3.25,0.00915271970422599,0.06934076358314425,-7.829497651414687,-5.970282501137,0.0,0.0,0.0,0.0,28_standardized
3.3,-0.21948051639552318,0.21384506736853887,-7.7643708135113085,-6.098248833638235,0.0,0.0,0.0,0.0,28_standardized
3.35,0.09404523407078719,0.1793632851612476,-7.828179804547974,-6.018752723042767,0.0,0.0,0.0,0.0,28_standardized
3.4,0.340801560352321,0.08525652291105328,-7.787416807849764,-6.069804369730668,0.0,0.0,0.0,0.0,28_standardized
3.45,0.07889601151005046,0.1457431079346952,-7.754896683268186,-6.054588961485958,0.0,0.0,0.0,0.0,28_standardized
3.5,0.037351948773377046,0.22128616819906877,-7.791504092093601,-5.99405146188395,0.0,0.0,0.0,0.0,28_standardized
3.55,0.00691017821443417,0.09391107771144905,-7.68861108354632,-6.07310514994863,0.0,0.0,0.0,0.0,28_standardized
3.6,0.13016702090286955,0.12063805964836234,-7.76208460761201,-6.069306538934055,0.0,0.0,0.0,0.0,28_standardized
3.65,0.013308000668844527,0.14694930169154036,-7.783645663121665,-5.995781157045225,0.0,0.0,0.0,0.0,28_standardized
3.7,0.04788407580326713,0.11006912276864161,-7.808972535110757,-5.985530936875918,0.0,0.0,0.0,0.0,28_standardized
3.75,0.009082379573135013,0.15149743144914557,-7.723942684715724,-6.0490247062829745,0.0,0.0,0.0,0.0,28_standardized
3.8,-0.061731848164116074,0.2303306267265588,-7.7749299585110405,-6.04314045935912,0.0,0.0,0.0,0.0,28_standardized
3.85,0.14498074325433846,0.04811518662962524,-7.697411618408251,-5.996190598880456,0.0,0.0,0.0,0.0,28_standardized
3.9,-0.05635111975959925,0.07246961511933171,-7.756403134543874,-6.106209324205275,0.0,0.0,0.0,0.0,28_standardized
3.95,0.03557063066270627,0.09677701798058463,-7.753708170598588,-6.04972630738978,0.0,0.0,0.0,0.0,28_standardized
4.0,0.07162234208761468,0.12589380826439536,-7.895923634707815,-6.0028313688648085,0.0,0.0,0.0,0.0,28_standardized
4.05,-0.002556277029787309,0.18941036625130964,-7.840320656338854,-6.063696532343803,0.0,0.0,0.0,0.0,28_standardized
4.1,-0.030844480693581283,0.12815673162273514,-7.7149451595916805,-6.081946637077167,0.0,0.0,0.0,0.0,28_standardized
4.15,0.025557137429093556,0.24032400140287197,-7.687150910208853,-5.964082890158364,0.0,0.0,0.0,0.0,28_standardized
4.2,0.2065157379289271,0.11741442342859479,-7.8098979899545915,-6.1209139298304915,0.0,0.0,0.0,0.0,28_standardized
4.25,0.15128228059197288,0.31695839696102895,-7.617104313805641,-5.832749474018987,0.0,0.0,0.0,0.0,28_standardized
4.3,0.1217999575801261,-0.15495066941916127,-7.922247048918982,-6.294348058027292,0.0,0.0,0.0,0.0,28_standardized
4.35,-0.09561893853096529,0.5866490775369047,-7.3418851198521855,-5.5062383275077265,0.0,0.0,0.0,0.0,28_standardized
4.4,-0.12187594409043369,-0.5008133722269055,-8.353121133880617,-6.744970581785468,0.0,0.0,0.0,0.0,28_standardized
4.45,0.10434632089799117,1.236552749264264,-6.84062525196376,-4.818909469958981,0.0,0.0,0.0,0.0,28_standardized
4.5,0.07173912618685799,-1.5723079033279603,-9.32543968567745,-7.93212059593604,0.0,0.0,0.0,0.0,28_standardized
4.55,0.03671224935682269,3.2522655514966483,-4.635064953480152,-2.1375726551267302,0.0,0.0,0.0,0.0,28_standardized
4.6,0.23542681888837735,-10.505169462050157,-20.960062406237956,-22.52856285958467,0.0,0.0,0.0,0.0,28_standardized
4.65,0.764173712485596,-3.4130401306024827,-89.62971649004241,-83.14266044174784,0.0,0.0,0.0,0.0,28_standardized
4.7,1.64057203043782,5.6079476042620815,-107.04208224555138,-79.325025520405,0.0,0.0,0.0,0.0,28_standardized
4.75,2.3196497144442763,1.6189101154551906,-108.46376573256599,-82.46020778045803,0.0,0.0,0.0,0.0,28_standardized
4.8,3.195280371849205,2.046208922098059,-108.9079191552603,-82.75543730270773,0.0,0.0,0.0,0.0,28_standardized
4.85,4.4168805770773645,0.3618104610447641,-110.30965939977297,-84.06361881052105,0.0,0.0,0.0,0.0,28_standardized
4.9,6.074225271541277,2.9906712596109326,-110.84759448033876,-82.88633310679039,0.0,0.0,0.0,0.0,28_standardized
4.95,8.194494901049046,1.5290977692843761,-109.1940838051431,-82.66720166366483,0.0,0.0,0.0,0.0,28_standardized
5.0,10.514999118663361,2.286366669421254,-110.5474355718051,-83.4654670419704,0.0,0.0,0.0,0.0,28_standardized
5.05,13.209290799172207,-1.1728282664215317,-108.576980356919,-82.31873855640289,0.0,0.0,0.0,0.0,28_standardized
5.1,16.828904214605753,-1.1302751433612626,-106.49880691425277,-79.94352984900041,0.0,0.0,0.0,0.0,28_standardized
5.15,21.519411093711593,-1.496507848091766,-105.08928726642912,-77.80090384443592,0.0,0.0,0.0,0.0,28_standardized
5.2,25.724209423117994,-2.985479492515441,-104.72508125044871,-76.49496827535216,0.0,0.0,0.0,0.0,28_standardized
5.25,29.514950364176816,-1.6624965727986145,-103.17041062024198,-76.04506894179299,0.0,0.0,0.0,0.0,28_standardized
5.3,32.11551320861699,-0.35581658544952804,-100.31691644371028,-75.02026992855254,0.0,0.0,0.0,0.0,28_standardized
5.35,34.52539113022847,1.2976638363576456,-101.48976171351912,-75.69481042416542,0.0,0.0,0.0,0.0,28_standardized
5.4,38.24675493001436,0.6809243445598973,-92.01642376952273,-73.89953726823832,0.0,0.0,0.0,0.0,28_standardized
5.45,42.283289919272775,0.4696904125132624,-94.60791310007649,-74.6882066788581,0.0,0.0,0.0,0.0,28_standardized
5.5,46.61838746610901,1.1817006474401024,-90.34502037723298,-70.89492734491441,0.0,0.0,0.0,0.0,28_standardized
5.55,51.13074914401958,-1.0745175697961427,-88.72079402116694,-67.26517864607408,0.0,0.0,0.0,0.0,28_standardized
5.6,54.173205467760454,-0.42527169586164343,-85.39505234912916,-67.43632959713743,0.0,0.0,0.0,0.0,28_standardized
5.65,56.77185764017346,1.3640082552768473,-86.19621334443242,-63.440818572911795,0.0,0.0,0.0,0.0,28_standardized
5.7,61.107213516986,3.083413460325667,-86.02719768936063,-65.14422298418984,0.0,0.0,0.0,0.0,28_standardized
5.75,65.66540501589574,3.124573215122879,-86.70409079572252,-66.5189741554719,0.0,0.0,0.0,0.0,28_standardized
5.8,70.96030180251124,1.844254162870267,-77.32900452201876,-60.78232792541178,0.0,0.0,0.0,0.0,28_standardized
5.85,76.85198631893046,-0.7588762588593738,-72.38051923983627,-56.68638457195638,0.0,0.0,0.0,0.0,28_standardized
5.9,83.02864996980324,-2.221855017995462,-58.09634749370291,-46.070893281169575,0.0,0.0,0.0,0.0,28_standardized
5.95,89.22311854840292,0.44508789739447263,-35.13044598655046,-28.494369287889054,0.0,0.0,0.0,0.0,28_standardized
6.0,95.7270443019951,-0.24207022395529149,-14.11661826927696,-13.711392046537917,0.0,0.0,0.0,0.0,28_standardized
6.05,102.72073880023439,-2.866986718946219,-2.858745753601498,-3.844714849930693,0.0,0.0,0.0,0.0,28_standardized
6.1,109.73751713093193,-3.9225559219002495,6.2729997016784855,1.7129679614788837,0.0,0.0,0.0,0.0,28_standardized
6.15,117.56885449977385,-3.4576754784917814,12.538373663551969,-0.08375016959003449,0.0,0.0,0.0,0.0,28_standardized
6.2,125.54424891017676,-1.1443629027456097,9.182329527595916,3.4229338529431965,0.0,0.0,0.0,0.0,28_standardized
6.25,132.4129636370586,-2.7778100798957333,7.2716998259366346,4.981416746862648,0.0,0.0,0.0,0.0,28_standardized
6.3,138.1829500825054,-3.4768668476442874,6.100794745247779,6.57107861294261,0.0,0.0,0.0,0.0,28_standardized
6.35,143.33129287304135,-3.542257823310849,8.341254051412662,3.094091523648016,0.0,0.0,0.0,0.0,28_standardized
6.4,150.72552347501878,2.9227101278367877,8.361933186457257,3.2832650699189547,0.0,0.0,0.0,0.0,28_standardized
6.45,157.64173745514063,0.009801399161909297,7.179369989537907,3.057145358156733,0.0,0.0,0.0,0.0,28_standardized
6.5,164.31694437994764,-3.7643651523277617,9.30965079755598,2.79399991149049,0.0,0.0,0.0,0.0,28_standardized
6.55,170.55852111506238,-3.5589786391354847,7.402294481535985,2.899381695579095,0.0,0.0,0.0,0.0,28_standardized
6.6,176.96901042849092,-1.3265570753667095,6.995815106584073,3.9454236294051364,0.0,0.0,0.0,0.0,28_standardized
6.65,183.4815035572901,0.21168878350313572,7.383571030275011,4.021843042493645,0.0,0.0,0.0,0.0,28_standardized
6.7,189.9275094102511,-1.3410290169886983,6.791994461589496,3.4222725805702696,0.0,0.0,0.0,0.0,28_standardized
6.75,196.13440952811172,-2.857287624198316,7.391884957800941,3.3050364258967955,0.0,0.0,0.0,0.0,28_standardized
6.8,202.5246756236475,-2.7551833449132554,8.023219351896552,3.147180919384604,0.0,0.0,0.0,0.0,28_standardized
6.85,208.7591872747735,-0.7746257896885237,6.530429103576957,3.3725608990960176,0.0,0.0,0.0,0.0,28_standardized
6.9,215.07899872042174,-2.1501475795820224,6.018477409975285,2.400000020410936,0.0,0.0,0.0,0.0,28_standardized
6.95,221.43251597314665,-1.322473209547267,5.014707781793791,2.9567947357521667,0.0,0.0,0.0,0.0,28_standardized
7.0,227.72014003523702,-2.400222694938415,8.915083820169718,3.6507730005577845,0.0,0.0,0.0,0.0,28_standardized
7.05,233.92880468951248,-2.8629549949067474,8.725601028566143,2.784828946714082,0.0,0.0,0.0,0.0,28_standardized
7.1,241.22355210779648,-2.2004477368232687,6.946689832553645,2.0309453198535516,0.0,0.0,0.0,0.0,28_standardized
7.15,247.51356766515468,-0.5251297590324544,6.643178203084147,3.588102771696605,0.0,0.0,0.0,0.0,28_standardized
7.2,252.7648085035979,1.021947559213501,5.856956677618835,3.1906867623978554,0.0,0.0,0.0,0.0,28_standardized
7.25,258.10986737078883,-1.9652366310830396,5.86945992303401,3.1219030720892635,0.0,0.0,0.0,0.0,28_standardized
7.3,264.9155149054374,-4.708342262713478,6.327017991398691,1.3386096227064719,0.0,0.0,0.0,0.0,28_standardized
7.35,274.20045525096316,-1.1813163961016695,8.50477493670805,1.9805784617536073,0.0,0.0,0.0,0.0,28_standardized
7.4,280.0815743981047,-1.9013167862939808,5.375026006070627,2.3767971508906642,0.0,0.0,0.0,0.0,28_standardized
7.45,284.4226077690066,-0.082236112252967,6.08291147744045,3.4904993735222143,0.0,0.0,0.0,0.0,28_standardized
7.5,289.3994066534932,-0.03544433942750423,5.018033410633272,3.7810614970761325,0.0,0.0,0.0,0.0,28_standardized
7.55,295.1207161902038,-2.406308552389532,5.782927560425195,2.515588034159448,0.0,0.0,0.0,0.0,28_standardized
7.6,303.7878351825695,-1.5348430725946738,5.27365633681741,3.185259612590303,0.0,0.0,0.0,0.0,28_standardized
7.65,307.21272498012905,-1.8649048850344199,3.1813663097487215,2.6354800480168197,0.0,0.0,0.0,0.0,28_standardized
7.7,311.8804388866827,-0.6358994750252197,4.625351284525702,2.049056978225553,0.0,0.0,0.0,0.0,28_standardized
7.75,317.6664479987503,1.7099098360356775,5.5811483502108175,1.5785113208905637,0.0,0.0,0.0,0.0,28_standardized
7.8,325.21007246217766,-2.22592361938393,6.882542223525835,1.706476003888078,0.0,0.0,0.0,0.0,28_standardized
7.85,333.501840701229,-0.9239344860804697,4.986882461313847,2.008114399589487,0.0,0.0,0.0,0.0,28_standardized
7.9,340.79055285905014,-2.3540576603118306,4.582137653163929,2.391437150313169,0.0,0.0,0.0,0.0,28_standardized
7.95,347.41436787189804,-1.4569654571685453,4.104994036455567,2.221688829453306,0.0,0.0,0.0,0.0,28_standardized
8.0,350.2469363383373,-1.8138397989961756,4.453182546200031,3.1036411310916807,0.0,0.0,0.0,0.0,28_standardized
8.05,351.00596991283624,-2.407666954625963,3.683461191000541,3.4336010230207954,0.0,0.0,0.0,0.0,28_standardized
8.1,353.25806718790665,-1.8223869077810302,2.867939153761737,1.9643754027513953,0.0,0.0,0.0,0.0,28_standardized
8.15,359.06788889019504,-3.011341245299855,5.762710227761589,1.2156091489038245,0.0,0.0,0.0,0.0,28_standardized
8.2,367.4618077936612,0.9026248077320695,4.754369380482888,0.38029120322575927,0.0,0.0,0.0,0.0,28_standardized
8.25,374.7473671276656,0.06602027863338317,5.066352258991655,0.853052226785653,0.0,0.0,0.0,0.0,28_standardized
8.3,380.86595438106343,-0.0039307050029871405,1.8115529824868273,1.6577319703178415,0.0,0.0,0.0,0.0,28_standardized
8.35,385.61860620976694,-2.4429235528964246,5.041555331405921,3.096560190252797,0.0,0.0,0.0,0.0,28_standardized
8.4,390.42108710313926,-1.0878170526984086,4.3129301233953985,2.27696559686664,0.0,0.0,0.0,0.0,28_standardized
8.45,395.1514671945451,-1.2197325055947994,2.3946203458848294,1.3313733237889005,0.0,0.0,0.0,0.0,28_standardized
8.5,400.01576716516155,-1.10513578093372,3.6323235100195483,1.0918219384029666,0.0,0.0,0.0,0.0,28_standardized
8.55,404.8028584302173,-0.23272747491936804,3.3619260655540395,1.4901488149970838,0.0,0.0,0.0,0.0,28_standardized
8.6,409.61879603566956,-2.897789816066617,6.370986818595743,3.1902064856894654,0.0,0.0,0.0,0.0,28_standardized
8.65,414.4871643796406,0.2398149220199577,4.810685416759987,1.5733989972563576,0.0,0.0,0.0,0.0,28_standardized
8.7,419.8107204679538,0.6704493509614068,4.19819691871449,0.8269592922877139,0.0,0.0,0.0,0.0,28_standardized
8.75,424.98891399091576,-1.2873497564770031,4.158182244226551,0.8499693430922173,0.0,0.0,0.0,0.0,28_standardized
8.8,430.0363915948224,-0.7251857720264758,3.7014710608595163,1.1240023937416428,0.0,0.0,0.0,0.0,28_standardized
8.85,434.42352604239255,-0.6762200051007731,5.013398227533961,2.7245126469580767,0.0,0.0,0.0,0.0,28_standardized
8.9,438.32848681251795,1.6434582721208315,4.284373094213776,2.4742434713955115,0.0,0.0,0.0,0.0,28_standardized
8.95,442.3117670575596,-0.635737537345425,3.612524839443832,1.6368384804535343,0.0,0.0,0.0,0.0,28_standardized
9.0,446.8798726099251,-0.4849379873485925,4.300652782628259,1.2942990560598988,0.0,0.0,0.0,0.0,28_standardized
9.05,451.82484461507306,-0.2710542345310825,3.4678165486097883,0.8647331429782122,0.0,0.0,0.0,0.0,28_standardized
9.1,457.0340865485648,-2.101570320652787,3.2766272562667327,1.349535005616572,0.0,0.0,0.0,0.0,28_standardized
9.15,461.8259422630211,-0.896041343204251,3.8085651717851685,2.215205892576194,0.0,0.0,0.0,0.0,28_standardized
9.2,466.23047364864993,-0.15580919519530662,3.4011438341884697,1.6705706513011263,0.0,0.0,0.0,0.0,28_standardized
9.25,470.42971504581516,0.0341620463313291,3.083911924968333,1.318028869757101,0.0,0.0,0.0,0.0,28_standardized
9.3,475.0535678972065,-0.6052092791237733,3.2464228086814235,1.6540377962080512,0.0,0.0,0.0,0.0,28_standardized
9.35,479.75863662872916,-2.466282926817813,4.385826478945597,0.9961311533303167,0.0,0.0,0.0,0.0,28_standardized
9.4,484.2717665013838,-2.834598462530727,3.9741014512083708,1.515031915531596,0.0,0.0,0.0,0.0,28_standardized
9.45,488.1508777208963,-0.8970961390999262,3.2404638601016456,1.7981988494850483,0.0,0.0,0.0,0.0,28_standardized
9.5,492.18676375458074,-2.195295949767657,3.33087776457227,1.7595121139187462,0.0,0.0,0.0,0.0,28_standardized
9.55,496.1998214240883,-1.717151143088811,3.4053744480280526,0.6240565109065132,0.0,0.0,0.0,0.0,28_standardized
9.6,500.459372087216,0.007326325464920585,3.509842481233221,1.2894649602135786,0.0,0.0,0.0,0.0,28_standardized
9.65,504.6154273859087,-1.0272213300842472,3.2836656944302898,1.1931696645947922,0.0,0.0,0.0,0.0,28_standardized
9.7,509.014969930809,-0.4067579960856542,3.383900090570677,0.8045929417290107,0.0,0.0,0.0,0.0,28_standardized
9.75,513.1761206540289,0.6648662244017941,3.4821377536322444,1.5802760609574482,0.0,0.0,0.0,0.0,28_standardized
9.8,517.3524926158017,-1.161134817224352,2.787330750374252,0.7474084028356448,0.0,0.0,0.0,0.0,28_standardized
9.85,521.1075698957598,-0.9145939856093321,3.0494697118998255,1.3369480901659976,0.0,0.0,0.0,0.0,28_standardized
9.9,524.9994436939562,-2.6498772217983633,1.8385669252763863,0.8217865435507921,0.0,0.0,0.0,0.0,28_standardized
9.95,528.7390370731321,-2.5683764159250178,1.7640905735886592,1.6647738034705555,0.0,0.0,0.0,0.0,28_standardized
10.0,532.6563829463759,-0.5800661219308575,2.99171651638368,1.2447200457004441,0.0,0.0,0.0,0.0,28_standardized
10.05,536.547899639819,-0.3593784288137736,3.0642019410973993,0.4608185932022002,0.0,0.0,0.0,0.0,28_standardized
10.1,540.5551726264483,-0.08813534806648292,3.000471396115666,0.710256675941101,0.0,0.0,0.0,0.0,28_standardized
10.15,544.256164656888,-0.48952438805424203,3.3547287917475663,0.5845546983679849,0.0,0.0,0.0,0.0,28_standardized
10.2,548.1680637483837,0.0043812272589645535,2.6056834467041137,0.974017974061759,0.0,0.0,0.0,0.0,28_standardized
10.25,551.7602441026577,-0.615505525081646,1.9980673695815505,1.4748933351993763,0.0,0.0,0.0,0.0,28_standardized
10.3,555.6341852568648,-0.9950354403745708,2.030435541872474,2.0695350748073005,0.0,0.0,0.0,0.0,28_standardized
10.35,559.5028619584273,-0.9287234097201884,1.9831237166224371,1.6762766464016845,0.0,0.0,0.0,0.0,28_standardized
10.4,563.371463984747,-0.5941561931588326,2.8214317841170193,0.590078203157028,0.0,0.0,0.0,0.0,28_standardized
10.45,567.039756889774,-0.244275070321069,3.0857221752391837,0.5262926576827592,0.0,0.0,0.0,0.0,28_standardized
10.5,571.0251860693626,-0.031912980178452705,3.1997021578767755,0.3804108410701135,0.0,0.0,0.0,0.0,28_standardized
10.55,574.5757837751131,-0.20576691117994314,2.3600906025841812,0.6133791149057368,0.0,0.0,0.0,0.0,28_standardized
10.6,578.1411840038398,0.1061460862239435,1.9518524639641799,1.3015944471831904,0.0,0.0,0.0,0.0,28_standardized
10.65,581.4257464826027,-0.31075914471243665,1.7612543901840567,1.4219089863621415,0.0,0.0,0.0,0.0,28_standardized
10.7,584.9450020031661,-0.6343118002962602,1.6184197289870872,1.9875808692766856,0.0,0.0,0.0,0.0,28_standardized
10.75,588.0441000546086,-1.565841335905839,1.8998547723817882,0.7480784996890567,0.0,0.0,0.0,0.0,28_standardized
10.8,591.5039219299974,-1.1883973438116635,2.6442308900790588,0.5819152538434247,0.0,0.0,0.0,0.0,28_standardized
10.85,594.9040722790547,-1.858660827166652,2.2063288806589805,0.6352170622053221,0.0,0.0,0.0,0.0,28_standardized
10.9,598.4105865961933,-1.7688135790075132,2.5680543707805144,0.44305385307443085,0.0,0.0,0.0,0.0,28_standardized
10.95,601.9282919337962,-1.0827707336170804,2.4721246906480525,0.02183599471745932,0.0,0.0,0.0,0.0,28_standardized
11.0,605.5894285194865,-0.26367312915086716,2.5012160823097185,0.6888144946798975,0.0,0.0,0.0,0.0,28_standardized
11.05,609.1381869447298,0.08479496474730114,2.100231209203991,0.7881272547004605,0.0,0.0,0.0,0.0,28_standardized
11.1,612.6887273096105,0.10362592348940834,2.103698778044318,0.6593333051666931,0.0,0.0,0.0,0.0,28_standardized
11.15,615.7172237154357,-0.03927705331527468,1.701136157559039,1.1778968792904188,0.0,0.0,0.0,0.0,28_standardized
11.2,618.9564526735439,-1.0415773570404285,1.652212668101308,1.0695881693272062,0.0,0.0,0.0,0.0,28_standardized
