time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
1.1,-0.010061294514207049,-9.520013848638639,5.051862225397132,1.5196713073117696,0.0,0.0,0.0,0.0,8_standardized
1.15,-0.22788951154394865,-9.534737304010783,5.059317536065939,1.473979553243155,0.0,0.0,0.0,0.0,8_standardized
1.2,-0.024893176348978308,-9.48106242192008,5.032153057551736,1.4717177596694704,0.0,0.0,0.0,0.0,8_standardized
1.25,0.11385733931704337,-9.51912608191785,5.052396714933818,1.4382844231063765,0.0,0.0,0.0,0.0,8_standardized
1.3,0.106993888446672,-9.580111426659178,5.027450135760775,1.4682701368023587,0.0,0.0,0.0,0.0,8_standardized
1.35,0.10846663403498405,-9.47416462505587,4.989691924686902,1.4283279692321185,0.0,0.0,0.0,0.0,8_standardized
1.4,0.18642520737003396,-9.492778441268003,4.947772824491525,1.4736975815510813,0.0,0.0,0.0,0.0,8_standardized
1.45,0.317204419534255,-9.538112896648183,5.047657406319707,1.4600607978514715,0.0,0.0,0.0,0.0,8_standardized
1.5,0.14629860917387427,-9.52615481776778,4.985354020582531,1.4764857471322617,0.0,0.0,0.0,0.0,8_standardized
1.55,0.08175012028856189,-9.507735154931877,5.050393551432387,1.5117797097817893,0.0,0.0,0.0,0.0,8_standardized
1.6,0.013968797580469485,-9.494645202648977,5.065943814806742,1.432447492866246,0.0,0.0,0.0,0.0,8_standardized
1.65,0.035246964014325755,-9.544952883911215,5.066862763748509,1.406955431919867,0.0,0.0,0.0,0.0,8_standardized
1.7,0.14653995903980935,-9.487652524640795,4.962250668287757,1.4673069506088374,0.0,0.0,0.0,0.0,8_standardized
1.75,0.199894496012067,-9.554336844384899,5.05991940400701,1.3785149524970672,0.0,0.0,0.0,0.0,8_standardized
1.8,0.26752569044101404,-9.47948849410354,4.971804201126426,1.472427444772512,0.0,0.0,0.0,0.0,8_standardized
1.85,0.22717627230154291,-9.440283417336246,4.953885535820399,1.3478491282331855,0.0,0.0,0.0,0.0,8_standardized
1.9,0.21834395237471318,-9.548660575503657,5.008152132566608,1.409107513307961,0.0,0.0,0.0,0.0,8_standardized
1.95,0.18262151948692662,-9.520986887726687,4.990488595964043,1.4031733520549612,0.0,0.0,0.0,0.0,8_standardized
2.0,0.11453416625386466,-9.497089178570997,5.01221342624989,1.4831605663937573,0.0,0.0,0.0,0.0,8_standardized
2.05,-0.08958418128866813,-9.545746548457942,5.039690701763205,1.4988888110546774,0.0,0.0,0.0,0.0,8_standardized
2.1,-0.23639345369715403,-9.530594279869494,5.065435199999329,1.4556523867028182,0.0,0.0,0.0,0.0,8_standardized
2.15,0.04527855764407907,-9.47599838199634,5.0461149183333935,1.4813301593885466,0.0,0.0,0.0,0.0,8_standardized
2.2,-0.10447407745748556,-9.489527266864844,5.022740720960522,1.3722209952709636,0.0,0.0,0.0,0.0,8_standardized
2.25,0.0077079092350046206,-9.515588357103292,5.042358974866489,1.4035256115716883,0.0,0.0,0.0,0.0,8_standardized
2.3,0.10490861239727925,-9.479594819407907,4.975518647237724,1.4900712112097665,0.0,0.0,0.0,0.0,8_standardized
2.35,0.14391514318021048,-9.50440981776729,5.03250581651193,1.472384770864955,0.0,0.0,0.0,0.0,8_standardized
2.4,0.18954842174569728,-9.530872469356051,5.003068129745032,1.406538719967969,0.0,0.0,0.0,0.0,8_standardized
2.45,0.031363114987063824,-9.452689277904586,5.0355329753070555,1.5478939010606707,0.0,0.0,0.0,0.0,8_standardized
2.5,0.08291762687570683,-9.505892363522642,4.978659146358128,1.5043566562121469,0.0,0.0,0.0,0.0,8_standardized
2.55,0.08693704767069017,-9.515048014622655,4.995637407035369,1.432796453492069,0.0,0.0,0.0,0.0,8_standardized
2.6,-0.13093777330362397,-9.532040600741315,4.97066451422864,1.3957207511992575,0.0,0.0,0.0,0.0,8_standardized
2.65,-0.09962939323783114,-9.522997572230892,5.084066424199353,1.3156871063042228,0.0,0.0,0.0,0.0,8_standardized
2.7,0.2183391110485808,-9.425378945178315,4.998205177577982,1.4192918234001788,0.0,0.0,0.0,0.0,8_standardized
2.75,0.2283800707180519,-9.493445955138492,5.012049376393389,1.3940382303950036,0.0,0.0,0.0,0.0,8_standardized
2.8,0.0933871780200765,-9.441839787178736,4.984712657008006,1.5010267775991055,0.0,0.0,0.0,0.0,8_standardized
2.85,0.06943309323050566,-9.495971750849328,4.98716801671036,1.5017375863756846,0.0,0.0,0.0,0.0,8_standardized
2.9,0.10898461897636745,-9.485139860150175,5.0082045078382205,1.495918471477961,0.0,0.0,0.0,0.0,8_standardized
2.95,0.3292330193983171,-9.453284367296373,4.958788251802647,1.489303248728346,0.0,0.0,0.0,0.0,8_standardized
3.0,0.32053484824557216,-9.49308392242483,4.998045292600232,1.4297818727629796,0.0,0.0,0.0,0.0,8_standardized
3.05,0.12056845087668203,-9.501273320971976,4.97409618230714,1.47961447333951,0.0,0.0,0.0,0.0,8_standardized
3.1,-0.0478666878962133,-9.549714577835754,5.05277377216318,1.4634304129978295,0.0,0.0,0.0,0.0,8_standardized
3.15,0.009192329921189424,-9.471777105111375,5.0490717268547325,1.4758841496859316,0.0,0.0,0.0,0.0,8_standardized
3.2,0.06295708443189174,-9.504425563254422,4.993523119806397,1.421137561350515,0.0,0.0,0.0,0.0,8_standardized
3.25,0.19509343258588083,-9.539966349398991,5.033718842263363,1.498508362591071,0.0,0.0,0.0,0.0,8_standardized
3.3,0.014941669943102724,-9.50497563224745,5.010030874583898,1.422910501906354,0.0,0.0,0.0,0.0,8_standardized
3.35,0.01668652569281693,-9.455717380575116,5.00865002822875,1.4368768454906016,0.0,0.0,0.0,0.0,8_standardized
3.4,0.13601841805796347,-9.495734764097861,4.990517142687743,1.4346265126245912,0.0,0.0,0.0,0.0,8_standardized
3.45,0.16604869217150978,-9.555456024481309,4.9677178750042685,1.4350088452563585,0.0,0.0,0.0,0.0,8_standardized
3.5,0.146019858584476,-9.516551836359701,4.934787790409958,1.5640711382870394,0.0,0.0,0.0,0.0,8_standardized
3.55,0.21803075042344924,-9.467924429033488,4.99647180390307,1.4544053111509878,0.0,0.0,0.0,0.0,8_standardized
3.6,0.10780356326777653,-9.46710444391103,5.036486434317654,1.5567174017251015,0.0,0.0,0.0,0.0,8_standardized
3.65,-0.0468920227563475,-9.481278818703538,5.019756040894752,1.43453763898485,0.0,0.0,0.0,0.0,8_standardized
3.7,-0.14861377538561063,-9.491831925003698,5.068701309435657,1.4198254819578742,0.0,0.0,0.0,0.0,8_standardized
3.75,-0.07069652071730027,-9.52970096319671,4.9903207048427785,1.4378267782911305,0.0,0.0,0.0,0.0,8_standardized
3.8,0.056482360548457206,-9.512232104718525,5.022945423021229,1.456375902085105,0.0,0.0,0.0,0.0,8_standardized
3.85,0.11790222536613316,-9.484854891759696,4.977489039472346,1.491042649365655,0.0,0.0,0.0,0.0,8_standardized
3.9,0.21922455401666407,-9.517301280919252,5.035927326720382,1.4834215861590736,0.0,0.0,0.0,0.0,8_standardized
3.95,0.20659873987322516,-9.493994993786844,5.036289583777126,1.5117049391864128,0.0,0.0,0.0,0.0,8_standardized
4.0,0.1110956959681772,-9.498694868253867,5.024171821440269,1.5086787009118645,0.0,0.0,0.0,0.0,8_standardized
4.05,0.03141468548045957,-9.481653046489512,4.980920640378669,1.500339252332343,0.0,0.0,0.0,0.0,8_standardized
4.1,-0.06780366323351504,-9.545294859224601,4.945675842323582,1.4082208115792054,0.0,0.0,0.0,0.0,8_standardized
4.15,-0.05667096862310482,-9.427122222540522,5.003106477788715,1.4374140882207913,0.0,0.0,0.0,0.0,8_standardized
4.2,-0.1556543863419487,-9.565001417348123,5.0762928680984984,1.4404957148295479,0.0,0.0,0.0,0.0,8_standardized
4.25,-0.016049169817245853,-9.534781492205342,5.069297122761027,1.3929368059028013,0.0,0.0,0.0,0.0,8_standardized
4.3,0.3947442333496237,-9.50749988939659,4.9902386588785586,1.4801272696735586,0.0,0.0,0.0,0.0,8_standardized
4.35,0.23012795105632475,-9.461984264983007,4.966459290978301,1.4022325276743421,0.0,0.0,0.0,0.0,8_standardized
4.4,0.20165992530245894,-9.502568319432571,5.060002000127232,1.3938081610957977,0.0,0.0,0.0,0.0,8_standardized
4.45,0.06173409048994063,-9.639564404765947,5.059316605998824,1.5137907514824314,0.0,0.0,0.0,0.0,8_standardized
4.5,0.14703117643236205,-9.439470382986546,4.982558216756662,1.5358997640365055,0.0,0.0,0.0,0.0,8_standardized
4.55,0.14236859045000672,-9.501233857641596,4.826933191984551,1.5548522980942816,0.0,0.0,0.0,0.0,8_standardized
4.6,0.19583530980745964,-9.51003869086456,5.0432031094897765,1.3225686800541279,0.0,0.0,0.0,0.0,8_standardized
4.65,0.23680581035834417,-9.459990838677085,4.859873092727147,1.6674697108888838,0.0,0.0,0.0,0.0,8_standardized
4.7,0.16982074739907307,-9.576618042686356,5.065308504324183,1.0036655549793494,0.0,0.0,0.0,0.0,8_standardized
4.75,0.25771123729348433,-9.292855605878433,4.770578802402465,2.3021717574253326,0.0,0.0,0.0,0.0,8_standardized
4.8,0.4390144162404292,-9.709395004598946,5.165887013815414,0.23174498335597468,0.0,0.0,0.0,0.0,8_standardized
4.85,-0.12897148035686484,-9.267507801059628,4.437552063939398,3.175195954378714,0.0,0.0,0.0,0.0,8_standardized
4.9,0.3396625863465457,-10.349155960608764,6.080630128202008,-1.5015134862399975,0.0,0.0,0.0,0.0,8_standardized
4.95,-0.3947413017652909,-9.695124821540952,1.5977247636869738,6.308007386257206,0.0,0.0,0.0,0.0,8_standardized
5.0,0.8814497726931816,-56.021376099805785,33.87785621768982,0.8997025014729548,0.0,0.0,0.0,0.0,8_standardized
5.05,-0.9273145027365385,-94.40571519351188,63.765519094904306,-31.12253271425659,0.0,0.0,0.0,0.0,8_standardized
5.1,13.278392767390176,-98.62760131988361,59.91417957692188,39.59580697251963,0.0,0.0,0.0,0.0,8_standardized
5.15,37.7496949983758,-103.64526778679459,30.823231351789914,5.726523203086072,0.0,0.0,0.0,0.0,8_standardized
5.2,60.29226250125444,-113.18571843027257,70.53303960652933,16.756900224480724,0.0,0.0,0.0,0.0,8_standardized
5.25,77.20603327344283,-114.8927955547975,65.21951677717493,15.325068984349302,0.0,0.0,0.0,0.0,8_standardized
5.3,70.58797397470794,-109.66082533908242,66.61795856206898,11.735732582223866,0.0,0.0,0.0,0.0,8_standardized
5.35,66.28863138413402,-108.94367503654867,67.60651245660013,10.793577066155372,0.0,0.0,0.0,0.0,8_standardized
5.4,59.38204484046826,-105.42883754478675,69.62916373629261,8.853165253236128,0.0,0.0,0.0,0.0,8_standardized
5.45,54.09260399430884,-100.95298898004644,76.77230096727915,7.661526566938909,0.0,0.0,0.0,0.0,8_standardized
5.5,48.98891047910407,-91.31062647915883,81.52395286117233,10.39803816148401,0.0,0.0,0.0,0.0,8_standardized
5.55,44.27452343944709,-85.5082393911201,80.2692689092143,16.221699280475974,0.0,0.0,0.0,0.0,8_standardized
5.6,39.678391030421885,-76.6445316893799,77.22033608482899,16.545106331228567,0.0,0.0,0.0,0.0,8_standardized
5.65,34.91025852584482,-71.55561295396075,75.54084456006095,14.84318542440725,0.0,0.0,0.0,0.0,8_standardized
5.7,30.23235867511873,-63.07768921155052,81.37580130174645,20.135846140946967,0.0,0.0,0.0,0.0,8_standardized
5.75,25.09163236652105,-50.7392927073416,85.09161469784192,30.946240394841144,0.0,0.0,0.0,0.0,8_standardized
5.8,18.00198715716007,-40.63405127882639,92.53335853281001,38.64135638646925,0.0,0.0,0.0,0.0,8_standardized
5.85,7.4533891042624205,-31.75307993040998,82.91952025282816,49.62559878523265,0.0,0.0,0.0,0.0,8_standardized
5.9,-6.394174906602829,-21.967185535519175,92.55046681302873,66.65443714918428,0.0,0.0,0.0,0.0,8_standardized
5.95,-23.89943557463682,-13.038161679701146,85.84447443051523,39.935522495141065,0.0,0.0,0.0,0.0,8_standardized
6.0,-41.310446303679214,5.839664915749072,113.40874625584955,41.06671262770625,0.0,0.0,0.0,0.0,8_standardized
6.05,-52.652292045794,3.5286134936181295,106.44183031702636,-19.135214426687767,0.0,0.0,0.0,0.0,8_standardized
6.1,-58.19496923227496,25.143248416721867,130.05483401453495,55.128794608606846,0.0,0.0,0.0,0.0,8_standardized
6.15,-65.58495114816198,-7.041187125939678,66.31751919494121,151.2512137322954,0.0,0.0,0.0,0.0,8_standardized
6.2,-72.67942221959191,-64.4736011237558,-4.23689393583173,110.60095956754999,0.0,0.0,0.0,0.0,8_standardized
6.25,-63.55970842155578,-42.369895281636374,-82.52461866154853,85.93887758659167,0.0,0.0,0.0,0.0,8_standardized
6.3,-29.593915005911246,-27.967303777415815,-89.10739137854412,-15.643906692144377,0.0,0.0,0.0,0.0,8_standardized
6.35,-0.19470802595667372,-18.608817775872765,-2.068102739820514,-12.558469957183563,0.0,0.0,0.0,0.0,8_standardized
6.4,27.46634934790195,-30.602468638978614,-18.607726561975973,32.05968987980178,0.0,0.0,0.0,0.0,8_standardized
6.45,45.11609548513187,-31.06258140938753,-59.30240444396015,15.735025529420598,0.0,0.0,0.0,0.0,8_standardized
6.5,54.641549797853614,-27.283557374759134,-54.54427102546142,-20.080910878644488,0.0,0.0,0.0,0.0,8_standardized
6.55,55.50638572303162,-15.210049863195481,-25.19316770631854,0.8535851546333739,0.0,0.0,0.0,0.0,8_standardized
6.6,57.75892436139782,-19.529694569853778,-19.68606718641513,32.825109344350004,0.0,0.0,0.0,0.0,8_standardized
6.65,60.06246954443653,-23.09006640125989,-17.890584086523262,45.97667499681035,0.0,0.0,0.0,0.0,8_standardized
6.7,61.32468985587149,-17.129628514395048,-8.29208083644294,38.31615133537955,0.0,0.0,0.0,0.0,8_standardized
6.75,63.482693783469145,-11.359839798734253,-1.0661520558641078,25.02508724036703,0.0,0.0,0.0,0.0,8_standardized
6.8,65.25188351361456,-4.628519821572062,2.6128199522348603,5.280395139365385,0.0,0.0,0.0,0.0,8_standardized
6.85,66.15362872678175,-3.6929888716021595,1.2203749086406075,-7.201889184095669,0.0,0.0,0.0,0.0,8_standardized
6.9,68.51767615401776,-0.31176722080215435,0.5652835378440253,-4.89945887624433,0.0,0.0,0.0,0.0,8_standardized
6.95,71.91695575666883,-6.403844488131384,10.918922965546958,14.86245553485496,0.0,0.0,0.0,0.0,8_standardized
7.0,75.054065081213,-1.338860468040667,3.452964682758737,1.3415754705512317,0.0,0.0,0.0,0.0,8_standardized
7.05,77.12023727428212,-8.136889153189392,16.720996307578616,-2.5985905399204143,0.0,0.0,0.0,0.0,8_standardized
7.1,78.43192542555411,-5.408409628054923,7.809588906537331,-21.04884586469621,0.0,0.0,0.0,0.0,8_standardized
7.15,79.17794609009613,-6.587370451230168,2.640616865918825,-2.1773466684273055,0.0,0.0,0.0,0.0,8_standardized
7.2,79.92729351083408,-5.190807944033628,2.7636822854388465,-2.75852101439328,0.0,0.0,0.0,0.0,8_standardized
7.25,80.97917817375996,-11.799485629005526,-2.1783427706157585,-1.1566175364041988,0.0,0.0,0.0,0.0,8_standardized
7.3,82.34817809975574,0.18445981417991952,-0.041627724323545244,22.804225944138654,0.0,0.0,0.0,0.0,8_standardized
7.35,83.88482287771046,0.52201208666373,5.583158169990471,0.3192861691132842,0.0,0.0,0.0,0.0,8_standardized
7.4,85.5031309048168,1.5549739816903647,-0.23358218101771389,3.5053780746151246,0.0,0.0,0.0,0.0,8_standardized
7.45,87.17941615286348,-5.371147315146543,15.157540339992167,-11.189452106087922,0.0,0.0,0.0,0.0,8_standardized
7.5,88.66807946917892,-8.722363519391918,17.464113649579637,-21.62666398093436,0.0,0.0,0.0,0.0,8_standardized
7.55,90.15286237696672,4.118659526128088,-0.6795234055390286,0.9378044487986333,0.0,0.0,0.0,0.0,8_standardized
7.6,91.49930211652436,-0.3588792361969583,4.076800862583192,-3.0175832106309772,0.0,0.0,0.0,0.0,8_standardized
7.65,92.59203458418881,1.5892283839659098,0.6039281214159125,1.030271761756503,0.0,0.0,0.0,0.0,8_standardized
7.7,93.77864441532468,2.8434534410472705,0.5807496649515252,-1.0816024649812106,0.0,0.0,0.0,0.0,8_standardized
7.75,94.99771616461652,2.2886111398215916,2.253889797984762,0.43275502859437076,0.0,0.0,0.0,0.0,8_standardized
7.8,96.24953453855679,3.4206583394693193,-0.2763705500238244,0.22786924513427273,0.0,0.0,0.0,0.0,8_standardized
7.85,97.55040417157828,-2.168414713058049,6.310326175254829,-2.4856802909219553,0.0,0.0,0.0,0.0,8_standardized
7.9,98.87767137022051,2.6931643144354163,-9.764288406971403,1.1092249987622587,0.0,0.0,0.0,0.0,8_standardized
7.95,100.21496057982733,14.683128932578049,-46.25474116103198,10.310009999230806,0.0,0.0,0.0,0.0,8_standardized
8.0,101.58026153695191,0.18498535172864974,8.177413982553912,-0.1821304804527585,0.0,0.0,0.0,0.0,8_standardized
8.05,103.09056686592902,3.3074918873614236,-1.8289505942443922,1.2144031447197992,0.0,0.0,0.0,0.0,8_standardized
8.1,104.67084014276774,0.4767921504090845,3.2854568270838405,0.5288504816864846,0.0,0.0,0.0,0.0,8_standardized
8.15,106.3471958821218,1.8033950902942246,-1.5396612694649334,1.8231896566879662,0.0,0.0,0.0,0.0,8_standardized
8.2,107.99802714855886,-0.34865165865887593,1.4812936001960233,0.014869048198227323,0.0,0.0,0.0,0.0,8_standardized
8.25,109.88906169580858,2.404866859737368,-1.6318538963859095,-0.3130010813553017,0.0,0.0,0.0,0.0,8_standardized
8.3,111.89376938512072,0.8338226557643311,0.21289458354049326,-0.3979152097602755,0.0,0.0,0.0,0.0,8_standardized
8.35,113.73263369625052,0.3061216312645177,-0.05571817417280998,-0.083889058074285,0.0,0.0,0.0,0.0,8_standardized
8.4,115.67993249859984,0.6609324971805035,0.4963262608237896,-0.7111539365962,0.0,0.0,0.0,0.0,8_standardized
8.45,117.43050839121081,1.401098736943698,-0.35079052714342485,-0.1510760139930222,0.0,0.0,0.0,0.0,8_standardized
8.5,119.14564011675242,1.2485861398283793,-0.7119466935332571,0.8552266139642427,0.0,0.0,0.0,0.0,8_standardized
8.55,120.89171912728523,-0.10150623733653251,1.004632413779387,0.6129492786056349,0.0,0.0,0.0,0.0,8_standardized
8.6,122.55716532531343,0.21135219840433778,0.11731363033628571,0.2948082110211955,0.0,0.0,0.0,0.0,8_standardized
8.65,124.25005281512847,0.881034677229383,-0.23851304001137721,-0.5320674079493084,0.0,0.0,0.0,0.0,8_standardized
8.7,126.0328319272261,-0.2997951085274215,-0.1060310871950787,-0.3762929804290604,0.0,0.0,0.0,0.0,8_standardized
8.75,127.66209167057166,-0.0044541185553978934,-0.19504104045763132,0.35294629063539057,0.0,0.0,0.0,0.0,8_standardized
8.8,129.3454817070391,-3.715365890431695,0.5538656172436895,0.2615596530054813,0.0,0.0,0.0,0.0,8_standardized
8.85,131.0212037402164,-1.6783009036981529,0.7293134008183283,-0.38233190634653386,0.0,0.0,0.0,0.0,8_standardized
8.9,132.69665614612856,-4.521730821100165,1.4339227477217373,0.15527769600509503,0.0,0.0,0.0,0.0,8_standardized
8.95,134.37204970526025,-16.589372964954503,3.379962954706088,0.2957155987904446,0.0,0.0,0.0,0.0,8_standardized
9.0,136.19088072745765,0.3930606503891047,0.07054084119951036,-0.027997127336210743,0.0,0.0,0.0,0.0,8_standardized
9.05,138.04835461458563,-2.992351606286327,0.21154637356086434,-0.4817921426729867,0.0,0.0,0.0,0.0,8_standardized
9.1,139.791014194103,-0.7728489994437635,0.08154792073330853,-0.24213991494243156,0.0,0.0,0.0,0.0,8_standardized
9.15,141.6148326612377,-2.1429470292693478,0.28906838858307343,-0.1982579043768679,0.0,0.0,0.0,0.0,8_standardized
9.2,143.3279806299708,-1.202994328130938,0.21864988585172918,-0.30244222252129177,0.0,0.0,0.0,0.0,8_standardized
9.25,145.11470112073349,-1.9117602898875905,0.3334092916893906,-0.2240378804604552,0.0,0.0,0.0,0.0,8_standardized
9.3,146.8411521609209,-0.930465803806228,0.2744252169150686,-0.15448086254318708,0.0,0.0,0.0,0.0,8_standardized
9.35,148.35768924517924,-1.6651342924134664,0.7133252166506546,0.06682914083527994,0.0,0.0,0.0,0.0,8_standardized
9.4,150.1127487610483,-0.4635609465096531,0.21317846578010016,-0.17405887118899824,0.0,0.0,0.0,0.0,8_standardized
9.45,151.9739418146968,-2.544343770328649,0.7699258255916341,0.15116865008848462,0.0,0.0,0.0,0.0,8_standardized
9.5,153.69057721461877,0.8740505836498521,-0.008212784056705762,-0.4157176328557656,0.0,0.0,0.0,0.0,8_standardized
9.55,155.23883145111523,-13.233187332522737,3.2452511319885473,5.332386894223934,0.0,0.0,0.0,0.0,8_standardized
9.6,157.00717770435625,-4.119038170839785,1.5288060245959476,1.621154389398555,0.0,0.0,0.0,0.0,8_standardized
9.65,158.7327824952691,0.8297860404587767,-0.7937459917462895,-0.02986130658203281,0.0,0.0,0.0,0.0,8_standardized
9.7,160.48418999199885,-1.8905746504422851,0.24213543586485065,0.7154554185110448,0.0,0.0,0.0,0.0,8_standardized
9.75,162.14163398967688,-0.9209162630967673,0.1565673276156687,-0.3767718236309664,0.0,0.0,0.0,0.0,8_standardized
9.8,163.8076789018237,-1.5441284087588842,0.24289953639495782,-0.19736798223703636,0.0,0.0,0.0,0.0,8_standardized
9.85,165.34459049506134,-1.0148402980811766,0.01801190088845901,-0.33655532880057265,0.0,0.0,0.0,0.0,8_standardized
9.9,166.92901980939826,-1.259118603856636,0.40310320752455747,-0.2304334012370942,0.0,0.0,0.0,0.0,8_standardized
9.95,168.4067392063155,-1.139329334000927,0.2951672023474199,-0.20102126161029307,0.0,0.0,0.0,0.0,8_standardized
10.0,169.87963444040412,-1.2282102370023262,0.3194355664081411,-0.35485636965324574,0.0,0.0,0.0,0.0,8_standardized
10.05,171.51150131835286,-1.0707252138697128,0.39017735918758306,-0.131730087924303,0.0,0.0,0.0,0.0,8_standardized
10.1,173.0461930145718,-1.0619498141693215,0.28990835479162375,-0.3576128534459343,0.0,0.0,0.0,0.0,8_standardized
10.15,174.4184930820191,-1.0930489404461836,0.4742568817758374,0.4655726584938977,0.0,0.0,0.0,0.0,8_standardized
10.2,175.8679501845649,-0.9051598431692649,0.546397895389459,0.2919571485428845,0.0,0.0,0.0,0.0,8_standardized
10.25,177.20505799103492,-1.0272001990589132,0.22740879843024717,-0.5119480374671269,0.0,0.0,0.0,0.0,8_standardized
10.3,178.7239716627313,-1.1169326531778352,0.34060878523615207,0.0011027482086475174,0.0,0.0,0.0,0.0,8_standardized
10.35,180.11147840602837,-1.1139890495078406,0.6758752665280635,0.09300179106716204,0.0,0.0,0.0,0.0,8_standardized
10.4,181.5808489707252,-1.0698809430229377,0.6355159251757064,0.16500989850745065,0.0,0.0,0.0,0.0,8_standardized
10.45,182.99455466299975,-1.076414618699081,0.588784068915805,0.011620076455534426,0.0,0.0,0.0,0.0,8_standardized
10.5,184.38367059673962,-1.1308302315928982,0.609264845803304,-0.06953375451263667,0.0,0.0,0.0,0.0,8_standardized
10.55,185.66686083873458,-1.2054206576322644,0.48408355973967737,-0.27539615785775695,0.0,0.0,0.0,0.0,8_standardized
10.6,186.93623473143066,-1.1164118204781284,0.37477656171361845,-0.18164603566829637,0.0,0.0,0.0,0.0,8_standardized
10.65,188.246379578116,-1.5131864483375814,0.4467297217700011,-0.27077504428689714,0.0,0.0,0.0,0.0,8_standardized
10.7,189.46030109962635,0.05110966733233013,0.052805395318812044,1.2079867561675461,0.0,0.0,0.0,0.0,8_standardized
10.75,190.74299769897496,-0.57714792840521,0.7024521092557229,-0.1765591029546575,0.0,0.0,0.0,0.0,8_standardized
10.8,191.90238134569677,-0.784406113474998,0.46505061193460356,-0.1124332609677442,0.0,0.0,0.0,0.0,8_standardized
10.85,193.07536381646776,-0.8790358468534495,0.34612572211189874,-0.19123723991391106,0.0,0.0,0.0,0.0,8_standardized
10.9,194.29825192105503,-1.2498549300010513,0.5803155952156115,-0.130815000171505,0.0,0.0,0.0,0.0,8_standardized
10.95,195.47627413742654,-0.8902803428898877,0.5343886001850864,-0.23106104816840548,0.0,0.0,0.0,0.0,8_standardized
11.0,196.78877703461302,-1.287925624918062,0.5503528234674782,0.023763258156204507,0.0,0.0,0.0,0.0,8_standardized
11.05,197.87818701636752,-0.6382666938493208,0.479324251557546,-0.34353179001804035,0.0,0.0,0.0,0.0,8_standardized
11.1,199.0393705621456,-2.3291420390271393,0.8720872901278593,0.3346719023690797,0.0,0.0,0.0,0.0,8_standardized
11.15,200.0588413538009,-5.623770200926607,1.8434604914801251,1.8610357773471415,0.0,0.0,0.0,0.0,8_standardized
11.2,201.09078404565534,-0.11542100830283865,0.3426429108948482,-0.5379707162396805,0.0,0.0,0.0,0.0,8_standardized
11.25,202.28376901866028,-1.5002310958464913,0.5788961381757489,-0.10409712813045871,0.0,0.0,0.0,0.0,8_standardized
