time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
2.65,0.39921681475586035,10.274422007386283,-0.4831606286970033,0.5474826375810377,0.0,0.0,0.0,0.0,flightsketch6_standardized
2.7,0.3206586865779041,10.307259434147719,-0.42617793946454496,0.4927816211429373,0.0,0.0,0.0,0.0,flightsketch6_standardized
2.75,0.38787036726700297,10.361244063720143,-0.4899321383003084,0.6386358094276913,0.0,0.0,0.0,0.0,flightsketch6_standardized
2.8,0.47434358305327334,10.26338157079783,-0.3419765812878234,0.5815354902076603,0.0,0.0,0.0,0.0,flightsketch6_standardized
2.85,0.5445984367865715,10.282851525233937,-0.3168009138730605,0.5349578502517722,0.0,0.0,0.0,0.0,flightsketch6_standardized
2.9,0.7782266681415589,10.294326734359911,-0.3517037265271779,0.508153773482573,0.0,0.0,0.0,0.0,flightsketch6_standardized
2.95,0.7706213803831751,10.347294073388285,-0.37532216073037,0.5880141558298277,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.0,0.374100373302322,10.290134333354532,-0.4261086915797698,0.5984552157558141,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.05,0.35305593239649363,10.333010535016463,-0.43652950792924217,0.5036444293707316,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.1,0.22208590797648464,10.373366036441464,-0.5048861701979689,0.6183918055523725,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.15,0.1884950439070446,10.32118229671121,-0.3365002173637691,0.34774573565962263,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.2,0.1985521674014265,10.30705791570209,-0.4943438305194828,0.6136002999698256,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.25,0.23706893536520168,10.227800248393274,-0.314702913669849,0.42576757694760275,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.3,0.30060813928065333,10.302830093657885,-0.4226144328996021,0.5863864964629475,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.35,0.20848866900741744,10.310602436888924,-0.33890966938494144,0.5419963175530383,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.4,0.052437164791095205,10.255596105802605,-0.46421831564578275,0.5492519980022019,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.45,0.10998744292233935,10.330839637618425,-0.44246333236477703,0.5730033533796441,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.5,0.3140190518809025,10.298187235558785,-0.39669548451128955,0.4804510585040132,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.55,0.2321309274425676,10.302019404409307,-0.48212539377221947,0.599819113746763,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.6,0.024565189772850497,10.337645581703503,-0.2680878047860769,0.4315475610851882,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.65,0.14593955963041086,10.256800707409798,-0.38178851667105757,0.6554989704811433,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.7,0.33479826474017577,10.340615065758058,-0.29517393158526345,0.5009326490917629,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.75,0.31920557748221157,10.276764386510695,-0.4484335462930337,0.575648199043023,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.8,0.546024200061374,10.33089416967001,-0.48684392082786637,0.4594664585841097,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.85,0.21248023383413037,10.2552339350448,-0.46253418434872234,0.4851957215617305,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.9,0.12232471036179018,10.318579243436515,-0.4142184203729417,0.648771666270449,0.0,0.0,0.0,0.0,flightsketch6_standardized
3.95,0.3678866729111968,10.157527205180953,-0.2964284888037481,0.4335886571419358,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.0,0.32971491331508923,10.577608346092687,-0.39558629158989245,0.5510740382022083,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.05,0.35421037508383757,9.848151360882149,-0.28203650507268574,0.6630334000281715,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.1,0.2652034571674807,11.089689685419037,-0.13724000786393276,1.3728474357939267,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.15,0.3023849913755093,10.038012643253927,-0.400428926797927,1.1335752766346086,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.2,0.31147925982307556,11.430089780426295,-0.38488383993668346,-0.17457573198318402,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.25,0.33949359606666263,8.11695310477117,-0.45147997583300553,2.0086714309307774,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.3,0.2938937335428582,13.889862279117166,-0.16350166843002187,-1.8075549546940552,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.35,0.3414125625805172,3.214344014201677,-0.5387035177464656,4.322079086252727,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.4,-0.425804791225528,86.62298088447336,-5.1633029783159206,-16.832426138245314,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.45,-3.59259330694569,126.40959614987277,-0.6095662138292063,-10.241261245361635,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.5,-3.437517744685233,118.22284873608665,0.2750827946518534,-0.6892995903183285,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.55,-2.0532209819192477,123.12132277803644,-7.596368598012602,-12.037057758615045,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.6,-0.7395636705472194,125.07152469803013,-6.8071552190033415,-13.60928834925843,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.65,0.493207840492774,133.5072325577594,-5.480400160348874,-7.621283109964317,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.7,1.3770931293394963,132.1611645926417,-5.133988978766257,-5.702693507350882,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.75,2.3462009590166777,132.10119138734544,-5.245257596599663,-6.97004305262644,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.8,3.690991939407268,132.88433968252988,-4.273119037929758,-6.6667438367232,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.85,4.9630946233895505,135.50015624284177,-3.1391872145703865,-4.960079865238281,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.9,6.138811031624043,137.1196186192799,-0.9882890849486727,-4.673593454516303,0.0,0.0,0.0,0.0,flightsketch6_standardized
4.95,7.8790940036963395,138.74822990327726,2.4191276131650845,-2.9760026996909668,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.0,10.162563250809741,139.89452444997977,2.200218501360676,-0.9778417707515877,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.05,12.810443981504818,140.86614621460177,1.7037285136978724,-0.8688363550493519,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.1,15.585234835663007,139.62977810230038,-0.18063641015737017,-2.662688644296667,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.15,17.71197317445141,139.75994278584417,-2.977171664825729,-2.915043709961392,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.2,20.080384697893244,140.9619626567917,-6.083189648000333,-4.243862896744744,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.25,22.591554320270284,141.68338523293306,-6.910824297464227,-9.163267421523992,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.3,25.111945455840512,143.90503652518797,-7.366609157323781,-10.615667499447419,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.35,27.789756243966735,144.4408925752129,-3.085608030640236,-9.30761841640654,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.4,30.688143536573357,145.64058943800003,-0.30089406455048423,-7.083206685685763,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.45,34.099637229596105,146.32099124711698,2.7164005747120745,-8.38378391382377,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.5,37.89100274440811,147.76016113582855,-0.8187141445930344,-9.331697137165337,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.55,41.59180919857337,146.78674677122498,-3.5500542247380533,-7.124871486526272,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.6,45.39242703379029,142.2708927580696,-2.71958041797773,-10.245612439582628,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.65,49.25245669562907,143.2588326583895,-3.8543696183182337,-5.988174194669623,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.7,53.29418190014805,142.8984771952468,-2.407073920182229,-4.953017171427783,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.75,57.81888486468883,138.99569973071104,-5.998656893453459,-7.426476932487141,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.8,62.21848909221671,135.8167226730588,-5.534628507186532,-10.289541812390627,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.85,66.56693467067146,136.86792420004727,-5.563132401584523,-9.913788706626587,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.9,71.13959806698854,132.56649502819982,-5.158639884057374,-9.595962654688384,0.0,0.0,0.0,0.0,flightsketch6_standardized
5.95,76.00783870012017,122.24620332069722,-4.913619317171264,-8.19942805266396,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.0,81.36559464175532,125.84473740433901,-0.04959274644670785,-7.585826082172992,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.05,86.87398987707385,114.0602552358448,-2.4636624359604706,-7.194084989361157,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.1,92.67475845636719,120.78943543566527,-4.830025457372272,0.13354438219506545,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.15,98.39379733264126,115.28889767916735,-3.3706170845955055,-3.760632875868136,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.2,104.35291819516874,101.20062955354437,-3.4417219542579325,-7.584591907292152,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.25,110.5252407253124,98.73121998078452,-6.1062347666167325,-7.99249114478027,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.3,117.01352328795771,94.09919481157077,-8.001328804003247,-5.846531269550424,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.35,123.62056593813534,91.33091889872149,-9.579004204835025,-7.503418843887843,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.4,130.36177304675914,84.9390693844709,-7.580500421305783,-3.3481678783312394,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.45,137.5690597571175,79.24799725840198,-4.919944808776611,-10.828842708161508,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.5,144.92668214825727,82.18952859937015,-6.140481971648978,-7.4759812215145764,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.55,152.4964300667819,75.76331391349974,-7.087694255974398,-5.383984358870493,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.6,160.26859612215048,58.519557383322834,-7.328595670404926,-4.183104602778707,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.65,168.17482753018817,31.371711249822383,-9.656101602972466,-5.3375538189228715,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.7,176.91898060659184,8.647314016323298,-11.8208347775135,-7.731313745708383,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.75,186.03981338690556,-5.385665804466905,-6.1058980887344845,-6.747914773850935,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.8,195.58840001002798,-20.22026358742512,-8.983589715727044,-10.875948494081975,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.85,205.53744947166265,-29.401328966234004,-7.391934762739667,-7.191153165905357,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.9,215.7754603580022,-33.16361094645976,-3.506838751829404,-8.85733582600167,0.0,0.0,0.0,0.0,flightsketch6_standardized
6.95,224.42472657844212,-35.72885999718524,-2.3473119525746218,-7.684597505944355,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.0,232.58018273814577,-35.800457568121026,-3.0936129651251507,-7.579037456112836,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.05,241.3156674547331,-36.6529585471212,-7.4286404120764296,-6.663412367630006,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.1,250.2041180062591,-35.35053768605377,-5.017163183587326,-12.689559883772713,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.15,259.07966776266653,-34.29423604247297,-5.9756272268923905,-7.921806140708975,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.2,267.9257766296781,-33.71772059302582,-1.4083176484008741,-5.047405059464687,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.25,277.0340356028677,-34.08230102198295,-4.407346970199109,-9.59036821916657,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.3,286.612318755051,-32.902131898555524,-5.198452491954144,-5.768480501755596,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.35,296.58186012947584,-32.07062079998699,1.9802183501803439,-9.903322148646723,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.4,308.60299495859846,-31.711800619605725,-2.3180815610533942,-7.91604949863622,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.45,320.5371804409582,-31.748568043219198,-1.047866345727982,-6.520040922428682,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.5,333.09393948191797,-29.826394612526745,-0.9186419733914462,-7.3321786822226285,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.55,349.93089709705265,-29.074695008625568,-7.600852183460332,-3.3266811174933153,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.6,363.4377084826114,-28.121304277386695,-2.810920122203373,-7.365976305113189,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.65,373.3362498421132,-28.32357479446124,-2.281215718958613,-9.094580813107774,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.7,382.2463833443198,-27.482580200089632,-4.200701227238506,-7.237292844016889,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.75,389.8477829057335,-27.10340909407179,-1.9143116906467126,-3.345793163420203,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.8,406.60735241176246,-27.171485661855797,-0.22452132145419568,-5.449087538156559,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.85,428.7702969092968,-25.352660885977684,-1.7899058258154728,-10.456953159467837,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.9,443.35732856944765,-26.38929689712372,-2.4716576399631034,-7.232693593168151,0.0,0.0,0.0,0.0,flightsketch6_standardized
7.95,451.1868814434632,-26.16705069083575,-2.9942352988715832,-5.5505649771504695,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.0,459.45361558730804,-26.686429343924026,-1.8532270369331967,-4.839392852509506,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.05,470.31763759507487,-25.554462368145384,-5.576456548249491,-5.017340675294534,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.1,476.9144157487144,-24.148154604255406,-0.7958478768916224,-8.145096130362264,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.15,481.9794013725245,-24.173215630154417,1.2264272196292714,-7.226711067361204,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.2,487.0332690492575,-22.55786300187536,-2.27096078415427,-2.6374448407905646,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.25,493.0075965016541,-23.048567758550014,-2.774555545008188,-4.731566404283192,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.3,500.07404475151037,-22.87090493897305,-3.9205964291708084,-7.678533292197337,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.35,507.3588178246916,-21.884144598485076,-2.375562305195678,-5.354396653693781,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.4,515.457313732105,-21.444011295727847,-3.321950244210033,-5.60126568156692,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.45,524.1058202619155,-21.52040411691034,-2.030268263481532,-5.625676634460739,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.5,533.3750748487489,-20.97803478156377,-3.8852392179019315,-4.986619662763585,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.55,542.8255093176225,-19.88620138180669,-1.224602273805168,-3.9942750191589425,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.6,552.2474084394192,-20.396936345776968,-2.0638481065912675,-4.310866468533368,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.65,561.5737829712712,-20.542618859436157,-2.723747374600102,-4.272447537618689,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.7,570.3222939361693,-18.95494198086773,-1.5442748151007926,-3.974009704327423,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.75,582.8261325105675,-18.785819660806915,-1.734352921296909,-2.6733751453759176,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.8,597.7449344816788,-18.860483531400057,-2.3643223980591532,-4.42178106455474,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.85,608.0165418376772,-19.225288277294734,-1.992529329753067,-4.407119993546022,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.9,616.2231904695365,-18.570679791427604,-2.637636520402783,-4.830037110649533,0.0,0.0,0.0,0.0,flightsketch6_standardized
8.95,622.6794036947124,-18.232418783861654,-2.792412609499078,-5.506979419324564,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.0,629.1133464050546,-17.687957436088066,-1.1770366900273663,-4.734876106200309,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.05,635.5364997357387,-17.179167199289076,-1.5868443176344245,-3.9308250079977913,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.1,642.3680439222888,-17.17209442670075,-2.450221240729552,-4.19770257503148,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.15,649.4501867066436,-16.77052944096457,0.12735621027559688,-3.858384463552944,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.2,657.1467051014927,-16.36692250283293,0.3753708452577231,-3.209617332425622,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.25,664.8078376842062,-16.51026059266173,-1.2292907299323381,-4.90807295787694,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.3,672.9603916542366,-15.935799401335572,-2.4764713552757684,-3.8622526755909212,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.35,681.1141534180275,-15.847696031215818,-1.8287728547860762,-2.7593968054481706,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.4,689.6406974387696,-15.152674469621347,-0.27147640499677833,-4.1331044776120525,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.45,697.6558750547025,-14.539689041877155,-2.210997117164648,-3.4356711570589877,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.5,706.0203330557473,-14.591614918074622,-2.2173702742843187,-4.4619021395151615,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.55,713.9566428014808,-14.084568356458416,-1.673460012930133,-1.6446353438173484,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.6,722.1700698446753,-14.038509185998615,-0.15873982484474625,-2.7595794142095076,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.65,730.1881598081297,-14.477149446839622,-0.09800001624635508,-4.187789166582411,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.7,738.1798697494991,-14.463642205040514,-2.1755618627969735,-5.0333073256194645,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.75,745.8548898457275,-14.276863814035755,-1.4657849014479025,-3.6328183792219724,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.8,753.6071395504034,-13.269915217955251,-1.8363568300023616,-1.7109407359963007,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.85,761.0817693099744,-13.28173616377685,-0.521629109167223,-3.543132594836138,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.9,768.6323656141984,-12.976065130700785,-0.672791888302785,-2.464456610970383,0.0,0.0,0.0,0.0,flightsketch6_standardized
9.95,775.8663346511278,-12.966942012155064,-0.8669472665371205,-3.3147106024819317,0.0,0.0,0.0,0.0,flightsketch6_standardized
10.0,783.354080386519,-12.504535590353534,-0.5162433843586348,-2.2363111442611485,0.0,0.0,0.0,0.0,flightsketch6_standardized
10.05,790.6254504111849,-12.21238734976338,-0.9837612317086667,-2.2280558444622134,0.0,0.0,0.0,0.0,flightsketch6_standardized
10.1,798.1385088685685,-12.107710406228524,-0.2100706527667038,-2.372815801416206,0.0,0.0,0.0,0.0,flightsketch6_standardized
10.15,805.4254720073357,-11.912732400822478,-1.2788524704102768,-0.996490047896963,0.0,0.0,0.0,0.0,flightsketch6_standardized
10.2,812.8788940127804,-11.9945753650302,-1.161295257093367,-2.460928593145379,0.0,0.0,0.0,0.0,flightsketch6_standardized
10.25,819.9784329063676,-11.692084138557039,-0.9351697321875584,-2.1590372357694605,0.0,0.0,0.0,0.0,flightsketch6_standardized
10.3,827.1137274321751,-11.412630265411185,-1.614560846060044,-1.6574486412246534,0.0,0.0,0.0,0.0,flightsketch6_standardized
10.35,834.0685760521591,-11.353225209441048,-0.6936406210276909,-1.8494380766770047,0.0,0.0,0.0,0.0,flightsketch6_standardized
