time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
1.5,0.03811262033435412,-9.79683959144844,3.582653993202663,2.1767638060180685,0.0,0.0,0.0,0.0,27_standardized
1.55,0.09112845266379592,-9.79882284375081,3.560956587186538,1.9792181898471304,0.0,0.0,0.0,0.0,27_standardized
1.6,0.003150648242031002,-9.6970434292226,3.5372233502058905,2.182461277537103,0.0,0.0,0.0,0.0,27_standardized
1.65,-0.11871687166509437,-9.796677085873993,3.479620886413869,2.0103886460303038,0.0,0.0,0.0,0.0,27_standardized
1.7,-0.09860693431795,-9.702248608744753,3.5646200782737134,2.189919752928178,0.0,0.0,0.0,0.0,27_standardized
1.75,-0.030144874805813803,-9.72529824366382,3.457626381013225,2.0297990574477702,0.0,0.0,0.0,0.0,27_standardized
1.8,0.09669465454749392,-9.745572044205046,3.4704872848985655,2.2214910452072276,0.0,0.0,0.0,0.0,27_standardized
1.85,0.22525007677991898,-9.788029358692382,3.4668772179394347,2.283381972469429,0.0,0.0,0.0,0.0,27_standardized
1.9,0.23834911457528962,-9.892599020671575,3.357060555448282,2.015567148782955,0.0,0.0,0.0,0.0,27_standardized
1.95,0.2792816797991446,-9.719702665065217,3.3983897477971734,2.2521523265670753,0.0,0.0,0.0,0.0,27_standardized
2.0,0.1691090108879545,-9.787403975562732,3.4281357575115474,2.012145350831277,0.0,0.0,0.0,0.0,27_standardized
2.05,-0.09101926626373572,-9.79134326808794,3.5011048086810277,2.15482736351911,0.0,0.0,0.0,0.0,27_standardized
2.1,0.038665758878936377,-9.803282096075312,3.464767931355589,2.076534747683856,0.0,0.0,0.0,0.0,27_standardized
2.15,-0.08755118955876091,-9.72640411074812,3.517992182657781,2.1115453158776747,0.0,0.0,0.0,0.0,27_standardized
2.2,0.02106063077998941,-9.686714491055662,3.5103286939212475,2.2093841458434396,0.0,0.0,0.0,0.0,27_standardized
2.25,0.0811009543224898,-9.773237756184603,3.493429550427155,2.027108896101754,0.0,0.0,0.0,0.0,27_standardized
2.3,0.17103268404328978,-9.705997185810634,3.5719247399591256,2.3010477272010896,0.0,0.0,0.0,0.0,27_standardized
2.35,0.3394853009097166,-9.755781656986608,3.558221985530969,2.042601095712566,0.0,0.0,0.0,0.0,27_standardized
2.4,-0.013843924084927687,-9.741765074528649,3.549064846624646,2.188748004050418,0.0,0.0,0.0,0.0,27_standardized
2.45,-0.19926942867575595,-9.802937920085977,3.47361744964188,2.138824937889641,0.0,0.0,0.0,0.0,27_standardized
2.5,-0.06886240550485834,-9.793271607893939,3.4423567664264905,2.017512359725395,0.0,0.0,0.0,0.0,27_standardized
2.55,-0.005350911338553346,-9.778057602704724,3.4375868448824853,2.1618853375810825,0.0,0.0,0.0,0.0,27_standardized
2.6,0.21528796237908385,-9.919659074649601,3.3804541940733146,1.9660222989281186,0.0,0.0,0.0,0.0,27_standardized
2.65,0.2316581371172578,-9.752573521905871,3.411965458185049,2.2837488382556126,0.0,0.0,0.0,0.0,27_standardized
2.7,0.08510327664258684,-9.854855370410048,3.428798439928786,1.9822414853558057,0.0,0.0,0.0,0.0,27_standardized
2.75,0.11087322839885252,-9.67666551829561,3.4677804333291937,2.2543927955914325,0.0,0.0,0.0,0.0,27_standardized
2.8,-0.12174030387744839,-9.789404224694662,3.53763423154498,2.142878091459261,0.0,0.0,0.0,0.0,27_standardized
2.85,0.01229099938118935,-9.659088807607766,3.5444986083808323,2.156398941948234,0.0,0.0,0.0,0.0,27_standardized
2.9,0.17121344730698929,-9.784837240839934,3.494049367801804,2.2447619508427525,0.0,0.0,0.0,0.0,27_standardized
2.95,0.24011586975948795,-9.568493513989264,3.6378743529672004,2.1252028657984314,0.0,0.0,0.0,0.0,27_standardized
3.0,0.2274032967744114,-9.053494623343989,3.87146397544146,2.2119161523352613,0.0,0.0,0.0,0.0,27_standardized
3.05,0.19608235269533672,-9.852977981492229,3.4675241666700085,2.0652690351970064,0.0,0.0,0.0,0.0,27_standardized
3.1,0.22446825280904606,-9.792545683876975,3.4204811911659974,2.276891699308958,0.0,0.0,0.0,0.0,27_standardized
3.15,0.08123697184562528,-9.897941683902296,3.3805875461145103,2.0668538389895503,0.0,0.0,0.0,0.0,27_standardized
3.2,0.07306058102158067,-9.801559975493799,3.386057027022048,2.11644100981347,0.0,0.0,0.0,0.0,27_standardized
3.25,0.40801136641596925,-9.779597059908346,3.3688501949365595,2.21643918344304,0.0,0.0,0.0,0.0,27_standardized
3.3,0.46643160108753867,-9.838481082484417,3.4083796529138306,2.0225353136512028,0.0,0.0,0.0,0.0,27_standardized
3.35,0.34240878373003475,-9.590202267132451,3.4750495618943655,2.2716189447035036,0.0,0.0,0.0,0.0,27_standardized
3.4,0.3243692052213401,-9.672189837571285,3.4241025054314087,2.126142591098979,0.0,0.0,0.0,0.0,27_standardized
3.45,0.34239849751174367,-10.021843037238137,3.3757614238697364,2.103618715859104,0.0,0.0,0.0,0.0,27_standardized
3.5,0.2050306701027452,-9.20955830299389,3.5800804581389665,2.434740806039723,0.0,0.0,0.0,0.0,27_standardized
3.55,0.04805836433176026,-10.52403628083643,3.226513826278903,1.5108695248990949,0.0,0.0,0.0,0.0,27_standardized
3.6,-0.1035269829843561,-8.396969703100714,3.9157371474015097,3.0189044562008123,0.0,0.0,0.0,0.0,27_standardized
3.65,-0.18859053725479188,-12.108616159931941,2.8053730251241094,0.7277399974060895,0.0,0.0,0.0,0.0,27_standardized
3.7,-0.15446811636409527,-6.45011841011702,4.3216851006209,4.434998008006048,0.0,0.0,0.0,0.0,27_standardized
3.75,-0.28933081645464354,-14.856394878560593,2.061672633199474,-1.461894912331062,0.0,0.0,0.0,0.0,27_standardized
3.8,0.33975426509444506,-2.983564675120199,6.682539906546435,8.349644618727767,0.0,0.0,0.0,0.0,27_standardized
3.85,-0.3389640362181935,-144.78527561016935,28.463608706257396,29.585368224208626,0.0,0.0,0.0,0.0,27_standardized
3.9,0.9820400795455873,-195.9569602903241,35.43713038592619,48.3495409820658,0.0,0.0,0.0,0.0,27_standardized
3.95,-13.404398843696642,-138.82791780734715,55.26512575856274,54.0822535898771,0.0,0.0,0.0,0.0,27_standardized
4.0,-42.345465204424016,-163.7509675759976,62.096596228182584,34.63517035150925,0.0,0.0,0.0,0.0,27_standardized
4.05,-65.80048834179695,-159.48079281899535,51.25809169867845,35.116663857313505,0.0,0.0,0.0,0.0,27_standardized
4.1,-81.46637356523205,-155.723308190148,53.127991968182855,29.145810099515028,0.0,0.0,0.0,0.0,27_standardized
4.15,-88.09885606891123,-147.48442680741695,47.796976339968104,32.806251609055835,0.0,0.0,0.0,0.0,27_standardized
4.2,-88.7823170237495,-139.1730169577808,46.296055655763936,26.211855395586806,0.0,0.0,0.0,0.0,27_standardized
4.25,-85.10416098385153,-133.70010249615413,41.716675645800315,30.10691323782858,0.0,0.0,0.0,0.0,27_standardized
4.3,-79.64575053350661,-132.62603798247795,44.12869612702381,29.320817037075265,0.0,0.0,0.0,0.0,27_standardized
4.35,-73.72915049455938,-126.57893109185612,43.43936545510258,33.77730963895387,0.0,0.0,0.0,0.0,27_standardized
4.4,-67.95899552843092,-122.87358259571968,33.80996795248249,35.385097048147976,0.0,0.0,0.0,0.0,27_standardized
4.45,-62.002750865424794,-116.77145248030827,38.139016911536224,30.743458515366658,0.0,0.0,0.0,0.0,27_standardized
4.5,-56.319146831321014,-112.75944946993411,40.341265447728766,29.088135783710346,0.0,0.0,0.0,0.0,27_standardized
4.55,-50.71506329934915,-109.32747720119396,39.38331026596885,29.954855952181866,0.0,0.0,0.0,0.0,27_standardized
4.6,-44.50665866339853,-104.68242693681839,36.21143796419004,26.880979866234227,0.0,0.0,0.0,0.0,27_standardized
4.65,-38.354525373788995,-103.60651862838519,34.49336701007169,21.668400672714164,0.0,0.0,0.0,0.0,27_standardized
4.7,-32.73386873442098,-99.42080786508045,33.77526150178167,21.997923140768734,0.0,0.0,0.0,0.0,27_standardized
4.75,-27.066859000357795,-94.16077679601007,30.48739144414723,20.147638032421813,0.0,0.0,0.0,0.0,27_standardized
4.8,-21.210365682729687,-92.84802693916447,27.06527386535679,22.4369315660463,0.0,0.0,0.0,0.0,27_standardized
4.85,-15.506004126283571,-87.3678516661249,27.312241242162695,25.70755587636267,0.0,0.0,0.0,0.0,27_standardized
4.9,-9.385066553430585,-81.28193034973447,27.19927827768107,20.013521612735477,0.0,0.0,0.0,0.0,27_standardized
4.95,-3.318182326873019,-78.40143239320724,32.22498924809724,19.44149269860256,0.0,0.0,0.0,0.0,27_standardized
5.0,3.3147963304338823,-76.29627306592252,24.111704809461052,20.533033349128633,0.0,0.0,0.0,0.0,27_standardized
5.05,9.640061144529362,-76.53133913903184,25.851628283063256,18.182513259530506,0.0,0.0,0.0,0.0,27_standardized
5.1,15.8538615506361,-63.62940641006029,20.97311866011943,14.557489752394051,0.0,0.0,0.0,0.0,27_standardized
5.15,22.232288761255976,-56.825136291415426,21.283473820050446,17.548694875168117,0.0,0.0,0.0,0.0,27_standardized
5.2,28.49507845171019,-58.89400454526295,14.897457924550755,14.67966006828744,0.0,0.0,0.0,0.0,27_standardized
5.25,35.14919801022137,-50.96512141576039,12.468384023302779,14.26390817466494,0.0,0.0,0.0,0.0,27_standardized
5.3,42.092266811732664,-45.11680668639861,18.224977256921143,14.645289042674927,0.0,0.0,0.0,0.0,27_standardized
5.35,49.64094333587472,-36.16192277802208,8.222116717654664,5.863045296481234,0.0,0.0,0.0,0.0,27_standardized
5.4,57.73593549931284,-23.79892310940974,7.723136471976592,3.9364470632610193,0.0,0.0,0.0,0.0,27_standardized
5.45,66.67723242877398,-7.868078172836525,5.089184591471828,6.054462666529062,0.0,0.0,0.0,0.0,27_standardized
5.5,76.53447906426643,-1.4017265669901582,2.444604112630416,2.634843041596343,0.0,0.0,0.0,0.0,27_standardized
5.55,86.88914640224857,4.0953917938599975,-0.8218644558734917,-0.7107683017660449,0.0,0.0,0.0,0.0,27_standardized
5.6,98.67224553175451,3.445899663203234,-4.276349251185486,-2.8407825416368166,0.0,0.0,0.0,0.0,27_standardized
5.65,112.09138652358443,12.924854070149387,-1.2036036065259936,1.7909053427707105,0.0,0.0,0.0,0.0,27_standardized
5.7,126.8955749052859,-10.103804601059377,3.208825492154877,5.966315966819194,0.0,0.0,0.0,0.0,27_standardized
5.75,142.8810675606632,63.81447064590018,-4.594716828537712,-3.8164325607933387,0.0,0.0,0.0,0.0,27_standardized
5.8,160.19249542967583,4.538474637208753,7.0375672473814,2.037682336487548,0.0,0.0,0.0,0.0,27_standardized
5.85,174.60412678903117,2.647178559677802,-7.1671550430465745,8.09069417990347,0.0,0.0,0.0,0.0,27_standardized
5.9,187.31154307894764,48.29623539537398,-30.440542633947597,4.7750382556803705,0.0,0.0,0.0,0.0,27_standardized
5.95,199.64548768485676,5.8197274498368845,-0.4336153991943321,-1.5023949235632956,0.0,0.0,0.0,0.0,27_standardized
6.0,211.74038134848468,24.89192561476728,-8.730681073486455,3.076293909628525,0.0,0.0,0.0,0.0,27_standardized
6.05,224.03585597005596,14.392773710423095,-5.498905945647114,1.239565089823078,0.0,0.0,0.0,0.0,27_standardized
6.1,236.90805822825357,21.55515234326035,-9.117709976593963,3.4593245920428095,0.0,0.0,0.0,0.0,27_standardized
6.15,249.33015516764547,17.019072287720448,-6.1761321582685955,2.682748227311321,0.0,0.0,0.0,0.0,27_standardized
6.2,260.62505860719114,18.230054679644333,-5.6375877415787246,1.5298591995313144,0.0,0.0,0.0,0.0,27_standardized
6.25,271.0413473620026,15.046822016735494,-6.256106483982797,1.4816237650848947,0.0,0.0,0.0,0.0,27_standardized
6.3,281.31322284236154,16.987179551263814,-6.7077853239675385,1.1511194809480083,0.0,0.0,0.0,0.0,27_standardized
6.35,290.85412819244664,16.213516249468665,-8.50565586524508,0.3797976859039805,0.0,0.0,0.0,0.0,27_standardized
6.4,299.2929455052475,17.543600407674095,-4.261931232397487,0.2298038086802166,0.0,0.0,0.0,0.0,27_standardized
6.45,307.47479566971793,16.004701508212932,-6.19113166649827,1.4713406313181459,0.0,0.0,0.0,0.0,27_standardized
6.5,315.45651636052395,14.674322153131541,-6.331622069237821,1.110193647833043,0.0,0.0,0.0,0.0,27_standardized
6.55,322.0883211604244,15.061109939345528,-3.8980750148701806,0.3716375540984208,0.0,0.0,0.0,0.0,27_standardized
6.6,328.76734052641746,16.04616281776531,-2.200254235023701,2.3307990047811398,0.0,0.0,0.0,0.0,27_standardized
6.65,335.1715953731071,13.9642719884813,-5.250188264894824,0.27852664090500545,0.0,0.0,0.0,0.0,27_standardized
6.7,340.9402068185993,13.8872128376051,-7.811226816738982,1.329038437566661,0.0,0.0,0.0,0.0,27_standardized
6.75,346.46658377043155,12.319740673344707,-4.173353481734593,1.7587070297366572,0.0,0.0,0.0,0.0,27_standardized
6.8,351.9047572792305,11.613517507524094,-4.309548368252779,1.2472978929703502,0.0,0.0,0.0,0.0,27_standardized
6.85,357.40774269557966,11.185744589652643,-4.922700992231335,3.445342965442559,0.0,0.0,0.0,0.0,27_standardized
6.9,363.0036374868974,13.571129220593757,-5.29821415731251,0.5856970313680484,0.0,0.0,0.0,0.0,27_standardized
6.95,368.78606344416283,14.766335295360427,-3.1569445317170604,-0.5314369078597327,0.0,0.0,0.0,0.0,27_standardized
7.0,375.7131678030128,12.526576169594856,-3.616000572550186,0.26540577150428213,0.0,0.0,0.0,0.0,27_standardized
7.05,382.2994301927362,11.143173373092456,-5.149212400311533,-0.42006834170967444,0.0,0.0,0.0,0.0,27_standardized
7.1,388.61348239686964,14.29577657063672,-4.280768904199426,2.1120769505671686,0.0,0.0,0.0,0.0,27_standardized
7.15,394.65450164871714,11.090252932636872,-5.511166520141133,2.509306228348536,0.0,0.0,0.0,0.0,27_standardized
7.2,400.3456526105146,12.883454856605827,-4.367046146856582,1.6994447257493726,0.0,0.0,0.0,0.0,27_standardized
7.25,405.4283805874359,11.956225265126612,-2.833381176047328,0.6986267403809509,0.0,0.0,0.0,0.0,27_standardized
7.3,410.76015561615145,10.557644045153534,-4.670903290530185,-0.43657337382973593,0.0,0.0,0.0,0.0,27_standardized
7.35,416.1854867647138,11.770904073581487,-4.127626252692867,0.9280927957715607,0.0,0.0,0.0,0.0,27_standardized
7.4,421.1158010670265,11.53186026069831,-4.014757169560825,2.5859498909824294,0.0,0.0,0.0,0.0,27_standardized
7.45,425.59948732309465,12.39416663516777,-4.803089329097836,-0.8076711202767565,0.0,0.0,0.0,0.0,27_standardized
7.5,430.4475905545862,11.44925857532085,-3.6685163001652548,1.3794919163510342,0.0,0.0,0.0,0.0,27_standardized
7.55,434.6908680022457,9.579220370287434,-5.509162254751502,-0.15235108770954647,0.0,0.0,0.0,0.0,27_standardized
7.6,439.1195864099767,10.503505353655937,-4.9929747624535645,0.03134747870502385,0.0,0.0,0.0,0.0,27_standardized
7.65,443.41046679668426,10.87717702460134,-5.240091902432993,0.6512995848812783,0.0,0.0,0.0,0.0,27_standardized
7.7,447.58171767045894,8.888929590256492,-3.7540261898994065,2.1282946966665253,0.0,0.0,0.0,0.0,27_standardized
7.75,451.77524065535255,9.68547523792516,-1.6740971243634177,2.0096852355396346,0.0,0.0,0.0,0.0,27_standardized
7.8,456.06248358168705,10.881833582709927,-3.1028810189160434,0.12201755411010651,0.0,0.0,0.0,0.0,27_standardized
7.85,460.1089806734974,8.466734164472234,-3.9350616056618075,-1.279567375466112,0.0,0.0,0.0,0.0,27_standardized
7.9,464.876869761487,8.007084556713053,-3.8851933914940893,0.848168355068911,0.0,0.0,0.0,0.0,27_standardized
7.95,469.8100768227541,8.087989271401106,-4.589214724501756,0.6556502924710487,0.0,0.0,0.0,0.0,27_standardized
8.0,474.8517716057036,7.782897769944438,-3.509803730491957,-0.08668283046333823,0.0,0.0,0.0,0.0,27_standardized
8.05,479.66704796721086,8.140736042698418,-2.5446904588678665,2.0642339379756023,0.0,0.0,0.0,0.0,27_standardized
8.1,483.95257335969603,7.587285360300818,-3.503357418335696,0.6103422136893125,0.0,0.0,0.0,0.0,27_standardized
8.15,487.84692316696385,7.509150284158133,-3.439649875680699,1.3283610242234474,0.0,0.0,0.0,0.0,27_standardized
8.2,491.8568401447292,7.82992672104865,-2.40657248134782,-0.5086981304569375,0.0,0.0,0.0,0.0,27_standardized
8.25,495.5851310247652,7.697736009855252,-2.037639208102128,0.34578433208137394,0.0,0.0,0.0,0.0,27_standardized
8.3,499.43871134953986,7.366783734206763,-1.511252106784313,1.1276517246827074,0.0,0.0,0.0,0.0,27_standardized
8.35,503.22280310687273,7.832237185376734,-2.28558757848748,0.32834544665918114,0.0,0.0,0.0,0.0,27_standardized
8.4,506.9801705803701,6.526733215075321,-4.138144702009149,0.44864526155801826,0.0,0.0,0.0,0.0,27_standardized
8.45,510.7266900780497,7.508954776697825,-3.2526230216633443,-0.4338156474516112,0.0,0.0,0.0,0.0,27_standardized
8.5,514.886503600677,6.807873005614442,-1.9053373412260028,0.44579972007301777,0.0,0.0,0.0,0.0,27_standardized
8.55,518.9070483603653,6.367855694511407,-2.9731073487919213,2.763987583298291,0.0,0.0,0.0,0.0,27_standardized
8.6,522.5973839056065,6.428138341163016,-3.067220004120577,1.2510181326129879,0.0,0.0,0.0,0.0,27_standardized
8.65,526.4247374512117,6.739769222158174,-1.915947223752459,1.3842900601811365,0.0,0.0,0.0,0.0,27_standardized
8.7,530.4868185003157,6.063676769723803,-1.5438477199219567,1.1555442705391035,0.0,0.0,0.0,0.0,27_standardized
8.75,534.1178230576733,5.715626765381267,-1.980915767559961,0.29322657960941045,0.0,0.0,0.0,0.0,27_standardized
8.8,537.7742677045675,6.200335876555202,-1.5661634792229195,0.6521195431143049,0.0,0.0,0.0,0.0,27_standardized
8.85,541.346624010629,5.514803207854007,-2.044232212696189,0.5610942418544782,0.0,0.0,0.0,0.0,27_standardized
8.9,545.232481926384,6.074122382266344,-1.507684677706941,-0.865574598563641,0.0,0.0,0.0,0.0,27_standardized
8.95,548.9444436064036,5.73494326750798,-1.13162652088704,0.42757949337935547,0.0,0.0,0.0,0.0,27_standardized
9.0,552.6222265500701,4.372348079230198,-2.5943269091302996,0.8218761824956752,0.0,0.0,0.0,0.0,27_standardized
9.05,555.8809699718604,5.660792239769967,-3.8428692449273765,0.04238918956566171,0.0,0.0,0.0,0.0,27_standardized
9.1,559.6509192629212,5.661847009520168,-1.0366827415786228,0.04366001689859754,0.0,0.0,0.0,0.0,27_standardized
9.15,563.2915620042554,3.669216575659394,2.1542741047526315,-0.6103320095721585,0.0,0.0,0.0,0.0,27_standardized
9.2,566.9023970229489,4.939862092098424,-1.8193898263694648,0.4957915398344734,0.0,0.0,0.0,0.0,27_standardized
9.25,570.0488906005517,4.758262369561903,-1.5826086915450774,0.2674198109970816,0.0,0.0,0.0,0.0,27_standardized
9.3,573.3803398954802,4.559574218041723,-2.6186434365713165,-0.03338237222475235,0.0,0.0,0.0,0.0,27_standardized
9.35,576.5222818439075,5.411386913706586,1.424272145752501,0.3912167777231761,0.0,0.0,0.0,0.0,27_standardized
9.4,580.0857141119925,5.14649073356367,-0.5069529936045625,0.19413774252630497,0.0,0.0,0.0,0.0,27_standardized
9.45,583.3480465611327,4.742568009689414,-1.9367337036351417,0.8432562992307979,0.0,0.0,0.0,0.0,27_standardized
9.5,586.5574248771145,4.2460403609301896,-2.4041276516740027,-0.008007619255256337,0.0,0.0,0.0,0.0,27_standardized
9.55,589.6298610315816,4.320960676364127,-1.6711304024569091,-0.2618703661102496,0.0,0.0,0.0,0.0,27_standardized
9.6,592.657350071138,4.301594514723428,-1.0939764726232633,0.7488045367842815,0.0,0.0,0.0,0.0,27_standardized
9.65,595.3889950511727,3.7758016353314945,-1.5923668868027265,0.7811487455875253,0.0,0.0,0.0,0.0,27_standardized
9.7,598.6382671529022,3.8927851550426937,-1.379822588425856,0.8032100203345961,0.0,0.0,0.0,0.0,27_standardized
9.75,601.877721211645,3.944275293201606,-2.1642280083186076,-0.14660908224529243,0.0,0.0,0.0,0.0,27_standardized
9.8,605.1396538523362,3.8304233481099432,-2.4591532638670333,1.1273877227856706,0.0,0.0,0.0,0.0,27_standardized
9.85,608.1278195802784,3.8568596170818252,-2.1820066872983475,1.4197133902406653,0.0,0.0,0.0,0.0,27_standardized
9.9,611.3287456609629,3.2424084570278775,-1.5135808670258288,-0.1627327166936345,0.0,0.0,0.0,0.0,27_standardized
9.95,614.2875247634066,3.8957337056055152,-1.2932383333708113,0.5869266401171184,0.0,0.0,0.0,0.0,27_standardized
10.0,617.3957627254572,3.6520907866736123,-1.2196257115924005,0.7208984047608399,0.0,0.0,0.0,0.0,27_standardized
10.05,620.557834142348,4.220839874788505,-1.4684605667335575,1.3446664369405525,0.0,0.0,0.0,0.0,27_standardized
10.1,623.6688275185949,3.4885734849372456,-0.7887756338974143,0.34013131163472676,0.0,0.0,0.0,0.0,27_standardized
10.15,626.4524021080006,3.368031128606144,-0.8044793387454632,0.6789145834366959,0.0,0.0,0.0,0.0,27_standardized
10.2,629.416650465614,3.6428470440653022,-1.7850784619253597,1.152108849605337,0.0,0.0,0.0,0.0,27_standardized
10.25,631.8307600052685,3.1235908430327237,-0.8350699057746854,0.7637680868504558,0.0,0.0,0.0,0.0,27_standardized
10.3,634.4035839171488,3.2643140988043315,-1.176813828056189,0.13346904587385902,0.0,0.0,0.0,0.0,27_standardized
10.35,636.8424222985035,3.2105918042914,-1.143179848171783,0.25376019918045695,0.0,0.0,0.0,0.0,27_standardized
10.4,639.347031217856,3.2094927291613025,-0.8317609974223371,0.1288554836483318,0.0,0.0,0.0,0.0,27_standardized
10.45,641.7247508846426,3.1916178384630527,-0.8460525836262446,0.11196901280254855,0.0,0.0,0.0,0.0,27_standardized
10.5,644.5917337576982,3.002379634190674,-1.013781576519921,0.3321079080394786,0.0,0.0,0.0,0.0,27_standardized
10.55,647.2495618294853,2.4393902236973823,-1.138002722752694,0.44447978693554424,0.0,0.0,0.0,0.0,27_standardized
10.6,650.3775515645474,2.9196068669617268,-1.170164228282128,0.11701018576055225,0.0,0.0,0.0,0.0,27_standardized
10.65,653.4029706845007,2.6769459507637823,-0.9749953909726197,0.37010960219483274,0.0,0.0,0.0,0.0,27_standardized
10.7,656.3502335057603,2.8171476349977724,-1.0214699323530947,0.49719891470581523,0.0,0.0,0.0,0.0,27_standardized
10.75,659.2521420658348,2.5709932510297326,-1.1602073324920352,0.892178571877141,0.0,0.0,0.0,0.0,27_standardized
10.8,662.2715274650857,2.4608596081143665,-1.038916716162682,0.21455342801025443,0.0,0.0,0.0,0.0,27_standardized
10.85,664.7689439284998,2.5378170616876874,-1.0922447819479246,-0.0940825247921444,0.0,0.0,0.0,0.0,27_standardized
10.9,667.2982730635647,1.7489952166954068,-0.8029800531402023,0.15253438647497544,0.0,0.0,0.0,0.0,27_standardized
10.95,669.5125583253599,2.9338098782726028,-0.6609662875996888,0.06730144992766868,0.0,0.0,0.0,0.0,27_standardized
11.0,671.871400614583,2.8991226419102905,-0.23069570977903847,0.5761246906873053,0.0,0.0,0.0,0.0,27_standardized
11.05,674.0391323199138,2.3849472701252687,-0.799341537920263,0.8007492491592276,0.0,0.0,0.0,0.0,27_standardized
11.1,676.4868584704585,2.6288920017357515,-0.9675148512887333,0.6574172512765616,0.0,0.0,0.0,0.0,27_standardized
11.15,678.7072252096286,2.2178825988095445,-1.3315721904298798,0.640222214718066,0.0,0.0,0.0,0.0,27_standardized
11.2,681.117316375958,2.0940736815585628,-1.0428919192373536,0.16566991336460785,0.0,0.0,0.0,0.0,27_standardized
11.25,683.2905936031009,1.893822714914455,-0.6910371215166239,-0.397379952068737,0.0,0.0,0.0,0.0,27_standardized
11.3,685.7011731053323,2.1144130713766933,-0.3716834034389638,0.032024936074453274,0.0,0.0,0.0,0.0,27_standardized
11.35,688.0228640124376,1.9181468136215234,-0.4976796715587171,0.3373996148978425,0.0,0.0,0.0,0.0,27_standardized
