time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
1.1,0.04661253095772294,-9.312072180379818,-0.7163946736669604,-1.154925583709671,0.0,0.0,0.0,0.0,24_standardized
1.15,0.01656038062259313,-9.296659171352822,-0.7476145389724113,-1.1048521351910559,0.0,0.0,0.0,0.0,24_standardized
1.2,-0.08270909095782163,-9.30369641803643,-0.718006153464547,-1.1598402252034352,0.0,0.0,0.0,0.0,24_standardized
1.25,0.012280644124198808,-9.274701757348547,-0.8211006083962619,-1.1666731090592815,0.0,0.0,0.0,0.0,24_standardized
1.3,0.04805831664052484,-9.323288870783172,-0.7640728381261269,-1.1737028216692615,0.0,0.0,0.0,0.0,24_standardized
1.35,0.06475612972517063,-9.290688133907455,-0.6532557245871593,-1.1569394963216535,0.0,0.0,0.0,0.0,24_standardized
1.4,0.019872945143978298,-9.258304563492965,-0.741063272357981,-1.1058638733724135,0.0,0.0,0.0,0.0,24_standardized
1.45,0.015689413671599737,-9.284528151731179,-0.7660074408370342,-1.0914182976108788,0.0,0.0,0.0,0.0,24_standardized
1.5,-0.10687845035346953,-9.3179691102939,-0.6724753837881308,-1.12217795410023,0.0,0.0,0.0,0.0,24_standardized
1.55,-0.15631163109427465,-9.253544850445433,-0.7004202818430169,-1.1147928712441548,0.0,0.0,0.0,0.0,24_standardized
1.6,-0.11155280098839788,-9.335435519124458,-0.758860579029125,-1.1253749035551923,0.0,0.0,0.0,0.0,24_standardized
1.65,-0.1299203391164833,-9.251269627740717,-0.6936967499100043,-1.1259779849842302,0.0,0.0,0.0,0.0,24_standardized
1.7,-0.09500826611334603,-9.294024846495098,-0.7172320668293647,-1.1223235111560261,0.0,0.0,0.0,0.0,24_standardized
1.75,0.07521222404931668,-9.276995932338004,-0.725281452493159,-1.1901459126498593,0.0,0.0,0.0,0.0,24_standardized
1.8,0.04842984481515624,-9.367941261655336,-0.7129254194021085,-1.1409751987026018,0.0,0.0,0.0,0.0,24_standardized
1.85,-0.110862826026838,-9.292925204874198,-0.6950218472254025,-1.1175630241853904,0.0,0.0,0.0,0.0,24_standardized
1.9,-0.17210632554743427,-9.215608972300329,-0.7477573494424697,-1.1400939503729963,0.0,0.0,0.0,0.0,24_standardized
1.95,-0.07865974860699493,-9.305156002027633,-0.6930224102146615,-1.1487598527645182,0.0,0.0,0.0,0.0,24_standardized
2.0,-0.06827088788545499,-9.272724155983054,-0.7972082523541894,-1.1735185702696007,0.0,0.0,0.0,0.0,24_standardized
2.05,-0.04464754141165743,-9.317359156633447,-0.7735810468091939,-1.1591530553803284,0.0,0.0,0.0,0.0,24_standardized
2.1,0.011071148015509106,-9.252927012000486,-0.7449407320189947,-1.1377475892875355,0.0,0.0,0.0,0.0,24_standardized
2.15,0.0959897052735053,-9.33587417875888,-0.7417427037550698,-1.1245946168852516,0.0,0.0,0.0,0.0,24_standardized
2.2,0.17345636423450933,-9.346484973536043,-0.7171773273936313,-1.187016046666171,0.0,0.0,0.0,0.0,24_standardized
2.25,0.007531722941797517,-9.283037660625991,-0.7489904509905828,-1.1271647634144522,0.0,0.0,0.0,0.0,24_standardized
2.3,0.0701891643586448,-9.333783412778192,-0.6900916033507999,-1.0811262481197583,0.0,0.0,0.0,0.0,24_standardized
2.35,0.009710748131162638,-9.266548366912042,-0.7830281919964559,-1.0733661457638326,0.0,0.0,0.0,0.0,24_standardized
2.4,-0.16664299833349389,-9.324102312888366,-0.7545456070843136,-1.2055783270149594,0.0,0.0,0.0,0.0,24_standardized
2.45,-0.05781525399683792,-9.267682178253882,-0.7118745212010651,-1.1648150900874539,0.0,0.0,0.0,0.0,24_standardized
2.5,0.017536521270205146,-9.29618906211823,-0.7506383819898906,-1.1424398207437378,0.0,0.0,0.0,0.0,24_standardized
2.55,-0.019885939438790058,-9.262426125510373,-0.6774026100588811,-1.1784458481651132,0.0,0.0,0.0,0.0,24_standardized
2.6,-0.07948315727299868,-9.312664205955192,-0.6924615643626179,-1.200305616118984,0.0,0.0,0.0,0.0,24_standardized
2.65,-0.2254368182959518,-9.293902952946683,-0.7308339716367984,-1.0705993807430478,0.0,0.0,0.0,0.0,24_standardized
2.7,-0.017283103278120597,-9.338744259731705,-0.7136716939157279,-1.1083065133484271,0.0,0.0,0.0,0.0,24_standardized
2.75,0.24604432935217876,-9.302055710573466,-0.7151751690300886,-1.1499135495687485,0.0,0.0,0.0,0.0,24_standardized
2.8,0.15026625770626603,-9.26186999076027,-0.7914743205992364,-1.163284525796512,0.0,0.0,0.0,0.0,24_standardized
2.85,0.14299567824652604,-9.27133845565009,-0.7008030757006515,-1.173945486989322,0.0,0.0,0.0,0.0,24_standardized
2.9,-0.09950290921071742,-9.242456012675953,-0.6828330768727678,-1.2022034632614866,0.0,0.0,0.0,0.0,24_standardized
2.95,-0.16076525326752494,-9.376758684338808,-0.7172536971399731,-1.177882680103999,0.0,0.0,0.0,0.0,24_standardized
3.0,-0.13259098462793698,-9.280499563691327,-0.7281062677441603,-1.1805911629028867,0.0,0.0,0.0,0.0,24_standardized
3.05,-0.1475343518039661,-9.3047488943074,-0.7703618668235686,-1.1812684296783689,0.0,0.0,0.0,0.0,24_standardized
3.1,0.05392842768187445,-9.335082789421648,-0.7701040357887484,-1.1819468884503073,0.0,0.0,0.0,0.0,24_standardized
3.15,0.04996788099811508,-9.337941091913905,-0.6061530493412227,-1.1696118571325533,0.0,0.0,0.0,0.0,24_standardized
3.2,-0.010358472917790126,-9.225452821661463,-0.7541327192485916,-1.1538803594095137,0.0,0.0,0.0,0.0,24_standardized
3.25,0.039361114090692234,-9.20784720195374,-0.7766455039370057,-1.1159840086786672,0.0,0.0,0.0,0.0,24_standardized
3.3,-0.031722000277703215,-9.326155852099047,-0.7221819921753004,-1.0899572502982804,0.0,0.0,0.0,0.0,24_standardized
3.35,0.00039269114729944263,-9.289194417381118,-0.7482536151341876,-1.1772695568976403,0.0,0.0,0.0,0.0,24_standardized
3.4,0.14472537726555673,-9.298477301844589,-0.7349935884316108,-1.1369018516373126,0.0,0.0,0.0,0.0,24_standardized
3.45,-0.024988085778960275,-9.245626016955397,-0.627400813658924,-1.1417038277126168,0.0,0.0,0.0,0.0,24_standardized
3.5,-0.19856739969490497,-9.26966040730484,-0.7051841240893771,-1.1277363883675542,0.0,0.0,0.0,0.0,24_standardized
3.55,-0.03144727507973399,-9.28673371147157,-0.757004848293955,-1.2009344109252929,0.0,0.0,0.0,0.0,24_standardized
3.6,-0.06684727491657592,-9.30805701901972,-0.7534185500005144,-1.2032208617993714,0.0,0.0,0.0,0.0,24_standardized
3.65,-0.15268425030825805,-9.266551750010272,-0.6947309740405385,-1.2072696198115396,0.0,0.0,0.0,0.0,24_standardized
3.7,-0.20649657510124847,-9.276233450122994,-0.7559071446708261,-1.1038171702170658,0.0,0.0,0.0,0.0,24_standardized
3.75,-0.2363415396513247,-9.322708115450245,-0.7339943938217951,-1.1423164183270427,0.0,0.0,0.0,0.0,24_standardized
3.8,-0.07594863554594676,-9.347224497959843,-0.7618281482414005,-1.1503553286384642,0.0,0.0,0.0,0.0,24_standardized
3.85,0.09484566277597788,-9.282174852049472,-0.7305962674666642,-1.1372752093229437,0.0,0.0,0.0,0.0,24_standardized
3.9,0.012258459358572161,-9.328952777049109,-0.6832127701177976,-1.16320150518358,0.0,0.0,0.0,0.0,24_standardized
3.95,0.07737395685465699,-9.255536628110566,-0.7848989503911525,-1.1004606380978974,0.0,0.0,0.0,0.0,24_standardized
4.0,0.08533316777668351,-9.306235595360397,-0.6844149894365995,-1.0472900110458772,0.0,0.0,0.0,0.0,24_standardized
4.05,0.12138679451306221,-9.258534032207155,-0.7111141640668284,-1.1684231320552916,0.0,0.0,0.0,0.0,24_standardized
4.1,-0.15575511590465746,-9.345243785343921,-0.7765270475402594,-1.0788893158778636,0.0,0.0,0.0,0.0,24_standardized
4.15,-0.0878525375394289,-9.145081159753236,-0.6039034307014722,-1.2697056342623456,0.0,0.0,0.0,0.0,24_standardized
4.2,0.13281138332788575,-9.413737411994637,-0.9653693960492491,-0.9299120165323959,0.0,0.0,0.0,0.0,24_standardized
4.25,0.16017637257446354,-8.970454602703452,-0.454842579242639,-1.4313722347268463,0.0,0.0,0.0,0.0,24_standardized
4.3,0.2890359053676629,-9.777809782261896,-1.2721844421330628,-0.6349242404377691,0.0,0.0,0.0,0.0,24_standardized
4.35,0.27416336638025934,-8.553814283908597,0.029018503250077522,-1.9338210421927056,0.0,0.0,0.0,0.0,24_standardized
4.4,0.16857127214034043,-10.497972214521337,-2.0259494080409275,0.2938552093372547,0.0,0.0,0.0,0.0,24_standardized
4.45,0.08252517605208087,-5.719256360240394,2.6310086804741633,-5.3603880642742245,0.0,0.0,0.0,0.0,24_standardized
4.5,-0.014461397544362726,-4.271791456853975,2.951211972451703,-7.362383158510149,0.0,0.0,0.0,0.0,24_standardized
4.55,0.04947828210035039,-11.159313922241921,-2.079606998381939,1.2773137793456824,0.0,0.0,0.0,0.0,24_standardized
4.6,0.08426529659919114,-13.185265849136366,-2.1843528176113254,-3.9847391857196293,0.0,0.0,0.0,0.0,24_standardized
4.65,0.25105090868132224,-78.60637898096809,-13.486026242788462,-12.950007279254828,0.0,0.0,0.0,0.0,24_standardized
4.7,0.17530066187125937,-146.71104896601014,6.114329902736599,-11.111404765868903,0.0,0.0,0.0,0.0,24_standardized
4.75,0.7660536160481809,-222.9437040894147,8.725864741779555,-27.458987253101046,0.0,0.0,0.0,0.0,24_standardized
4.8,2.2139568272469803,-169.36034936592094,-6.082142575872446,-22.987508593948153,0.0,0.0,0.0,0.0,24_standardized
4.85,4.1099516198003725,-86.7819738980315,-5.440976432352252,-12.147873617729235,0.0,0.0,0.0,0.0,24_standardized
4.9,6.268354233435327,-84.8869611691304,-5.905707163676041,-11.703369820704438,0.0,0.0,0.0,0.0,24_standardized
4.95,8.78548192059886,-73.33876334235802,-2.3447586701373857,-8.811214986416234,0.0,0.0,0.0,0.0,24_standardized
5.0,11.164372241682115,-72.61581719496922,-4.712268701821782,-9.58205242400613,0.0,0.0,0.0,0.0,24_standardized
5.05,13.506663500480313,-67.1503823832481,-4.131639253137917,-8.307367593662468,0.0,0.0,0.0,0.0,24_standardized
5.1,16.0409459374703,-65.5889846591841,-3.747416953672845,-8.035438016527978,0.0,0.0,0.0,0.0,24_standardized
5.15,18.133259997668297,-60.57326386033559,-4.083120168786709,-7.080076771699021,0.0,0.0,0.0,0.0,24_standardized
5.2,20.438965902492466,-58.79713151762512,-4.482629685049239,-8.016572235676325,0.0,0.0,0.0,0.0,24_standardized
5.25,23.23061367843997,-58.3195870645374,-4.797105682111288,-8.127998396915977,0.0,0.0,0.0,0.0,24_standardized
5.3,26.273692495971652,-60.638781614994436,-1.9348373100090799,-8.210373871558124,0.0,0.0,0.0,0.0,24_standardized
5.35,29.586954511871035,-63.038115754278955,-3.3965536038828184,-8.005820765816711,0.0,0.0,0.0,0.0,24_standardized
5.4,32.56963989180627,-56.17876099250525,-1.9544163738458373,-8.612554018496517,0.0,0.0,0.0,0.0,24_standardized
5.45,35.99521965200219,-56.42254309766472,-3.6092411223507934,-6.647477172345198,0.0,0.0,0.0,0.0,24_standardized
5.5,39.67232592117108,-51.76959290191742,-2.431126833462758,-7.645894872890764,0.0,0.0,0.0,0.0,24_standardized
5.55,43.28756724038473,-48.46807058730471,-7.675951944711161,-7.323411244572256,0.0,0.0,0.0,0.0,24_standardized
5.6,47.04830909288402,-47.698689412560604,-1.4889138297352789,-6.2076341541406235,0.0,0.0,0.0,0.0,24_standardized
5.65,50.88229874527975,-47.58456253841389,-3.411681632502836,-6.581038420831154,0.0,0.0,0.0,0.0,24_standardized
5.7,54.694287636457055,-49.107489022698665,-4.083312831766385,-8.173889299536155,0.0,0.0,0.0,0.0,24_standardized
5.75,58.75021480978944,-48.4724576694386,-2.2285341517413886,-6.981772958940237,0.0,0.0,0.0,0.0,24_standardized
5.8,62.47015950040772,-45.36449920422573,-2.8599208847863675,-10.79923435287822,0.0,0.0,0.0,0.0,24_standardized
5.85,66.90732353359488,-44.26672624712046,2.359727938903377,-8.313257335076035,0.0,0.0,0.0,0.0,24_standardized
5.9,71.43528180456038,-46.36107490681428,1.0936919348208427,-4.948648745400036,0.0,0.0,0.0,0.0,24_standardized
5.95,75.85659788172705,-41.28193507040545,-4.305479409372061,-3.6626573979770973,0.0,0.0,0.0,0.0,24_standardized
6.0,80.13147420040352,-37.53975057180586,-7.051144103704138,-7.4607122512815875,0.0,0.0,0.0,0.0,24_standardized
6.05,84.08917677924069,-40.53961758898016,1.5907546634678587,-5.803989339875197,0.0,0.0,0.0,0.0,24_standardized
6.1,88.59440768035094,-39.544222078860244,-5.09716544671107,-8.792312876143376,0.0,0.0,0.0,0.0,24_standardized
6.15,93.36090662822022,-38.76988001958153,3.5248615747160525,-11.441995558785997,0.0,0.0,0.0,0.0,24_standardized
6.2,98.56004153254622,-40.40260765085046,-0.7512918964907225,-8.937507788316823,0.0,0.0,0.0,0.0,24_standardized
6.25,103.41063619234548,-39.51203045517397,-0.11590531945427893,-7.486186578361769,0.0,0.0,0.0,0.0,24_standardized
6.3,108.05608983324056,-33.73694517706278,4.7239121349346345,-12.037679408095247,0.0,0.0,0.0,0.0,24_standardized
6.35,113.03879553891743,-29.884089995910383,-1.1791926065859106,-13.97529686756289,0.0,0.0,0.0,0.0,24_standardized
6.4,118.2077275692472,-28.903357718552048,2.186736185749145,-11.907266857668313,0.0,0.0,0.0,0.0,24_standardized
6.45,122.8264304965834,-30.780647147415596,-0.9008164694731166,-9.082569907794486,0.0,0.0,0.0,0.0,24_standardized
6.5,127.89509991875931,-33.58288179267207,2.455287878019849,-12.542616336186489,0.0,0.0,0.0,0.0,24_standardized
6.55,132.9345357193104,-30.21279604265221,2.718985122884222,-13.30728734423463,0.0,0.0,0.0,0.0,24_standardized
6.6,138.3470940714273,-29.32473157951732,-0.9445685394901655,-9.28048903140756,0.0,0.0,0.0,0.0,24_standardized
6.65,143.49581969108615,14.087578333654246,-1.7915448551344377,1.9560575358585675,0.0,0.0,0.0,0.0,24_standardized
6.7,147.27444313770113,31.60283106169518,-0.6827626454088239,2.4623026449063468,0.0,0.0,0.0,0.0,24_standardized
6.75,151.002860882301,28.59080420266958,2.736139083554311,0.025882203608424602,0.0,0.0,0.0,0.0,24_standardized
6.8,155.0057119426782,29.320751367375404,1.8464616345085991,1.4902507632914044,0.0,0.0,0.0,0.0,24_standardized
6.85,159.38496822660753,25.580129734860378,1.2993127310316457,0.6101628530374995,0.0,0.0,0.0,0.0,24_standardized
6.9,163.83657074559366,25.54996069045013,0.7437315038877402,0.7339171610895427,0.0,0.0,0.0,0.0,24_standardized
6.95,168.06907625931976,25.66183005333014,3.2739192689063747,0.5176616800232359,0.0,0.0,0.0,0.0,24_standardized
7.0,172.3807913033264,24.477298120359126,2.847074823739981,0.1874459518637672,0.0,0.0,0.0,0.0,24_standardized
7.05,176.94617430604376,23.18018142291238,1.8679078915829392,-1.417203869570677,0.0,0.0,0.0,0.0,24_standardized
7.1,181.42078540977064,22.319138542171924,1.4021577352224555,-0.134067158579775,0.0,0.0,0.0,0.0,24_standardized
7.15,185.84332971746156,21.992668174157135,1.4462509620071016,0.3948302035850315,0.0,0.0,0.0,0.0,24_standardized
7.2,189.94922901282735,22.299617785489826,2.980502754501453,1.940566634036903,0.0,0.0,0.0,0.0,24_standardized
7.25,193.92551284053587,20.604730679852448,2.1467072987649707,1.5239347889675752,0.0,0.0,0.0,0.0,24_standardized
7.3,197.86555526605332,19.34748491661141,1.2162151692105476,1.7210470256401784,0.0,0.0,0.0,0.0,24_standardized
7.35,201.74167094528988,19.876267619693596,1.96292545350452,1.3152039022257875,0.0,0.0,0.0,0.0,24_standardized
7.4,205.4721784761495,18.48844542586748,0.47230477108117175,0.43337545788584286,0.0,0.0,0.0,0.0,24_standardized
7.45,209.07536294532258,18.38044451309028,1.3328512433505475,1.1349183942430345,0.0,0.0,0.0,0.0,24_standardized
7.5,212.73513271817995,16.964044429925753,0.3895717671594298,0.37196249888036065,0.0,0.0,0.0,0.0,24_standardized
7.55,216.21492839670682,16.165011198599135,1.4207638233637245,1.4090134563913237,0.0,0.0,0.0,0.0,24_standardized
7.6,219.74278049976857,15.976015177028982,1.4615304865427767,0.12515665206331353,0.0,0.0,0.0,0.0,24_standardized
7.65,223.25340555946747,15.142938458801417,0.8675976321007124,0.6484049961073337,0.0,0.0,0.0,0.0,24_standardized
7.7,226.72821688503666,15.163428051561974,-0.9799213510268424,0.6694018094184322,0.0,0.0,0.0,0.0,24_standardized
7.75,229.97530704088618,14.432382966466607,0.3616407838289473,0.46974835300261036,0.0,0.0,0.0,0.0,24_standardized
7.8,233.2701747350862,13.628515368016261,1.4684510153898973,-0.056592816502970135,0.0,0.0,0.0,0.0,24_standardized
7.85,236.47079661819825,13.238717645768373,-0.5432823418902484,0.9756976372350308,0.0,0.0,0.0,0.0,24_standardized
7.9,239.70490007307754,13.467509057778269,0.950147039078621,0.013817630572379721,0.0,0.0,0.0,0.0,24_standardized
7.95,242.777310351381,13.043838764541203,0.2950189893880688,0.11637936340214095,0.0,0.0,0.0,0.0,24_standardized
8.0,245.91050433078053,11.53339417054866,0.6244058830558475,0.43634373948901267,0.0,0.0,0.0,0.0,24_standardized
8.05,248.75431501457226,11.651678752071286,0.1271750299097991,-0.49150324492522457,0.0,0.0,0.0,0.0,24_standardized
8.1,251.74635976511323,11.551300389822172,0.5748617981445905,-0.36045706284485524,0.0,0.0,0.0,0.0,24_standardized
8.15,254.60450031895536,10.764585013385195,-0.19662592252894037,0.07437867777412761,0.0,0.0,0.0,0.0,24_standardized
8.2,257.45039709765337,10.782020255674063,-0.2432746286913577,0.22679160868635076,0.0,0.0,0.0,0.0,24_standardized
8.25,260.409870502235,10.099808980492314,0.8369454922111269,-0.13109859037155744,0.0,0.0,0.0,0.0,24_standardized
8.3,263.44381923372447,9.857182612516372,-0.015144719028237347,-0.23877062836018464,0.0,0.0,0.0,0.0,24_standardized
8.35,266.33966501236995,9.47396281598278,0.3773780489738088,-0.5718253187882716,0.0,0.0,0.0,0.0,24_standardized
8.4,269.1763254010912,9.075104861350933,0.125313018844813,-0.39056719305853477,0.0,0.0,0.0,0.0,24_standardized
8.45,271.6479186648819,8.74137139580923,0.2649914130889917,-0.4088210452161319,0.0,0.0,0.0,0.0,24_standardized
8.5,274.22437360192475,8.855187522520929,-0.1572207464394021,0.6618635288298709,0.0,0.0,0.0,0.0,24_standardized
8.55,276.82396291843867,8.321698945575136,0.3790347958046449,-0.4574142725102978,0.0,0.0,0.0,0.0,24_standardized
8.6,279.44215784226736,7.8024493908138055,0.5949995931790212,0.6879321089462582,0.0,0.0,0.0,0.0,24_standardized
8.65,281.857059486991,7.736692788498915,0.08426456307037732,-0.7171543158577683,0.0,0.0,0.0,0.0,24_standardized
8.7,284.31932107764794,7.427445150460311,-0.29953079841854,0.17643902008570997,0.0,0.0,0.0,0.0,24_standardized
8.75,286.6597294998326,6.780400640862733,0.11420594414794714,-0.31384592354730717,0.0,0.0,0.0,0.0,24_standardized
8.8,289.07978649962035,6.626504905264143,-0.6019647552010379,-0.32184577113817175,0.0,0.0,0.0,0.0,24_standardized
8.85,291.32814287252467,6.937281107838929,0.8458881220394144,0.2400975140181953,0.0,0.0,0.0,0.0,24_standardized
8.9,293.4958768665863,6.66868932545676,0.18616810285387986,-0.08406120409286302,0.0,0.0,0.0,0.0,24_standardized
8.95,295.77729096236527,6.450862467813165,0.13887342768836322,-0.3509152586429586,0.0,0.0,0.0,0.0,24_standardized
9.0,298.16389352238537,6.21311379298386,-0.6487111905775513,0.06730205918187748,0.0,0.0,0.0,0.0,24_standardized
9.05,300.35419084425024,6.284407065490731,0.16197730761033635,0.017095090253158505,0.0,0.0,0.0,0.0,24_standardized
9.1,302.5945310387548,5.9324924421268825,0.061503090719018556,0.2153769074411211,0.0,0.0,0.0,0.0,24_standardized
9.15,304.57917972111045,5.864919374315724,-0.03899704637592505,-0.39335304099524965,0.0,0.0,0.0,0.0,24_standardized
9.2,306.766753379775,5.670296653528117,0.21441129639770576,-0.5669646998529095,0.0,0.0,0.0,0.0,24_standardized
9.25,308.77519317915664,5.391224843176925,-0.3367211058846591,0.11706457996230411,0.0,0.0,0.0,0.0,24_standardized
9.3,310.956875224887,5.308781525248178,-0.3524825525648877,0.17102993233514346,0.0,0.0,0.0,0.0,24_standardized
9.35,312.8732638962001,4.901640267622475,-0.43659432304303697,-0.20000616092698004,0.0,0.0,0.0,0.0,24_standardized
9.4,314.7551837912631,4.74868980731861,-0.20687860103381883,-0.06033704768580602,0.0,0.0,0.0,0.0,24_standardized
9.45,316.67086490542187,4.736497004746925,-0.1329430549851985,0.019060889174476802,0.0,0.0,0.0,0.0,24_standardized
9.5,318.5354377907552,4.587768258237551,-0.8901050984857652,0.10706535341621962,0.0,0.0,0.0,0.0,24_standardized
9.55,320.094520806888,4.3025703716161265,-0.33957511641466204,-0.3573431497220641,0.0,0.0,0.0,0.0,24_standardized
9.6,321.99335024993366,4.351336638990125,-0.03788677411006466,0.06217360802046599,0.0,0.0,0.0,0.0,24_standardized
9.65,323.85661129032735,4.095840844220204,-0.07053012547785822,0.10226356363604219,0.0,0.0,0.0,0.0,24_standardized
9.7,325.51002260019595,3.71136533300836,-0.12676252234320232,-0.31536301980723713,0.0,0.0,0.0,0.0,24_standardized
9.75,327.02819373813713,3.7733191598382487,-0.17548525643568363,-0.10585394559829639,0.0,0.0,0.0,0.0,24_standardized
9.8,328.8199316274641,3.776154774628333,0.07388929335538254,0.08645360334240113,0.0,0.0,0.0,0.0,24_standardized
9.85,330.4342569929345,3.3524654271520675,-0.08696910360303463,-0.2422531813780789,0.0,0.0,0.0,0.0,24_standardized
9.9,332.0370778135641,3.3259681870441224,-0.26641353122172223,-0.5135012627753488,0.0,0.0,0.0,0.0,24_standardized
9.95,333.5429412249791,3.285685930477759,-0.05205727695070364,-0.22138465363512713,0.0,0.0,0.0,0.0,24_standardized
10.0,335.1045541579585,3.29072677608802,0.1314924142205391,0.016991519514783046,0.0,0.0,0.0,0.0,24_standardized
10.05,336.4648664708818,2.9835742234783873,-0.3143495368628897,-0.1358023459896582,0.0,0.0,0.0,0.0,24_standardized
10.1,337.98496816125936,3.02255667587896,-0.33062471590997594,-0.15644592924406817,0.0,0.0,0.0,0.0,24_standardized
10.15,339.19929168309164,2.8966193390583883,-0.07229261461792186,0.07782174006857112,0.0,0.0,0.0,0.0,24_standardized
10.2,340.62706910228064,2.7300759434502435,-0.21358867165201179,-0.03395883544209262,0.0,0.0,0.0,0.0,24_standardized
10.25,342.0311881239049,2.632607102764032,-0.08743120674429362,-0.18804890346163958,0.0,0.0,0.0,0.0,24_standardized
10.3,343.5136277094455,2.532146873587114,-0.45115842133825546,-0.12728537540946763,0.0,0.0,0.0,0.0,24_standardized
10.35,344.82208097164914,2.5202932432287923,-0.42253112237247414,-0.05521399595005518,0.0,0.0,0.0,0.0,24_standardized
10.4,346.26111247331903,2.4227350627715527,-0.2540533220644932,-0.08296626789005711,0.0,0.0,0.0,0.0,24_standardized
10.45,347.419493493191,2.2418906023019427,-0.2605600421521494,-0.24854301943523763,0.0,0.0,0.0,0.0,24_standardized
10.5,348.8350914702665,2.3410821256118783,-0.29778734555183073,-0.25099977033815396,0.0,0.0,0.0,0.0,24_standardized
10.55,350.15374427428515,2.288529444762091,-0.3074237728934173,-0.26828392468139367,0.0,0.0,0.0,0.0,24_standardized
10.6,351.4262071283463,2.2226324417259997,-0.3276258375217544,-0.13285149796372925,0.0,0.0,0.0,0.0,24_standardized
10.65,352.5739159173055,2.0955898045177634,-0.40584471121066684,-0.031346924816102406,0.0,0.0,0.0,0.0,24_standardized
10.7,353.75986697303097,2.0905892691352252,-0.46209677174024444,-0.08017372464348244,0.0,0.0,0.0,0.0,24_standardized
10.75,354.9205198790938,2.0876259388777303,-0.5050989455047975,-0.13687493736332504,0.0,0.0,0.0,0.0,24_standardized
10.8,355.97540572815024,2.1567950818385406,-0.3085408775748724,-0.35776109010071444,0.0,0.0,0.0,0.0,24_standardized
10.85,356.88412049294277,2.1839068500523338,-0.32458018375886777,-0.4181632601325413,0.0,0.0,0.0,0.0,24_standardized
10.9,357.90005326345346,1.9713077209986012,-0.39849632370107135,-0.03622724354395684,0.0,0.0,0.0,0.0,24_standardized
10.95,358.7972749301603,1.8016510592331965,-0.4748047556732149,-0.02685030454488066,0.0,0.0,0.0,0.0,24_standardized
11.0,359.6438680611742,1.7422283798964953,-0.5069385909265266,-0.26197501003764473,0.0,0.0,0.0,0.0,24_standardized
11.05,360.51352794053514,1.7764843677270952,-0.5606184183019622,-0.2601484541031899,0.0,0.0,0.0,0.0,24_standardized
