time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
0.8,0.09287516621885133,-8.685087571876434,-4.6437745558252725,1.7116516656448335,0.0,0.0,0.0,0.0,7_standardized
0.85,0.09852677885246534,-8.697205222012608,-4.63991425509598,1.7821238929682657,0.0,0.0,0.0,0.0,7_standardized
0.9,0.05200052096618226,-8.659693079231328,-4.599530125043076,1.6859137385231984,0.0,0.0,0.0,0.0,7_standardized
0.95,0.04700751289534271,-8.667519223758104,-4.643749349104174,1.7280955672062488,0.0,0.0,0.0,0.0,7_standardized
1.0,-0.03741870519760728,-8.689670208723848,-4.6275744629075355,1.7569775793018403,0.0,0.0,0.0,0.0,7_standardized
1.05,-0.3579948336399457,-8.644366051808861,-4.640883901997863,1.7002565578988844,0.0,0.0,0.0,0.0,7_standardized
1.1,-0.42379639554347526,-8.673811320900189,-4.630726754973529,1.7919461933141019,0.0,0.0,0.0,0.0,7_standardized
1.15,-0.21801778413369063,-8.741910344588042,-4.608979487776831,1.7101398632439424,0.0,0.0,0.0,0.0,7_standardized
1.2,-0.21742983847570968,-8.685403630764785,-4.623462224268491,1.7559288647318088,0.0,0.0,0.0,0.0,7_standardized
1.25,-0.19344985483772192,-8.680636002727159,-4.594523593911731,1.732763677212293,0.0,0.0,0.0,0.0,7_standardized
1.3,-0.18311758961275895,-8.6779169451849,-4.66164428442278,1.7695104115673892,0.0,0.0,0.0,0.0,7_standardized
1.35,-0.10919334841937732,-8.661635300860066,-4.638645491995438,1.7177980665056394,0.0,0.0,0.0,0.0,7_standardized
1.4,-0.02528937622500893,-8.647735510029804,-4.672111770542517,1.7486967044445276,0.0,0.0,0.0,0.0,7_standardized
1.45,-0.0282218850577782,-8.655103764355642,-4.642979394219081,1.8419430295147234,0.0,0.0,0.0,0.0,7_standardized
1.5,-0.007446954190696287,-8.680539835833917,-4.6674838668057586,1.7466528891973703,0.0,0.0,0.0,0.0,7_standardized
1.55,-0.11662048977123993,-8.656146381320541,-4.6402570103773515,1.7450825887742027,0.0,0.0,0.0,0.0,7_standardized
1.6,-0.24023792034518485,-8.697139929614455,-4.629702007431535,1.7474077362752243,0.0,0.0,0.0,0.0,7_standardized
1.65,-0.1027412622458195,-8.705622044004011,-4.639837549400455,1.752291865435302,0.0,0.0,0.0,0.0,7_standardized
1.7,-0.06356096575057879,-8.671945366598107,-4.650791638467836,1.6766385099351666,0.0,0.0,0.0,0.0,7_standardized
1.75,-0.03946825127250563,-8.635404611929607,-4.6039480125793775,1.790019816205961,0.0,0.0,0.0,0.0,7_standardized
1.8,0.08324122081892407,-8.685237472877954,-4.605951663629952,1.7442938282476061,0.0,0.0,0.0,0.0,7_standardized
1.85,0.027039321560928826,-8.603616342066278,-4.617469969395447,1.7577042507154792,0.0,0.0,0.0,0.0,7_standardized
1.9,0.009196747633960748,-8.692626271509905,-4.64948384968566,1.780559364349921,0.0,0.0,0.0,0.0,7_standardized
1.95,0.0018924622461134384,-8.734022269823061,-4.6159660069647535,1.713786132204479,0.0,0.0,0.0,0.0,7_standardized
2.0,-0.0406132223597453,-8.691040282465691,-4.591172803346743,1.7980468841100785,0.0,0.0,0.0,0.0,7_standardized
2.05,-0.07613629493498475,-8.713093905041738,-4.6253875685980335,1.7294091590924394,0.0,0.0,0.0,0.0,7_standardized
2.1,-0.10135115142819451,-8.615402242752012,-4.651214458995957,1.7570109703992458,0.0,0.0,0.0,0.0,7_standardized
2.15,0.06021185277140206,-8.659878341509126,-4.568739165294765,1.759639025053011,0.0,0.0,0.0,0.0,7_standardized
2.2,0.13325329749312761,-8.67237420911976,-4.642705181788621,1.7608241010564267,0.0,0.0,0.0,0.0,7_standardized
2.25,-0.11031336240376702,-8.667109161744081,-4.649470342387669,1.7277454940832453,0.0,0.0,0.0,0.0,7_standardized
2.3,-0.10019926886436507,-8.664312839504918,-4.528747477406109,1.7740543088047356,0.0,0.0,0.0,0.0,7_standardized
2.35,-0.011092025996920217,-8.677087313388567,-4.601092962277103,1.729361316287426,0.0,0.0,0.0,0.0,7_standardized
2.4,0.08324340564088507,-8.63933214041937,-4.6249262982391395,1.7283644762999075,0.0,0.0,0.0,0.0,7_standardized
2.45,0.06691042144147011,-8.690517153077767,-4.563745000387019,1.823719660348483,0.0,0.0,0.0,0.0,7_standardized
2.5,0.08292349776681973,-8.652533787139099,-4.655032566954943,1.7254164920569477,0.0,0.0,0.0,0.0,7_standardized
2.55,0.00481374550488304,-8.676355954243496,-4.619309747627214,1.7353590918881627,0.0,0.0,0.0,0.0,7_standardized
2.6,-0.20222086843522605,-8.645737851591786,-4.667490028988739,1.7093578599949446,0.0,0.0,0.0,0.0,7_standardized
2.65,-0.26396445134191526,-8.577204743905057,-4.595078471866657,1.7278689386689572,0.0,0.0,0.0,0.0,7_standardized
2.7,-0.1367093191545681,-8.705669359645968,-4.6323205018838856,1.7451450986255284,0.0,0.0,0.0,0.0,7_standardized
2.75,-0.05055797259544868,-8.75745737213946,-4.563576963995742,1.8070899086029169,0.0,0.0,0.0,0.0,7_standardized
2.8,-0.0899939824412058,-8.62222347838407,-4.614005155164607,1.7833437024256638,0.0,0.0,0.0,0.0,7_standardized
2.85,0.15136497054979603,-8.671617434514541,-4.6402063201079065,1.70079471163545,0.0,0.0,0.0,0.0,7_standardized
2.9,0.08429627218760478,-8.715517601233662,-4.621235321987012,1.6979064839625502,0.0,0.0,0.0,0.0,7_standardized
2.95,-0.04522998163601333,-8.660806947688013,-4.581088192359563,1.778214493704981,0.0,0.0,0.0,0.0,7_standardized
3.0,0.06150747029396464,-8.681618050641832,-4.607497525198575,1.845731165904403,0.0,0.0,0.0,0.0,7_standardized
3.05,0.062243476394337846,-8.679018463940366,-4.630640361928231,1.7323351396837696,0.0,0.0,0.0,0.0,7_standardized
3.1,0.1304799658986654,-8.671984436571499,-4.662398208480629,1.7471418660593607,0.0,0.0,0.0,0.0,7_standardized
3.15,-0.03725990366680035,-8.678065505022387,-4.697051281378767,1.811776222829021,0.0,0.0,0.0,0.0,7_standardized
3.2,-0.09497251451204593,-8.693198774434354,-4.660047928734682,1.7148249975865253,0.0,0.0,0.0,0.0,7_standardized
3.25,-0.029549995241001322,-8.724049154401158,-4.593259641417723,1.8413249362813626,0.0,0.0,0.0,0.0,7_standardized
3.3,0.1107593820777926,-8.654859360453012,-4.625573977980986,1.7177563539883125,0.0,0.0,0.0,0.0,7_standardized
3.35,-0.08004876385179543,-8.70589642071728,-4.599784580305053,1.7551241300463565,0.0,0.0,0.0,0.0,7_standardized
3.4,0.06212771978427254,-8.669488978091204,-4.632219253963226,1.815488432059124,0.0,0.0,0.0,0.0,7_standardized
3.45,0.19923800519024382,-8.670432041757563,-4.68864109612226,1.7509044574477077,0.0,0.0,0.0,0.0,7_standardized
3.5,0.044196144815190505,-8.67274171597554,-4.562490768564123,1.7845343752869471,0.0,0.0,0.0,0.0,7_standardized
3.55,0.190480715953271,-8.670591562935153,-4.637541322243343,1.7438415967581302,0.0,0.0,0.0,0.0,7_standardized
3.6,0.0453396427451726,-8.625649119492765,-4.640284584221548,1.7251351508320918,0.0,0.0,0.0,0.0,7_standardized
3.65,-0.2293160342625437,-8.68789357462573,-4.580086332177276,1.747307712163641,0.0,0.0,0.0,0.0,7_standardized
3.7,-0.3692813995380975,-8.655536535736038,-4.654650574213448,1.744381276881961,0.0,0.0,0.0,0.0,7_standardized
3.75,-0.3326617211384172,-8.661471039101375,-4.60508852703434,1.810130321708635,0.0,0.0,0.0,0.0,7_standardized
3.8,-0.13357429818579225,-8.690828237980071,-4.624319499188459,1.792403690130757,0.0,0.0,0.0,0.0,7_standardized
3.85,0.0371082112663284,-8.670638019441526,-4.65365163561208,1.7967126815316659,0.0,0.0,0.0,0.0,7_standardized
3.9,0.12876228731503972,-8.716820927459878,-4.6338876831830405,1.770010345110327,0.0,0.0,0.0,0.0,7_standardized
3.95,0.04730895283557018,-8.653998151575443,-4.631631829179966,1.66761862118576,0.0,0.0,0.0,0.0,7_standardized
4.0,-0.10693785961973516,-8.57449330016512,-4.593594959211738,1.7781610874245541,0.0,0.0,0.0,0.0,7_standardized
4.05,-0.2402339910950296,-8.67736844655842,-4.676182458928496,1.798888405600977,0.0,0.0,0.0,0.0,7_standardized
4.1,-0.08811163999538284,-8.723838595893174,-4.63975704548295,1.7291299312430055,0.0,0.0,0.0,0.0,7_standardized
4.15,-0.12045748587701109,-8.62265833021872,-4.59467327148113,1.7771870857075416,0.0,0.0,0.0,0.0,7_standardized
4.2,-0.22579760845360863,-8.680711407039082,-4.720033014930858,1.8325103473101416,0.0,0.0,0.0,0.0,7_standardized
4.25,-0.17904096464054808,-8.547475517189298,-4.397793983630559,1.5240967146232567,0.0,0.0,0.0,0.0,7_standardized
4.3,-0.15502893018101258,-8.860183305570999,-4.932124541781756,2.1623236055042225,0.0,0.0,0.0,0.0,7_standardized
4.35,-0.259717951235643,-8.293337663775118,-4.058748635024875,0.9612593137706624,0.0,0.0,0.0,0.0,7_standardized
4.4,-0.23534160276534166,-9.213500178553494,-5.481997027165283,3.0119805266866484,0.0,0.0,0.0,0.0,7_standardized
4.45,-0.24849990317738574,-7.851817696568923,-3.2273516212994604,-0.1383092081617934,0.0,0.0,0.0,0.0,7_standardized
4.5,-0.22127379559698723,-10.022760049504269,-6.890075646859402,4.829971777696244,0.0,0.0,0.0,0.0,7_standardized
4.55,-0.18214000377589776,-5.445601355076617,-0.48852485332739837,-3.682232230715872,0.0,0.0,0.0,0.0,7_standardized
4.6,-0.3285912476086739,-22.988675328485225,-19.013008446521404,17.616368855713546,0.0,0.0,0.0,0.0,7_standardized
4.65,-0.3314983621059392,-42.078434959055365,-15.51361616605912,-0.17892776908111394,0.0,0.0,0.0,0.0,7_standardized
4.7,8.546876805922109,-87.49062032695485,-43.9997364231157,-27.463619682065154,0.0,0.0,0.0,0.0,7_standardized
4.75,11.146513305601202,-100.33202090975347,-53.770552830876724,-0.4220052348157028,0.0,0.0,0.0,0.0,7_standardized
4.8,6.8526462130460395,-105.66236346502181,-54.001853079931344,-10.268020633771505,0.0,0.0,0.0,0.0,7_standardized
4.85,4.9563000194193725,-110.93334355781319,-64.75362123886752,-10.04899943659753,0.0,0.0,0.0,0.0,7_standardized
4.9,4.991923136821955,-117.24354453840324,-63.849346302888875,-11.80678229086216,0.0,0.0,0.0,0.0,7_standardized
4.95,6.670220533871306,-122.97444323179045,-66.05252962413626,-6.060528484900259,0.0,0.0,0.0,0.0,7_standardized
5.0,9.117291733085944,-115.71081839205755,-67.57181173094426,-9.671844074123022,0.0,0.0,0.0,0.0,7_standardized
5.05,12.315084314811704,-121.62712901900109,-65.04492386926454,-11.468667820488822,0.0,0.0,0.0,0.0,7_standardized
5.1,15.925930317635835,-123.0686226639026,-69.50571761959371,-11.56330748705057,0.0,0.0,0.0,0.0,7_standardized
5.15,19.8341347075123,-114.23670167785431,-71.07719861162572,-6.49013531028411,0.0,0.0,0.0,0.0,7_standardized
5.2,23.644371885982142,-107.03927205217708,-58.36838175081425,-6.564237393411681,0.0,0.0,0.0,0.0,7_standardized
5.25,27.412993146836147,-97.47558938512145,-58.71142383701847,-4.141037747820388,0.0,0.0,0.0,0.0,7_standardized
5.3,31.230639234539012,-85.72371541734685,-51.47889577963305,-3.403861532843955,0.0,0.0,0.0,0.0,7_standardized
5.35,35.18048099103698,-17.78738242615095,-21.257661068410066,3.1150522748109744,0.0,0.0,0.0,0.0,7_standardized
5.4,39.36172359314048,-8.940249008789946,13.850737315715083,-11.366884753338612,0.0,0.0,0.0,0.0,7_standardized
5.45,42.53092583320244,-7.05158156168216,10.27037624433853,-8.884988493624867,0.0,0.0,0.0,0.0,7_standardized
5.5,45.60933523083069,6.661354023615488,-1.7432101801304023,7.231366449273894,0.0,0.0,0.0,0.0,7_standardized
5.55,48.08262874161481,16.732124416119532,10.945011888171496,20.321300520612006,0.0,0.0,0.0,0.0,7_standardized
5.6,50.64624997472638,11.619003985654096,-1.1523356728126912,-7.559539359211194,0.0,0.0,0.0,0.0,7_standardized
5.65,52.07695345499239,9.298321929238346,-0.830533698364883,-9.203442420951486,0.0,0.0,0.0,0.0,7_standardized
5.7,53.40224167213139,10.302285767740706,-1.949090556360723,-5.629671536841619,0.0,0.0,0.0,0.0,7_standardized
5.75,54.85319768171604,8.732475770809419,0.6738004701922635,-5.607503765779319,0.0,0.0,0.0,0.0,7_standardized
5.8,56.56006237914875,8.883776436974715,-2.8172898696879947,-6.418735382435545,0.0,0.0,0.0,0.0,7_standardized
5.85,58.49845037700427,8.90591535054652,-0.7462805364190872,-7.143810337018812,0.0,0.0,0.0,0.0,7_standardized
5.9,60.62173008640701,8.55192269596141,0.8830322295467421,-5.857754155690438,0.0,0.0,0.0,0.0,7_standardized
5.95,62.996100606497876,8.59285075571037,-0.2332559561402497,-5.986442944599006,0.0,0.0,0.0,0.0,7_standardized
6.0,65.61649825597105,8.88217259911211,-3.241788469598124,-5.28145046006646,0.0,0.0,0.0,0.0,7_standardized
6.05,68.27470642518637,7.862854901936808,-1.7123560727370215,-5.076556029347385,0.0,0.0,0.0,0.0,7_standardized
6.1,71.20576311063094,8.195685565174402,-1.1010290598105803,-5.710964352123088,0.0,0.0,0.0,0.0,7_standardized
6.15,73.95117639484535,7.257909601119473,-0.8030295636378394,-6.418003311997542,0.0,0.0,0.0,0.0,7_standardized
6.2,76.76228547201379,7.2854659240293245,-2.6439833798571857,-4.92215469790238,0.0,0.0,0.0,0.0,7_standardized
6.25,79.34582725583051,7.3205898913117595,0.5711811352480285,-2.799570845650775,0.0,0.0,0.0,0.0,7_standardized
6.3,81.92521387442063,5.879276391999175,0.8545103016329255,-4.716936711892039,0.0,0.0,0.0,0.0,7_standardized
6.35,84.49081322580294,7.233598696511976,-1.3164913668565261,-3.8989329302461813,0.0,0.0,0.0,0.0,7_standardized
6.4,87.08009156215098,6.43281492629042,-1.5432457332654994,-4.25796466463703,0.0,0.0,0.0,0.0,7_standardized
6.45,89.5834553751154,5.664672511389112,-0.7729605116834284,-4.662808648219928,0.0,0.0,0.0,0.0,7_standardized
6.5,92.02429211364017,5.173031533255987,-0.5253736087961519,-5.533058515771971,0.0,0.0,0.0,0.0,7_standardized
6.55,94.60839901958266,5.407859383640122,-0.2990719578542655,-4.445521156555645,0.0,0.0,0.0,0.0,7_standardized
6.6,97.22502135977419,6.293018682373549,-0.11755326003402498,-3.4387147377412184,0.0,0.0,0.0,0.0,7_standardized
6.65,99.85713844717505,5.025482596462739,-0.2033792897629542,-4.11386308479899,0.0,0.0,0.0,0.0,7_standardized
6.7,102.42821840363918,5.280790574330614,0.5200874561891758,-3.739819782040961,0.0,0.0,0.0,0.0,7_standardized
6.75,104.78973738876667,5.635779601130754,-0.043988269845171825,-2.872133458440667,0.0,0.0,0.0,0.0,7_standardized
6.8,107.39594723517187,4.5917839658155994,-2.6609025507441855,-4.124023622436265,0.0,0.0,0.0,0.0,7_standardized
6.85,109.77354786758937,4.659454930013422,-1.645115069616859,-3.910618162353747,0.0,0.0,0.0,0.0,7_standardized
6.9,112.20243420280254,5.258143896669163,-0.752166366451909,-3.4094402561226933,0.0,0.0,0.0,0.0,7_standardized
6.95,114.58782116220418,4.483963268343335,2.1118475991492622,-3.072362536592564,0.0,0.0,0.0,0.0,7_standardized
7.0,117.05779012075689,4.6058035681810905,-0.5752773084222559,-4.383653881940254,0.0,0.0,0.0,0.0,7_standardized
7.05,119.31888041297043,4.4512696165954,-1.7086967782635132,-3.0700214027174066,0.0,0.0,0.0,0.0,7_standardized
7.1,121.49924307257515,5.0695572305565335,-1.4393217809314311,-1.785375936978345,0.0,0.0,0.0,0.0,7_standardized
7.15,123.66906735847249,4.998113195408747,-0.6415455488630947,-1.0861983527374472,0.0,0.0,0.0,0.0,7_standardized
7.2,125.76038258913584,4.245177181420325,0.13595109973042338,-2.0434593851748977,0.0,0.0,0.0,0.0,7_standardized
7.25,127.87468993576049,3.642700044557576,-0.7522163521008877,-2.9536003262245463,0.0,0.0,0.0,0.0,7_standardized
7.3,130.11823426273642,2.9491335903127083,-0.732136014450582,-3.332125222154976,0.0,0.0,0.0,0.0,7_standardized
7.35,132.1704409431144,3.178255342341921,-0.2088809370206488,-2.9428303902189388,0.0,0.0,0.0,0.0,7_standardized
7.4,134.42249633568267,2.8313838585981013,-1.166526436717094,-2.5957564326678115,0.0,0.0,0.0,0.0,7_standardized
7.45,136.41733097827728,3.469573736150956,-0.22500934056855132,-2.0335594732766387,0.0,0.0,0.0,0.0,7_standardized
7.5,138.5181742945392,3.3613388424760204,0.4393823694099072,-1.9603229515934157,0.0,0.0,0.0,0.0,7_standardized
7.55,140.6429885384586,3.7675698544627445,0.009278078720683808,-0.7594495920334298,0.0,0.0,0.0,0.0,7_standardized
7.6,142.85822631580325,2.595030245190449,-1.315621641352515,-2.9421082629394566,0.0,0.0,0.0,0.0,7_standardized
7.65,144.98550057262932,1.674852688343929,-1.7095220291255666,-3.6506440918001313,0.0,0.0,0.0,0.0,7_standardized
7.7,147.180698927858,3.0355657990368514,-1.306849588994506,-1.6296472585438744,0.0,0.0,0.0,0.0,7_standardized
7.75,149.13677330982526,3.1946973652331776,-1.5169265982582556,-1.0203928462991687,0.0,0.0,0.0,0.0,7_standardized
7.8,151.10682193574814,2.5956305521738336,-1.0293738451671033,-2.2352295782567246,0.0,0.0,0.0,0.0,7_standardized
7.85,153.0285135697675,1.7011178560395332,0.31982281151344466,-3.1760128866244117,0.0,0.0,0.0,0.0,7_standardized
7.9,154.8710232772892,2.68182098486538,0.848756158166992,-1.4302216815536888,0.0,0.0,0.0,0.0,7_standardized
7.95,156.75385659185702,2.599046982176006,0.8561070055963508,-1.933271290634618,0.0,0.0,0.0,0.0,7_standardized
8.0,158.55902154389418,2.0798113707531076,0.5309533412719581,-2.574541806898532,0.0,0.0,0.0,0.0,7_standardized
8.05,160.32358381070762,2.1522790707650215,-0.26185599448118674,-1.8731543846371042,0.0,0.0,0.0,0.0,7_standardized
8.1,162.0884258398357,2.559967883959322,-0.6441478957648128,-1.008750857004274,0.0,0.0,0.0,0.0,7_standardized
8.15,163.7765607450558,2.5911996133381936,-0.9354526983473666,-0.7831056162189349,0.0,0.0,0.0,0.0,7_standardized
8.2,165.54151487709012,2.5925204890657576,-0.5047513940282117,-0.5688436827185076,0.0,0.0,0.0,0.0,7_standardized
8.25,167.21536450064136,2.2752558567258236,-0.5676745052006009,-0.8293406701638919,0.0,0.0,0.0,0.0,7_standardized
8.3,168.90000798136404,1.960145363105772,-0.5894648489008636,-1.6545068534161944,0.0,0.0,0.0,0.0,7_standardized
8.35,170.38365347169508,1.9159697344954763,-0.6755678589877813,-1.6325677038103228,0.0,0.0,0.0,0.0,7_standardized
8.4,171.90616321833977,1.5184288687920053,-0.1962479182873706,-1.7150906542603739,0.0,0.0,0.0,0.0,7_standardized
8.45,173.25734859309605,1.2142590232714834,-0.3746481232787497,-2.3470003470949656,0.0,0.0,0.0,0.0,7_standardized
8.5,174.8301362237978,1.4495846723796668,-0.2563696965807959,-2.018726851936635,0.0,0.0,0.0,0.0,7_standardized
8.55,176.22070764369414,1.5874065858582018,-0.2070968747017895,-1.733132848477476,0.0,0.0,0.0,0.0,7_standardized
8.6,177.65946351383514,1.6164755489222962,-0.2513552906722789,-1.468250181519654,0.0,0.0,0.0,0.0,7_standardized
8.65,179.15015365924026,1.5730871956721568,-0.04909259027615841,-1.0342738675751617,0.0,0.0,0.0,0.0,7_standardized
8.7,180.7619500433516,1.4915751371577388,0.09999178395150637,-1.2251482252999701,0.0,0.0,0.0,0.0,7_standardized
8.75,182.069293678645,1.4924435740335977,-0.10585766832671518,-1.2394380723748784,0.0,0.0,0.0,0.0,7_standardized
8.8,183.32754344335046,1.445853521937298,0.10965708134142142,-0.7589785921119188,0.0,0.0,0.0,0.0,7_standardized
8.85,184.7523855060275,1.4000301303017213,0.02261336230366577,-0.9306787039186794,0.0,0.0,0.0,0.0,7_standardized
8.9,186.20176942164917,1.4677774245629451,-0.22753059739330936,-0.5468826059113331,0.0,0.0,0.0,0.0,7_standardized
8.95,187.47104711041604,1.4145692341664688,0.048263328412653815,-0.3990614759926238,0.0,0.0,0.0,0.0,7_standardized
9.0,189.0137361234529,1.318065616979135,0.13013511472438055,-0.5853180747566156,0.0,0.0,0.0,0.0,7_standardized
9.05,190.45991256875615,1.3347796345381948,-0.018057801058101116,-0.7802233612135557,0.0,0.0,0.0,0.0,7_standardized
9.1,191.67312157955996,1.5665660478575891,-0.3063856633175162,-0.0032899746873201003,0.0,0.0,0.0,0.0,7_standardized
9.15,192.8282663829003,1.3738775822760618,-0.09397172067288298,-0.21656695303626708,0.0,0.0,0.0,0.0,7_standardized
9.2,193.88434799056176,1.0417153199085298,-0.39882678907281766,-0.8093334145719495,0.0,0.0,0.0,0.0,7_standardized
9.25,194.95247348854465,0.783374285361716,-0.49204129091578186,-1.1299014915446708,0.0,0.0,0.0,0.0,7_standardized
9.3,196.1635733937227,0.6673702099298742,-0.6689947260176663,-1.206831737501404,0.0,0.0,0.0,0.0,7_standardized
9.35,197.20539073603567,0.5798493819308352,-0.8137479348005876,-1.0023771084757942,0.0,0.0,0.0,0.0,7_standardized
9.4,198.28748003733932,0.33786228051669936,-0.8774241182958455,-1.435976277166452,0.0,0.0,0.0,0.0,7_standardized
9.45,199.32418013382517,0.4930712351096681,-0.5720541911049948,-0.9841481028165191,0.0,0.0,0.0,0.0,7_standardized
9.5,200.28001519396076,0.607375920759556,-0.3036624087751299,-0.949092584846053,0.0,0.0,0.0,0.0,7_standardized
9.55,201.28429021523255,0.6054230851440274,-0.161781101644591,-0.7220397640490042,0.0,0.0,0.0,0.0,7_standardized
9.6,202.43557141779422,0.7203208920368424,-0.19178877511168593,-0.41762139054656117,0.0,0.0,0.0,0.0,7_standardized
9.65,203.3862349233237,0.7027367733054253,-0.3715169444956543,-0.3723165923520317,0.0,0.0,0.0,0.0,7_standardized
9.7,204.28552006369355,0.6352823644188366,-0.1845659640602625,-0.27668302121208305,0.0,0.0,0.0,0.0,7_standardized
9.75,205.1571589119158,0.5836584299500597,-0.09297764329502693,-0.33397757921946647,0.0,0.0,0.0,0.0,7_standardized
9.8,206.06891640185998,0.4949506394752712,-0.3424731108909884,-0.5210988800017727,0.0,0.0,0.0,0.0,7_standardized
9.85,206.8470440205577,0.40773617921921645,-0.2203228575536856,-0.6069843295725831,0.0,0.0,0.0,0.0,7_standardized
9.9,207.80395841314225,0.5230163357359726,-0.20244134629018976,-0.449209053447372,0.0,0.0,0.0,0.0,7_standardized
9.95,208.50137838890873,0.3817063866706204,-0.21063884994012783,-0.459486476661632,0.0,0.0,0.0,0.0,7_standardized
10.0,209.2273909647896,0.4446142465278605,-0.1306914281596255,-0.41995092181093585,0.0,0.0,0.0,0.0,7_standardized
10.05,209.81297032736293,0.41745171294749595,0.06451029125600422,-0.301379316821028,0.0,0.0,0.0,0.0,7_standardized
10.1,210.49063776661066,0.24883882455728318,0.021380743087632558,-0.5252754141883446,0.0,0.0,0.0,0.0,7_standardized
10.15,211.24075063154984,0.37147998982959063,0.12133207659269749,-0.3514196974129714,0.0,0.0,0.0,0.0,7_standardized
10.2,211.93329793401082,0.42650338738700533,0.08790770536483301,-0.3328268409910976,0.0,0.0,0.0,0.0,7_standardized
10.25,212.5886612254784,0.35747851952797044,0.025535893921817435,-0.13496540269210608,0.0,0.0,0.0,0.0,7_standardized
10.3,213.30374593687446,0.2919515916595582,-0.03653601841221911,-0.14428085874705893,0.0,0.0,0.0,0.0,7_standardized
10.35,213.93122518000087,0.44573344547261134,-0.24067395503794273,-0.07902828077803055,0.0,0.0,0.0,0.0,7_standardized
10.4,214.53758524695772,0.4109061636582673,-0.20105613807355482,-0.0832144764065979,0.0,0.0,0.0,0.0,7_standardized
10.45,215.0494043313278,0.3034129510426086,-0.0578732833931843,-0.13963177542336333,0.0,0.0,0.0,0.0,7_standardized
10.5,215.45600486029795,0.3521534578030854,-0.16781079980655547,-0.15797527117779542,0.0,0.0,0.0,0.0,7_standardized
10.55,215.83220958659015,0.257889846467843,-0.24533046841925937,0.003110641916060294,0.0,0.0,0.0,0.0,7_standardized
10.6,216.3941916086984,0.2522851390048593,-0.11308714238988159,0.027798374984383662,0.0,0.0,0.0,0.0,7_standardized
10.65,216.7315318635549,0.24612831141859182,-0.12078956483869063,-0.06815891466672269,0.0,0.0,0.0,0.0,7_standardized
10.7,217.16696135580358,0.21353448583641987,-0.32983558737400837,-0.08596294442514749,0.0,0.0,0.0,0.0,7_standardized
10.75,217.5933132308039,0.34320951713663855,-0.27352026475770386,0.4268047376363794,0.0,0.0,0.0,0.0,7_standardized
10.8,218.06868524970756,0.7999455162755376,-0.6056420468126835,0.5308217629832012,0.0,0.0,0.0,0.0,7_standardized
10.85,218.58516729479976,0.6123005287748436,-0.23705621987656889,0.48172787931946187,0.0,0.0,0.0,0.0,7_standardized
10.9,218.9621921931245,0.4274591534102226,-0.22498716027066143,0.45378361798737815,0.0,0.0,0.0,0.0,7_standardized
10.95,219.19993102425406,0.2482840920609842,-0.38437984874408565,0.3132619389776445,0.0,0.0,0.0,0.0,7_standardized
11.0,219.492010612728,0.02992857988683369,-0.38922890324325615,0.4165418868114664,0.0,0.0,0.0,0.0,7_standardized
11.05,219.6775827747023,-0.1981770882153817,-0.7901031771550143,0.40021392558889296,0.0,0.0,0.0,0.0,7_standardized
11.1,219.9389130581576,-0.840584925542018,-0.3303176266485759,-0.09230793014931965,0.0,0.0,0.0,0.0,7_standardized
