time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
4.1,0.1703185573171029,-17.35940261814787,8.414404757030022,0.7445255720960282,0.0,0.0,0.0,0.0,25_standardized
4.15,0.4381773858953961,-35.68419675835218,17.914423399330236,4.194887848401535,0.0,0.0,0.0,0.0,25_standardized
4.2,0.9265738226098921,-36.645584515164494,15.03494056760953,4.198671379735749,0.0,0.0,0.0,0.0,25_standardized
4.25,0.33117691045346803,-37.91765470417308,16.112565362771136,3.9235491818358574,0.0,0.0,0.0,0.0,25_standardized
4.3,-0.656562821384308,-37.77496962989183,17.62171574961501,4.4943262799948425,0.0,0.0,0.0,0.0,25_standardized
4.35,-1.2158924367214032,-38.804109693468426,18.510843267796673,5.046199158094629,0.0,0.0,0.0,0.0,25_standardized
4.4,-1.3872459046824348,-38.151169793090475,19.565493437305843,3.702664789145229,0.0,0.0,0.0,0.0,25_standardized
4.45,-1.6221598344243446,-39.52842623163513,18.123795694567317,2.6961497419637723,0.0,0.0,0.0,0.0,25_standardized
4.5,-1.5729867617877107,-38.221286642894256,18.265144181821427,4.911646288461319,0.0,0.0,0.0,0.0,25_standardized
4.55,-1.1397363281187798,-39.31495105227542,18.538313192174638,4.030523509794024,0.0,0.0,0.0,0.0,25_standardized
4.6,-0.23394992782676544,-42.677745241276746,19.790339714164734,5.026428954541033,0.0,0.0,0.0,0.0,25_standardized
4.65,0.41977572311527905,-44.51315268180262,20.81796620049898,5.742640772409932,0.0,0.0,0.0,0.0,25_standardized
4.7,1.4788702858450904,-45.431961995352545,20.637839616200615,4.389074536530868,0.0,0.0,0.0,0.0,25_standardized
4.75,2.950522964286403,-44.6669424252326,20.2404927769161,5.298777273290439,0.0,0.0,0.0,0.0,25_standardized
4.8,4.696091743106347,-45.41766019372981,20.612159176664434,5.285030509744503,0.0,0.0,0.0,0.0,25_standardized
4.85,6.23865242467588,-46.315892378133576,20.822958272345314,4.305354624269888,0.0,0.0,0.0,0.0,25_standardized
4.9,7.929107277093656,-46.37283783919506,20.542159673014105,4.33760496096866,0.0,0.0,0.0,0.0,25_standardized
4.95,9.428121176632356,-45.7751898845677,20.5698773567086,4.767185006157776,0.0,0.0,0.0,0.0,25_standardized
5.0,11.374702776638834,-46.129764342385485,21.031288259626336,5.251744922663644,0.0,0.0,0.0,0.0,25_standardized
5.05,13.343257458041803,-46.392318355281006,20.871570673169316,4.022577563364761,0.0,0.0,0.0,0.0,25_standardized
5.1,15.380156427318715,-46.154265505521714,20.613099502092012,3.9554525990982334,0.0,0.0,0.0,0.0,25_standardized
5.15,17.698615638045588,-46.13351701041013,21.271896764835915,4.651611944945216,0.0,0.0,0.0,0.0,25_standardized
5.2,20.202079571044713,-46.174760799611555,21.48483863464837,4.054023618830164,0.0,0.0,0.0,0.0,25_standardized
5.25,23.141840369927937,-46.046424852135814,21.244997558186203,3.662223362141099,0.0,0.0,0.0,0.0,25_standardized
5.3,25.71843591346458,-46.052971592409314,21.583096647074747,3.725509769156384,0.0,0.0,0.0,0.0,25_standardized
5.35,28.189256744468242,-45.7298041607425,21.599173870149166,3.6810103564291983,0.0,0.0,0.0,0.0,25_standardized
5.4,30.872103274233172,-45.365790807113314,21.86401342370024,3.8792657376389172,0.0,0.0,0.0,0.0,25_standardized
5.45,33.844906859832264,-45.11678875054679,21.76891842666692,4.090103336903815,0.0,0.0,0.0,0.0,25_standardized
5.5,36.75174467348685,-44.72189715434046,21.664205985697343,3.857841917367055,0.0,0.0,0.0,0.0,25_standardized
5.55,39.73872960897276,-44.39336379272044,21.736711292570142,3.8848960999971958,0.0,0.0,0.0,0.0,25_standardized
5.6,42.75562710517499,-42.273337158229374,20.817340786046593,4.669193901252286,0.0,0.0,0.0,0.0,25_standardized
5.65,46.0970147718533,-42.32624809182103,19.932378643181007,3.991269382936542,0.0,0.0,0.0,0.0,25_standardized
5.7,49.49550370522725,-41.56324426105212,19.707686695528892,3.60099127503428,0.0,0.0,0.0,0.0,25_standardized
5.75,52.73233154079893,-39.529170488592044,19.33422912282095,4.524716470639873,0.0,0.0,0.0,0.0,25_standardized
5.8,55.91777370498771,-38.94509458028215,19.0565669475213,4.102352461147257,0.0,0.0,0.0,0.0,25_standardized
5.85,59.0989909129245,-37.10936012949118,18.702274451004186,3.9795996627852634,0.0,0.0,0.0,0.0,25_standardized
5.9,62.5092934539172,-37.16384233973444,17.457220548648348,4.133438475837166,0.0,0.0,0.0,0.0,25_standardized
5.95,66.0070010165312,-35.27248632911006,17.337059184246783,4.026187318675061,0.0,0.0,0.0,0.0,25_standardized
6.0,69.52239737315614,-34.802408083546005,17.261815345192154,2.407536934304711,0.0,0.0,0.0,0.0,25_standardized
6.05,73.08492886819697,-33.66825735895119,16.892835512924517,2.228150707591899,0.0,0.0,0.0,0.0,25_standardized
6.1,76.7058805394208,-32.636178793616445,16.50983496668013,2.181900507495452,0.0,0.0,0.0,0.0,25_standardized
6.15,80.60375755281825,-31.26814068658668,15.280607765348252,1.9868743959206583,0.0,0.0,0.0,0.0,25_standardized
6.2,84.6156761304619,-29.529681453095698,14.892550847491728,3.042745437009324,0.0,0.0,0.0,0.0,25_standardized
6.25,88.55855498280596,-30.107869543514383,13.555020339623226,2.8737820696308995,0.0,0.0,0.0,0.0,25_standardized
6.3,92.68093069828001,-27.928432704117956,13.499934385559007,3.3430702063885964,0.0,0.0,0.0,0.0,25_standardized
6.35,96.79831172910069,-25.96990238465866,12.718958074522062,3.193178597460743,0.0,0.0,0.0,0.0,25_standardized
6.4,100.90343259709165,-24.77008002522402,11.711505985262304,2.8855951910888944,0.0,0.0,0.0,0.0,25_standardized
6.45,105.06929114741449,-24.457807508443732,11.7188771117381,1.7659591670302686,0.0,0.0,0.0,0.0,25_standardized
6.5,109.3021889552773,-23.580177075027837,11.50478162076321,1.5393154232376152,0.0,0.0,0.0,0.0,25_standardized
6.55,113.84328687749748,-21.56802698522745,11.159608416710265,1.4065373363401652,0.0,0.0,0.0,0.0,25_standardized
6.6,118.01776012653353,-21.100275034026474,11.419939908414738,1.4425236363153284,0.0,0.0,0.0,0.0,25_standardized
6.65,121.95328758114563,-19.183267087157013,11.467764139444785,1.942767460414557,0.0,0.0,0.0,0.0,25_standardized
6.7,125.9909402756091,-18.808081325527436,11.316020092641729,1.8387050153992974,0.0,0.0,0.0,0.0,25_standardized
6.75,129.86018201461388,-18.0104715468635,10.035667660685766,1.54660513989847,0.0,0.0,0.0,0.0,25_standardized
6.8,133.701541098636,-18.253262207877675,9.639541792760093,1.2537429314093687,0.0,0.0,0.0,0.0,25_standardized
6.85,137.19344612295055,-17.690495592072597,8.849601965642613,0.9401184316311205,0.0,0.0,0.0,0.0,25_standardized
6.9,140.8272844313224,-20.641537524379903,8.369044104093742,0.4253768277340166,0.0,0.0,0.0,0.0,25_standardized
6.95,144.5900993519819,-18.118393092204407,7.93827137665881,1.263066447928908,0.0,0.0,0.0,0.0,25_standardized
7.0,148.53019736202376,-12.1049686450698,5.674963705058122,0.18541012576528193,0.0,0.0,0.0,0.0,25_standardized
7.05,152.3232663500956,-8.610317790946745,4.876521602160065,0.6345941925707204,0.0,0.0,0.0,0.0,25_standardized
7.1,156.08696091161687,-4.048147539502978,1.9438851549196834,-0.897554081936953,0.0,0.0,0.0,0.0,25_standardized
7.15,159.7571181223792,-2.5554421383132797,2.8744212470312984,1.0896454557861057,0.0,0.0,0.0,0.0,25_standardized
7.2,162.99140489620447,-3.1696301933597253,1.2682440584364243,-2.6188203809632595,0.0,0.0,0.0,0.0,25_standardized
7.25,165.7875380346558,-8.96206949467205,8.895921988735202,1.6445485818117702,0.0,0.0,0.0,0.0,25_standardized
7.3,168.39870549560126,8.872457591620291,9.677476031565654,-0.18773023600627775,0.0,0.0,0.0,0.0,25_standardized
7.35,170.952902673886,-1.467982373984074,1.935201995003309,-15.015310765608282,0.0,0.0,0.0,0.0,25_standardized
7.4,173.36348137090044,-4.345975076306977,5.171983710811168,-3.2621280865991134,0.0,0.0,0.0,0.0,25_standardized
7.45,176.1246054683458,-2.4895926157784394,-0.26857093810825133,-9.773555297528286,0.0,0.0,0.0,0.0,25_standardized
7.5,178.91120181159053,-6.5781955508743355,3.237397607145762,-1.9380962389090348,0.0,0.0,0.0,0.0,25_standardized
7.55,184.4197751733758,1.6837235073974535,0.7063570641123146,-1.9685496482725968,0.0,0.0,0.0,0.0,25_standardized
7.6,191.66685569112752,-2.151961110315082,-1.0907116691375576,-5.762832724189116,0.0,0.0,0.0,0.0,25_standardized
7.65,196.50975219227644,-2.109406361673906,0.48936863463544145,-4.700594241161447,0.0,0.0,0.0,0.0,25_standardized
7.7,199.91355662382048,-1.7056354821437953,0.3141791848861571,-4.910194515885218,0.0,0.0,0.0,0.0,25_standardized
7.75,201.67324417002692,-2.1973918908917964,0.9490241799807158,-4.881372302304463,0.0,0.0,0.0,0.0,25_standardized
7.8,203.1472688769717,-2.7952627481667633,0.5748384433164415,-5.180472726110364,0.0,0.0,0.0,0.0,25_standardized
7.85,204.49692817300715,-2.4794365787382056,1.3607740700372266,-5.141978717406889,0.0,0.0,0.0,0.0,25_standardized
7.9,206.01115826434753,-1.7852362813226965,1.34062561861931,-5.002619423277121,0.0,0.0,0.0,0.0,25_standardized
7.95,207.53461512390246,-2.260468868140573,1.0635251891546234,-4.845780782050611,0.0,0.0,0.0,0.0,25_standardized
8.0,209.2680136729422,-2.93382146225127,1.186029402853238,-5.09959997702033,0.0,0.0,0.0,0.0,25_standardized
8.05,211.2597264422255,-2.1734739749714502,0.9406199581891891,-4.948021961450972,0.0,0.0,0.0,0.0,25_standardized
8.1,213.4505351292749,-2.3452521351976583,1.3376026535447414,-4.565931229217793,0.0,0.0,0.0,0.0,25_standardized
8.15,215.67858688886417,-3.157545194717717,1.3482439451186692,-4.390310035642306,0.0,0.0,0.0,0.0,25_standardized
8.2,218.32629605923466,-3.5001488503800533,1.0941504055554196,-4.591712675028725,0.0,0.0,0.0,0.0,25_standardized
8.25,220.74982580440206,-2.7692211041427948,0.6123785930669824,-4.325831024672772,0.0,0.0,0.0,0.0,25_standardized
8.3,223.1108731418196,-2.247342070750624,0.44763836885654257,-4.247884453980418,0.0,0.0,0.0,0.0,25_standardized
8.35,225.50020526724228,-2.2546896278295523,0.7173911096822219,-4.138732074537438,0.0,0.0,0.0,0.0,25_standardized
8.4,227.94049809139423,-0.9979485277751385,1.136305016863724,-4.0802872017970175,0.0,0.0,0.0,0.0,25_standardized
8.45,230.24113547527978,-0.1613802297737592,0.6165371816169964,-3.78102131505675,0.0,0.0,0.0,0.0,25_standardized
8.5,232.52597633663228,-0.7252832495659881,0.9160762097534733,-3.724836754053933,0.0,0.0,0.0,0.0,25_standardized
8.55,234.70716088820157,-1.1517372066606726,0.759192468998578,-3.888722485920045,0.0,0.0,0.0,0.0,25_standardized
8.6,236.93863470981705,-1.0638951607842828,0.9973422500237744,-3.7193218268479034,0.0,0.0,0.0,0.0,25_standardized
8.65,239.04774677055178,-1.750537516562772,0.903800963179922,-3.5057695328235137,0.0,0.0,0.0,0.0,25_standardized
8.7,241.37978740182083,-2.682123231960093,0.9931082561812303,-3.6837805329565723,0.0,0.0,0.0,0.0,25_standardized
8.75,243.6192163121418,-2.740129899656968,0.8695716743755004,-3.585559498627992,0.0,0.0,0.0,0.0,25_standardized
8.8,246.04374775997988,-2.5211204455813525,0.40990396203198276,-3.259055597609348,0.0,0.0,0.0,0.0,25_standardized
8.85,248.48508069187423,-2.3446953814667384,0.24657634973675896,-3.2250587037822442,0.0,0.0,0.0,0.0,25_standardized
8.9,250.70100930961317,-2.115599708647009,0.23437743917526066,-3.2803312779490996,0.0,0.0,0.0,0.0,25_standardized
8.95,252.80038523896621,-2.067433866357776,0.3867658875063729,-3.1719056417963465,0.0,0.0,0.0,0.0,25_standardized
9.0,255.02416725901503,-1.12085056064039,0.6821403586590322,-3.0365964862380075,0.0,0.0,0.0,0.0,25_standardized
9.05,257.361207032697,-0.7764612275422507,1.1343748363790809,-2.9289652985267502,0.0,0.0,0.0,0.0,25_standardized
9.1,259.7777317474374,-1.0832739510785643,1.267972043715861,-2.850548519957972,0.0,0.0,0.0,0.0,25_standardized
9.15,261.99343488115755,-0.8156683727199087,1.1675010743660743,-2.782328129849571,0.0,0.0,0.0,0.0,25_standardized
9.2,264.4425511996572,-0.8471192140413248,1.551508996770934,-2.6585812314299635,0.0,0.0,0.0,0.0,25_standardized
9.25,266.60904521971435,-0.9030098091088167,1.0102096684117459,-2.4338843734655673,0.0,0.0,0.0,0.0,25_standardized
9.3,268.59593272414435,-0.9814254434604069,0.6175679420314752,-2.5475054416964316,0.0,0.0,0.0,0.0,25_standardized
9.35,270.577063690657,-1.483841409259266,0.35461174986101485,-2.5622974072531637,0.0,0.0,0.0,0.0,25_standardized
9.4,272.5108484480694,-1.505131806233188,0.517837778972737,-2.572652312523946,0.0,0.0,0.0,0.0,25_standardized
9.45,274.3805597514637,-1.7987408097322264,0.8194513069198908,-2.455109739902773,0.0,0.0,0.0,0.0,25_standardized
9.5,276.3271867484285,-1.9758494174618733,0.8644705150881384,-2.29997699570525,0.0,0.0,0.0,0.0,25_standardized
9.55,278.2315053127557,-1.8777572799069318,1.0083486480582995,-2.3835083340051404,0.0,0.0,0.0,0.0,25_standardized
9.6,280.3891898299726,-1.9557069295828418,0.7972300999735971,-2.2979305392014338,0.0,0.0,0.0,0.0,25_standardized
9.65,282.39015232847436,-2.4656581275661265,0.6308940470259643,-2.2164933595630067,0.0,0.0,0.0,0.0,25_standardized
9.7,284.46975086425897,-1.9581374126088897,0.8080358950835358,-2.1696205102565087,0.0,0.0,0.0,0.0,25_standardized
9.75,286.648959049473,-0.7451124087385756,1.46485164740909,-1.8961651426590918,0.0,0.0,0.0,0.0,25_standardized
9.8,288.79032535933527,-0.5479020687673694,1.450411021989149,-1.8028175171124112,0.0,0.0,0.0,0.0,25_standardized
9.85,290.6393704278808,-0.3982985852173415,1.286576693343565,-1.8160905382632457,0.0,0.0,0.0,0.0,25_standardized
9.9,292.8922815590645,-0.32506579166185323,0.9537171884396353,-1.8307224934763164,0.0,0.0,0.0,0.0,25_standardized
9.95,295.01871315994845,-0.41709730334705863,0.9378716792480428,-1.7067095286076917,0.0,0.0,0.0,0.0,25_standardized
10.0,296.92733905996545,-0.5383625320869946,0.7540925537619118,-1.6688739401798518,0.0,0.0,0.0,0.0,25_standardized
10.05,298.7761068859267,-0.6618165648584518,0.6025405521751529,-1.6501200896325798,0.0,0.0,0.0,0.0,25_standardized
10.1,300.49845257653783,-0.887935957276388,0.4987188825459486,-1.7231710616475768,0.0,0.0,0.0,0.0,25_standardized
10.15,302.2716542006527,-1.00067481605294,0.4245164293344419,-1.6810044445217707,0.0,0.0,0.0,0.0,25_standardized
10.2,304.2704438124248,-1.028745522062167,0.28218129880214193,-1.517160958951086,0.0,0.0,0.0,0.0,25_standardized
10.25,306.1057460093466,-1.1626849908181023,0.4146884155202099,-1.65982867246409,0.0,0.0,0.0,0.0,25_standardized
10.3,307.99157138080494,-1.3294012940559934,0.3239432671795291,-1.6193586080466011,0.0,0.0,0.0,0.0,25_standardized
10.35,309.9979538151525,-1.1756333082374384,0.3340159535463336,-1.4575508295950426,0.0,0.0,0.0,0.0,25_standardized
10.4,311.87529073971103,-1.3297482716951219,0.21479226640657517,-1.4565540946706284,0.0,0.0,0.0,0.0,25_standardized
10.45,313.42643826114306,-1.3888549864540367,0.2598002865619174,-1.427981187435336,0.0,0.0,0.0,0.0,25_standardized
10.5,315.08646740051296,-1.210581846648442,0.6061323010003963,-1.3852568737900288,0.0,0.0,0.0,0.0,25_standardized
10.55,316.72232170476235,-1.0709469586979987,0.7959092941103837,-1.4272504977661316,0.0,0.0,0.0,0.0,25_standardized
10.6,318.48853730488713,-0.928236421823268,0.9136766935013695,-1.1654629408296098,0.0,0.0,0.0,0.0,25_standardized
10.65,320.06917702443945,-0.9532253532622209,0.9400495539637427,-1.1567238157936992,0.0,0.0,0.0,0.0,25_standardized
10.7,321.64844938710723,-0.7823630741033588,1.0962927250572265,-1.1920305244509608,0.0,0.0,0.0,0.0,25_standardized
10.75,323.0350916662173,-1.0723447357092477,0.838002350216398,-1.1229381749146126,0.0,0.0,0.0,0.0,25_standardized
10.8,324.46275133884257,-1.383046723160047,0.8514109747274123,-1.140897397264432,0.0,0.0,0.0,0.0,25_standardized
10.85,326.1650184424213,-0.978729816791432,0.8157592552352811,-1.1221684467010038,0.0,0.0,0.0,0.0,25_standardized
10.9,327.8405998033271,-0.672661760063756,0.7393157771135329,-1.02349898895854,0.0,0.0,0.0,0.0,25_standardized
10.95,329.34650329014454,-0.7546044266432971,0.6203256110946298,-0.995182352253283,0.0,0.0,0.0,0.0,25_standardized
11.0,330.9418306915199,-0.8110484012110822,0.5196454056481353,-0.8143732458451783,0.0,0.0,0.0,0.0,25_standardized
11.05,332.42716884790997,-0.6343952294952198,0.4504109879315059,-0.8409990253333314,0.0,0.0,0.0,0.0,25_standardized
11.1,333.94935820836275,-0.6121770387400959,0.4345725492564992,-0.8779097696877876,0.0,0.0,0.0,0.0,25_standardized
11.15,335.271126478003,-0.7588858836025271,0.2775217292578927,-0.7547708631929062,0.0,0.0,0.0,0.0,25_standardized
11.2,336.6551556595302,-0.9467925967543103,0.17020797607222077,-0.8359713024210801,0.0,0.0,0.0,0.0,25_standardized
11.25,338.23626741440444,-0.8298785776510238,0.30566404494182214,-0.8127644712207874,0.0,0.0,0.0,0.0,25_standardized
11.3,339.70045861424484,-0.7675926963546518,0.4674092842121263,-0.7406319069998023,0.0,0.0,0.0,0.0,25_standardized
