time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
1.2,0.026069356436533436,10.545540810046772,-0.5715296209235486,0.11178144397736102,0.0,0.0,0.0,0.0,20_standardized
1.25,0.007771705239535162,10.618711604600078,-0.5732935425548324,0.034469517584185067,0.0,0.0,0.0,0.0,20_standardized
1.3,0.2922251503323304,10.559052026567791,-0.5702765684105091,0.032190820494938224,0.0,0.0,0.0,0.0,20_standardized
1.35,0.17925437130852778,10.560955656762014,-0.5983619553426162,0.06248765069152119,0.0,0.0,0.0,0.0,20_standardized
1.4,0.13006157120849898,10.632129490263035,-0.6026091411911813,0.1280723484080167,0.0,0.0,0.0,0.0,20_standardized
1.45,0.11309161101428471,10.604202716106927,-0.5522748180316711,0.05399217077978024,0.0,0.0,0.0,0.0,20_standardized
1.5,-0.15342945803515626,10.604154853796736,-0.646556024838045,0.05760006991149984,0.0,0.0,0.0,0.0,20_standardized
1.55,0.036372114189975505,10.535396358406741,-0.6241957209301162,0.014100792551356291,0.0,0.0,0.0,0.0,20_standardized
1.6,0.1776977217918757,10.606582796665055,-0.6592079751591202,0.055606187431351595,0.0,0.0,0.0,0.0,20_standardized
1.65,0.13326340641242787,10.608978838117157,-0.572676783659206,0.09265937567238985,0.0,0.0,0.0,0.0,20_standardized
1.7,0.12566669689377175,10.607975205472162,-0.5673201336692966,0.03572439875348883,0.0,0.0,0.0,0.0,20_standardized
1.75,0.04186374709501782,10.552690238739125,-0.589063135427462,0.056063433274137674,0.0,0.0,0.0,0.0,20_standardized
1.8,-0.1412922711686988,10.607076254128643,-0.5900426684050243,0.08278317947165911,0.0,0.0,0.0,0.0,20_standardized
1.85,-0.007014069879354487,10.577263853052338,-0.5964360922496947,0.1766510156215494,0.0,0.0,0.0,0.0,20_standardized
1.9,0.223211768201352,10.615086454656245,-0.5578539122624614,0.04982637911985753,0.0,0.0,0.0,0.0,20_standardized
1.95,0.4472988939234795,10.567368325206482,-0.6744491998007021,0.12615899027023628,0.0,0.0,0.0,0.0,20_standardized
2.0,0.3887600730638116,10.581771880065176,-0.55594694328866,0.07118124498544852,0.0,0.0,0.0,0.0,20_standardized
2.05,0.0973790275495999,10.554437911090574,-0.7064050180263591,-0.022341852497083352,0.0,0.0,0.0,0.0,20_standardized
2.1,0.04246533012516612,10.588924324643877,-0.5646126977098598,0.08919907678285705,0.0,0.0,0.0,0.0,20_standardized
2.15,-0.009172771799499657,10.601090535036215,-0.6546144919480099,0.028815495130964274,0.0,0.0,0.0,0.0,20_standardized
2.2,-0.008399367345705488,10.577364411123979,-0.5759365512015798,0.11929655648110649,0.0,0.0,0.0,0.0,20_standardized
2.25,0.0615256663401899,10.611288483123579,-0.6322263883290442,0.11058774713413787,0.0,0.0,0.0,0.0,20_standardized
2.3,-0.11303749883589251,10.598922290762344,-0.6142844726144019,0.0878974038732617,0.0,0.0,0.0,0.0,20_standardized
2.35,-0.1294287704341945,10.552529713990648,-0.6082973887715273,0.06405259592087023,0.0,0.0,0.0,0.0,20_standardized
2.4,-0.34998862914241835,10.57335923760384,-0.672975909016513,0.07981961527840063,0.0,0.0,0.0,0.0,20_standardized
2.45,-0.3447328084855215,10.58002795478859,-0.5468086734027925,0.10110304459429147,0.0,0.0,0.0,0.0,20_standardized
2.5,-0.2309170502381895,10.550921493441093,-0.6790758126706786,0.06377579066425904,0.0,0.0,0.0,0.0,20_standardized
2.55,-0.030283635687557552,10.59547916022011,-0.5944126293859086,0.09899232418049082,0.0,0.0,0.0,0.0,20_standardized
2.6,0.2849229924377498,10.540832618714226,-0.6755629278486307,0.12843683653447005,0.0,0.0,0.0,0.0,20_standardized
2.65,0.3146634911443706,10.59353154779137,-0.5824649472002575,0.0685506980798537,0.0,0.0,0.0,0.0,20_standardized
2.7,0.10018764976957673,10.610486976856182,-0.6586417734242742,0.10865269531672155,0.0,0.0,0.0,0.0,20_standardized
2.75,-0.04926380103531244,10.535885727658187,-0.6346593461410165,0.033819818466828216,0.0,0.0,0.0,0.0,20_standardized
2.8,-0.2620723854979101,10.564382393014345,-0.5566625003364704,0.08307026792627448,0.0,0.0,0.0,0.0,20_standardized
2.85,-0.06821440353194862,10.5895431203167,-0.6161921987515774,0.09884049358681869,0.0,0.0,0.0,0.0,20_standardized
2.9,0.11145711016160922,10.539491067064462,-0.6066683661694768,0.09839855156072753,0.0,0.0,0.0,0.0,20_standardized
2.95,0.15416900797899627,10.537546053371388,-0.6652534480400366,0.08681231367006262,0.0,0.0,0.0,0.0,20_standardized
3.0,0.054538983442695074,10.629346878912793,-0.6008742989332116,0.1279721284054477,0.0,0.0,0.0,0.0,20_standardized
3.05,-0.13010341861504554,10.601574935458604,-0.6387274977760431,0.14958847735698674,0.0,0.0,0.0,0.0,20_standardized
3.1,0.0708391171810088,10.60515785490492,-0.5924142245278674,0.07830580343378803,0.0,0.0,0.0,0.0,20_standardized
3.15,0.0474903014106158,10.575798724390259,-0.5745399134620074,0.0619135399943172,0.0,0.0,0.0,0.0,20_standardized
3.2,-0.12854213253945992,10.664611387137697,-0.613750194952267,0.06904070569695045,0.0,0.0,0.0,0.0,20_standardized
3.25,0.14907618986820093,10.609005474350143,-0.5854543647744137,0.11514414012236981,0.0,0.0,0.0,0.0,20_standardized
3.3,0.18084438712910353,10.613951007767795,-0.6315045921876368,0.08917509277502123,0.0,0.0,0.0,0.0,20_standardized
3.35,-0.022466264835839064,10.60352331095812,-0.573623113110434,0.10331977404602502,0.0,0.0,0.0,0.0,20_standardized
3.4,0.014089185381449243,10.542157799143638,-0.5725652511545544,0.1623230595299335,0.0,0.0,0.0,0.0,20_standardized
3.45,0.29871332969649556,10.635734224144832,-0.6078307876606013,0.12142782758684847,0.0,0.0,0.0,0.0,20_standardized
3.5,0.031322628409340234,10.574608159799476,-0.6314519212164433,0.09992842752603785,0.0,0.0,0.0,0.0,20_standardized
3.55,-0.026852341889758647,10.54543731316212,-0.6124894026086938,0.1470855842637894,0.0,0.0,0.0,0.0,20_standardized
3.6,-0.06208268228609098,10.567732715578252,-0.653264026921939,0.05927149538093026,0.0,0.0,0.0,0.0,20_standardized
3.65,-0.02656212863803719,10.556938343962045,-0.6015287958952055,0.05007438118455121,0.0,0.0,0.0,0.0,20_standardized
3.7,0.2687601666983907,10.650086127309237,-0.5950653867014024,0.09616372873842456,0.0,0.0,0.0,0.0,20_standardized
3.75,0.366044161988946,10.59388067514594,-0.5995171771693708,0.02545317661686806,0.0,0.0,0.0,0.0,20_standardized
3.8,0.20033767185193135,10.593799357969,-0.601837950546296,0.05497898360973504,0.0,0.0,0.0,0.0,20_standardized
3.85,0.1080859311290634,10.564680452181538,-0.5680991725676185,0.067520741615832,0.0,0.0,0.0,0.0,20_standardized
3.9,0.053719854890596275,10.568160297607815,-0.6036016494953066,0.06360481409633481,0.0,0.0,0.0,0.0,20_standardized
3.95,-0.09219892397917513,10.6142930137754,-0.5570128271343209,0.14324063650819427,0.0,0.0,0.0,0.0,20_standardized
4.0,0.08783806181515294,10.576951692727517,-0.6164668397281062,0.12929664666827417,0.0,0.0,0.0,0.0,20_standardized
4.05,0.2633272245193985,10.572924305562797,-0.6033382015221592,0.12049915403477499,0.0,0.0,0.0,0.0,20_standardized
4.1,0.4243119634553867,10.6396567877986,-0.6139452066877992,0.15873392338289966,0.0,0.0,0.0,0.0,20_standardized
4.15,0.056872840804921776,10.569333603845312,-0.6269701666441881,0.1487873964519416,0.0,0.0,0.0,0.0,20_standardized
4.2,-0.16983292755750903,10.465072756349574,-0.6552240082895656,0.015183447266339823,0.0,0.0,0.0,0.0,20_standardized
4.25,0.011373254772766742,10.621371397670472,-0.5771635433909312,0.19301675804017315,0.0,0.0,0.0,0.0,20_standardized
4.3,0.17323078097470976,10.36264090119101,-0.6574717306103889,-0.10370293330063851,0.0,0.0,0.0,0.0,20_standardized
4.35,-0.00854644954359442,10.957175451829197,-0.5378218580999883,0.35620178030892674,0.0,0.0,0.0,0.0,20_standardized
4.4,0.16568198378650048,9.87960096236694,-0.6960326360999534,-0.42347200459429474,0.0,0.0,0.0,0.0,20_standardized
4.45,-0.04136161702287811,11.811777974081698,-0.03941636674863114,1.0675406400309544,0.0,0.0,0.0,0.0,20_standardized
4.5,-0.13454115660743227,8.500158036099014,0.5809809968413305,0.3578237245243901,0.0,0.0,0.0,0.0,20_standardized
4.55,-0.09100990818511619,13.761358094539306,-3.1676582935446973,0.14747401502091131,0.0,0.0,0.0,0.0,20_standardized
4.6,-0.06605425113281975,6.2615292576229855,2.495232030769135,0.6860690557928992,0.0,0.0,0.0,0.0,20_standardized
4.65,0.07025888634084757,43.93228431670272,-8.190187735030463,3.1535637180683307,0.0,0.0,0.0,0.0,20_standardized
4.7,0.7982660405547589,131.63711894090156,-17.22790280076425,9.840061924798016,0.0,0.0,0.0,0.0,20_standardized
4.75,1.7232356554050738,152.61622362711793,-7.941022191225236,14.819271282580523,0.0,0.0,0.0,0.0,20_standardized
4.8,3.044671213408158,183.69871843867153,-0.19001882663776715,6.185232177040709,0.0,0.0,0.0,0.0,20_standardized
4.85,4.922638180536517,95.84494749013787,3.2831792843847,4.2432193668530385,0.0,0.0,0.0,0.0,20_standardized
4.9,6.752790694144038,80.69838517871783,-2.082686937583761,2.122885981838475,0.0,0.0,0.0,0.0,20_standardized
4.95,8.91021451473451,74.86898982829237,0.6404916342502406,3.1116946028557195,0.0,0.0,0.0,0.0,20_standardized
5.0,10.923046314756569,72.20479481995565,0.09291146521829934,3.2824374015370514,0.0,0.0,0.0,0.0,20_standardized
5.05,13.3291637947926,64.97336230408366,-0.2174899129259487,4.16509894137488,0.0,0.0,0.0,0.0,20_standardized
5.1,16.47601584830209,62.27891141495156,-2.550239214771968,3.3280319941757615,0.0,0.0,0.0,0.0,20_standardized
5.15,19.417608861866945,62.584852189117264,-2.4357293971524747,2.3221297064575315,0.0,0.0,0.0,0.0,20_standardized
5.2,21.870218202697885,60.19712207598211,-0.5016758460066615,1.670629105455273,0.0,0.0,0.0,0.0,20_standardized
5.25,24.482706948522463,59.23382968264613,0.2587466167986094,3.621742571409012,0.0,0.0,0.0,0.0,20_standardized
5.3,27.731785195466056,56.40131135056102,-1.3098230637574022,5.094572309651471,0.0,0.0,0.0,0.0,20_standardized
5.35,31.071347917284882,54.690781912380366,-2.4390840409434937,2.2636036187843898,0.0,0.0,0.0,0.0,20_standardized
5.4,34.476392751255815,53.7815476469774,-1.9309309538224624,0.9830267017078848,0.0,0.0,0.0,0.0,20_standardized
5.45,38.12974437223535,54.149871349176706,-1.1069797426526162,4.14860784553376,0.0,0.0,0.0,0.0,20_standardized
5.5,42.05125942508882,54.13092178039987,-2.7441344946479975,3.4775498638573445,0.0,0.0,0.0,0.0,20_standardized
5.55,46.42917341967767,51.80563850326224,-2.935397702745783,3.3550363749796515,0.0,0.0,0.0,0.0,20_standardized
5.6,50.55415063293423,49.52751541990567,-0.3910689561810617,3.077607854487166,0.0,0.0,0.0,0.0,20_standardized
5.65,54.42951648452909,49.63586196879256,0.19140079925563178,1.893407312816338,0.0,0.0,0.0,0.0,20_standardized
5.7,58.57310107979929,48.936991910559605,-1.1648694372278774,3.677141368170367,0.0,0.0,0.0,0.0,20_standardized
5.75,62.874427144624605,47.216718574962606,0.18446060083195093,3.0357413148092114,0.0,0.0,0.0,0.0,20_standardized
5.8,67.15334912467664,49.80953023130041,0.5032014077589438,4.094519070927367,0.0,0.0,0.0,0.0,20_standardized
5.85,71.9771002514635,50.56637410076644,-1.4438920162272608,4.132493001287513,0.0,0.0,0.0,0.0,20_standardized
5.9,76.71580691840683,48.11460337622865,0.05106394369528871,3.968056567963321,0.0,0.0,0.0,0.0,20_standardized
5.95,81.22485870908059,45.68202886580415,-0.6971425295498087,3.326630228546115,0.0,0.0,0.0,0.0,20_standardized
6.0,86.03278911528183,46.86792049867789,-1.2014191689000684,2.913438305811725,0.0,0.0,0.0,0.0,20_standardized
6.05,91.10996657312802,45.594318972366395,-0.5241377680996054,3.450097443143639,0.0,0.0,0.0,0.0,20_standardized
6.1,96.25603679623511,47.6837569459357,-1.8166335463937426,3.272932210823703,0.0,0.0,0.0,0.0,20_standardized
6.15,102.01035101600944,43.81835653088634,-0.9154448766323225,4.82954072709649,0.0,0.0,0.0,0.0,20_standardized
6.2,107.71191918242339,50.81297759479271,-1.3178366452010564,2.168998187368111,0.0,0.0,0.0,0.0,20_standardized
6.25,113.62245175563922,32.954956064523536,0.8768708336364516,2.3973544712653063,0.0,0.0,0.0,0.0,20_standardized
6.3,117.22036522294952,3.278565863419542,2.0055594874637475,2.745438012250506,0.0,0.0,0.0,0.0,20_standardized
6.35,119.0805783742369,-0.904933984343147,3.320543152474935,0.7880931758688084,0.0,0.0,0.0,0.0,20_standardized
6.4,120.86382844627121,-17.760380783206436,-4.005247975261002,-0.9639164188955659,0.0,0.0,0.0,0.0,20_standardized
6.45,122.74688738682325,-11.60703593460533,-4.75314114727027,-2.0185932914110443,0.0,0.0,0.0,0.0,20_standardized
6.5,124.70201143497476,-14.816168328806292,-2.4853332317925676,-0.3087982521329041,0.0,0.0,0.0,0.0,20_standardized
6.55,127.08054396185031,-11.832677771986159,-2.9028672378453253,-1.6683241033405045,0.0,0.0,0.0,0.0,20_standardized
6.6,129.9352014816399,-11.574660362747615,-3.0718562133658014,0.557737473702003,0.0,0.0,0.0,0.0,20_standardized
6.65,133.08224660669086,-12.590070808687072,-2.925563775347028,-0.7830438034260613,0.0,0.0,0.0,0.0,20_standardized
6.7,136.62285967027938,-12.392799859951289,-2.043762116706105,0.06962645826723485,0.0,0.0,0.0,0.0,20_standardized
6.75,139.99659336969137,-11.383225622272645,-2.935496894791203,0.43171931139701236,0.0,0.0,0.0,0.0,20_standardized
6.8,143.5455410257059,-12.35702063317901,-1.9958747920751758,-0.7225897923119425,0.0,0.0,0.0,0.0,20_standardized
6.85,146.64805944634426,-11.906937575719347,-2.413362641615197,0.18298539201641453,0.0,0.0,0.0,0.0,20_standardized
6.9,149.6767530533205,-10.427813848832077,-4.180793133886719,-1.7998126241517727,0.0,0.0,0.0,0.0,20_standardized
6.95,152.6856892667034,-10.470723543491372,-2.9359287925955107,-0.23804871899504887,0.0,0.0,0.0,0.0,20_standardized
7.0,155.38208613601398,-11.224943580165878,-1.6780596635756218,-1.182151429450585,0.0,0.0,0.0,0.0,20_standardized
7.05,157.92005940055637,-10.515799780558899,-2.951210565585521,-0.60204156312878,0.0,0.0,0.0,0.0,20_standardized
7.1,160.41080991469593,-9.144626227245864,-2.887468738077764,-0.7119146955067189,0.0,0.0,0.0,0.0,20_standardized
7.15,162.9264832844142,-8.936407917132424,-3.0890351857139087,-0.9845811687540681,0.0,0.0,0.0,0.0,20_standardized
7.2,165.39873717326483,-9.795213750856421,-1.4777941057932686,-0.29938934480978485,0.0,0.0,0.0,0.0,20_standardized
7.25,168.05666901203054,-8.228450236398759,-2.8159645233862407,-0.9527407101923135,0.0,0.0,0.0,0.0,20_standardized
7.3,170.91607937145247,-8.192784108815875,-2.5372066007115905,0.006743919211738703,0.0,0.0,0.0,0.0,20_standardized
7.35,173.51920983922048,-8.275791308092629,-2.5129901118119164,-1.1217464278873075,0.0,0.0,0.0,0.0,20_standardized
7.4,176.53024031968798,-8.255094051010701,-1.7444398763088427,-0.7566843179630272,0.0,0.0,0.0,0.0,20_standardized
7.45,179.1982214105152,-8.843525716588738,-1.71757985423954,-0.40600034958467873,0.0,0.0,0.0,0.0,20_standardized
7.5,181.8351868747604,-7.395467840727136,-2.070826204062942,-1.0738292205830808,0.0,0.0,0.0,0.0,20_standardized
7.55,184.48146801017663,-6.7637344288704195,-1.80347235701043,-0.8359040579193403,0.0,0.0,0.0,0.0,20_standardized
7.6,187.12683188776072,-7.913637499168478,-0.7589625711960728,-0.0885250520499218,0.0,0.0,0.0,0.0,20_standardized
7.65,189.62754063616364,-5.542014776874313,-2.6213129167550036,-1.825522342177392,0.0,0.0,0.0,0.0,20_standardized
7.7,192.1749176728411,-6.03637780760334,-0.9369108459371787,0.34007647641343375,0.0,0.0,0.0,0.0,20_standardized
7.75,194.70357114301288,-6.0913529409388625,-1.0949746238464466,0.6202450730790835,0.0,0.0,0.0,0.0,20_standardized
7.8,197.1839850649281,-5.5920988410605785,-2.358432839579727,0.20897074137883181,0.0,0.0,0.0,0.0,20_standardized
7.85,199.63683260368956,-6.590397906904355,-2.1271839447941323,0.07712585797906903,0.0,0.0,0.0,0.0,20_standardized
7.9,202.10788303027473,-5.486307655184672,-2.3973829930512727,0.2707433525809185,0.0,0.0,0.0,0.0,20_standardized
7.95,204.378013468185,-6.326362293323141,-0.629733116736105,0.12098657845961017,0.0,0.0,0.0,0.0,20_standardized
8.0,206.78493077922525,-6.039436122596413,-1.4005748311591666,-0.4244058104433076,0.0,0.0,0.0,0.0,20_standardized
8.05,209.1899785568657,-5.079464107446439,-1.4961102605101653,-1.8506615591740951,0.0,0.0,0.0,0.0,20_standardized
8.1,211.246845821444,-5.338288639563127,-1.7910539843630857,-0.8776567656571608,0.0,0.0,0.0,0.0,20_standardized
8.15,213.3365378382715,-4.439678807442129,-1.6518587083817229,0.2030189534997917,0.0,0.0,0.0,0.0,20_standardized
8.2,215.53209126791543,-4.362300414551367,-1.714542447805445,0.2951945339586421,0.0,0.0,0.0,0.0,20_standardized
8.25,217.39910153039443,-4.626091775483155,-1.4354159281780763,0.13765241055194122,0.0,0.0,0.0,0.0,20_standardized
8.3,219.80839743044217,-4.0960051708043315,-0.8074122262575935,0.9145792072711528,0.0,0.0,0.0,0.0,20_standardized
8.35,222.08829941446191,-4.572268187466706,-1.1442392994760608,0.22384202882747556,0.0,0.0,0.0,0.0,20_standardized
8.4,224.35881553997498,-4.07154925176324,-1.0855860090825695,0.05837152888602467,0.0,0.0,0.0,0.0,20_standardized
8.45,226.45362922305642,-4.171413191179952,-1.3969652044694814,0.2983158041338678,0.0,0.0,0.0,0.0,20_standardized
8.5,228.51308638602347,-3.572327345920828,-1.7207308868252706,-0.03432822301741219,0.0,0.0,0.0,0.0,20_standardized
8.55,230.70501082812112,-3.272483267831055,-1.1732944273380734,0.7968536508202916,0.0,0.0,0.0,0.0,20_standardized
8.6,232.7071696655165,-3.5239250396044848,-1.5658049186665437,-1.1035671431653105,0.0,0.0,0.0,0.0,20_standardized
8.65,234.55384418217736,-3.3253923015013553,-0.6736742184602741,-0.03018940030684685,0.0,0.0,0.0,0.0,20_standardized
8.7,236.28139852872582,-3.075025856975379,-1.6012330332526346,-0.6753574630311141,0.0,0.0,0.0,0.0,20_standardized
8.75,238.06082573363273,-2.8881202752291752,-1.5356501052264693,-0.007756990070658356,0.0,0.0,0.0,0.0,20_standardized
8.8,239.71704694787735,-2.669094052984254,-1.7758538932697527,-0.4223810252521304,0.0,0.0,0.0,0.0,20_standardized
8.85,241.4384895085407,-2.5915049054112558,-1.2002968631728073,-0.10807321345625587,0.0,0.0,0.0,0.0,20_standardized
8.9,243.2208422478453,-2.697802179333124,-0.9226979580898739,-0.12725164248396248,0.0,0.0,0.0,0.0,20_standardized
8.95,244.80874853551722,-2.29312304584484,-1.8700813122113227,-0.5449583314727136,0.0,0.0,0.0,0.0,20_standardized
9.0,246.52943380453314,-2.055878323857717,-0.9048082294732765,0.1382813460543642,0.0,0.0,0.0,0.0,20_standardized
9.05,248.00930759881308,-2.583066064745934,-0.6023352674675164,0.11017399093534512,0.0,0.0,0.0,0.0,20_standardized
9.1,249.54875784399064,-1.9983711916479607,-1.044004330501504,-0.06601600753676415,0.0,0.0,0.0,0.0,20_standardized
9.15,251.23254553285187,-1.9338885326415873,-1.163259183007705,-0.19239812893007222,0.0,0.0,0.0,0.0,20_standardized
9.2,252.8074084596961,-2.2013451727515516,-0.6571115331807432,0.04915515183905972,0.0,0.0,0.0,0.0,20_standardized
9.25,254.20714566051916,-1.8552112110315653,-0.6590018087706123,0.43525521878983314,0.0,0.0,0.0,0.0,20_standardized
9.3,255.72170615790793,-1.9318391417389973,-0.81206044830649,-0.017991124777666886,0.0,0.0,0.0,0.0,20_standardized
9.35,257.1796152496305,-1.588338812910068,-0.9937122667499836,0.35758282023642496,0.0,0.0,0.0,0.0,20_standardized
9.4,258.59647542835825,-1.6875765442648332,-0.984392853713585,0.40072719291677117,0.0,0.0,0.0,0.0,20_standardized
9.45,259.85375398275136,-1.6684153853366894,-0.8692270500046861,-0.35133621557347255,0.0,0.0,0.0,0.0,20_standardized
9.5,261.1793102382196,-1.4888763691785531,-0.893514420622117,-0.5098924916635392,0.0,0.0,0.0,0.0,20_standardized
9.55,262.39234430636077,-1.3565597094362085,-0.9016965399245308,-0.522680791479419,0.0,0.0,0.0,0.0,20_standardized
9.6,263.8508725808859,-1.2360747649930135,-0.7156951326505111,-0.27129119143165425,0.0,0.0,0.0,0.0,20_standardized
9.65,265.27153263220686,-1.5095444804730191,-0.5147824597661544,-0.4322616693443322,0.0,0.0,0.0,0.0,20_standardized
9.7,266.6629875267968,-1.0398361715903397,-0.6424501919922682,-0.45402812487310823,0.0,0.0,0.0,0.0,20_standardized
9.75,267.9035244957518,-1.2058656208714624,-0.5804731012074864,-0.3638156514106117,0.0,0.0,0.0,0.0,20_standardized
9.8,269.1134498655764,-0.9871881789813632,-0.5133106259171526,-0.6712609923502635,0.0,0.0,0.0,0.0,20_standardized
9.85,270.4569127195861,-0.8762344648991627,-0.5807102441564665,-0.5870905584144933,0.0,0.0,0.0,0.0,20_standardized
9.9,271.8082934140631,-0.8142269517471282,-0.5943182823150789,-0.6321210054266959,0.0,0.0,0.0,0.0,20_standardized
9.95,272.91180214467346,-0.6400677118521133,-0.319027762740555,-0.5951602671687491,0.0,0.0,0.0,0.0,20_standardized
10.0,274.07552476744826,-0.6805467293848232,-0.6424933400161383,-0.7032986049072332,0.0,0.0,0.0,0.0,20_standardized
10.05,275.1258949341637,-0.6130752553430208,-0.48308541891536416,-0.5823973663366877,0.0,0.0,0.0,0.0,20_standardized
10.1,276.45406498783365,-0.6067562185500912,-0.5441840190798871,-0.43171209586942216,0.0,0.0,0.0,0.0,20_standardized
10.15,277.61026905307637,-0.5570898190598734,-0.450944864434985,-0.39951097742580277,0.0,0.0,0.0,0.0,20_standardized
10.2,278.6832525184201,-0.5438374010613247,-0.4401208896114825,-0.6428717064153934,0.0,0.0,0.0,0.0,20_standardized
10.25,279.61331485395687,-0.3539729373704427,-0.608571976763296,-0.5442953347042095,0.0,0.0,0.0,0.0,20_standardized
10.3,280.7306595775978,-0.24752551977906406,-0.5193550816353478,-0.5688250235446094,0.0,0.0,0.0,0.0,20_standardized
10.35,281.6922528706809,-0.3350566113288314,-0.4748113458611558,-0.47746905820468355,0.0,0.0,0.0,0.0,20_standardized
10.4,282.60500879230045,-0.26688760432089353,-0.43694644658776277,-0.29429698295448276,0.0,0.0,0.0,0.0,20_standardized
10.45,283.4678980198797,-0.032624207359264176,-0.39914037589962403,-0.5688631430037379,0.0,0.0,0.0,0.0,20_standardized
10.5,284.39753180073046,-0.10176747385914553,-0.5878029838258304,-0.3830670124702535,0.0,0.0,0.0,0.0,20_standardized
10.55,285.14799464588805,0.26066900935026566,-0.4338156972199086,-0.6193379688267785,0.0,0.0,0.0,0.0,20_standardized
10.6,285.9276403690351,-0.18691916308525092,-0.21759082024476775,-0.552296571421767,0.0,0.0,0.0,0.0,20_standardized
10.65,286.9672055759246,0.6410173106354505,-0.6338108622917896,-0.4844202210952216,0.0,0.0,0.0,0.0,20_standardized
10.7,287.8009470751206,-0.5819603951711417,-0.05051442749787775,-0.7500715451198318,0.0,0.0,0.0,0.0,20_standardized
10.75,288.666555464186,0.9782829226128184,-0.9415569242026428,-0.6041869235246244,0.0,0.0,0.0,0.0,20_standardized
10.8,289.194837865409,-0.390269736711434,0.7319231022116475,-0.7546285031825427,0.0,0.0,0.0,0.0,20_standardized
10.85,289.9916399015158,31.599650327995267,-2.797801803512692,-5.731948897528034,0.0,0.0,0.0,0.0,20_standardized
10.9,288.9347411007409,-10.318035124272969,0.6127022825869158,-60.54810076895636,0.0,0.0,0.0,0.0,20_standardized
10.95,287.1984163753082,-8.195821346038237,-9.157019186681751,0.47137995360889534,0.0,0.0,0.0,0.0,20_standardized
11.0,291.8597089688242,-30.4380540142943,21.4865973328602,40.18044947750145,0.0,0.0,0.0,0.0,20_standardized
11.05,294.757384424068,-29.625791749658468,-14.691348946736563,-23.03278545156637,0.0,0.0,0.0,0.0,20_standardized
11.1,296.0386914162616,-22.120889223945998,-22.915070693766566,55.9209752050193,0.0,0.0,0.0,0.0,20_standardized
