time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
5.0,13.669486878309298,-7.696306503636991,-3.986794864469872,4.2506182990882815,0.0,0.0,0.0,0.0,6_standardized
5.05,14.746167625129434,-7.751438436260596,-3.5854936401986266,2.6523232988679797,0.0,0.0,0.0,0.0,6_standardized
5.1,15.84262303595158,-7.737222205340447,-3.644348136738767,3.626721533162215,0.0,0.0,0.0,0.0,6_standardized
5.15,17.110851247628585,-9.10685956865361,-3.3516995361168203,1.4107992443668025,0.0,0.0,0.0,0.0,6_standardized
5.2,18.4034276354708,-9.67652228422721,-3.2913974676150453,4.327442957076831,0.0,0.0,0.0,0.0,6_standardized
5.25,19.53565010578561,-9.461650366581065,-2.4610513437649195,6.2855720987003725,0.0,0.0,0.0,0.0,6_standardized
5.3,20.997556351513392,-8.001741298374585,-3.921771429469874,5.49205566837153,0.0,0.0,0.0,0.0,6_standardized
5.35,22.193051114656374,-9.947459560464097,-4.602941276421359,5.438456532261367,0.0,0.0,0.0,0.0,6_standardized
5.4,23.139908941673404,-7.541578614704774,-4.621728785426845,5.19050189140014,0.0,0.0,0.0,0.0,6_standardized
5.45,24.084372564620793,-10.609228452082387,-5.5041995234021215,4.5791307966534776,0.0,0.0,0.0,0.0,6_standardized
5.5,24.98494097659691,-7.019517446184331,-2.322156125709288,2.8858322685880675,0.0,0.0,0.0,0.0,6_standardized
5.55,25.94584097631327,-13.895017380161319,-9.15144608192315,5.484788499763565,0.0,0.0,0.0,0.0,6_standardized
5.6,27.068446146357108,-9.047668202761294,-4.996316171248433,3.59948613074599,0.0,0.0,0.0,0.0,6_standardized
5.65,28.27871142204378,2.3265609804323018,1.3458155392335671,-1.3644239466325907,0.0,0.0,0.0,0.0,6_standardized
5.7,29.36316032270688,-8.033850248899356,-1.773126231370249,4.9700199390531115,0.0,0.0,0.0,0.0,6_standardized
5.75,30.624631872228896,-67.12033182037638,-43.08855943267636,20.219295729586246,0.0,0.0,0.0,0.0,6_standardized
5.8,31.542690713988875,-151.75038107394832,-75.09425752487476,64.23589786306805,0.0,0.0,0.0,0.0,6_standardized
5.85,33.14762769629716,-138.09806914683296,-70.42705332003197,57.302244091195476,0.0,0.0,0.0,0.0,6_standardized
5.9,35.601844802602365,-89.78006998012715,-60.151040481525136,24.59352295741377,0.0,0.0,0.0,0.0,6_standardized
5.95,38.63902095331544,-75.98162012663228,-44.84648214417412,25.13598799956413,0.0,0.0,0.0,0.0,6_standardized
6.0,41.881271565843385,-72.8011812282149,-46.499224870331844,21.28587439687842,0.0,0.0,0.0,0.0,6_standardized
6.05,45.034010396309135,-70.75606007606555,-42.75438725349691,21.880678842733907,0.0,0.0,0.0,0.0,6_standardized
6.1,48.07809564681667,-67.99371706754543,-42.233847541198195,20.467308412458223,0.0,0.0,0.0,0.0,6_standardized
6.15,51.18227490681671,-64.01440930439117,-39.036560893577,19.11768687450128,0.0,0.0,0.0,0.0,6_standardized
6.2,54.64351865903402,-65.26529039984929,-40.17900059651234,19.317599308485377,0.0,0.0,0.0,0.0,6_standardized
6.25,58.41279573306666,-52.04801293911205,-31.512837308059495,15.097379018712607,0.0,0.0,0.0,0.0,6_standardized
6.3,62.37524263701976,8.624175960863901,5.791494351947511,-4.381497854569136,0.0,0.0,0.0,0.0,6_standardized
6.35,66.39293950313281,19.860042941788492,13.083906857992899,-8.35577333677039,0.0,0.0,0.0,0.0,6_standardized
6.4,70.23730459618046,19.877985116352267,12.715857348687141,-7.866703352292772,0.0,0.0,0.0,0.0,6_standardized
6.45,74.24090224296596,19.431116763158645,12.319283837281377,-7.688113670599066,0.0,0.0,0.0,0.0,6_standardized
6.5,78.45480485678314,17.70053870870771,11.917352078763995,-7.309018701517319,0.0,0.0,0.0,0.0,6_standardized
6.55,82.52529870633248,17.430158855149088,10.617096095265735,-7.564502435936195,0.0,0.0,0.0,0.0,6_standardized
6.6,86.60856289538052,16.629696074275554,10.366911094250733,-6.38721856002619,0.0,0.0,0.0,0.0,6_standardized
6.65,90.43840057020405,15.949176605014994,10.19426620737834,-6.357657944619648,0.0,0.0,0.0,0.0,6_standardized
6.7,94.0643891261514,15.918079003470545,9.622311303848159,-6.520072959057363,0.0,0.0,0.0,0.0,6_standardized
6.75,97.37298831136401,15.587432025645752,9.962939673220845,-5.812132843624109,0.0,0.0,0.0,0.0,6_standardized
6.8,100.21976670015277,14.776585163079565,9.221183355076317,-6.005323977367572,0.0,0.0,0.0,0.0,6_standardized
6.85,102.86628333885142,14.062093568875037,9.363319830218792,-5.526104385824323,0.0,0.0,0.0,0.0,6_standardized
6.9,105.4556898994612,13.076875579532606,8.651161544146008,-5.493020885195654,0.0,0.0,0.0,0.0,6_standardized
6.95,108.12770190722739,12.583751629128198,8.461559423545383,-4.796659996628943,0.0,0.0,0.0,0.0,6_standardized
7.0,110.7196676820066,12.6487536543468,7.866820280878437,-4.868578968796054,0.0,0.0,0.0,0.0,6_standardized
7.05,113.33365066401238,12.019937630621074,7.806812691195941,-4.8439564499542875,0.0,0.0,0.0,0.0,6_standardized
7.1,116.16974603165419,11.764769670411194,7.347860300942199,-4.302523485393818,0.0,0.0,0.0,0.0,6_standardized
7.15,118.9144691165752,11.543464697514237,6.698292022721974,-4.34352228302924,0.0,0.0,0.0,0.0,6_standardized
7.2,121.58907145574823,10.302525075669383,6.917568710049248,-4.184250469994639,0.0,0.0,0.0,0.0,6_standardized
7.25,124.22084157548669,10.389192979345111,6.614737253103238,-3.9396911655098084,0.0,0.0,0.0,0.0,6_standardized
7.3,126.6491731465937,9.786515105431237,6.467977970512404,-4.134243918928827,0.0,0.0,0.0,0.0,6_standardized
7.35,128.95550932087838,9.583852534397645,5.9824464202653145,-4.098016554870164,0.0,0.0,0.0,0.0,6_standardized
7.4,131.19393935635733,9.253092614237358,5.452253485468477,-4.532981168025352,0.0,0.0,0.0,0.0,6_standardized
7.45,133.26917624134015,8.749828595346496,6.023709015064159,-3.525491919805578,0.0,0.0,0.0,0.0,6_standardized
7.5,135.44296249090195,8.376132680394182,5.332262054125351,-3.6272902509546836,0.0,0.0,0.0,0.0,6_standardized
7.55,137.57269279810595,8.262901728104683,5.097903296609927,-3.617510252651102,0.0,0.0,0.0,0.0,6_standardized
7.6,139.7278834786023,7.6889151929855535,5.171574114839965,-3.226136063303007,0.0,0.0,0.0,0.0,6_standardized
7.65,141.96322477516384,7.831286786717664,4.5872582667954305,-3.196317364164682,0.0,0.0,0.0,0.0,6_standardized
7.7,144.21950695313055,7.197932012927029,4.675647061314994,-3.2507469158091284,0.0,0.0,0.0,0.0,6_standardized
7.75,146.31092694458712,7.144652702904661,4.342350229428711,-2.7781549108975354,0.0,0.0,0.0,0.0,6_standardized
7.8,148.50720629695678,7.07145680806953,4.458749456808745,-2.7807041792007734,0.0,0.0,0.0,0.0,6_standardized
7.85,150.4977916706752,6.824746092278705,4.01261149199736,-2.981052532775044,0.0,0.0,0.0,0.0,6_standardized
7.9,152.24640847827735,6.498234951841327,4.011074694386555,-2.605037083642003,0.0,0.0,0.0,0.0,6_standardized
7.95,153.85467257646366,6.249250071065659,3.917788601183196,-2.5051929793642183,0.0,0.0,0.0,0.0,6_standardized
8.0,155.67556111682478,5.98457189926784,3.813526885384662,-2.6109813001077833,0.0,0.0,0.0,0.0,6_standardized
8.05,157.34807679977757,6.005593003103582,3.6542145476565913,-2.5168389762094536,0.0,0.0,0.0,0.0,6_standardized
8.1,159.11663045293744,5.7563387617977835,3.3051200942130814,-2.547214049215198,0.0,0.0,0.0,0.0,6_standardized
8.15,160.83057950236358,5.567147429575663,3.326813948139009,-2.3991251098745994,0.0,0.0,0.0,0.0,6_standardized
8.2,162.6946563328006,5.195362068680108,3.3259615917791256,-2.3155124999067924,0.0,0.0,0.0,0.0,6_standardized
8.25,164.45426562804798,5.232812891924282,3.2121539877726617,-2.4133074769567755,0.0,0.0,0.0,0.0,6_standardized
8.3,166.17434109763244,5.01217468649598,2.8140047064221605,-2.180366409709753,0.0,0.0,0.0,0.0,6_standardized
8.35,167.95952051376855,4.600908011776241,2.916090007285338,-2.112461150656802,0.0,0.0,0.0,0.0,6_standardized
8.4,169.68730974139672,4.480754731827763,2.7621893334956247,-1.93874163444721,0.0,0.0,0.0,0.0,6_standardized
8.45,171.08874567554784,4.270754329567443,2.6799300029607163,-1.934281829353275,0.0,0.0,0.0,0.0,6_standardized
8.5,172.41971227036723,4.4098860964368845,2.420855557668052,-2.0052094592112693,0.0,0.0,0.0,0.0,6_standardized
8.55,173.5987130215063,3.966676319938208,2.350599919580371,-1.7055969467216359,0.0,0.0,0.0,0.0,6_standardized
8.6,174.74799065688674,3.8494928018004315,2.479371051426306,-1.8083103159992209,0.0,0.0,0.0,0.0,6_standardized
8.65,175.94978858275655,3.8070400963897852,2.33335767833805,-1.5305395161929103,0.0,0.0,0.0,0.0,6_standardized
8.7,177.12723565983703,3.3810245943197716,2.5285500846924243,-1.7060581816940479,0.0,0.0,0.0,0.0,6_standardized
8.75,178.27426474803107,3.3012408979442203,2.311681711911371,-1.6244671752962385,0.0,0.0,0.0,0.0,6_standardized
8.8,179.53055541403972,3.236667592684478,2.178898080169617,-1.6322934194940517,0.0,0.0,0.0,0.0,6_standardized
8.85,180.81399725600252,3.1370663330704875,2.0748451030208357,-1.3439743598040974,0.0,0.0,0.0,0.0,6_standardized
8.9,182.12259903914637,2.8521694988955955,1.9923100815044366,-1.9774532934295812,0.0,0.0,0.0,0.0,6_standardized
8.95,183.1118088698313,3.076014367273564,1.9912087209824594,-0.8855527025418982,0.0,0.0,0.0,0.0,6_standardized
9.0,184.34344226124793,2.211658274877046,1.7096775805203908,-2.442773688573328,0.0,0.0,0.0,0.0,6_standardized
9.05,185.34088196415922,5.661614100145862,3.0502273677603102,0.3641220063669656,0.0,0.0,0.0,0.0,6_standardized
9.1,185.03735627046316,35.36095678829024,25.789380192643076,-12.632516489999556,0.0,0.0,0.0,0.0,6_standardized
9.15,185.80003450906926,53.510650831556454,24.73595369131252,-22.84796179538911,0.0,0.0,0.0,0.0,6_standardized
9.2,186.59117842823838,-0.8551387969012461,-3.3642095813341597,-32.24817474305837,0.0,0.0,0.0,0.0,6_standardized
9.25,188.0589918838061,30.287321763246172,-77.9821335109999,-31.989232602113336,0.0,0.0,0.0,0.0,6_standardized
9.3,188.9088882509406,51.12583318889917,-17.61615998898316,36.59195986576727,0.0,0.0,0.0,0.0,6_standardized
9.35,189.65692898972006,-8.130469419579505,11.846455871352179,4.327724049263973,0.0,0.0,0.0,0.0,6_standardized
9.4,190.4173433035223,-67.71472772824295,27.93622185699369,-20.5984586500906,0.0,0.0,0.0,0.0,6_standardized
9.45,191.16007967335577,-15.313975412902172,18.727405920543667,-21.359630051874078,0.0,0.0,0.0,0.0,6_standardized
9.5,191.67213409233344,48.364315857571725,-1.2269263983045842,-18.07336352594219,0.0,0.0,0.0,0.0,6_standardized
9.55,191.86513920997047,41.902287782626246,1.429251049477895,23.76347672263846,0.0,0.0,0.0,0.0,6_standardized
9.6,192.1789747440334,-5.793355884171989,23.383639963094662,1.404549028875265,0.0,0.0,0.0,0.0,6_standardized
9.65,192.52925998864157,-0.981862608521494,2.974829330245795,22.12657071086177,0.0,0.0,0.0,0.0,6_standardized
9.7,192.82681526077184,3.163077828539079,-18.914400846572377,1.322470686361803,0.0,0.0,0.0,0.0,6_standardized
9.75,192.95442457690208,-4.590667676391373,11.171357806123645,-14.856597317284075,0.0,0.0,0.0,0.0,6_standardized
9.8,193.132141968789,0.23342966475041266,5.379180500819812,4.90543931674799,0.0,0.0,0.0,0.0,6_standardized
9.85,193.25296481944048,13.799336112890227,-5.230499597760103,8.644064019254671,0.0,0.0,0.0,0.0,6_standardized
9.9,193.43580426875928,9.644547292174154,-11.054092338211108,-10.123074528844594,0.0,0.0,0.0,0.0,6_standardized
9.95,193.53252012175378,-1.6696192071136464,-5.721120918067417,-5.411760079005323,0.0,0.0,0.0,0.0,6_standardized
10.0,193.7274450119924,4.741760582152285,3.9962775529592873,-10.633124504254717,0.0,0.0,0.0,0.0,6_standardized
10.05,193.87383057017854,0.6998299325103868,5.2390069109108826,-2.235294437682884,0.0,0.0,0.0,0.0,6_standardized
10.1,194.01516767845666,0.620543968281547,5.917735290675596,1.5717561093146464,0.0,0.0,0.0,0.0,6_standardized
10.15,194.09257351242425,-2.72980607919535,2.9098227729474844,-1.6450245899873797,0.0,0.0,0.0,0.0,6_standardized
10.2,194.18025786236424,0.9923470991147966,3.025105394851823,0.7565703633660095,0.0,0.0,0.0,0.0,6_standardized
10.25,194.2200316407789,2.943191528030295,2.5722389412361353,0.2077025547924876,0.0,0.0,0.0,0.0,6_standardized
10.3,194.25904236869897,1.8250109559431837,3.2806841666967763,-3.4589589020374856,0.0,0.0,0.0,0.0,6_standardized
10.35,194.3542121662135,0.829944243130918,3.4252338284086554,3.1519715457958957,0.0,0.0,0.0,0.0,6_standardized
10.4,194.37112982309824,6.528978432499085,-3.54738139561213,1.240484179800527,0.0,0.0,0.0,0.0,6_standardized
10.45,193.99905807057792,-0.17498144572490107,1.9236465730130607,-0.8487960961625486,0.0,0.0,0.0,0.0,6_standardized
10.5,193.8686785679962,2.8330383027811057,2.905470839309799,6.860291119692228,0.0,0.0,0.0,0.0,6_standardized
10.55,193.79049296817777,6.117193923572597,-3.3866575128024436,2.250239638577438,0.0,0.0,0.0,0.0,6_standardized
10.6,193.46839816833378,3.7661187325390624,-4.567240155224235,-1.0378382721542827,0.0,0.0,0.0,0.0,6_standardized
10.65,193.12631577663538,3.3964930621646556,-3.459584438381334,-2.163777931158737,0.0,0.0,0.0,0.0,6_standardized
10.7,192.9746100441425,5.380904083632232,0.854554761400312,0.5131862136946799,0.0,0.0,0.0,0.0,6_standardized
10.75,192.6777723876762,6.459579011905864,8.99028554417564,-3.9136265930782153,0.0,0.0,0.0,0.0,6_standardized
10.8,192.45620191463112,2.874047732972024,3.7715427087539513,-3.7101323307724106,0.0,0.0,0.0,0.0,6_standardized
10.85,192.03572714133972,0.4047958588840937,2.635689965211726,-2.1168888702055,0.0,0.0,0.0,0.0,6_standardized
10.9,191.7315243516841,1.9534327254037283,4.752748254567715,-6.906238143821796,0.0,0.0,0.0,0.0,6_standardized
10.95,191.54692457714654,3.4377523214504677,3.9116858748848142,-6.100679727107644,0.0,0.0,0.0,0.0,6_standardized
11.0,191.37510905836672,2.817452169024884,1.8576379849859939,-6.106596164532182,0.0,0.0,0.0,0.0,6_standardized
11.05,191.24213699987615,3.587945369062467,4.115767250425602,-7.8884889008022006,0.0,0.0,0.0,0.0,6_standardized
11.1,191.00000603140646,4.018131022798128,2.39101346514224,-5.635646887363161,0.0,0.0,0.0,0.0,6_standardized
11.15,190.5895820540668,2.119020046997216,5.238286630925421,-2.40243408154612,0.0,0.0,0.0,0.0,6_standardized
11.2,190.35433336408832,1.0343624274761896,4.956012893120142,-6.778698511920506,0.0,0.0,0.0,0.0,6_standardized
11.25,189.99620485813045,1.8092349644302301,-0.07078453707489797,-3.9756168337876163,0.0,0.0,0.0,0.0,6_standardized
11.3,189.58350085489818,1.8262178920914656,5.259581288061972,2.7912138423571435,0.0,0.0,0.0,0.0,6_standardized
11.35,189.17359265922116,-1.5615519583482123,7.7251107173695726,-6.244779534107791,0.0,0.0,0.0,0.0,6_standardized
