time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
1.2,0.124987227987804,-4.254340071069179,-7.490485753184033,4.618217005345715,0.0,0.0,0.0,0.0,18_standardized
1.25,0.14108095800638304,-4.300932463561303,-7.441975195691315,4.6026061960639275,0.0,0.0,0.0,0.0,18_standardized
1.3,0.41912401985711284,-4.317581482304774,-7.447800073492571,4.57547044258623,0.0,0.0,0.0,0.0,18_standardized
1.35,0.33619829289991726,-4.29772638446158,-7.51098664388774,4.598790049094717,0.0,0.0,0.0,0.0,18_standardized
1.4,0.2526371082776192,-4.270835366600242,-7.535130576882962,4.609281189022003,0.0,0.0,0.0,0.0,18_standardized
1.45,0.5658087236035219,-4.280434823643957,-7.5193149941486945,4.602535000076618,0.0,0.0,0.0,0.0,18_standardized
1.5,0.24424015197766707,-4.239680413923399,-7.489941868003047,4.65313469812947,0.0,0.0,0.0,0.0,18_standardized
1.55,0.20023032435238686,-4.230140099186562,-7.457025424129838,4.674353242264658,0.0,0.0,0.0,0.0,18_standardized
1.6,0.47096229900057746,-4.31622435918459,-7.459393289380849,4.610092490917387,0.0,0.0,0.0,0.0,18_standardized
1.65,0.5324327572551174,-4.302015139422403,-7.509155057798506,4.481151943380601,0.0,0.0,0.0,0.0,18_standardized
1.7,0.517638118459319,-4.34376937930036,-7.540730886511851,4.4789247598968185,0.0,0.0,0.0,0.0,18_standardized
1.75,0.31162319297629193,-4.219272659553043,-7.562037002075474,4.533172862960407,0.0,0.0,0.0,0.0,18_standardized
1.8,0.3056254182381905,-4.275381733428972,-7.468247740389053,4.638575163635784,0.0,0.0,0.0,0.0,18_standardized
1.85,0.15158928707110245,-4.243925169412361,-7.417129054638816,4.675404553523308,0.0,0.0,0.0,0.0,18_standardized
1.9,0.02992610037499605,-4.213421086653774,-7.459144044038588,4.571195960473404,0.0,0.0,0.0,0.0,18_standardized
1.95,-0.11829611183409433,-4.349339668636661,-7.504733623274456,4.574077116499743,0.0,0.0,0.0,0.0,18_standardized
2.0,0.1512636198571323,-4.292394177576933,-7.587642587647914,4.490400255580174,0.0,0.0,0.0,0.0,18_standardized
2.05,0.29772994365396643,-4.242369162227683,-7.537569482541445,4.567351923073774,0.0,0.0,0.0,0.0,18_standardized
2.1,0.3174049077863133,-4.272856810297053,-7.475156900507177,4.599565676168633,0.0,0.0,0.0,0.0,18_standardized
2.15,0.39359332762785804,-4.26547560348914,-7.43461669977945,4.65292593134911,0.0,0.0,0.0,0.0,18_standardized
2.2,0.11171527520592522,-4.25325052230594,-7.515850572142007,4.559905613827975,0.0,0.0,0.0,0.0,18_standardized
2.25,0.1622847045899148,-4.401339763054816,-7.541386142398292,4.549955523326345,0.0,0.0,0.0,0.0,18_standardized
2.3,0.1691955973890239,-4.234948244206462,-7.4911728950126175,4.585518115332303,0.0,0.0,0.0,0.0,18_standardized
2.35,0.37776862127226396,-4.194578522501688,-7.5801839412073635,4.588955287377355,0.0,0.0,0.0,0.0,18_standardized
2.4,0.2882515556812554,-4.207758354272118,-7.532348433983125,4.6452914158976215,0.0,0.0,0.0,0.0,18_standardized
2.45,0.3200991580020908,-4.279225932914882,-7.485362158144844,4.606801124707222,0.0,0.0,0.0,0.0,18_standardized
2.5,-0.014518257862352444,-4.320085161762555,-7.472430465951393,4.638537007729185,0.0,0.0,0.0,0.0,18_standardized
2.55,0.18768354913342272,-4.304260497118864,-7.450283594134103,4.569102247936294,0.0,0.0,0.0,0.0,18_standardized
2.6,0.42537073232365663,-4.222821140158322,-7.541567964329955,4.617756845422043,0.0,0.0,0.0,0.0,18_standardized
2.65,0.20750169396806661,-4.277234816396711,-7.539450970746782,4.5770405963010115,0.0,0.0,0.0,0.0,18_standardized
2.7,0.019950763602779194,-4.2791906759314715,-7.543248161202281,4.606213949697132,0.0,0.0,0.0,0.0,18_standardized
2.75,-0.040516750409036136,-4.295093739918369,-7.4957527956253,4.64384785320063,0.0,0.0,0.0,0.0,18_standardized
2.8,-0.16636529937232825,-4.3397872846890095,-7.426389405211109,4.615218795461555,0.0,0.0,0.0,0.0,18_standardized
2.85,-0.2974476688480194,-4.314635693446561,-7.4519383091477165,4.561041355025376,0.0,0.0,0.0,0.0,18_standardized
2.9,-0.04784255655016658,-4.281373801859582,-7.4777767231791215,4.502684200959437,0.0,0.0,0.0,0.0,18_standardized
2.95,0.12576882970007444,-4.2133932491477895,-7.499637324469929,4.532324623014743,0.0,0.0,0.0,0.0,18_standardized
3.0,0.08387330026051235,-4.186220240154073,-7.559621839267294,4.582765615007931,0.0,0.0,0.0,0.0,18_standardized
3.05,-0.16728262601342808,-4.2771691270320655,-7.509868747169367,4.622999981394415,0.0,0.0,0.0,0.0,18_standardized
3.1,-0.2713003937439058,-4.272142310811956,-7.4709932427417325,4.667879793093562,0.0,0.0,0.0,0.0,18_standardized
3.15,-0.4988478570228337,-4.352743252235909,-7.482872435888464,4.621365559861662,0.0,0.0,0.0,0.0,18_standardized
3.2,-0.6008420579561563,-4.326723983948623,-7.456757436389001,4.526709245772558,0.0,0.0,0.0,0.0,18_standardized
3.25,-0.8187680817809545,-4.173061786418073,-7.59901122537668,4.553689116913997,0.0,0.0,0.0,0.0,18_standardized
3.3,-0.4590203666214729,-4.200113844814409,-7.574101593038656,4.539335513055463,0.0,0.0,0.0,0.0,18_standardized
3.35,-0.18474772980195034,-4.224683807508859,-7.5247175350688895,4.633117584631442,0.0,0.0,0.0,0.0,18_standardized
3.4,-0.27736620281572927,-4.3528665329005145,-7.362032495053451,4.622956123134141,0.0,0.0,0.0,0.0,18_standardized
3.45,-0.34168163652621203,-4.282447312866531,-7.476930642445097,4.607671743700518,0.0,0.0,0.0,0.0,18_standardized
3.5,-0.3721061980117149,-4.313157424706476,-7.516800156509863,4.500451750488487,0.0,0.0,0.0,0.0,18_standardized
3.55,-0.24775617358439703,-4.225775277797046,-7.52832105755217,4.598650598377581,0.0,0.0,0.0,0.0,18_standardized
3.6,-0.14224707702329706,-4.212747198472396,-7.517465693227685,4.576423275834998,0.0,0.0,0.0,0.0,18_standardized
3.65,-0.00010961501083068486,-4.334389502900462,-7.424217195100415,4.591651859106568,0.0,0.0,0.0,0.0,18_standardized
3.7,0.12120075195809944,-4.341544979498142,-7.474500196449889,4.5705946937337565,0.0,0.0,0.0,0.0,18_standardized
3.75,0.03565701947691417,-4.294499903706186,-7.4612111648292805,4.605131694768766,0.0,0.0,0.0,0.0,18_standardized
3.8,-0.15525548177881096,-4.203877692294246,-7.549943273310335,4.5985597783470356,0.0,0.0,0.0,0.0,18_standardized
3.85,-0.3261441263237385,-4.305920626134641,-7.505939086513179,4.583774571944765,0.0,0.0,0.0,0.0,18_standardized
3.9,-0.3439637633343737,-4.3483183102376275,-7.360795883232177,4.5771026299844735,0.0,0.0,0.0,0.0,18_standardized
3.95,-0.2541364563459319,-4.325710747123485,-7.482021870946051,4.5334937267519475,0.0,0.0,0.0,0.0,18_standardized
4.0,-0.18796388572921038,-4.288537122491362,-7.488659666418207,4.644241385220046,0.0,0.0,0.0,0.0,18_standardized
4.05,-0.26061930728131505,-4.306663288779694,-7.448910539482029,4.596827285431263,0.0,0.0,0.0,0.0,18_standardized
4.1,-0.4255776122340397,-4.271689748605177,-7.522189714360533,4.635597661002294,0.0,0.0,0.0,0.0,18_standardized
4.15,-0.3461377045285277,-4.224396920489468,-7.453978849244816,4.553802909617535,0.0,0.0,0.0,0.0,18_standardized
4.2,-0.17082270970828622,-4.34340130344691,-7.483161011396615,4.561185542302875,0.0,0.0,0.0,0.0,18_standardized
4.25,-0.46545738016345617,-4.261365548984947,-7.438691547572186,4.513989392376403,0.0,0.0,0.0,0.0,18_standardized
4.3,-0.37664613495973487,-4.3587567307465696,-7.627497098051172,4.6441636496522625,0.0,0.0,0.0,0.0,18_standardized
4.35,0.030740767038466763,-4.067136107549314,-7.502121793577655,4.5028899404004346,0.0,0.0,0.0,0.0,18_standardized
4.4,0.42168759464502314,-4.458484377447888,-7.560118550466247,4.728064385290331,0.0,0.0,0.0,0.0,18_standardized
4.45,0.6747988662983145,-3.8850178075564226,-7.407595952589214,4.265827385081759,0.0,0.0,0.0,0.0,18_standardized
4.5,0.2926831955338803,-4.832006862235703,-7.765339221041702,5.07449956204449,0.0,0.0,0.0,0.0,18_standardized
4.55,0.5961875514757429,-3.073194317261343,-6.61240742253284,3.477752127263802,0.0,0.0,0.0,0.0,18_standardized
4.6,-1.4799948749911755,-21.771933524138948,-17.851717116530004,7.851434977627098,0.0,0.0,0.0,0.0,18_standardized
4.65,-1.96334411700025,-39.06333154610317,-71.08029454639563,44.98799999137063,0.0,0.0,0.0,0.0,18_standardized
4.7,0.2693717052172139,-39.75847770914484,-95.66175457963716,55.80681183630438,0.0,0.0,0.0,0.0,18_standardized
4.75,1.9137291128012233,-43.37460432443183,-94.12285030594346,56.52551237255105,0.0,0.0,0.0,0.0,18_standardized
4.8,3.6156178314247294,-36.928258296233174,-91.22062345068947,55.63533944452683,0.0,0.0,0.0,0.0,18_standardized
4.85,4.775837568959098,-40.049435598393075,-84.64817400285607,46.184564392418636,0.0,0.0,0.0,0.0,18_standardized
4.9,6.559735371340172,-36.85935597942557,-81.86551676048826,47.066222181237364,0.0,0.0,0.0,0.0,18_standardized
4.95,9.340470331811304,-32.15872601823938,-76.5683291916355,46.7441424687875,0.0,0.0,0.0,0.0,18_standardized
5.0,11.610271411988279,-22.588310248641925,-78.36524317195577,50.4452985117071,0.0,0.0,0.0,0.0,18_standardized
5.05,14.167252547089763,-17.693895192278323,-73.17836289171596,51.28021400009252,0.0,0.0,0.0,0.0,18_standardized
5.1,16.022197481317704,-26.43172850478652,-72.67365115384595,50.6083212185212,0.0,0.0,0.0,0.0,18_standardized
5.15,17.57903301578868,-30.13091112710089,-69.02987193184006,46.364824983454554,0.0,0.0,0.0,0.0,18_standardized
5.2,20.233512775936422,-31.757796784761837,-71.79952169588812,40.73274755065137,0.0,0.0,0.0,0.0,18_standardized
5.25,23.859311781591646,-27.243044336967106,-63.51829703975938,43.453780073310575,0.0,0.0,0.0,0.0,18_standardized
5.3,27.441447910141832,-20.82270394504791,-60.553941740317654,43.91977447747776,0.0,0.0,0.0,0.0,18_standardized
5.35,30.946611231652284,-23.662724542360234,-58.841831231710415,47.39888623340287,0.0,0.0,0.0,0.0,18_standardized
5.4,34.47528220678447,-20.661885428467144,-57.87535180366645,36.98421351418387,0.0,0.0,0.0,0.0,18_standardized
5.45,37.37022327211836,-22.54289122769947,-51.23681637713548,35.69283011546262,0.0,0.0,0.0,0.0,18_standardized
5.5,40.693686303914845,-17.46193381891488,-49.5192558415563,33.02765470228091,0.0,0.0,0.0,0.0,18_standardized
5.55,43.76387150871261,-15.856947104908633,-48.807136937937,29.33451022273176,0.0,0.0,0.0,0.0,18_standardized
5.6,47.45978675506015,-17.371946601192484,-40.80982565985761,32.34861800208369,0.0,0.0,0.0,0.0,18_standardized
5.65,50.59523561386146,-20.800309713549517,-36.47379770356789,27.902195298769556,0.0,0.0,0.0,0.0,18_standardized
5.7,53.1706683635404,-12.676784678122505,-33.88579335160052,21.798322985837544,0.0,0.0,0.0,0.0,18_standardized
5.75,56.36047095969499,-11.401399323992184,-34.3728946535607,20.322852224924354,0.0,0.0,0.0,0.0,18_standardized
5.8,59.109591983607835,-17.72926612370559,-24.172150160257626,19.248041441885356,0.0,0.0,0.0,0.0,18_standardized
5.85,63.15797611777329,-8.182148138781118,-21.700702478343068,19.444590743355775,0.0,0.0,0.0,0.0,18_standardized
5.9,67.55248219830713,-8.421362493895527,-21.622133849926048,15.022281066546997,0.0,0.0,0.0,0.0,18_standardized
5.95,71.11646176033378,-11.280061595723929,-18.673158945984728,12.719816197029164,0.0,0.0,0.0,0.0,18_standardized
6.0,74.72633221692504,-7.205351908645757,-14.506052653954606,11.137069841488534,0.0,0.0,0.0,0.0,18_standardized
6.05,78.71804070451182,-8.147875683365813,-13.054298317086317,9.7687391648598,0.0,0.0,0.0,0.0,18_standardized
6.1,83.1509635379222,-5.172040550915969,-10.890378323304054,6.792241806656764,0.0,0.0,0.0,0.0,18_standardized
6.15,87.58847924806938,3.5550038722820294,-13.180899641178707,9.699800557251487,0.0,0.0,0.0,0.0,18_standardized
6.2,92.07519408513237,-3.2066544732004245,-4.604012753325817,5.637336785263589,0.0,0.0,0.0,0.0,18_standardized
6.25,95.94146680360491,-2.656202803899013,-0.6623879627822641,2.8820133435309803,0.0,0.0,0.0,0.0,18_standardized
6.3,99.88847037684663,3.146638062304393,3.0028773165837426,-3.369368543795793,0.0,0.0,0.0,0.0,18_standardized
6.35,103.9858775984815,8.020484599868816,7.721802506454038,-5.744459144220361,0.0,0.0,0.0,0.0,18_standardized
6.4,107.54620224948461,-3.2975105876421673,6.7163056377840995,-5.607526005922437,0.0,0.0,0.0,0.0,18_standardized
6.45,112.27351356621355,-1.1752345589834765,14.480208898186705,-11.826446147185933,0.0,0.0,0.0,0.0,18_standardized
6.5,116.30180699336874,0.4823736555178503,14.3190909175566,-7.569259392944613,0.0,0.0,0.0,0.0,18_standardized
6.55,120.19146735062144,-2.8224045794493473,12.193316961035068,-13.249618927842862,0.0,0.0,0.0,0.0,18_standardized
6.6,124.45254534015054,-2.3808846887395334,12.87497562277157,-13.910437241282558,0.0,0.0,0.0,0.0,18_standardized
6.65,128.26708737397664,2.424446857360435,12.522595948748556,-12.815354123551202,0.0,0.0,0.0,0.0,18_standardized
6.7,132.11159455104917,-0.0019020228645674413,14.395932723591551,-11.906471414344132,0.0,0.0,0.0,0.0,18_standardized
6.75,135.64029276315074,-4.664449404798799,13.785271168560822,-11.533408640823433,0.0,0.0,0.0,0.0,18_standardized
6.8,138.96613734062674,1.4350049915917602,13.064965628333375,-12.631154527780582,0.0,0.0,0.0,0.0,18_standardized
6.85,142.98590265468368,3.1858228596941127,13.42610131440773,-9.79285671301299,0.0,0.0,0.0,0.0,18_standardized
6.9,146.02761789223226,-3.2310435132079505,13.827888659070997,-8.201526187176235,0.0,0.0,0.0,0.0,18_standardized
6.95,148.86966288764575,-3.1111906820926696,10.90777554459787,-12.143542008489042,0.0,0.0,0.0,0.0,18_standardized
7.0,151.95118327938874,-0.24732221804904955,10.256610144152994,-10.1442730915717,0.0,0.0,0.0,0.0,18_standardized
7.05,155.57346138067044,-1.0459342388148891,13.472903334211326,-9.03191894566469,0.0,0.0,0.0,0.0,18_standardized
7.1,159.22302495085665,-1.8937342494389096,9.82618062005723,-9.013542391916678,0.0,0.0,0.0,0.0,18_standardized
7.15,162.46855858060047,-0.44173575444784363,9.370732822195144,-9.614309955653031,0.0,0.0,0.0,0.0,18_standardized
7.2,165.62726353182669,1.3561972989506783,9.49801225619414,-8.61878208612363,0.0,0.0,0.0,0.0,18_standardized
7.25,169.02024403205994,1.0555243602850453,9.303499274747827,-8.548302045590498,0.0,0.0,0.0,0.0,18_standardized
7.3,172.941133657563,-1.6435589154680756,8.689463903545105,-8.512988407814264,0.0,0.0,0.0,0.0,18_standardized
7.35,175.97353358581634,-1.7477793115539495,8.731802103252225,-8.865093730186214,0.0,0.0,0.0,0.0,18_standardized
7.4,178.72899644627847,-0.3825920356145325,8.41738221732636,-8.051084284898574,0.0,0.0,0.0,0.0,18_standardized
7.45,181.46471974775133,-0.3943107123643808,8.786691575874565,-5.618053485305872,0.0,0.0,0.0,0.0,18_standardized
7.5,183.71778146894738,0.7443751166366315,8.535769866934334,-4.7614631831459,0.0,0.0,0.0,0.0,18_standardized
7.55,186.05978663147425,0.6572586456473596,6.656487766113341,-7.7351716185653006,0.0,0.0,0.0,0.0,18_standardized
7.6,189.14664409710002,1.5438971646167867,8.196131666471828,-6.949450308371231,0.0,0.0,0.0,0.0,18_standardized
7.65,191.88042228111414,-1.6563984334644346,9.059571944488825,-5.745060273984784,0.0,0.0,0.0,0.0,18_standardized
7.7,193.99409139542428,-0.5248034993638114,8.151537872061732,-6.601657857045356,0.0,0.0,0.0,0.0,18_standardized
7.75,196.60109260940465,-0.32552509395673923,8.435410776554114,-6.490890891499703,0.0,0.0,0.0,0.0,18_standardized
7.8,199.366609725263,-0.6740765950099045,7.29290286246896,-5.930644607656977,0.0,0.0,0.0,0.0,18_standardized
7.85,201.94608163073858,-0.35937220672226605,6.29082813890215,-7.405124746543719,0.0,0.0,0.0,0.0,18_standardized
7.9,204.54674420711942,0.4557664930467873,5.093243466816009,-5.330176317042531,0.0,0.0,0.0,0.0,18_standardized
7.95,206.90782826494845,-1.0463225856018687,5.829781411250065,-4.990051120182823,0.0,0.0,0.0,0.0,18_standardized
8.0,209.33775790386494,-1.7746915301804904,5.828846176689115,-6.216023550828409,0.0,0.0,0.0,0.0,18_standardized
8.05,211.2114617019071,0.9508551494082359,5.558605337194859,-4.7196554897022045,0.0,0.0,0.0,0.0,18_standardized
8.1,213.57542639341014,-1.0020510808322918,6.141078634406558,-5.665684654842541,0.0,0.0,0.0,0.0,18_standardized
8.15,215.6555085382413,-1.0188613055993403,6.394997762367885,-4.42151608622306,0.0,0.0,0.0,0.0,18_standardized
8.2,217.8035458891352,-1.3519010098357283,5.035854756283251,-4.50014108183635,0.0,0.0,0.0,0.0,18_standardized
8.25,219.78261932832183,-0.13021540389086106,4.448594664866363,-5.404304077356395,0.0,0.0,0.0,0.0,18_standardized
8.3,221.99379428818025,-0.36525564077258943,4.905187633367612,-4.877442781191638,0.0,0.0,0.0,0.0,18_standardized
8.35,224.1792105388644,-0.4620788962010351,5.313399748182016,-3.495084332596317,0.0,0.0,0.0,0.0,18_standardized
8.4,225.9625157625429,-0.4107264653972662,6.1098294329503124,-4.225562449342949,0.0,0.0,0.0,0.0,18_standardized
8.45,227.80073912319247,-0.44698790061821053,5.230485085590121,-3.7484979914836334,0.0,0.0,0.0,0.0,18_standardized
8.5,229.82333900865538,-0.4250457125659419,4.305806982810816,-3.8967970453846212,0.0,0.0,0.0,0.0,18_standardized
8.55,231.81235630607566,-0.11045655091880122,5.144206408427152,-4.338780295929489,0.0,0.0,0.0,0.0,18_standardized
8.6,233.55264396850524,-0.29962806626005767,2.954115265847845,-4.267131347656774,0.0,0.0,0.0,0.0,18_standardized
8.65,235.06873116416926,1.3342721282241898,3.051542610647402,-3.922068006421183,0.0,0.0,0.0,0.0,18_standardized
8.7,236.8417975345152,-0.16148585082993033,4.171070293256113,-3.5720299462778065,0.0,0.0,0.0,0.0,18_standardized
8.75,238.51335597230903,-0.1400681360346549,3.212378553946561,-3.344588522014255,0.0,0.0,0.0,0.0,18_standardized
8.8,240.06769332877445,-0.37142290056211835,3.626377176648512,-2.6510171914654697,0.0,0.0,0.0,0.0,18_standardized
8.85,241.75050887795143,-0.8538995842023908,3.690545200377093,-3.129084465739635,0.0,0.0,0.0,0.0,18_standardized
8.9,243.55490125885322,0.26126638051520923,3.7024024486210534,-2.997459488617568,0.0,0.0,0.0,0.0,18_standardized
8.95,245.0721268688769,1.0863644914675035,3.683724320773275,-3.373524006574887,0.0,0.0,0.0,0.0,18_standardized
9.0,246.56204921444012,1.0726649664104813,3.053221742048391,-3.0006519135039453,0.0,0.0,0.0,0.0,18_standardized
9.05,248.02115510620106,0.010183672934416226,3.574220730830168,-2.5085600592948727,0.0,0.0,0.0,0.0,18_standardized
9.1,249.53043948774862,-0.28684566105226855,2.9699477491852813,-3.17944688108895,0.0,0.0,0.0,0.0,18_standardized
9.15,250.97327250969164,-0.43528748040607634,2.6825513654481656,-2.279534260616606,0.0,0.0,0.0,0.0,18_standardized
9.2,252.2319290306357,-0.4464894372735806,2.726197576984972,-3.2708325429604996,0.0,0.0,0.0,0.0,18_standardized
9.25,253.62298925674438,-0.12949577873603535,2.360097495861216,-2.975559670479385,0.0,0.0,0.0,0.0,18_standardized
9.3,255.12315652705968,-0.17955763334310534,2.70376383165945,-2.4318431732636268,0.0,0.0,0.0,0.0,18_standardized
9.35,256.43169843063026,-0.03250592365380023,2.2301142317797176,-1.955028924534175,0.0,0.0,0.0,0.0,18_standardized
9.4,257.6135770398937,0.2976877721401612,2.734766482001288,-1.9749820191757201,0.0,0.0,0.0,0.0,18_standardized
9.45,258.97488471010115,-0.7145064799300113,2.786821313262704,-1.2584252646151568,0.0,0.0,0.0,0.0,18_standardized
9.5,260.5751258781061,-0.14682070701171487,2.4268873776623643,-1.6413106454185225,0.0,0.0,0.0,0.0,18_standardized
9.55,261.58082099059055,0.400029714172637,2.5799963392659713,-1.636630014797142,0.0,0.0,0.0,0.0,18_standardized
9.6,262.73359417268097,0.6864675461513982,2.3875530915869594,-1.8323135147997824,0.0,0.0,0.0,0.0,18_standardized
9.65,263.6356696593566,0.25938980157709846,1.8421358564984156,-2.2923644695559235,0.0,0.0,0.0,0.0,18_standardized
9.7,264.8131662633488,0.01483948146681163,1.816270646929637,-2.4840339139921097,0.0,0.0,0.0,0.0,18_standardized
9.75,265.8446374597099,0.41948870475928274,1.7663966850597383,-2.0492070606063804,0.0,0.0,0.0,0.0,18_standardized
9.8,266.8912965653836,0.34027475775514254,1.5752582246828364,-1.9073500574717555,0.0,0.0,0.0,0.0,18_standardized
9.85,268.05772722161544,0.11401029274785364,1.6636705856418608,-1.5844657955359358,0.0,0.0,0.0,0.0,18_standardized
9.9,269.1605502134968,0.1137480764773028,1.6496191117924857,-1.3343479949591015,0.0,0.0,0.0,0.0,18_standardized
9.95,270.24345906482876,-0.37117186376897354,1.7305658986785264,-1.0518356134344244,0.0,0.0,0.0,0.0,18_standardized
10.0,271.346865694693,-0.42325528206110113,1.7479122949406183,-1.3648801498868894,0.0,0.0,0.0,0.0,18_standardized
10.05,272.20121433970235,-0.5202425879694387,1.625467422028351,-1.0982625683220026,0.0,0.0,0.0,0.0,18_standardized
10.1,272.9736920848341,-0.08841654546485446,1.4459477367147524,-1.4867299310497655,0.0,0.0,0.0,0.0,18_standardized
10.15,273.6136474486571,-0.059514083624508954,1.319886163146155,-1.6414861276285286,0.0,0.0,0.0,0.0,18_standardized
10.2,274.34907137335654,0.29678348802435406,1.1659428965151768,-1.7879032693147672,0.0,0.0,0.0,0.0,18_standardized
10.25,275.025752198869,0.21737760316199964,1.2410699395045448,-1.987754239836403,0.0,0.0,0.0,0.0,18_standardized
10.3,275.73138987317753,0.009682955019229408,1.2237065023431364,-1.1404722690972442,0.0,0.0,0.0,0.0,18_standardized
10.35,276.48489383495877,0.15346712567385254,1.5257482729766545,-0.8716585863847565,0.0,0.0,0.0,0.0,18_standardized
10.4,277.33770314971207,0.0595497220168479,1.4690135674655798,-0.8102880860653046,0.0,0.0,0.0,0.0,18_standardized
10.45,278.11207567302523,-0.136942928028609,1.5079981484603422,-0.596240402833712,0.0,0.0,0.0,0.0,18_standardized
10.5,278.9271295917765,-0.24335274640592158,1.4191339009560915,-0.7363797691335973,0.0,0.0,0.0,0.0,18_standardized
10.55,279.6313272445818,-0.2386117690072054,1.212653099610268,-0.9346283087083354,0.0,0.0,0.0,0.0,18_standardized
10.6,280.43427523190996,-0.06252678490285665,1.0486164392805264,-0.9284227491429017,0.0,0.0,0.0,0.0,18_standardized
10.65,280.96561546747125,-0.21128057997918187,1.3135915354023546,-0.9047935104262707,0.0,0.0,0.0,0.0,18_standardized
10.7,281.75399008600726,0.0873929087969923,1.2206816209208062,-0.9032304709430431,0.0,0.0,0.0,0.0,18_standardized
10.75,282.2520304724621,0.25252537950825166,1.1727287686461085,-1.0285923816269757,0.0,0.0,0.0,0.0,18_standardized
10.8,282.781395255002,0.23372000085210215,1.10480634958556,-0.8435531796237604,0.0,0.0,0.0,0.0,18_standardized
10.85,283.1865059273677,0.28450683590891435,1.1157558201703286,-0.6795420741299345,0.0,0.0,0.0,0.0,18_standardized
10.9,283.5874064147433,-0.046200799498861515,1.1536424816617779,-0.5922163388689854,0.0,0.0,0.0,0.0,18_standardized
10.95,283.9349206594957,-0.24193101760935892,1.0815571116291731,-0.5133076796633774,0.0,0.0,0.0,0.0,18_standardized
11.0,284.417798697318,-0.26306232293788706,0.8363386988465337,-0.7737714255959479,0.0,0.0,0.0,0.0,18_standardized
11.05,284.8833034857962,-0.2888551380080304,0.8817988167220318,-0.7012263016254517,0.0,0.0,0.0,0.0,18_standardized
11.1,285.4142663604106,-0.34781949691311626,0.9102596430609131,-0.7809594635359148,0.0,0.0,0.0,0.0,18_standardized
11.15,285.69641978252093,-0.3877313536164945,0.826394828934488,-0.915003267657294,0.0,0.0,0.0,0.0,18_standardized
11.2,286.12972737715614,-0.2328431044683356,0.6396893694100629,-0.8115238468959017,0.0,0.0,0.0,0.0,18_standardized
11.25,286.4063741261801,-0.15640965475645127,0.7252222550448365,-0.8156857930105711,0.0,0.0,0.0,0.0,18_standardized
