time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
1.85,0.03483675519218733,-10.177577149115072,-0.9974224994340565,-0.9306555530953923,0.0,0.0,0.0,0.0,30_standardized
1.9,0.05599541912567521,-10.154761338768914,-0.9407703563006734,-0.9594600582535731,0.0,0.0,0.0,0.0,30_standardized
1.95,0.12390140813973921,-10.189297539416259,-0.8327024045332833,-0.9496338991477934,0.0,0.0,0.0,0.0,30_standardized
2.0,0.08017741595824604,-10.170440369294676,-0.8464453173195864,-0.9899671034566135,0.0,0.0,0.0,0.0,30_standardized
2.05,0.06568380106162384,-10.200465948038522,-0.8868179812336544,-0.8973627270777003,0.0,0.0,0.0,0.0,30_standardized
2.1,-0.2033563440780423,-10.186110375383779,-1.0142554529104149,-0.9238750383737521,0.0,0.0,0.0,0.0,30_standardized
2.15,-0.2142082109358629,-10.125052500279107,-0.9663501694261187,-0.9683194855957045,0.0,0.0,0.0,0.0,30_standardized
2.2,-0.12172994915235212,-10.194382802318449,-0.8540329451953764,-0.9448191714301148,0.0,0.0,0.0,0.0,30_standardized
2.25,-0.25548431323596843,-10.227955114275437,-0.737492670674163,-0.9260010037845376,0.0,0.0,0.0,0.0,30_standardized
2.3,-0.17386130679923587,-10.237365187978313,-0.9250117910592693,-0.9185586527769412,0.0,0.0,0.0,0.0,30_standardized
2.35,0.24023557271103552,-10.224205233392922,-0.9538446568943133,-0.9031844822409741,0.0,0.0,0.0,0.0,30_standardized
2.4,0.40631625803082017,-10.16979210702844,-0.9651050398915313,-0.9151783954306776,0.0,0.0,0.0,0.0,30_standardized
2.45,0.34825886347736384,-10.159123188986142,-0.8965076101843628,-0.8779686329330885,0.0,0.0,0.0,0.0,30_standardized
2.5,0.34084744798683914,-10.239206868080068,-0.8187651726765486,-0.9277484567032138,0.0,0.0,0.0,0.0,30_standardized
2.55,0.39380739758377725,-10.237405416806473,-0.8619963367459486,-0.952565394423448,0.0,0.0,0.0,0.0,30_standardized
2.6,0.21686301936988098,-10.132256866528623,-0.981699021298642,-0.9057761625438476,0.0,0.0,0.0,0.0,30_standardized
2.65,0.1451654631300622,-10.12118498560849,-0.9376511168175677,-0.9677483293935242,0.0,0.0,0.0,0.0,30_standardized
2.7,-0.049865391202641,-10.125464926653137,-0.8851195034657446,-0.9355432395899156,0.0,0.0,0.0,0.0,30_standardized
2.75,-0.30517756815458,-10.232971554605468,-0.7849501420447643,-0.9209478254099495,0.0,0.0,0.0,0.0,30_standardized
2.8,-0.006509475075346841,-10.203204205380755,-0.8670057018414667,-0.9022004370708618,0.0,0.0,0.0,0.0,30_standardized
2.85,0.3189463967909802,-10.205495360761459,-0.9347444037996875,-0.8972406969604516,0.0,0.0,0.0,0.0,30_standardized
2.9,0.4416820194075355,-10.117602268880892,-0.9481726771642633,-0.9795930621192149,0.0,0.0,0.0,0.0,30_standardized
2.95,0.31064826725859374,-10.22429929811644,-0.9962357778725728,-0.9537102117047634,0.0,0.0,0.0,0.0,30_standardized
3.0,0.1625879790375824,-10.211241195074859,-0.9755861268628423,-0.9069839611853168,0.0,0.0,0.0,0.0,30_standardized
3.05,0.011228106697019883,-10.160491939088368,-0.8716406614170457,-0.920974319985066,0.0,0.0,0.0,0.0,30_standardized
3.1,-0.05621446744347413,-10.23961046762339,-0.855018464456162,-1.0299705319073973,0.0,0.0,0.0,0.0,30_standardized
3.15,-0.12642085324638466,-10.188945199757317,-0.8758181763194333,-0.9508267624291488,0.0,0.0,0.0,0.0,30_standardized
3.2,-0.20495187364596903,-10.189997799267335,-1.0084042084841403,-0.9873705764443482,0.0,0.0,0.0,0.0,30_standardized
3.25,-0.13412741741446724,-10.143176784765576,-0.9634435913794076,-1.0184963538153096,0.0,0.0,0.0,0.0,30_standardized
3.3,0.0266899541063979,-10.20452151957816,-0.8776615357560372,-0.8872729559109584,0.0,0.0,0.0,0.0,30_standardized
3.35,-0.06419238563587414,-10.234253288288036,-0.829800494211386,-0.9079592380580855,0.0,0.0,0.0,0.0,30_standardized
3.4,-0.19275419847942735,-10.208982457786306,-0.8089610492436031,-0.9425260892954163,0.0,0.0,0.0,0.0,30_standardized
3.45,0.0588494730327516,-10.141385307387743,-0.962145986824933,-0.9849684932165947,0.0,0.0,0.0,0.0,30_standardized
3.5,0.2088249735362325,-10.187270461322807,-0.9667584772653901,-0.9438960413573736,0.0,0.0,0.0,0.0,30_standardized
3.55,0.34499008808314646,-10.175194138596545,-0.8851815406281448,-0.9443291946060174,0.0,0.0,0.0,0.0,30_standardized
3.6,0.25483077946195665,-10.15854713167902,-0.8216819875067811,-0.9615031486358835,0.0,0.0,0.0,0.0,30_standardized
3.65,0.1716604160366855,-10.111795969332135,-0.7946237956385299,-0.9606126631227105,0.0,0.0,0.0,0.0,30_standardized
3.7,0.26346911377823246,-10.106289232552111,-1.0890733921168028,-0.9285067626741559,0.0,0.0,0.0,0.0,30_standardized
3.75,0.3844955886456507,-10.077942415166397,-1.1240573338234308,-0.8541482262651595,0.0,0.0,0.0,0.0,30_standardized
3.8,0.4959475840420046,-10.209270931182065,-0.9503709986768054,-0.9340255196150079,0.0,0.0,0.0,0.0,30_standardized
3.85,0.6130645280571062,-10.233619759364645,-0.6642075618011992,-1.006291557972405,0.0,0.0,0.0,0.0,30_standardized
3.9,0.4196536704517751,-10.203357512628378,-0.6194981830704208,-1.0103890408051666,0.0,0.0,0.0,0.0,30_standardized
3.95,0.25819642491381417,-10.181563216604534,-0.983569861057816,-0.9361082137477879,0.0,0.0,0.0,0.0,30_standardized
4.0,0.3777428199505621,-10.131542823398169,-1.2445470196240176,-0.855090859202956,0.0,0.0,0.0,0.0,30_standardized
4.05,0.44144932242181933,-10.180452427510291,-1.0791567987285031,-0.7835153070078217,0.0,0.0,0.0,0.0,30_standardized
4.1,0.2936010875682493,-10.243007822038212,-0.7877488500568013,-0.9456393303027997,0.0,0.0,0.0,0.0,30_standardized
4.15,0.09505887169443301,-10.097924336164722,-0.5620584637956562,-0.9757513215385787,0.0,0.0,0.0,0.0,30_standardized
4.2,0.12083678687764195,-10.52253852035499,-0.9220398912615994,-1.1340351725347904,0.0,0.0,0.0,0.0,30_standardized
4.25,0.42128770603158133,-9.524190300383863,-0.7502614525213855,-0.7096796174486049,0.0,0.0,0.0,0.0,30_standardized
4.3,0.13417494149159426,-11.276173307338812,-1.7714752004256442,-1.7635495819694327,0.0,0.0,0.0,0.0,30_standardized
4.35,0.01084461976122631,-8.628511189709503,-0.6834393173118236,-1.8369187158339604,0.0,0.0,0.0,0.0,30_standardized
4.4,0.23206318619336205,-12.790429529024989,-1.5812155806644475,-0.5392792304527386,0.0,0.0,0.0,0.0,30_standardized
4.45,0.19416086010341138,-6.830726495436003,-0.47459626589435955,-0.8576161009088109,0.0,0.0,0.0,0.0,30_standardized
4.5,0.45246808772157837,-15.657061975588222,-1.9948190314001495,-0.9906332444798578,0.0,0.0,0.0,0.0,30_standardized
4.55,0.5043619765836489,-0.20821207657522706,2.175115259145542,-0.9701464714988086,0.0,0.0,0.0,0.0,30_standardized
4.6,-0.88849275336595,-75.79872619936964,-16.177634146501045,-1.4989559168674391,0.0,0.0,0.0,0.0,30_standardized
4.65,-3.7725779143641516,-100.31787175201335,-22.391427437992864,-8.455762046545605,0.0,0.0,0.0,0.0,30_standardized
4.7,-2.2281534963039693,-69.02759870149035,-26.013456376640764,8.623099612475814,0.0,0.0,0.0,0.0,30_standardized
4.75,0.3709406735011287,-94.19726460610306,-20.292063599585433,14.116165542314848,0.0,0.0,0.0,0.0,30_standardized
4.8,1.95363354014191,-91.2840851834364,-17.823901759635362,0.3608490868704154,0.0,0.0,0.0,0.0,30_standardized
4.85,3.4850535350728036,-96.98764312969145,-21.968669535899046,0.8839830941009786,0.0,0.0,0.0,0.0,30_standardized
4.9,5.422965642483831,-99.47530079678607,-21.277371032542515,-3.148059650781791,0.0,0.0,0.0,0.0,30_standardized
4.95,7.425110816034374,-102.60172426629757,-21.67229177115661,0.1500410780677715,0.0,0.0,0.0,0.0,30_standardized
5.0,10.03083819141374,-102.3134037224895,-21.146932225786077,0.49656437958049243,0.0,0.0,0.0,0.0,30_standardized
5.05,13.263446773815286,-102.73042887780491,-21.296021198958044,1.624216120402696,0.0,0.0,0.0,0.0,30_standardized
5.1,16.162939454299394,-103.69447880602056,-20.270359066236626,1.5250780352811635,0.0,0.0,0.0,0.0,30_standardized
5.15,17.79243706331603,-102.35382711474115,-20.81302504436251,2.1075437365760954,0.0,0.0,0.0,0.0,30_standardized
5.2,19.4753444075176,-103.2423670451745,-21.729053028266822,3.4225443065064547,0.0,0.0,0.0,0.0,30_standardized
5.25,22.4622508033053,-102.19435291342346,-24.332131844912524,5.549627052384042,0.0,0.0,0.0,0.0,30_standardized
5.3,26.354667598508236,-98.31993964823465,-25.463517855377464,8.346923731800832,0.0,0.0,0.0,0.0,30_standardized
5.35,30.916391983790735,-98.13209064431955,-24.58449635495619,11.054165407414125,0.0,0.0,0.0,0.0,30_standardized
5.4,36.275048817904,-94.16817264885239,-23.7797546335093,12.13016978645242,0.0,0.0,0.0,0.0,30_standardized
5.45,41.887253130181094,-92.08882568997049,-21.80697787209455,13.024037983393653,0.0,0.0,0.0,0.0,30_standardized
5.5,47.15389304177668,-90.6979168000856,-22.150953257223726,11.677141014023128,0.0,0.0,0.0,0.0,30_standardized
5.55,51.875850285207676,-89.86538266162877,-24.31681338225577,8.168826406210645,0.0,0.0,0.0,0.0,30_standardized
5.6,56.291466228505705,-87.30460797813178,-25.729615849798087,6.482163021028484,0.0,0.0,0.0,0.0,30_standardized
5.65,60.79061062729186,-87.93816777305982,-26.417308338143645,4.264346211997593,0.0,0.0,0.0,0.0,30_standardized
5.7,65.47488558429032,-88.04953011504466,-25.540416244708727,3.779401713465356,0.0,0.0,0.0,0.0,30_standardized
5.75,70.64349300591532,-86.68210040872515,-27.352201478931338,2.2901991444192835,0.0,0.0,0.0,0.0,30_standardized
5.8,76.63229587568192,-86.56140329417309,-25.184835961200502,3.1891480324047015,0.0,0.0,0.0,0.0,30_standardized
5.85,83.23149204428898,-85.30830044723933,-26.500084095842528,2.066160217257516,0.0,0.0,0.0,0.0,30_standardized
5.9,90.32150808115429,-85.43837438559841,-24.533542647801248,5.620840489231809,0.0,0.0,0.0,0.0,30_standardized
5.95,97.33130422956101,-83.4866180176657,-22.49417792830422,5.332911029147195,0.0,0.0,0.0,0.0,30_standardized
6.0,104.59182536198988,-81.07647256807755,-23.64169488419393,5.663314033939788,0.0,0.0,0.0,0.0,30_standardized
6.05,112.61728253666082,-80.2186419934795,-23.64637042174373,2.4868894645321467,0.0,0.0,0.0,0.0,30_standardized
6.1,120.96758467172002,-80.15849803954978,-23.44060095213788,5.9534956185855235,0.0,0.0,0.0,0.0,30_standardized
6.15,128.98286739662132,-77.17504834924773,-23.79647538999218,2.0457525324334602,0.0,0.0,0.0,0.0,30_standardized
6.2,136.80402169044265,-77.10540702144273,-22.589823652283588,4.901064689083131,0.0,0.0,0.0,0.0,30_standardized
6.25,144.87034222061084,-74.08819625531095,-24.14992135439891,2.8079932975914894,0.0,0.0,0.0,0.0,30_standardized
6.3,152.9958095189594,-73.54549664054029,-21.59773354806846,3.95153049088927,0.0,0.0,0.0,0.0,30_standardized
6.35,160.89223653026556,-69.04758992831003,-23.640653539793124,2.89176229100545,0.0,0.0,0.0,0.0,30_standardized
6.4,168.58557108404852,-68.79568774912569,-18.136785061394743,3.495459250459726,0.0,0.0,0.0,0.0,30_standardized
6.45,176.5791732786895,-71.40446048722958,-12.567392522067408,6.163673444954842,0.0,0.0,0.0,0.0,30_standardized
6.5,185.16103098607203,-64.67449001616274,-18.88443230800422,0.6242965687265738,0.0,0.0,0.0,0.0,30_standardized
6.55,193.26723065511433,-63.335575988999565,-20.36202468466214,2.608762710054743,0.0,0.0,0.0,0.0,30_standardized
6.6,201.12547606403393,-63.069227731504945,-18.300457118210954,0.9504365715249055,0.0,0.0,0.0,0.0,30_standardized
6.65,209.35377535297087,-62.35759599387005,-17.32034003595209,1.2315204546134715,0.0,0.0,0.0,0.0,30_standardized
6.7,218.00474651939777,-59.44044160275105,-13.809744580590914,1.7670348917755474,0.0,0.0,0.0,0.0,30_standardized
6.75,226.92114177141397,-58.237553497333636,-13.906176399678364,0.9368790157178785,0.0,0.0,0.0,0.0,30_standardized
6.8,236.52899227435938,-57.30472490390869,-22.075316630259948,6.259910254961495,0.0,0.0,0.0,0.0,30_standardized
6.85,246.29664262320074,-45.07015761009929,-3.549772421676012,7.5977536049209595,0.0,0.0,0.0,0.0,30_standardized
6.9,254.41138339740522,-20.21382998072372,-3.2167518459368196,-1.4506522644317414,0.0,0.0,0.0,0.0,30_standardized
6.95,260.75630744505935,-3.3868147361743968,0.8440807130751053,4.609709321091178,0.0,0.0,0.0,0.0,30_standardized
7.0,266.31802335416256,0.636624079807783,1.4715720506362922,8.46268298116972,0.0,0.0,0.0,0.0,30_standardized
7.05,271.69045035882687,4.7133356638973005,0.7715293421522059,4.346141666622073,0.0,0.0,0.0,0.0,30_standardized
7.1,277.4890256976933,7.839340353413272,3.257954373146397,4.032171133368636,0.0,0.0,0.0,0.0,30_standardized
7.15,283.75247291830004,21.441222252628094,5.920730495144699,-1.6161014986921924,0.0,0.0,0.0,0.0,30_standardized
7.2,291.14389766109826,14.980310050698845,4.819517138092058,-0.7488842214393477,0.0,0.0,0.0,0.0,30_standardized
7.25,297.8573554623822,27.55862493933302,11.35303307147569,1.6613002936678294,0.0,0.0,0.0,0.0,30_standardized
7.3,301.4508226469164,54.00213045192387,18.17308502407445,1.0755142398425421,0.0,0.0,0.0,0.0,30_standardized
7.35,306.0629111242475,25.036763532460597,16.20074752512702,-5.535096846230562,0.0,0.0,0.0,0.0,30_standardized
7.4,313.41837369955783,28.597057598734526,12.592058321464666,-0.18091366012599558,0.0,0.0,0.0,0.0,30_standardized
7.45,321.07509333782514,24.900016561861463,12.45263387604139,-0.26762947774724827,0.0,0.0,0.0,0.0,30_standardized
7.5,329.14604204286485,26.2820105576993,12.267483032551954,1.1585666439806002,0.0,0.0,0.0,0.0,30_standardized
7.55,336.4581897008894,23.6551559784357,10.663591878194769,2.823364237336744,0.0,0.0,0.0,0.0,30_standardized
7.6,343.77833707589997,23.692132605080793,10.5119067362869,-2.1089705985963563,0.0,0.0,0.0,0.0,30_standardized
7.65,350.69084733649174,21.988652395438983,11.843846971196653,3.0842259485728016,0.0,0.0,0.0,0.0,30_standardized
7.7,357.3459919707616,23.504414938929408,10.312393876524316,3.103069265472852,0.0,0.0,0.0,0.0,30_standardized
7.75,363.0875399549238,22.267479305421013,9.483414894112718,1.427361902252172,0.0,0.0,0.0,0.0,30_standardized
7.8,368.7613997399881,21.8939341336161,7.752708730632215,0.7609275429355058,0.0,0.0,0.0,0.0,30_standardized
7.85,374.5643256860177,21.498145707028954,7.503610934638058,1.5080506863696783,0.0,0.0,0.0,0.0,30_standardized
7.9,380.3610438730015,20.03018945247306,7.4651460878362,-2.6350121355495064,0.0,0.0,0.0,0.0,30_standardized
7.95,386.0805080009403,20.81701868693968,9.743974755612905,-1.1524079279051611,0.0,0.0,0.0,0.0,30_standardized
8.0,392.1538268415811,19.44049245902556,10.180379876256705,2.442339409759745,0.0,0.0,0.0,0.0,30_standardized
8.05,398.0886613060417,18.49446786407694,9.878353363353966,0.9494561705998301,0.0,0.0,0.0,0.0,30_standardized
8.1,404.0266967180246,18.35177121985782,10.757477073197105,-1.377278109919452,0.0,0.0,0.0,0.0,30_standardized
8.15,409.8574652189226,18.91497440328877,6.3415962690816166,1.9097061224930685,0.0,0.0,0.0,0.0,30_standardized
8.2,415.73395450150105,17.99692538143033,6.117184597782312,3.0872507044621886,0.0,0.0,0.0,0.0,30_standardized
8.25,422.0326569841543,17.197391907927546,11.2184960100417,-0.8415773395076895,0.0,0.0,0.0,0.0,30_standardized
8.3,428.62422616511844,16.414409895031582,11.137671059710515,-0.49321758450567227,0.0,0.0,0.0,0.0,30_standardized
8.35,434.6725905010551,16.964751456640208,9.585457206749394,-1.6508321576327745,0.0,0.0,0.0,0.0,30_standardized
8.4,440.44210811110213,16.862423084614754,6.3225731353654355,1.5388137193578515,0.0,0.0,0.0,0.0,30_standardized
8.45,446.0007070168527,15.315904076516027,8.570378475503297,1.688188641126934,0.0,0.0,0.0,0.0,30_standardized
8.5,451.5382699132084,16.00301569761945,8.030085563584183,2.238803934722583,0.0,0.0,0.0,0.0,30_standardized
8.55,456.5688986839849,15.8304136436591,7.029154902328823,1.680529894830251,0.0,0.0,0.0,0.0,30_standardized
8.6,461.929858691504,14.716058954219081,8.417217123961997,-0.028655464400558266,0.0,0.0,0.0,0.0,30_standardized
8.65,467.27618173624865,14.918247514400614,7.309700482324786,0.7091249256698229,0.0,0.0,0.0,0.0,30_standardized
8.7,472.9151517316845,14.011807252454703,4.228350678165085,-0.5990444183187911,0.0,0.0,0.0,0.0,30_standardized
8.75,478.51386011790777,14.239418613225656,6.699335111282762,1.5507123543032202,0.0,0.0,0.0,0.0,30_standardized
8.8,483.99581893294476,15.211300043014726,7.656565832156574,0.5786164840658403,0.0,0.0,0.0,0.0,30_standardized
8.85,489.3032827852791,13.19950652226214,7.227881711633555,0.3358869722312854,0.0,0.0,0.0,0.0,30_standardized
8.9,494.86607829546654,12.379780425094552,6.38050491843536,1.6181558744364302,0.0,0.0,0.0,0.0,30_standardized
8.95,499.9374804245911,12.552248091400097,8.375216946021135,0.8020106138222272,0.0,0.0,0.0,0.0,30_standardized
9.0,505.0798247120607,12.919341742126413,5.259853999891828,3.1612791045908373,0.0,0.0,0.0,0.0,30_standardized
9.05,509.76036378434355,12.325340102262956,7.056059063468305,2.2718527505765795,0.0,0.0,0.0,0.0,30_standardized
9.1,514.5290972377062,12.400888945396693,7.104886627855526,2.697987194862554,0.0,0.0,0.0,0.0,30_standardized
9.15,519.5504677302932,12.370840230114949,4.8662304234349705,2.0341719594085568,0.0,0.0,0.0,0.0,30_standardized
9.2,524.6842337105546,12.155766202935052,4.522869194457666,2.2928787390899923,0.0,0.0,0.0,0.0,30_standardized
9.25,529.4840204288439,11.993019023841871,3.681560616230649,0.8381872914254497,0.0,0.0,0.0,0.0,30_standardized
9.3,534.3269803231649,11.499464861154715,4.6310492994440455,-0.29249302263795046,0.0,0.0,0.0,0.0,30_standardized
9.35,539.1490307815487,11.607754889211595,4.377919904066652,-1.1780852198150666,0.0,0.0,0.0,0.0,30_standardized
9.4,544.154057792712,10.312980486570305,7.155047717384595,1.2327628895758576,0.0,0.0,0.0,0.0,30_standardized
9.45,548.9641862914702,10.38063889840249,7.741652274592875,-1.4563594766380346,0.0,0.0,0.0,0.0,30_standardized
9.5,553.8517011556919,9.953965005134092,6.440516217694898,-0.07179400279234822,0.0,0.0,0.0,0.0,30_standardized
9.55,558.2051930719964,9.940916137674883,5.909066090537357,-0.09027350675104606,0.0,0.0,0.0,0.0,30_standardized
9.6,562.8355825847771,10.057824252713258,4.232367119030297,2.683423554918942,0.0,0.0,0.0,0.0,30_standardized
9.65,567.3533253659936,9.783693201442428,3.946096863810176,3.1451623550290657,0.0,0.0,0.0,0.0,30_standardized
9.7,571.7987624124568,9.159232316803408,4.373547121964199,1.9279659766438424,0.0,0.0,0.0,0.0,30_standardized
9.75,576.2572590672208,9.524256989207162,4.575042161266538,0.24651227221622002,0.0,0.0,0.0,0.0,30_standardized
9.8,580.6487700476968,8.860504291884837,4.496474839785424,-0.5493388185162325,0.0,0.0,0.0,0.0,30_standardized
9.85,584.7792599529965,8.446492510225672,4.3259504845262695,-0.7675742786902466,0.0,0.0,0.0,0.0,30_standardized
9.9,589.2257316400766,9.178116884971242,3.6381258170230835,-0.638664772039071,0.0,0.0,0.0,0.0,30_standardized
9.95,593.4188755844215,8.81347079127505,3.9419869578947115,1.0639328991766475,0.0,0.0,0.0,0.0,30_standardized
10.0,597.5525965119737,7.933899376932547,4.373986214756066,1.5405563990284448,0.0,0.0,0.0,0.0,30_standardized
10.05,601.5043823074491,8.33125135074568,4.619604201717304,0.45960593385492937,0.0,0.0,0.0,0.0,30_standardized
10.1,605.6562877583056,8.39571662499608,4.154572700413389,-0.025789252926946688,0.0,0.0,0.0,0.0,30_standardized
10.15,609.7092170450371,7.718091051060497,3.5133047946410376,0.17962174826800537,0.0,0.0,0.0,0.0,30_standardized
10.2,613.9920288338886,7.474033602240297,3.016130368121287,1.3096400955592895,0.0,0.0,0.0,0.0,30_standardized
10.25,617.8542355226525,7.403987375412841,4.287442776841553,0.9270112904056799,0.0,0.0,0.0,0.0,30_standardized
10.3,621.8497287251954,7.9901152303506935,3.694847241257516,0.7602148775937048,0.0,0.0,0.0,0.0,30_standardized
10.35,625.5802390063869,7.443250156436154,3.612761210115308,1.4512401809855109,0.0,0.0,0.0,0.0,30_standardized
10.4,629.406451939226,6.989252581119131,5.232218586709322,1.6905657453997933,0.0,0.0,0.0,0.0,30_standardized
10.45,632.9537774715496,6.877931411846545,4.234100757881582,1.7039590560533693,0.0,0.0,0.0,0.0,30_standardized
10.5,636.8773872949287,6.800929188412031,4.491946731871926,1.1720888533636076,0.0,0.0,0.0,0.0,30_standardized
10.55,640.6431683443188,6.6729157626049,4.252840945057462,0.5911114214742352,0.0,0.0,0.0,0.0,30_standardized
10.6,644.6905426126172,6.375508729820077,3.7727880508667764,0.44270184094450793,0.0,0.0,0.0,0.0,30_standardized
10.65,648.2847686638125,6.248706786475664,4.246476937401645,0.23487830167618698,0.0,0.0,0.0,0.0,30_standardized
10.7,651.9267886579928,6.459224736962126,4.0067026574026015,-0.18683473174916698,0.0,0.0,0.0,0.0,30_standardized
10.75,655.2264962149318,6.007287997112334,3.8507973198906154,-0.24689625218780092,0.0,0.0,0.0,0.0,30_standardized
10.8,658.6373604980533,6.358329230120889,3.4106120765627104,0.1214971777176338,0.0,0.0,0.0,0.0,30_standardized
10.85,662.2481714584048,6.094163048055228,2.9977485749176145,-0.036617927310070186,0.0,0.0,0.0,0.0,30_standardized
10.9,666.029534261476,5.63559113621083,3.2226926371893017,0.6434286354458922,0.0,0.0,0.0,0.0,30_standardized
10.95,669.4832085405661,5.521326643515261,3.31774879144224,-0.1593345558697564,0.0,0.0,0.0,0.0,30_standardized
11.0,673.1019330371576,5.404781136986389,3.8049797245542436,0.38602959060589315,0.0,0.0,0.0,0.0,30_standardized
11.05,676.3493887949303,5.753178398249588,3.27465856159351,-0.5146519979777582,0.0,0.0,0.0,0.0,30_standardized
11.1,679.8284076365999,5.49280558575754,2.9816749700414573,-0.30024281126774466,0.0,0.0,0.0,0.0,30_standardized
11.15,682.8933425866736,5.02559810433675,2.9670642513098002,-0.2154024285963031,0.0,0.0,0.0,0.0,30_standardized
11.2,686.3159399034904,5.184283974696277,3.121116729949742,-0.09283461593851582,0.0,0.0,0.0,0.0,30_standardized
