time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
0.85,0.1070278112168218,-0.5464070786611513,9.547396077491904,-3.516976321825392,0.0,0.0,0.0,0.0,flightsketch3_standardized
0.9,0.030237121877755426,-0.5077609383915379,9.611578588183697,-3.5821006461313702,0.0,0.0,0.0,0.0,flightsketch3_standardized
0.95,0.07697205701488846,-0.47221322897504464,9.536683103941005,-3.5766244877314595,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.0,-0.04464056338030268,-0.4841876894806328,9.54388059464065,-3.547678869918022,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.05,-0.06857401016446636,-0.5162248394506432,9.52016411592084,-3.6137993773166412,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.1,0.18214449428425888,-0.48762547112462945,9.517393612719692,-3.592431316508142,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.15,0.19045740173736048,-0.5181322981424101,9.5361943888886,-3.57764787071435,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.2,0.23605975097953283,-0.4924846966556886,9.516989406350419,-3.55638558212333,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.25,0.14568291526793095,-0.4621798625520705,9.55625113478707,-3.5641019289769074,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.3,0.0980386475644513,-0.47696590012216605,9.50925506217004,-3.5198216968307903,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.35,0.1006299539472874,-0.4669735903010729,9.551825031950212,-3.5440757578054147,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.4,0.09891392178089152,-0.505347824454243,9.496866344540004,-3.5700758271322455,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.45,0.25890842743916903,-0.4185271607717033,9.533148392022945,-3.6167525417760844,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.5,0.012214956902332937,-0.45985953575458044,9.566905029602218,-3.5293983621421794,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.55,-0.12762450600492922,-0.5134160231546214,9.524685827092961,-3.546726559694275,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.6,-0.26696240133361493,-0.5446771707792286,9.56368710347235,-3.5948551678091873,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.65,-0.043040176626643376,-0.4905083234455486,9.588316290148814,-3.5874890419068217,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.7,0.11315983746194974,-0.49758625970911524,9.536626689653556,-3.5839889730294026,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.75,-0.07298527458943768,-0.5426300423340504,9.489657216609807,-3.556785578858812,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.8,-0.14808259593877932,-0.43061257280884896,9.538343847658366,-3.5655973908285787,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.85,0.08514024031008961,-0.47435255265337345,9.536100682630341,-3.5324719840271737,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.9,0.1525551221261532,-0.5362648956677399,9.54287356278774,-3.570311562581313,0.0,0.0,0.0,0.0,flightsketch3_standardized
1.95,0.11325674086189948,-0.5726326743436186,9.543778304915431,-3.5208640937043514,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.0,0.16149934547872602,-0.4503084414120516,9.53745098498543,-3.5203813726093633,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.05,0.2936361931786894,-0.5153321390344945,9.523365739333498,-3.541721139443619,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.1,-0.014825015452733575,-0.4822666662580315,9.51206021426213,-3.607050978824664,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.15,0.35311954159520004,-0.49436785199144484,9.522546319550246,-3.5469930301728665,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.2,0.05654644905344261,-0.47339514434266466,9.546183037123091,-3.545843956959548,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.25,-0.04839761142546509,-0.5743006718390592,9.53301382217812,-3.5459925186944172,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.3,0.03536599492708078,-0.5011804894235982,9.551912129341703,-3.5497339268536106,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.35,-0.07233268711454152,-0.4793068118701882,9.529464929951073,-3.5667441740841332,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.4,0.09913347493800283,-0.5334291651867713,9.499980490006585,-3.5670408132699154,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.45,0.29632170258707563,-0.48120992185303846,9.495887902946906,-3.526725828991378,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.5,0.1733498067728529,-0.508543929684423,9.503898011853938,-3.5590430206857033,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.55,0.01906334540467611,-0.5394704558967265,9.515658949795856,-3.57217790816321,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.6,-0.09240658091038216,-0.5712488126963085,9.52489420788483,-3.5119881057592757,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.65,-0.010341466966815349,-0.5234842553656184,9.5618224452701,-3.5489562302688538,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.7,0.04566165801065565,-0.4238273570924439,9.494774449817747,-3.543848999248176,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.75,0.1466588374109935,-0.44995697609389074,9.53377341659148,-3.528963202414729,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.8,0.23433983816123743,-0.5150110693564082,9.499877210258056,-3.515791808038288,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.85,0.12099577223108963,-0.5091552271951226,9.545578592093113,-3.5287058138964715,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.9,-0.024063280559040955,-0.5494418220734701,9.55280942923859,-3.5340837091104915,0.0,0.0,0.0,0.0,flightsketch3_standardized
2.95,0.007854825771988566,-0.4741949535413975,9.516431752037926,-3.5370456497005827,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.0,-0.14539530664651418,-0.48766393500947647,9.502821876564166,-3.5826079070219494,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.05,-0.12647779019706498,-0.44814753953013187,9.576170297218093,-3.541700868549908,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.1,0.0045453116243303095,-0.5331407330921556,9.44610493320139,-3.5919136944051053,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.15,0.23204832349039764,-0.483645758832669,9.501972536011175,-3.6054805839064095,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.2,0.18336202950455857,-0.5813283882549547,9.544429726131058,-3.5280835688523373,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.25,0.069312881988893,-0.4160491461413378,9.487261600862295,-3.547338536323019,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.3,0.19022659381735768,-0.43675234019184694,9.448892707177437,-3.5098583379278283,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.35,0.21496245161309363,-0.5366241616432564,9.501216620175327,-3.5835638096114644,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.4,0.30486576144989125,-0.5127684237945532,9.387615858305892,-3.5905878100280972,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.45,0.3014814262674298,-0.50062255428029,9.547758067042274,-3.614318952628173,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.5,0.4340235236755905,-0.4340564764433334,9.584470119246184,-3.6104483489796415,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.55,0.4004167543096611,-0.5678588081157399,9.501471185342643,-3.634090233029104,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.6,0.13328975391553313,-0.5273369090167579,9.509505374621142,-3.563194969006037,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.65,0.01802575231265045,-0.4478141466161142,9.52169146735045,-3.5548528468913947,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.7,-0.17605414399433575,-0.4696812924017615,9.5630148584751,-3.5463950624021634,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.75,-0.0721459641808429,-0.4444576206195098,9.618558620277376,-3.588185902137145,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.8,0.16354840816698188,-0.4643887251163984,9.431665938529596,-3.6649577238908035,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.85,0.19919952280850703,-0.44144244027954727,9.54153004622496,-3.584530791025448,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.9,0.21019801425183057,-0.5481662848618698,9.473410516326982,-3.601856491965934,0.0,0.0,0.0,0.0,flightsketch3_standardized
3.95,0.1579893967630007,-0.4623302576039676,9.515187065844222,-3.598114780201889,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.0,0.1155823970213797,-0.5360980309417819,9.667477422797893,-3.7013399660457607,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.05,0.0002333169151412519,-0.3646389501393113,9.579639460100363,-3.50771629012829,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.1,-0.09905137111261669,-0.6863255724901035,9.619884312922556,-3.6566940835759745,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.15,0.21468717862425152,-0.31724703972345836,9.379032063118592,-3.469075828788235,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.2,0.23790356118638842,-1.031970332668245,10.255677174200805,-3.3276137623474074,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.25,0.1766470795728806,3.525408947203514,4.805669347435981,-4.369508688337691,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.3,0.03345510770975349,0.14964309748408433,8.932337927349451,-1.0645302332200564,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.35,0.18790129499995176,-1.218027403857777,10.268941845219558,-3.656241274437607,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.4,0.14436815724856264,0.25805826297517326,8.73551265950885,-3.9786842372009716,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.45,-0.008151778501810213,-1.134473975445592,10.501515950065855,-2.7851339035524645,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.5,-0.01727600530773479,0.3287780001676068,8.524339522164347,-4.576381861889714,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.55,0.028365557006985457,-1.7337357307301866,10.801676011335115,-1.9056793321612369,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.6,0.045494099305274996,1.1102873489357936,7.670030598469866,-5.951726198502449,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.65,0.24973054718684934,-3.1986582544318654,12.052070642537402,0.3599327124143652,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.7,0.19697610715847075,2.642343176423248,6.421045580187487,-10.846109590503811,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.75,1.3018408779595334,-9.631024399247128,47.88604988351742,8.383374960779472,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.8,3.8506240213814333,127.5706715894993,-10.103812680141463,-104.71433198683026,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.85,0.5539744215448816,128.0839543290998,-76.17339177162727,-160.58520179374554,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.9,0.9698890035126793,118.96105703911924,-63.956197820143295,-145.3548689084821,0.0,0.0,0.0,0.0,flightsketch3_standardized
4.95,3.38223208645764,124.10412912611923,-71.20660655277497,-154.51461600273726,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.0,7.135188363982968,119.93615746942504,-63.07651234988082,-150.65414655258448,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.05,11.683929136966269,117.98862644436146,-65.10953427321655,-148.1684575080699,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.1,17.080551975831813,116.34132246964134,-52.41269851432839,-143.98962839190355,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.15,23.002258598587247,117.29593401520255,-50.43347856898108,-143.63963064919605,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.2,29.211006480091985,113.83005110634033,-50.70657774012877,-142.59078552930103,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.25,35.45866937906188,108.6830693436608,-53.45674127476896,-137.01746265104143,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.3,41.67116327165028,104.69492082353048,-51.72239330993131,-136.830866788666,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.35,48.18868077067789,102.17932599338191,-49.10607310824319,-132.98966161495892,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.4,55.190302390900136,102.60768146973334,-48.355918213481154,-123.57148781797882,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.45,62.64963102830653,99.51588129939975,-43.80082877690172,-120.18097968035653,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.5,70.73201764462958,91.10261877936568,-43.97334258410895,-121.23959881318979,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.55,79.00476455282882,91.06404413540768,-36.80597288275116,-114.28044912088674,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.6,87.6137480016784,85.16238003133466,-36.34984672311522,-107.29000284805888,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.65,96.52103674059421,77.53768736933796,-25.897315840975086,-110.02492270840357,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.7,105.36785683677297,65.91728276791594,-42.16042367882978,-99.97217775200212,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.75,114.74246508182073,72.35747753892227,-27.452289292661128,-93.66711436098315,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.8,124.06971229543154,70.42585324224231,-29.937633309354997,-82.95126399825136,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.85,133.20447678438438,52.516326984413375,-20.888494009458512,-85.12783525010317,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.9,142.84501102043092,54.261146441834555,-24.131161478776892,-73.77681442650328,0.0,0.0,0.0,0.0,flightsketch3_standardized
5.95,151.98784053210446,58.79632583945584,-22.243945267944543,-63.07794453820153,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.0,160.92825431130416,47.5561564401203,-8.137565026507058,-65.75021310667124,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.05,169.89284789907816,37.39545727939732,-23.404990190124092,-52.97018453557799,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.1,179.85025807029038,35.1448150196613,-1.2065325790580306,-45.82237861008319,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.15,189.06439446852474,12.833638664806184,-8.451297501524218,-17.040727257246413,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.2,197.54309679177118,-8.023080909906307,12.141848768946913,3.8338334978443425,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.25,203.10002324177714,32.7236300712594,-10.65129509529978,18.954857547868478,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.3,204.6083393212582,9.515132540061503,-49.74165133786018,9.381598421948544,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.35,207.88549096708758,-0.24290279237824122,-29.868579435422493,12.4646629823873,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.4,217.7247648685481,10.409300199577489,-33.90402557913656,14.525802367235688,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.45,231.8725173293849,4.392633975272732,-32.668988327136915,10.160435412383988,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.5,246.05341266630467,4.4026813622592815,-33.79348729874359,13.793466827155266,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.55,258.88409391295943,5.026521378798251,-30.769994124310518,12.932856142485564,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.6,269.9989115386952,5.445830901741729,-29.8001718257372,14.121986013004959,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.65,280.3522945579074,-0.29085532102874284,-31.520572725857644,10.850528425865269,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.7,289.541755642731,5.9431495361740865,-27.861118178046222,11.782976820097339,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.75,296.995981113029,5.063854660838834,-27.549135222975753,13.07766400645219,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.8,304.36337850610994,4.316740766154793,-26.804291534440097,10.405666089110785,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.85,311.3559035166493,7.155137946176491,-25.684692020837534,10.901771198993934,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.9,317.29791929733744,2.713860384138302,-27.97440621522906,8.179150686573191,0.0,0.0,0.0,0.0,flightsketch3_standardized
6.95,323.2104930903573,7.64232013278642,-26.084440317910378,10.86683535304092,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.0,329.5002011410661,-0.7971114774738278,-23.816295385823125,12.67364183426139,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.05,336.84757260546365,1.7194106299835266,-23.418789492221308,12.335740879117507,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.1,346.3086018536879,5.814674344875013,-24.39523672483469,7.994713561827349,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.15,354.04280300398244,4.715433794242524,-22.395348470967065,11.205856812154774,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.2,360.2629247729023,7.524593819337746,-23.637566374676613,5.773692124360585,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.25,365.44281822757824,4.587458303781679,-22.202665455683935,12.034304678191202,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.3,371.1596685003251,5.927668472120164,-22.316850107718235,10.17176305908363,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.35,376.5803012823101,2.327724697339978,-21.957592104831058,8.515996423261956,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.4,381.76690869344134,6.256002220036687,-19.370731060527216,9.255379968585366,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.45,386.99147559616426,2.75079297349119,-21.012018414019565,8.151672236052821,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.5,392.61014978338886,2.714772140687517,-20.055938783551813,6.7252689679952145,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.55,397.89311306432944,2.3124827113305773,-18.925256765735448,7.801110330998719,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.6,403.95208095371106,2.8939857095793426,-18.797657943668586,8.37075751302168,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.65,410.4140142766554,2.8742465828064843,-19.154089852301386,6.000995987201473,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.7,416.5774883320162,3.6579727628507777,-18.73910723316855,8.637559086322183,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.75,422.2743460601054,1.086999641575706,-18.82745277846652,7.480165441483066,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.8,428.4525159310117,5.715225162037963,-17.167119829182262,7.9016126854320605,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.85,434.66013215228793,3.073132705811715,-16.555999762450707,7.687085209401936,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.9,441.46651815980914,-1.7709236180010706,-17.04527739790997,5.144704669698656,0.0,0.0,0.0,0.0,flightsketch3_standardized
7.95,448.35628373353507,5.973302745279284,-16.503283598938655,3.3911998697954546,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.0,453.58788576556293,1.5732220460262587,-16.305349506189568,6.282557652214111,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.05,458.60880805442326,2.0938561754913114,-14.681600886995371,10.242515305120765,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.1,464.71879289530295,3.2454022689637347,-16.192559022126613,3.0255579122577867,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.15,469.9576472508038,3.1007968108990283,-15.543978302571581,5.271470525571057,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.2,474.58523004763225,3.1325650699668217,-12.294201123599423,8.296207385438729,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.25,479.2344874527212,1.5997055001401026,-13.940008706505568,5.1335560445224475,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.3,483.7268526354794,1.344421780115686,-14.19604147790838,3.512286168907828,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.35,487.5681750261714,2.4740678551424504,-12.92462115733417,5.239156232234306,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.4,491.92814981216924,6.702222959877196,-13.227550240852327,5.925937519119118,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.45,496.55277732920246,1.04945127732064,-12.97301565769903,3.770380768803853,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.5,502.6069443253803,0.7861372452727996,-11.383064905841367,9.16150987215486,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.55,509.7845605193443,3.684721160883344,-12.680608869932513,4.5706313478187095,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.6,515.7879817644839,2.530919315489811,-12.632126843642121,4.524985559059136,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.65,520.1835548407411,5.0797604251611626,-11.195365325532514,6.461231793711908,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.7,524.2550729903868,1.8586310827839598,-11.786173631748476,4.559744364073177,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.75,528.2443536289804,-2.7254960716289527,-11.19687116603518,5.458629514012733,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.8,534.2707134548485,2.98775438692565,-10.876233813761482,5.135791795443383,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.85,540.0757612685135,3.0605827734230893,-9.585398741980246,5.121272852263444,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.9,544.3202459560528,0.6442975958524729,-11.056931390546858,2.7632432626271757,0.0,0.0,0.0,0.0,flightsketch3_standardized
8.95,547.546548807473,5.421018604613729,-10.951319018969164,2.3471758894665746,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.0,551.3562323390536,5.840070608817827,-9.254244748586276,6.065418979841358,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.05,555.3166079134279,0.3685318002495992,-10.190343081041657,4.424621275225889,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.1,559.299402386335,-0.5617112274573745,-10.85553162473874,2.4135738630583883,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.15,563.5290512662594,0.07936720441817635,-8.992701362776838,6.001929170763526,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.2,569.7603991710215,3.6308526058778376,-8.244835626795417,5.975210122838763,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.25,574.6322311406691,0.6796053504729829,-10.0547675297975,2.001321136692736,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.3,579.4847641987004,-3.7444221013603998,-9.73305748540694,2.5846820890962485,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.35,585.1448067852051,3.6220328860582303,-10.25345384158127,0.5407664837160849,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.4,591.3769495141003,7.878268302034085,-9.910599199450417,0.364823526616709,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.45,601.9398380607925,1.4640863731088625,-7.826190418831193,6.200867246530358,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.5,611.6476961407787,0.9257897546903773,-6.464840268042494,8.425794220030644,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.55,616.3945025880599,2.1550849861783496,-7.366819987096476,5.299651141367158,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.6,618.5940322449802,-0.4300657275249876,-9.819441343121149,-0.7819984759640067,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.65,619.9117636836136,1.3000979445607357,-8.762582076482417,1.5357909436697401,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.7,621.9465567660558,5.002964436546813,-6.613869979801458,4.708447336255948,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.75,624.0787433976482,4.147295975183875,-5.415756141788472,7.221825497093373,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.8,625.8773290028698,-1.3951480414716444,-7.014033671193566,5.406731540347349,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.85,628.3518291043813,-0.9152481172129066,-7.08792338212126,3.505527049231528,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.9,631.9445039370657,-0.3091791080889918,-7.3903531601592105,2.172524625802099,0.0,0.0,0.0,0.0,flightsketch3_standardized
9.95,635.3500226495198,1.4728394998043157,-7.05687615751369,3.0987451006302957,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.0,638.7021423003989,1.10117152545672,-5.585959349941881,5.8860581072450975,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.05,642.1271819940156,2.4218065256194916,-5.5752208318942325,5.711841572044661,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.1,645.9238361307846,0.11853540479723153,-6.759984543845194,1.4158754514141438,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.15,649.1987620738512,-0.9307334678745739,-6.67603207966806,2.61878702966758,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.2,653.5622392351918,0.701279531775096,-5.9526760700902805,4.366218746284152,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.25,658.158517309721,1.5124636622719292,-5.9753945423076615,2.1252466705444517,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.3,662.2574027386296,1.7180909116302319,-5.716801924177329,1.0307790427369117,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.35,664.9217412169115,0.942815295276323,-5.680703551038427,1.543981951729993,0.0,0.0,0.0,0.0,flightsketch3_standardized
10.4,666.9419429962514,1.818903503999839,-5.3930750711853195,2.5055790465259955,0.0,0.0,0.0,0.0,flightsketch3_standardized
