time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
2.7,1.1799570378334092,-15.48238414988671,64.75177464467207,40.879255576972454,0.0,0.0,0.0,0.0,35_standardized
2.75,-1.1106420418523226,-29.263208100137614,67.49760245077981,2.164532453873524,0.0,0.0,0.0,0.0,35_standardized
2.8,-0.41065774082989165,-69.59764338741748,106.99326885906825,16.97111104940194,0.0,0.0,0.0,0.0,35_standardized
2.85,0.5035185011724755,-65.11220937764881,92.24543828671348,10.023936786703478,0.0,0.0,0.0,0.0,35_standardized
2.9,1.6460762180711632,-67.47490910055228,98.77471440111565,16.013693662638204,0.0,0.0,0.0,0.0,35_standardized
2.95,2.79492742721841,-73.97413127291722,105.82064316846113,12.718534552398125,0.0,0.0,0.0,0.0,35_standardized
3.0,3.444107216989547,-59.54472458466426,87.90096783370856,14.103307733387554,0.0,0.0,0.0,0.0,35_standardized
3.05,4.176857063427482,-70.70754296791559,102.95647557766831,13.824511793640239,0.0,0.0,0.0,0.0,35_standardized
3.1,4.350386801669281,-72.66362130980602,109.26531832903245,17.408264455164257,0.0,0.0,0.0,0.0,35_standardized
3.15,4.331868667605297,-70.89147405295903,105.05864427462828,18.14136623668029,0.0,0.0,0.0,0.0,35_standardized
3.2,3.6962857344164886,-77.26578941673998,112.17629243990413,20.088697112949983,0.0,0.0,0.0,0.0,35_standardized
3.25,3.057831634276433,-63.49419534678785,97.26567065801211,18.20530746233094,0.0,0.0,0.0,0.0,35_standardized
3.3,1.950375085760806,-78.2620467134879,122.27576592319579,19.272924175889617,0.0,0.0,0.0,0.0,35_standardized
3.35,1.3909423142517146,-71.50185805323399,114.24404432420458,17.60404211720538,0.0,0.0,0.0,0.0,35_standardized
3.4,0.9032153867441239,-64.65669324294457,97.86136190238035,12.100802831386826,0.0,0.0,0.0,0.0,35_standardized
3.45,-1.0871942154795615,-68.28336347297561,98.58079807318138,12.387707661075437,0.0,0.0,0.0,0.0,35_standardized
3.5,-2.855168900629687,-60.279839865124266,89.79459236589939,20.789992426745524,0.0,0.0,0.0,0.0,35_standardized
3.55,-4.045531420242141,-75.02370950540536,108.38569748574241,21.77998519703515,0.0,0.0,0.0,0.0,35_standardized
3.6,-5.8256017033504754,-77.81912735432637,118.22646980262995,15.275380129022475,0.0,0.0,0.0,0.0,35_standardized
3.65,-8.488407512657455,-55.66062426970471,97.35907452343314,18.634247088949905,0.0,0.0,0.0,0.0,35_standardized
3.7,-11.387305447311473,-72.69145403424582,109.92974789221428,21.141639679714874,0.0,0.0,0.0,0.0,35_standardized
3.75,-14.890386221187718,-61.11420535783498,90.25396408062747,15.346698649445509,0.0,0.0,0.0,0.0,35_standardized
3.8,-18.60603054282385,-73.43163926903183,118.04633281737013,17.233663080453113,0.0,0.0,0.0,0.0,35_standardized
3.85,-21.80030409014367,-67.96492373830186,103.36138102665015,19.865790836118155,0.0,0.0,0.0,0.0,35_standardized
3.9,-25.12564043704464,-75.67062298665911,110.51399265053648,18.69733047544615,0.0,0.0,0.0,0.0,35_standardized
3.95,-28.538860243301805,-51.28285284041161,82.6313921023418,14.565544653360023,0.0,0.0,0.0,0.0,35_standardized
4.0,-32.30304291911519,-65.65274507087278,100.56066830430606,14.807927525152442,0.0,0.0,0.0,0.0,35_standardized
4.05,-36.4946771900883,-75.23292972539298,117.2399663731381,18.326432665004933,0.0,0.0,0.0,0.0,35_standardized
4.1,-40.894555398004606,-56.29010560054228,81.06464360892674,15.248661097032423,0.0,0.0,0.0,0.0,35_standardized
4.15,-45.734973843335574,-71.94529687109848,110.66919101282609,13.096144415910565,0.0,0.0,0.0,0.0,35_standardized
4.2,-50.83825278537875,-65.28813806072738,94.87771728229853,16.479696966077082,0.0,0.0,0.0,0.0,35_standardized
4.25,-55.776987750467214,-47.00312721494037,77.40883669765498,16.25673057165513,0.0,0.0,0.0,0.0,35_standardized
4.3,-60.60177487807871,-59.470623787871276,95.52024032928549,13.58510866415412,0.0,0.0,0.0,0.0,35_standardized
4.35,-66.32050363240886,-59.316430705513916,86.8663329426957,15.89368959266127,0.0,0.0,0.0,0.0,35_standardized
4.4,-72.78365733421853,-62.186163452872236,99.00538425001542,13.642303885250827,0.0,0.0,0.0,0.0,35_standardized
4.45,-78.43396012444087,-52.97747552481442,81.89371978220352,13.627557323546114,0.0,0.0,0.0,0.0,35_standardized
4.5,-83.54577983229292,-48.57968754342911,78.68174963510056,14.35728431620581,0.0,0.0,0.0,0.0,35_standardized
4.55,-88.77352800347438,-50.97729515063543,79.19706009073028,17.832172564970715,0.0,0.0,0.0,0.0,35_standardized
4.6,-96.88264793550123,-48.84267234457238,80.36800848738831,7.52453463863396,0.0,0.0,0.0,0.0,35_standardized
4.65,-105.85052065047051,-51.16869654720313,82.44890843980555,24.786548267128676,0.0,0.0,0.0,0.0,35_standardized
4.7,-115.22002046824373,-48.728506138797734,91.55634896711967,19.65963959079102,0.0,0.0,0.0,0.0,35_standardized
4.75,-129.6079006368744,-21.535363161993036,42.09561279585375,10.766746148364243,0.0,0.0,0.0,0.0,35_standardized
4.8,-142.37766397681725,-15.134948853521298,38.60822628032906,8.126953762537415,0.0,0.0,0.0,0.0,35_standardized
4.85,-150.52654790538654,-39.802768607551556,70.79012197650465,1.8049148103340418,0.0,0.0,0.0,0.0,35_standardized
4.9,-150.4781590220559,-33.71665537452759,49.36292965184872,4.994370514851451,0.0,0.0,0.0,0.0,35_standardized
4.95,-128.5225559963193,-30.619079996494584,70.13606552185263,-3.0032239499559306,0.0,0.0,0.0,0.0,35_standardized
5.0,-87.37483261567269,-15.390263797750407,21.35054759168951,11.367789322421578,0.0,0.0,0.0,0.0,35_standardized
5.05,-25.497538736247996,-24.531870604252518,66.43803164991259,12.330695192868284,0.0,0.0,0.0,0.0,35_standardized
5.1,28.687605967489052,-4.1909800458400746,-7.291695823023243,-1.311796451627734,0.0,0.0,0.0,0.0,35_standardized
5.15,136.04621902219134,2.0526435186744645,-115.99225456603631,-117.16157383602234,0.0,0.0,0.0,0.0,35_standardized
5.2,233.71444315865716,50.39591808225371,34.38614546096059,-69.61250145199408,0.0,0.0,0.0,0.0,35_standardized
5.25,376.0538172960105,-6.869801759586453,-92.69577158039782,-89.30458454352735,0.0,0.0,0.0,0.0,35_standardized
5.3,370.84697913108783,27.791642570099704,-74.02280933935687,-68.57214760478692,0.0,0.0,0.0,0.0,35_standardized
5.35,210.36198569818146,50.96270722566325,14.154077544124567,4.12649204737891,0.0,0.0,0.0,0.0,35_standardized
5.4,115.70425038755707,36.630528593553024,27.862937391229693,-12.8773728836294,0.0,0.0,0.0,0.0,35_standardized
5.45,43.02325393344937,31.95103034358357,10.627783051052225,-39.09640711344889,0.0,0.0,0.0,0.0,35_standardized
5.5,25.210607243832058,21.653132957701153,-42.40988595701181,-65.36608384463753,0.0,0.0,0.0,0.0,35_standardized
5.55,33.06687307688668,9.463639439082185,-25.60229839153232,-28.34586746383818,0.0,0.0,0.0,0.0,35_standardized
5.6,68.00849437045864,-91.43736083402207,100.2865838735404,-54.26738187698921,0.0,0.0,0.0,0.0,35_standardized
5.65,111.1858198110614,4.409850899607958,58.63740498462777,-40.072769698740416,0.0,0.0,0.0,0.0,35_standardized
5.7,159.17756921269188,24.12279915720606,-8.359698247580306,-38.6746500900398,0.0,0.0,0.0,0.0,35_standardized
5.75,203.6646351116166,-48.690997486899114,65.4785747993235,-41.32087015143786,0.0,0.0,0.0,0.0,35_standardized
5.8,242.2755649265358,9.932678774610665,18.65976206456511,-32.8575870713572,0.0,0.0,0.0,0.0,35_standardized
5.85,273.34391183364386,-15.067336902405922,38.257751601154624,-33.92818645412206,0.0,0.0,0.0,0.0,35_standardized
5.9,297.1685524929523,-9.546810882319257,28.316071220378078,-31.480334105719145,0.0,0.0,0.0,0.0,35_standardized
5.95,315.09430488093216,-8.540088142693412,40.01714801989236,-31.903713270109442,0.0,0.0,0.0,0.0,35_standardized
6.0,328.8524179690443,-0.7127133751400767,28.127304238497945,-31.348123721652186,0.0,0.0,0.0,0.0,35_standardized
6.05,339.9084711578747,-12.282101081409312,29.52414005390814,-29.414747934556686,0.0,0.0,0.0,0.0,35_standardized
6.1,349.4401178647991,-3.442045306278669,28.53627960979178,-28.97871513024421,0.0,0.0,0.0,0.0,35_standardized
6.15,358.42151954778376,-2.6606621752253385,31.266734567921667,-26.862378014343477,0.0,0.0,0.0,0.0,35_standardized
6.2,367.76400650477467,-12.113743486540168,33.55336296680206,-27.062852763932273,0.0,0.0,0.0,0.0,35_standardized
6.25,377.7784845938004,-2.426331470731214,27.39491680256156,-26.225201896132564,0.0,0.0,0.0,0.0,35_standardized
6.3,388.80163976239265,-7.259382025849088,27.112664678141538,-26.47302220390844,0.0,0.0,0.0,0.0,35_standardized
6.35,400.30037209090267,-5.287761594537715,28.62868676123073,-25.2579500383744,0.0,0.0,0.0,0.0,35_standardized
6.4,412.6669729855631,-5.122421100485192,24.70840090090894,-24.476293479869902,0.0,0.0,0.0,0.0,35_standardized
6.45,425.25838402003194,-6.308093737951033,23.97976251759143,-25.691267062028718,0.0,0.0,0.0,0.0,35_standardized
6.5,437.89754676900503,-4.451501185102272,24.511354757825966,-24.277382892914368,0.0,0.0,0.0,0.0,35_standardized
6.55,450.27244919039816,-7.400168456155835,22.045568441082814,-24.00954931816416,0.0,0.0,0.0,0.0,35_standardized
6.6,462.54604856517017,-4.574751593164774,26.897969074660967,-22.433200266997773,0.0,0.0,0.0,0.0,35_standardized
6.65,474.2599459373352,-8.074989735009952,23.894217861178287,-21.77346998071149,0.0,0.0,0.0,0.0,35_standardized
6.7,485.4200419700666,1.72698868732973,20.281234554946597,-21.551776243445318,0.0,0.0,0.0,0.0,35_standardized
6.75,496.3198743837434,-5.290715029737652,21.02214999814913,-21.21745757975443,0.0,0.0,0.0,0.0,35_standardized
6.8,507.0364637723707,-4.8764803444974145,23.850977862966204,-21.282569878420716,0.0,0.0,0.0,0.0,35_standardized
6.85,517.4326113217868,-2.9928685833299267,25.44725506336282,-20.40321607114686,0.0,0.0,0.0,0.0,35_standardized
6.9,527.4838006867278,-5.3500285323346315,19.066577077564546,-21.894007647199597,0.0,0.0,0.0,0.0,35_standardized
6.95,536.9987205935406,-5.513337805134593,21.24717139443241,-21.123620629976894,0.0,0.0,0.0,0.0,35_standardized
7.0,546.677105706809,-4.80620582975443,22.435874821782875,-20.524839125867647,0.0,0.0,0.0,0.0,35_standardized
7.05,555.8679511899464,-3.0316264094240912,19.109289914383602,-20.259833348590973,0.0,0.0,0.0,0.0,35_standardized
7.1,565.0095316592326,-4.001481196280228,22.022261710263116,-17.985755330850328,0.0,0.0,0.0,0.0,35_standardized
7.15,573.9727583201961,-4.101943404192839,19.273889710489136,-17.978732543285016,0.0,0.0,0.0,0.0,35_standardized
7.2,582.9405244927663,-1.76615776520891,15.179075681464107,-17.61100970757505,0.0,0.0,0.0,0.0,35_standardized
7.25,591.659408875175,-5.347219007972169,17.17112000253098,-18.829693419392353,0.0,0.0,0.0,0.0,35_standardized
7.3,600.3365398332912,-4.266227661247284,17.95040302343984,-17.6184267197977,0.0,0.0,0.0,0.0,35_standardized
7.35,608.9058412640454,-4.0952232780002396,18.124221015799456,-16.66056521853162,0.0,0.0,0.0,0.0,35_standardized
7.4,617.5615657039405,-1.8167583113901158,15.205495380895533,-16.23906707051106,0.0,0.0,0.0,0.0,35_standardized
7.45,625.645772378543,-3.798732604845808,18.501107586564356,-15.874651076507506,0.0,0.0,0.0,0.0,35_standardized
7.5,633.7690345239764,-4.6121483958018015,17.994751179689853,-15.244589749850624,0.0,0.0,0.0,0.0,35_standardized
7.55,641.5997287387275,-3.135749480216763,15.8336985119132,-15.697379912674286,0.0,0.0,0.0,0.0,35_standardized
7.6,649.5883984474535,-2.991714811324276,16.33814044108881,-16.104487816546374,0.0,0.0,0.0,0.0,35_standardized
7.65,657.2901842053978,-3.144812917693215,15.576644456461867,-14.934783385981884,0.0,0.0,0.0,0.0,35_standardized
7.7,664.990752052185,-4.177309628538743,15.923510135415693,-14.911467475385296,0.0,0.0,0.0,0.0,35_standardized
7.75,672.3692146594427,-3.4109977114231285,14.868165918201997,-15.1856150973048,0.0,0.0,0.0,0.0,35_standardized
7.8,679.8079619629168,-1.8916475973484523,15.674196792886569,-14.4626652966933,0.0,0.0,0.0,0.0,35_standardized
7.85,687.003637577404,-2.372299913122743,12.660532572989036,-14.60145532836941,0.0,0.0,0.0,0.0,35_standardized
7.9,694.2111728163036,-2.274750912238752,13.823071007575074,-13.28499672807468,0.0,0.0,0.0,0.0,35_standardized
7.95,701.2082781180403,-4.078213218957256,12.860102368772226,-13.024061534264368,0.0,0.0,0.0,0.0,35_standardized
8.0,708.1869679478594,-4.585614895660112,16.481343963166257,-13.2768020045463,0.0,0.0,0.0,0.0,35_standardized
8.05,714.9739404444246,-4.047259906946602,14.876353895763463,-12.520490948474476,0.0,0.0,0.0,0.0,35_standardized
8.1,721.7741577936491,-1.0080422085695386,13.500765287267708,-11.550878749252103,0.0,0.0,0.0,0.0,35_standardized
8.15,728.4312828844719,-3.283250934966382,12.65133364138585,-12.241372364354167,0.0,0.0,0.0,0.0,35_standardized
8.2,735.0917099972235,-5.489855202850439,11.345279596590704,-12.712510520549847,0.0,0.0,0.0,0.0,35_standardized
8.25,741.2885458002834,-1.159424820599288,13.371528860006544,-12.238718978399008,0.0,0.0,0.0,0.0,35_standardized
8.3,747.7435919339806,-2.630143522753258,14.18764576070177,-11.843541772453444,0.0,0.0,0.0,0.0,35_standardized
8.35,753.9867166652053,-5.026925251582687,12.72025656897682,-11.669485307943813,0.0,0.0,0.0,0.0,35_standardized
8.4,760.2143785665191,-2.027345760105589,10.514855107531181,-10.983018384789082,0.0,0.0,0.0,0.0,35_standardized
8.45,766.3386833609852,-1.4977454550614289,13.753205671720098,-11.0630000356932,0.0,0.0,0.0,0.0,35_standardized
8.5,772.9609090682366,-3.507048831106038,10.822496019572162,-11.120427331936684,0.0,0.0,0.0,0.0,35_standardized
8.55,778.5096736054494,-0.9335050844323237,8.731207953224443,-10.660206820241912,0.0,0.0,0.0,0.0,35_standardized
8.6,784.1847246609991,-0.7439755311441343,8.346506882169153,-10.67917852770778,0.0,0.0,0.0,0.0,35_standardized
8.65,790.0605428968362,-3.4136797205319165,9.379289575387348,-10.884420030336235,0.0,0.0,0.0,0.0,35_standardized
8.7,794.5797479669492,-1.0232410551628182,6.546503960980456,-10.006036751457485,0.0,0.0,0.0,0.0,35_standardized
8.75,798.037275120204,-1.8688664462671327,9.121929072684111,-10.376894445513992,0.0,0.0,0.0,0.0,35_standardized
8.8,801.4050146889906,-3.1236214177817354,11.431245340781901,-9.795825310767366,0.0,0.0,0.0,0.0,35_standardized
8.85,804.490473184906,-0.8338970231615022,8.317698200116281,-9.043704922334268,0.0,0.0,0.0,0.0,35_standardized
8.9,807.9859831330659,-0.4884448345515782,9.318117862157125,-9.486587177125074,0.0,0.0,0.0,0.0,35_standardized
8.95,811.684902360349,-1.6138578710063691,9.107280626265574,-9.112350185762946,0.0,0.0,0.0,0.0,35_standardized
9.0,816.1164770332985,-0.4779584011820656,8.241175592280989,-8.936909060553656,0.0,0.0,0.0,0.0,35_standardized
9.05,820.4051836002328,-1.8636996888244997,7.551230361059125,-8.885139578259007,0.0,0.0,0.0,0.0,35_standardized
9.1,825.320888101118,-3.738221729124107,8.564511717391097,-8.936462002442633,0.0,0.0,0.0,0.0,35_standardized
9.15,829.9940065764802,-1.7911225529635475,8.202255645437196,-8.05714941934366,0.0,0.0,0.0,0.0,35_standardized
9.2,834.95598372757,0.2221639877347533,7.4731813860173455,-7.5072830241565525,0.0,0.0,0.0,0.0,35_standardized
9.25,840.2943209398481,-1.301984479716178,7.009974763169951,-8.4423974846932,0.0,0.0,0.0,0.0,35_standardized
9.3,844.8979117547965,-1.4984851682269655,5.906477859554478,-8.621667038423684,0.0,0.0,0.0,0.0,35_standardized
9.35,848.2977496071874,0.797056414057897,6.868105032478262,-7.386410134486047,0.0,0.0,0.0,0.0,35_standardized
9.4,851.8051626149773,-2.201650959650682,7.746548674380568,-8.017791435602383,0.0,0.0,0.0,0.0,35_standardized
9.45,854.4376206539325,-2.6651620863641527,8.645164980728042,-7.631947814456094,0.0,0.0,0.0,0.0,35_standardized
9.5,857.015176430679,-1.50208195964807,7.931095455956099,-7.24568067642669,0.0,0.0,0.0,0.0,35_standardized
9.55,859.5516598119475,-1.0016915044177537,6.232129525901065,-7.52908478096261,0.0,0.0,0.0,0.0,35_standardized
9.6,862.9337596114676,-0.1139716458412541,5.936056160239321,-7.0071309550038166,0.0,0.0,0.0,0.0,35_standardized
9.65,866.802124430174,-0.7829008123427661,6.701824374752646,-6.874774335778532,0.0,0.0,0.0,0.0,35_standardized
9.7,871.3556164713351,-1.195291562678839,6.316437303941365,-7.24821137170869,0.0,0.0,0.0,0.0,35_standardized
9.75,875.989278779219,-1.255862499441327,5.784730632868474,-6.845754695418659,0.0,0.0,0.0,0.0,35_standardized
9.8,880.8410977903837,-1.6247574159485192,6.135167167536054,-6.924067901027711,0.0,0.0,0.0,0.0,35_standardized
9.85,885.6179368150478,-0.6943510050552161,6.892507787384349,-6.568976810742817,0.0,0.0,0.0,0.0,35_standardized
9.9,890.6501356010856,-0.49464155414095323,5.791393249018991,-6.157815251672047,0.0,0.0,0.0,0.0,35_standardized
9.95,895.4947599014772,-0.8945681963466149,4.293520745950817,-6.669070865315912,0.0,0.0,0.0,0.0,35_standardized
10.0,900.6111598458875,-1.0905720834352008,5.530227503082422,-6.263970663504228,0.0,0.0,0.0,0.0,35_standardized
10.05,905.3432380904812,0.1044076590393999,5.3670970181463185,-5.984199686703731,0.0,0.0,0.0,0.0,35_standardized
10.1,909.7623478152957,-0.502534120537802,5.888890207083883,-5.6993044108615205,0.0,0.0,0.0,0.0,35_standardized
10.15,912.0529864877747,-1.0389176255221961,5.8349012830946885,-5.661231243308203,0.0,0.0,0.0,0.0,35_standardized
10.2,913.7361732001206,-1.055799648677846,5.276459372939668,-5.661951214856893,0.0,0.0,0.0,0.0,35_standardized
10.25,915.0430231266141,-1.7904715472101682,4.71923829664146,-5.812856593726411,0.0,0.0,0.0,0.0,35_standardized
10.3,916.9785190095541,-0.9763670212090961,4.050666495647737,-5.8641054268928805,0.0,0.0,0.0,0.0,35_standardized
10.35,919.1783615484279,-0.7317061010031465,4.846044186290418,-5.122395716584686,0.0,0.0,0.0,0.0,35_standardized
10.4,923.7102309587126,0.05139241579678668,3.6353476493025996,-5.750745443023961,0.0,0.0,0.0,0.0,35_standardized
10.45,928.9535619875843,-0.6652672542001382,4.551604564333352,-5.12954657018605,0.0,0.0,0.0,0.0,35_standardized
10.5,932.7838485204508,-0.22404918848903585,4.43422378553286,-4.875497935817574,0.0,0.0,0.0,0.0,35_standardized
10.55,935.8250958678528,-0.8090895047587447,4.810438881442621,-4.750412369963769,0.0,0.0,0.0,0.0,35_standardized
10.6,938.767315936498,-1.2997788791381384,4.984288867018801,-5.102862590171565,0.0,0.0,0.0,0.0,35_standardized
10.65,941.6606523630392,-1.0084621165020269,3.832987695755025,-4.7846563283404056,0.0,0.0,0.0,0.0,35_standardized
10.7,945.2709708951901,-0.0468184521662202,4.229384604116005,-4.521422813298815,0.0,0.0,0.0,0.0,35_standardized
10.75,949.4183872795799,0.05779873203665583,4.03939349041221,-4.5330516454610095,0.0,0.0,0.0,0.0,35_standardized
10.8,953.9767713177637,-0.47846395709567674,3.579493098426532,-4.262521434987726,0.0,0.0,0.0,0.0,35_standardized
10.85,957.9489822713568,-1.4435715419400512,3.3650963814045816,-4.951787587668935,0.0,0.0,0.0,0.0,35_standardized
10.9,962.1672248864725,-0.8275616540190659,3.5274027544953066,-4.175604155821064,0.0,0.0,0.0,0.0,35_standardized
10.95,966.0587602265898,-0.17383367144909198,4.6721408829827356,-3.8622561870100225,0.0,0.0,0.0,0.0,35_standardized
11.0,970.4611730547874,-0.8852240994639495,4.4416128042165095,-4.048484219976237,0.0,0.0,0.0,0.0,35_standardized
11.05,974.1168687966991,-0.6973519088548362,3.6675947775359705,-4.161243424005814,0.0,0.0,0.0,0.0,35_standardized
11.1,977.7911052248481,-0.6017190644330936,2.9875064462653413,-3.9661365320906543,0.0,0.0,0.0,0.0,35_standardized
11.15,981.1475605916506,-0.4091368936337759,3.1793222478768453,-3.8559025193345122,0.0,0.0,0.0,0.0,35_standardized
11.2,984.9594892421806,-0.5864324477279925,3.863499555043557,-3.7271464622158956,0.0,0.0,0.0,0.0,35_standardized
11.25,988.3453411359179,-1.4481434762300702,3.861486765118606,-3.8841550957913222,0.0,0.0,0.0,0.0,35_standardized
11.3,991.7443190958792,-0.8079464696209917,3.566455869403284,-3.7085205538537127,0.0,0.0,0.0,0.0,35_standardized
11.35,994.8316010538775,-1.4152042162092153,4.469914311805125,-3.4377119948115404,0.0,0.0,0.0,0.0,35_standardized
11.4,998.1791256179416,-0.916146204237769,3.643461399972845,-3.4055524887707227,0.0,0.0,0.0,0.0,35_standardized
