time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
1.4,-0.40002753549400577,9.802803021307325,-1.0577495580134235,2.5301399528728097,0.0,0.0,0.0,0.0,14_standardized
1.45,-0.43981048819388163,9.77891961777196,-1.070731780779125,2.5181178914703373,0.0,0.0,0.0,0.0,14_standardized
1.5,-0.3188866742870191,9.762863029563112,-1.078670622044645,2.5352681789402545,0.0,0.0,0.0,0.0,14_standardized
1.55,-0.4076131840193475,9.7956518305435,-1.1445968916289946,2.520247994339226,0.0,0.0,0.0,0.0,14_standardized
1.6,-0.3459862122092738,9.731153620400237,-1.124246240586197,2.4928233663226584,0.0,0.0,0.0,0.0,14_standardized
1.65,-0.21640930118700077,9.823626484159625,-1.1869731817524178,2.480589782404419,0.0,0.0,0.0,0.0,14_standardized
1.7,-0.0807011699413944,9.777825424837745,-1.0833473801270066,2.5951191117241694,0.0,0.0,0.0,0.0,14_standardized
1.75,-0.2708151879708644,9.788582153307846,-1.1559248094404664,2.5334381072055887,0.0,0.0,0.0,0.0,14_standardized
1.8,-0.40821234179170324,9.757819549651334,-1.1382755854733777,2.5090373367683325,0.0,0.0,0.0,0.0,14_standardized
1.85,-0.3012786713184122,9.800153285641793,-1.1212290470189428,2.432457804560234,0.0,0.0,0.0,0.0,14_standardized
1.9,-0.26189515600815305,9.728235032341049,-1.0781437897552466,2.5056962388569715,0.0,0.0,0.0,0.0,14_standardized
1.95,-0.4589616096996771,9.772391822480909,-1.1681231611654332,2.4442974561051787,0.0,0.0,0.0,0.0,14_standardized
2.0,-0.5152352608427812,9.824916291456947,-1.0864542961841899,2.537971206667851,0.0,0.0,0.0,0.0,14_standardized
2.05,-0.31030517959639403,9.751502969846147,-1.1104792680253803,2.5394520200492887,0.0,0.0,0.0,0.0,14_standardized
2.1,-0.12861491093642594,9.848560153387158,-1.0790110036828804,2.548175013679633,0.0,0.0,0.0,0.0,14_standardized
2.15,-0.5469724251892492,9.815657166241497,-1.1670169707395053,2.515928933454817,0.0,0.0,0.0,0.0,14_standardized
2.2,-0.6214149173639035,9.789476863297839,-1.113418545339215,2.5607047902006173,0.0,0.0,0.0,0.0,14_standardized
2.25,-0.2638720027857835,9.773868792752767,-1.096356822040893,2.532161325485978,0.0,0.0,0.0,0.0,14_standardized
2.3,-0.4020903685423744,9.760750448769896,-1.0515429048947627,2.520959988372496,0.0,0.0,0.0,0.0,14_standardized
2.35,-0.4452942835181951,9.730196858956464,-1.11710016758844,2.4188425199207377,0.0,0.0,0.0,0.0,14_standardized
2.4,-0.380427304166772,9.793360868135533,-1.0324186921541372,2.5086704353786957,0.0,0.0,0.0,0.0,14_standardized
2.45,-0.4047026516542256,9.768091382144659,-1.130728369997391,2.5389558657868077,0.0,0.0,0.0,0.0,14_standardized
2.5,-0.3114323124995327,9.791756601539193,-1.0773392832504345,2.583823959329792,0.0,0.0,0.0,0.0,14_standardized
2.55,-0.3879128752824883,9.802145479065421,-1.112162755405538,2.4548578430552275,0.0,0.0,0.0,0.0,14_standardized
2.6,-0.44179233250347066,9.823165356674133,-1.1047194448503117,2.541654815083964,0.0,0.0,0.0,0.0,14_standardized
2.65,-0.05828158633708468,9.808977044776233,-1.1418057727626225,2.5179584726003523,0.0,0.0,0.0,0.0,14_standardized
2.7,0.054193194098310596,9.814641585394334,-1.105956085152541,2.4627390708052355,0.0,0.0,0.0,0.0,14_standardized
2.75,-0.028571189521766564,9.816540072062454,-1.1040417750054679,2.475357872577579,0.0,0.0,0.0,0.0,14_standardized
2.8,0.04520050802982274,9.781311251544354,-1.1119908839294574,2.4571229791172873,0.0,0.0,0.0,0.0,14_standardized
2.85,0.005193415412800524,9.767007931044168,-1.0695120857379565,2.503258614812956,0.0,0.0,0.0,0.0,14_standardized
2.9,-0.30375356811149107,9.78524368865507,-1.167659035886204,2.5332309354130698,0.0,0.0,0.0,0.0,14_standardized
2.95,-0.6767253271998149,9.765934743132354,-1.1400352396439053,2.5029306372077977,0.0,0.0,0.0,0.0,14_standardized
3.0,-0.4086623777476355,9.751634290139686,-1.096038744818677,2.519114994157529,0.0,0.0,0.0,0.0,14_standardized
3.05,-0.34312026330211876,9.769576960989532,-1.1195174524208404,2.446845110982986,0.0,0.0,0.0,0.0,14_standardized
3.1,-0.539523615486281,9.824569834776566,-1.0495578090748199,2.4457929125665827,0.0,0.0,0.0,0.0,14_standardized
3.15,-0.4094248685372695,9.857912292355968,-1.1029894775343159,2.495499141692008,0.0,0.0,0.0,0.0,14_standardized
3.2,-0.24594432342095765,9.799221634064434,-1.1933338121128036,2.4951763776982236,0.0,0.0,0.0,0.0,14_standardized
3.25,-0.39542015929230057,9.811986249321578,-1.0831465695151314,2.464828644199229,0.0,0.0,0.0,0.0,14_standardized
3.3,-0.28116588935978315,9.741130454659329,-1.0864773303373445,2.573482851598405,0.0,0.0,0.0,0.0,14_standardized
3.35,-0.22263958115453414,9.75230297741506,-1.1208416482488046,2.6015526426675,0.0,0.0,0.0,0.0,14_standardized
3.4,-0.44257463966513466,9.731273364493767,-1.1329283584710468,2.4835350674164314,0.0,0.0,0.0,0.0,14_standardized
3.45,-0.31177881610459623,9.74576790707001,-1.1462565307315125,2.4898120589793975,0.0,0.0,0.0,0.0,14_standardized
3.5,-0.19836966857428318,9.812032160102826,-1.1012466626691046,2.4506484681300553,0.0,0.0,0.0,0.0,14_standardized
3.55,-0.23753216767298613,9.739950725511335,-1.0985831222705096,2.4861710466864935,0.0,0.0,0.0,0.0,14_standardized
3.6,-0.4350615761938717,9.820524658103258,-1.1213371651342599,2.4434675513950244,0.0,0.0,0.0,0.0,14_standardized
3.65,-0.4069049504955269,9.813284413493228,-1.1316265411230777,2.5333813487520915,0.0,0.0,0.0,0.0,14_standardized
3.7,-0.33890831841278624,9.778386656585797,-1.1437990688092698,2.530719490652527,0.0,0.0,0.0,0.0,14_standardized
3.75,-0.11427947579440507,9.817624282907163,-1.0771775350044954,2.5417239305226733,0.0,0.0,0.0,0.0,14_standardized
3.8,0.07819534599199213,9.717688084806168,-1.1188833442499801,2.566757667959298,0.0,0.0,0.0,0.0,14_standardized
3.85,-0.1694411970168504,9.811952216665128,-1.0401707520099917,2.5334350015654103,0.0,0.0,0.0,0.0,14_standardized
3.9,-0.45280657650876127,9.827652236864889,-1.1546158330126448,2.453292831993406,0.0,0.0,0.0,0.0,14_standardized
3.95,-0.5481599238221071,9.77375753254941,-1.0999045063056752,2.4108526356779354,0.0,0.0,0.0,0.0,14_standardized
4.0,-0.06103169641733978,9.85288478484035,-0.984683492970779,2.476541445491762,0.0,0.0,0.0,0.0,14_standardized
4.05,-0.14326023741299898,9.783106530630892,-1.1425354511392591,2.5095929114607713,0.0,0.0,0.0,0.0,14_standardized
4.1,-0.4520216086533965,9.840102522229063,-1.012145201158167,2.477370619660257,0.0,0.0,0.0,0.0,14_standardized
4.15,-0.23456545232441625,9.728067972265555,-1.1564728528552655,2.5334889096656354,0.0,0.0,0.0,0.0,14_standardized
4.2,-0.3399624591497144,9.728074078594188,-1.103971037166188,2.569898489512912,0.0,0.0,0.0,0.0,14_standardized
4.25,-0.27567331708765286,9.755411865582278,-1.0318309991386583,2.4166883293812167,0.0,0.0,0.0,0.0,14_standardized
4.3,0.031712208210421956,9.672296137384102,-1.3019395781457972,2.5085256658073676,0.0,0.0,0.0,0.0,14_standardized
4.35,-0.07478670670100673,9.909650577612119,-0.9061690898078811,2.497652460341962,0.0,0.0,0.0,0.0,14_standardized
4.4,-0.1002945619290565,10.015054543231322,-1.4678643979024903,2.5793276115070745,0.0,0.0,0.0,0.0,14_standardized
4.45,-0.21777295069246091,16.66729200708049,-5.720529618273528,1.8047508944276127,0.0,0.0,0.0,0.0,14_standardized
4.5,-0.04479614487646292,12.581310050297773,-5.417105811867987,0.7794239345707072,0.0,0.0,0.0,0.0,14_standardized
4.55,0.5770871062284323,15.855975323253906,4.435828020369193,3.6745693186827393,0.0,0.0,0.0,0.0,14_standardized
4.6,2.1415032263057956,8.825686264182595,-5.09563745812901,0.8945519142821594,0.0,0.0,0.0,0.0,14_standardized
4.65,5.017110157240188,34.67101211405135,-6.796548736832459,5.3147932449830435,0.0,0.0,0.0,0.0,14_standardized
4.7,8.033920977883591,80.04671108559992,3.7760018852781227,9.757258945869312,0.0,0.0,0.0,0.0,14_standardized
4.75,8.080741637042248,146.72470291034801,6.598504276151367,45.723281890746044,0.0,0.0,0.0,0.0,14_standardized
4.8,0.7053149469740067,121.85732632818446,-9.198530590888787,21.68316298785348,0.0,0.0,0.0,0.0,14_standardized
4.85,6.8598281122481275,85.09382396308634,-5.605213253435523,5.620774552022895,0.0,0.0,0.0,0.0,14_standardized
4.9,13.48429266735999,53.59812066712201,3.4173544889396337,3.198593245386872,0.0,0.0,0.0,0.0,14_standardized
4.95,14.33587109556699,46.58535530497221,-0.3303493217197622,-1.6850522710346472,0.0,0.0,0.0,0.0,14_standardized
5.0,14.873716670478089,42.63393414942816,3.934859378529477,0.1225216402048901,0.0,0.0,0.0,0.0,14_standardized
5.05,14.675368455106826,39.77824046614088,4.196558354741721,0.3241917453052136,0.0,0.0,0.0,0.0,14_standardized
5.1,15.520768687834062,40.139619926244784,5.469085995230752,3.0965566619955864,0.0,0.0,0.0,0.0,14_standardized
5.15,17.118358041780883,38.690121252853565,5.365349536825379,2.994141822938911,0.0,0.0,0.0,0.0,14_standardized
5.2,19.184782793669044,38.69331116748966,3.051969098056197,3.040995402523795,0.0,0.0,0.0,0.0,14_standardized
5.25,21.074125582515265,36.450263366805466,2.66416331798975,1.319865468095783,0.0,0.0,0.0,0.0,14_standardized
5.3,22.312579410904934,35.99252656861972,1.7432303607915194,0.9977433086105731,0.0,0.0,0.0,0.0,14_standardized
5.35,23.9899401909287,35.67151877101708,1.3681817227571145,2.434870104461876,0.0,0.0,0.0,0.0,14_standardized
5.4,25.376978967321975,35.713257196982944,1.488545616306293,2.1045841963876453,0.0,0.0,0.0,0.0,14_standardized
5.45,26.83480620388007,35.45549216827824,0.8777157594661069,1.9677673756303353,0.0,0.0,0.0,0.0,14_standardized
5.5,28.41024408120074,34.54738134072686,2.006395825186359,2.1482028832094806,0.0,0.0,0.0,0.0,14_standardized
5.55,29.832435420492242,34.21879949623001,3.8865750817639295,4.71478055505156,0.0,0.0,0.0,0.0,14_standardized
5.6,31.370821216118582,33.09166300830034,1.4699323299490326,4.583104587473184,0.0,0.0,0.0,0.0,14_standardized
5.65,33.38853615623542,33.839467379796844,1.4479148935206732,1.7170428113112042,0.0,0.0,0.0,0.0,14_standardized
5.7,35.946826116499494,34.23868149808229,2.973627858247139,-0.7682476306524749,0.0,0.0,0.0,0.0,14_standardized
5.75,38.60171477631509,33.41458982544236,3.248148647439684,-0.24391872474431522,0.0,0.0,0.0,0.0,14_standardized
5.8,40.856729174306395,33.58581921604348,3.45322423767917,1.4435227622447149,0.0,0.0,0.0,0.0,14_standardized
5.85,43.05765244470461,32.845612316554856,2.2259717480361805,2.9379387714087133,0.0,0.0,0.0,0.0,14_standardized
5.9,45.35547311107378,32.87495473026171,-0.5107797168047594,2.069458687416945,0.0,0.0,0.0,0.0,14_standardized
5.95,48.40636159352173,32.55507078241178,0.7326040990645064,-1.887648949961462,0.0,0.0,0.0,0.0,14_standardized
6.0,51.203741099873845,32.11847291793249,2.9157831433181087,-1.2419246982807421,0.0,0.0,0.0,0.0,14_standardized
6.05,53.195206650912965,32.55006908655457,4.457186165666329,1.5201314632474907,0.0,0.0,0.0,0.0,14_standardized
6.1,54.97530003636736,32.80858282309267,1.2489176578535124,2.095873858220201,0.0,0.0,0.0,0.0,14_standardized
6.15,56.64728736734344,31.979435310468862,1.3292748680274373,0.1517451967996303,0.0,0.0,0.0,0.0,14_standardized
6.2,58.498852250673785,32.02316456001995,1.6042653207330848,-0.5905359219792741,0.0,0.0,0.0,0.0,14_standardized
6.25,60.58501643452321,31.24863942509385,3.031868474678143,-2.1414235437243505,0.0,0.0,0.0,0.0,14_standardized
6.3,62.77729499449579,30.731392336623163,3.575667586630115,-1.1613772698032074,0.0,0.0,0.0,0.0,14_standardized
6.35,65.25287735618778,31.582128707802866,2.259411619377878,-3.2142619079891364,0.0,0.0,0.0,0.0,14_standardized
6.4,67.8654226614931,31.01826314000111,2.0921787298620567,-1.303703718923562,0.0,0.0,0.0,0.0,14_standardized
6.45,70.71010754168185,30.811928353110286,2.1020819806470903,-1.0015786075759814,0.0,0.0,0.0,0.0,14_standardized
6.5,73.49039077045215,29.804331861094862,3.183818575346018,-0.3741679815456262,0.0,0.0,0.0,0.0,14_standardized
6.55,75.68353021707522,29.874756974144223,2.718274746826123,-1.1218804446536912,0.0,0.0,0.0,0.0,14_standardized
6.6,78.42378580929945,29.397004532832348,4.69010168985076,-3.8359600619146264,0.0,0.0,0.0,0.0,14_standardized
6.65,81.23009895268042,28.049977092817272,6.076920193308174,-0.22212485079123165,0.0,0.0,0.0,0.0,14_standardized
6.7,84.47479588463214,29.008209788965186,6.413299230192076,-2.8181266435328727,0.0,0.0,0.0,0.0,14_standardized
6.75,87.33413374015967,28.67402648517601,1.732977484994373,-3.6146662701828842,0.0,0.0,0.0,0.0,14_standardized
6.8,89.87580828674317,27.713966363832274,3.625707360319151,-0.6031023677915884,0.0,0.0,0.0,0.0,14_standardized
6.85,92.9421088593626,27.124329441800064,2.985724806141742,-3.278854572912799,0.0,0.0,0.0,0.0,14_standardized
6.9,95.391159127698,27.918025719843147,4.05706449779211,-3.2139229728590077,0.0,0.0,0.0,0.0,14_standardized
6.95,97.74303156586272,28.212186823563005,2.618945901819852,-3.318652911441705,0.0,0.0,0.0,0.0,14_standardized
7.0,99.95937473577933,26.87444092968106,2.7767324884184528,-2.5451795111491475,0.0,0.0,0.0,0.0,14_standardized
7.05,102.32552937282995,26.26479552565785,5.110568461263557,-4.196175081344372,0.0,0.0,0.0,0.0,14_standardized
7.1,104.66053711130843,26.45950890571491,5.30869898718693,-4.8121688900227175,0.0,0.0,0.0,0.0,14_standardized
7.15,107.25168543908717,26.960033419757288,3.5151923993296124,-5.303200009684016,0.0,0.0,0.0,0.0,14_standardized
7.2,110.34263939497762,25.25083828812024,3.3799784837967137,-4.882057617974484,0.0,0.0,0.0,0.0,14_standardized
7.25,113.6779481569841,26.390721164726422,2.997019210517438,-4.023892420775684,0.0,0.0,0.0,0.0,14_standardized
7.3,116.9320811960591,27.77063875341271,3.844387617688638,-6.667072523841552,0.0,0.0,0.0,0.0,14_standardized
7.35,120.20991005616132,25.30613083699919,2.7589752913321792,-6.116644940197987,0.0,0.0,0.0,0.0,14_standardized
7.4,123.41897907439046,26.1127836557489,4.6142426843883015,-4.6089933543278985,0.0,0.0,0.0,0.0,14_standardized
7.45,125.72081728197738,7.8043645892376,2.857996445747949,-8.848067893586773,0.0,0.0,0.0,0.0,14_standardized
7.5,126.49587989848666,-8.143627896163474,0.12678138370092348,-12.332034885049016,0.0,0.0,0.0,0.0,14_standardized
7.55,125.18969961390621,-8.29553045059821,5.972781343133505,-12.4871424103679,0.0,0.0,0.0,0.0,14_standardized
7.6,124.46068833501631,-8.780928296084312,2.51809169610334,-9.794343901559527,0.0,0.0,0.0,0.0,14_standardized
7.65,125.12272547762544,-8.243462876439315,1.8084390179032284,-11.322913203483052,0.0,0.0,0.0,0.0,14_standardized
7.7,126.72318673568122,-7.4492853360879225,2.489823313919865,-12.849211082335643,0.0,0.0,0.0,0.0,14_standardized
7.75,129.5441730599421,-7.775895025603395,2.751956480913833,-11.157592201539185,0.0,0.0,0.0,0.0,14_standardized
7.8,132.85675639738528,-7.411368042868543,0.6021914330183665,-7.940292906665062,0.0,0.0,0.0,0.0,14_standardized
7.85,136.2526607439415,-7.089923734357603,2.2418992793507346,-12.418390633215495,0.0,0.0,0.0,0.0,14_standardized
7.9,139.8553958032795,-7.321514459208891,1.9295000032786584,-9.122821120811652,0.0,0.0,0.0,0.0,14_standardized
7.95,142.87482197734323,-6.9987454482532225,1.719718434942876,-7.540792928033019,0.0,0.0,0.0,0.0,14_standardized
8.0,145.86019755319634,-6.579547855354798,2.6391367329712825,-12.257634432383277,0.0,0.0,0.0,0.0,14_standardized
8.05,148.44655699138877,-6.326774202468922,0.6507405627058869,-9.455996745415325,0.0,0.0,0.0,0.0,14_standardized
8.1,151.1116184070802,-6.493352775894264,0.060958757355608885,-8.653793761465371,0.0,0.0,0.0,0.0,14_standardized
8.15,153.6831792898607,-6.616286738510961,1.8444241263691556,-8.128972642925657,0.0,0.0,0.0,0.0,14_standardized
8.2,156.30956889133714,-6.433963396741119,1.5809880486911274,-8.167233330104473,0.0,0.0,0.0,0.0,14_standardized
8.25,158.7611310596887,-5.96100835878625,0.7316686894455935,-8.376390291538993,0.0,0.0,0.0,0.0,14_standardized
8.3,161.12718210817766,-5.385042213278684,-0.4509054659993726,-7.764612914426213,0.0,0.0,0.0,0.0,14_standardized
8.35,163.40985470206041,-5.825509814209472,0.25398664339360594,-7.951519516487885,0.0,0.0,0.0,0.0,14_standardized
8.4,165.77496660286891,-6.190988702120771,1.1172846928024947,-5.452523896170534,0.0,0.0,0.0,0.0,14_standardized
8.45,168.05045626969135,-5.708175729645915,1.3364531681831977,-7.019342988923343,0.0,0.0,0.0,0.0,14_standardized
8.5,170.34367614681432,-5.355421025581228,0.7638539589240012,-10.300210540386942,0.0,0.0,0.0,0.0,14_standardized
8.55,172.51770176362172,-5.486434282353298,1.3868248306297088,-7.39101796843008,0.0,0.0,0.0,0.0,14_standardized
8.6,174.7337011212966,-5.192456583540769,0.7217103365133899,-6.0416317553737775,0.0,0.0,0.0,0.0,14_standardized
8.65,176.98685806759306,-4.831379420628115,0.08963621258485525,-7.561831314625909,0.0,0.0,0.0,0.0,14_standardized
8.7,179.04833558084925,-5.099399176437927,2.7557803352229975,-5.466712165447813,0.0,0.0,0.0,0.0,14_standardized
8.75,181.35721369571232,-4.825705174340848,2.624257119121513,-5.6726730766458715,0.0,0.0,0.0,0.0,14_standardized
8.8,183.54594819826858,-4.666825677486255,0.3769463406154485,-8.73037967965996,0.0,0.0,0.0,0.0,14_standardized
8.85,185.7097927698407,-4.676413652920709,1.0458044994668891,-6.718659722878831,0.0,0.0,0.0,0.0,14_standardized
8.9,187.9102236827354,-4.263068359526278,-0.3060685247104997,-5.187691549075148,0.0,0.0,0.0,0.0,14_standardized
8.95,190.107704091726,-4.586653316046668,1.691291997756394,-5.2233616810402745,0.0,0.0,0.0,0.0,14_standardized
9.0,192.41713241676848,-4.192311791140489,1.5213582459167085,-5.8088130068561465,0.0,0.0,0.0,0.0,14_standardized
9.05,194.50745897011686,-3.9502250597462827,0.6101587708652545,-6.2600182969432465,0.0,0.0,0.0,0.0,14_standardized
9.1,196.81265370128708,-3.9868029564953082,0.697600806041284,-5.361558190960748,0.0,0.0,0.0,0.0,14_standardized
9.15,198.6936734613324,-3.6212327423173645,0.11915207902301352,-5.795331542255615,0.0,0.0,0.0,0.0,14_standardized
9.2,200.59686142566156,-3.60154748022275,1.16200944635776,-4.784979505499651,0.0,0.0,0.0,0.0,14_standardized
9.25,202.54107498601573,-3.5895259044475956,0.6432577179229723,-4.487116928216753,0.0,0.0,0.0,0.0,14_standardized
9.3,204.3299066698962,-3.4921399564085362,0.473461553813456,-4.873049933551721,0.0,0.0,0.0,0.0,14_standardized
9.35,206.1094823129468,-3.685232627268533,0.5825546089058786,-3.624418037681363,0.0,0.0,0.0,0.0,14_standardized
9.4,208.11923421015973,-3.3564866192701195,0.3932650190427155,-4.541550082301268,0.0,0.0,0.0,0.0,14_standardized
9.45,209.71474378635637,-3.228388935889659,1.3182456060076884,-5.5407423842264265,0.0,0.0,0.0,0.0,14_standardized
9.5,211.45038046256727,-3.2207072152228586,0.7551865740489604,-4.729562193139234,0.0,0.0,0.0,0.0,14_standardized
9.55,212.9878457611397,-2.9689983040363495,-0.6188154982579339,-3.5360411554824362,0.0,0.0,0.0,0.0,14_standardized
9.6,214.88818155510634,-2.886846563653104,0.4674216186630083,-4.739667156848567,0.0,0.0,0.0,0.0,14_standardized
9.65,216.50417328966918,-2.837101583920546,0.7345304134285413,-4.4109688478537805,0.0,0.0,0.0,0.0,14_standardized
9.7,217.88645219916003,-3.1527494246461503,0.45083144218935167,-3.9079318143276445,0.0,0.0,0.0,0.0,14_standardized
9.75,219.49915265074017,-2.749863807115579,-0.560801821426385,-3.603784585266383,0.0,0.0,0.0,0.0,14_standardized
9.8,221.0745951186346,-2.480216633075162,-0.6385021782754532,-3.7463810930491586,0.0,0.0,0.0,0.0,14_standardized
9.85,222.4919039404072,-2.6123800582527332,0.2028990937379557,-4.230133602025046,0.0,0.0,0.0,0.0,14_standardized
9.9,223.8488516405227,-2.607282599256046,0.021263453455494668,-4.206405304675441,0.0,0.0,0.0,0.0,14_standardized
9.95,225.15455919395657,-2.346825390676654,-0.2701651644171298,-3.808150269836252,0.0,0.0,0.0,0.0,14_standardized
10.0,226.55858610466126,-2.4586072274148454,-0.4688347501161513,-3.511348310700554,0.0,0.0,0.0,0.0,14_standardized
10.05,227.71638922844363,-2.1328000975767174,-0.7332272657617541,-3.3833118164716294,0.0,0.0,0.0,0.0,14_standardized
10.1,229.05039193508767,-2.3957851811217328,-0.552076212326506,-2.538681242153926,0.0,0.0,0.0,0.0,14_standardized
10.15,230.32805695589076,-2.2231210885116752,-0.3652754914967916,-3.837341584957828,0.0,0.0,0.0,0.0,14_standardized
10.2,231.73476745273717,-1.9654681336238329,0.4795024554193451,-4.205340057103571,0.0,0.0,0.0,0.0,14_standardized
10.25,233.0273659962551,-2.0340049254603816,-0.5517491348373332,-2.646039747348665,0.0,0.0,0.0,0.0,14_standardized
10.3,234.28844172451517,-2.100999112419829,0.7738475290031092,-3.0997427996971303,0.0,0.0,0.0,0.0,14_standardized
10.35,235.30130143319948,-1.8266363342404333,1.0624921916635228,-3.975313335848582,0.0,0.0,0.0,0.0,14_standardized
10.4,236.79641193257626,-1.6901300253651985,0.9243251013020963,-2.999708541057665,0.0,0.0,0.0,0.0,14_standardized
10.45,238.14793871486125,-1.7355499479648098,-0.6186049121833102,-2.68867423948763,0.0,0.0,0.0,0.0,14_standardized
10.5,239.433195773502,-1.6908281317782146,-1.027193267267236,-3.2575486891342695,0.0,0.0,0.0,0.0,14_standardized
10.55,240.5916987251183,-1.633818429447343,0.13648710979525563,-2.9926625005952707,0.0,0.0,0.0,0.0,14_standardized
10.6,241.77947537849994,-1.4487988193521917,0.46076644025517793,-1.3602761572346977,0.0,0.0,0.0,0.0,14_standardized
10.65,242.91943832662585,-1.7686247358934,0.06719850015760026,-2.2203079775424897,0.0,0.0,0.0,0.0,14_standardized
10.7,244.04110907480393,-1.0695940318825212,0.34989549117812757,-2.1994195820596945,0.0,0.0,0.0,0.0,14_standardized
10.75,245.02262660331846,-1.7416651651800028,0.3116564355543146,-4.228849346607679,0.0,0.0,0.0,0.0,14_standardized
10.8,246.10019096941807,-0.3643242745052665,1.0154531933850635,-1.2976140543228982,0.0,0.0,0.0,0.0,14_standardized
10.85,246.9807453795577,-2.632797215067514,1.0649464752910232,-5.273340714451484,0.0,0.0,0.0,0.0,14_standardized
10.9,247.7722071716528,0.883643129913121,0.49012622191112304,3.2025271950667067,0.0,0.0,0.0,0.0,14_standardized
10.95,248.80723888181979,-4.414787028338197,-0.5652592758071027,-10.020432938719729,0.0,0.0,0.0,0.0,14_standardized
11.0,249.98009231703463,6.825229843852997,1.7497406694581739,12.387517992081108,0.0,0.0,0.0,0.0,14_standardized
11.05,251.37616751293584,48.18697435722563,19.960654276894022,-42.24034444569514,0.0,0.0,0.0,0.0,14_standardized
11.1,251.8486695166717,-4.054925633982345,30.46744548682163,10.926906136899358,0.0,0.0,0.0,0.0,14_standardized
11.15,255.23355569086397,-11.814296670460475,13.857324864194512,23.871599364292052,0.0,0.0,0.0,0.0,14_standardized
11.2,262.3114792567606,-62.98358675762824,-40.67578846179142,-118.03719572346039,0.0,0.0,0.0,0.0,14_standardized
11.25,269.5142852998289,-98.2762599611341,-84.28774492718638,-28.770193612667367,0.0,0.0,0.0,0.0,14_standardized
